	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	枠単:的中	枠単:配当	枠単:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker
201746100308	ダ	右	1500	曇	不良	14:50	千枚田あぜのきらめき 		2017-10-3	14	金沢	4	(定量)		6.0	280.0	2.0	6.0	120	1.0	1.0	120	2.0	9.0	140	3.0	1-6	1020.0	5.0	1-6	730.0	3.0	1-6	260	3.0	6-9	180	1.0	1-9	240	2.0	6=>1	1290.0	6.0	6=>1	1230.0	4.0	1-6-9	560.0	1.0	6=>1=>9	3890.0	5.0	6,9,11,(5,7,8)-(1,2),10,4	695711812410	6,9,5,(11,8),7,1,2,4,10	6,9,(5,1),(11,2),4,(7,8),10		
201746100309	ダ	右	1500	曇	不良	15:20	九谷焼ロディ杯		2017-10-3	14	金沢	4	(定量)		4.0	200.0	1.0	4.0	150	3.0	8.0	180	4.0	2.0	190	5.0	4-7	490.0	1.0	4-8	550.0	1.0	4-8	190	1.0	2-4	300	3.0	2-8	380	5.0	4=>7	640.0	2.0	4=>8	740.0	2.0	2-4-8	750.0	2.0	4=>8=>2	2560.0	3.0	9,8,5,7,(2,4),6,(1,3)	9,8,5,7,(2,4),6,3,1	(9,8),(5,4),7,2,6,(1,3)	849526713		
201746100310	ダ	右	1700	曇	不良	15:50	やましろ湯の曲輪浪漫 		2017-10-3	14	金沢	4	(定量)		7.0	640.0	4.0	7.0	260	6.0	2.0	150	2.0	4.0	250	5.0	2-7	1430.0	6.0	2-7	1590.0	7.0	2-7	520	5.0	4-7	1,050	16.0	2-4	710	10.0	7=>2	2720.0	11.0	7=>2	3170.0	15.0	2-4-7	4190.0	19.0	7=>2=>4	16970.0	72.0	7,5,(3,6),9,1,2,4,8	7,5,6,3,1,9,2,4-8	7,5,6,(1,2),3,(9,4)-8	765241938		
201746100311	ダ	右	2100	曇	不良	16:30	白山大賞典	G3	2017-10-3	14	金沢	4	(別定)		10.0	200.0	1.0	10.0	110	1.0	3.0	150	4.0	8.0	130	2.0	3-8	1070.0	5.0	3-10	970.0	4.0	3-10	280	4.0	8-10	170	1.0	3-8	330	7.0	8=>3	1340.0	5.0	10=>3	1570.0	7.0	3-8-10	810.0	4.0	10=>3=>8	4600.0	15.0	8,10,(3,4),(2,5)=6-9,7=1	8,10,3,5,4,2=6=(7,9)=1	(8,10),3,5,2,4,6-7,9=1	10,8,(3,2),5=6,4-7-9=1		
201746100312	ダ	右	1400	曇	不良	17:10	のと鉄道フェスティバ		2017-10-3	14	金沢	4	(定量)		9.0	270.0	2.0	9.0	120	2.0	1.0	120	1.0	5.0	230	5.0	1-8	140.0	1.0	1-9	250.0	1.0	1-9	160	1.0	5-9	390	5.0	1-5	300	4.0	8=>1	340.0	2.0	9=>1	690.0	3.0	1-5-9	940.0	2.0	9=>1=>5	3450.0	8.0	(5,7,8),1,9,3,(2,4),6	587193426	5,8,1,(7,9),3,4,2,6	1,5,9,8,7,3,4=2,6		
201746100801	ダ	右	1400	晴	重	10:50	C215		2017-10-8	15	金沢	1	(定量)		7.0	1000.0	5.0	7.0	360	5.0	6.0	190	2.0							6-7	1510.0	7.0	6-7	390	7.0	5-7	390	10.0	5-6	180	1.0				7=>6	3290.0	16.0	5-6-7	850.0	4.0	7=>6=>5	6690.0	25.0	1,2,(4,5),7,6,3	1245763	1524763	(5,6),(1,7),2,4,3		
201746100802	ダ	右	1500	晴	重	11:20	C214		2017-10-8	15	金沢	1	(定量)		8.0	230.0	1.0	8.0	110	1.0	6.0	120	2.0	3.0	340	6.0				6-8	170.0	1.0	6-8	100	1.0	3-8	490	8.0	3-6	680	11.0				8=>6	230.0	1.0	3-6-8	900.0	4.0	8=>6=>3	2130.0	8.0	86743152	8,6,7,3,4,1=5=2	8,6,3,7,1,4=5=2	8,6,3,1,4,7=5=2		
201746100803	ダ	右	1500	晴	重	11:50	C213		2017-10-8	15	金沢	1	(定量)		1.0	500.0	2.0	1.0	100	1.0	5.0	180	5.0	8.0	100	2.0	1-5	590.0	3.0	1-5	840.0	3.0	1-5	270	3.0	1-8	150	1.0	5-8	170	2.0	1=>5	1130.0	6.0	1=>5	1190.0	4.0	1-5-8	300.0	1.0	1=>5=>8	2300.0	4.0	(1,10),9,8,5,6,2,(3,4),7	1,10,8,5,6,9-2=(3,4),7	1,(10,5),8,6,9,2=3,4,7	(1,5),(8,6),2,10,9=3,(4,7)		
201746100804	ダ	右	1400	晴	重	12:25	C212		2017-10-8	15	金沢	1	(定量)		10.0	3630.0	6.0	10.0	320	5.0	1.0	150	3.0	6.0	140	2.0	1-8	820.0	5.0	1-10	4410.0	11.0	1-10	780	11.0	6-10	730	9.0	1-6	260	3.0	8=>1	2270.0	12.0	10=>1	17430.0	29.0	1-6-10	3130.0	11.0	10=>1=>6	55200.0	114.0	1,3,2,6,8,(4,10),5,(7,9)	1,3,2,6,10,(4,8),9,5,7	1,3,6,2,10,9,(4,8),(7,5)	(1,3,6),2,10,(4,9),7,8,5		
201746100805	ダ	右	1500	晴	重	13:00	C211		2017-10-8	15	金沢	1	(定量)		8.0	180.0	1.0	8.0	130	2.0	3.0	1,120	8.0	5.0	140	3.0	3-8	4100.0	9.0	3-8	7510.0	11.0	3-8	720	8.0	5-8	160	1.0	3-5	1,020	11.0	8=>3	10730.0	19.0	8=>3	6890.0	12.0	3-5-8	3230.0	7.0	8=>3=>5	27760.0	51.0	853169274	8-5,3,1,6-9,2,7-4	8=5-3,1,6,9,7,2-4	8=5,3,1,6,7,2,9=4		
201746100806	ダ	右	1300	晴	重	13:35	C210		2017-10-8	15	金沢	1	(定量)		2.0	130.0	1.0	2.0	100	1.0	7.0	110	2.0	11.0	280	6.0	2-6	200.0	1.0	2-7	260.0	1.0	2-7	190	2.0	2-11	380	4.0	7-11	1,050	11.0	2=>6	290.0	1.0	2=>7	300.0	1.0	2-7-11	1750.0	6.0	2=>7=>11	2200.0	6.0	7,9,2,8,1,6,11,(3,5),10,4	7,(9,8),2,1,6,11,5,3,10,4	7,(2,9,8),1,(11,6,5),(4,3,10)	7,2,(11,8),1,4,(9,5),3,10,6		
201746100807	ダ	右	1500	晴	重	14:10	C29		2017-10-8	15	金沢	1	(定量)		8.0	420.0	3.0	8.0	130	3.0	2.0	110	1.0	3.0	130	4.0	2-7	120.0	1.0	2-8	360.0	2.0	2-8	170	1.0	3-8	370	6.0	2-3	220	4.0	7=>2	550.0	2.0	8=>2	1320.0	6.0	2-3-8	610.0	2.0	8=>2=>3	3950.0	12.0	3,2,7,8,10,1,4,5-6-9	3,7,2,8,10,1,(4,5)-6=9	3,(2,7),8,10,5,1,4,6=9	3,(2,8),7,5,10,4,6,1=9		
201746100808	ダ	右	1500	晴	重	14:45	B23		2017-10-8	15	金沢	1	(定量)		2.0	350.0	1.0	2.0	310	7.0	10.0	220	3.0	5.0	1,020	10.0	2-8	1150.0	4.0	2-10	1140.0	3.0	2-10	610	8.0	2-5	1,900	24.0	5-10	2,420	29.0	2=>8	1620.0	1.0	2=>10	1590.0	1.0	2-5-10	12660.0	48.0	2=>10=>5	61320.0	213.0	2,8,10,1,(6,7),3,(4,9),5	2,8,10,1,(6,7),3,(4,9),5	2,10,7,8,(6,3),1,4,9,5	2,10,7,(8,6),3,1,(5,4),9		
201746100809	ダ	右	1500	晴	重	15:20	いしかわスイーツ博賞 		2017-10-8	15	金沢	1	(定量)		7.0	550.0	3.0	7.0	200	4.0	9.0	250	5.0	3.0	190	3.0	7-8	1060.0	5.0	7-9	2310.0	11.0	7-9	850	16.0	3-7	510	6.0	3-9	630	9.0	7=>8	2020.0	9.0	7=>9	4810.0	22.0	3-7-9	3090.0	14.0	7=>9=>3	25970.0	117.0	(2,4,8),1,6,3,5,7,9	248136579	(2,8),7,(4,3),(1,6,9),5	7,9,8,(2,3),1,5,6,4		
201746100810	ダ	右	1700	曇	重	16:20	金沢きもの小町特別 		2017-10-8	15	金沢	1	(定量)		10.0	310.0	1.0	10.0	130	1.0	11.0	300	7.0	9.0	190	3.0	7-8	260.0	1.0	10-11	1280.0	3.0	10-11	600	4.0	9-10	720	6.0	9-11	860	8.0	7=>8	570.0	1.0	10=>11	2200.0	3.0	9-10-11	2100.0	4.0	10=>11=>9	7990.0	6.0	(8,12)=10,5,(4,11),9,3,2,1,(6,7)	8,12=10,(5,11),4,9,2,3,1,6,7	(8,12,11),10,5,9,(4,3),2-1,(6,7)	11,10,9,4,(8,5,2,3),1,12,6,7		
201746100811	ダ	右	1700	曇	重	16:55	B22		2017-10-8	15	金沢	1	(定量)		6.0	250.0	1.0	6.0	120	1.0	5.0	140	3.0	7.0	160	4.0	5-6	490.0	1.0	5-6	490.0	1.0	5-6	270	1.0	6-7	310	3.0	5-7	380	6.0	6=>5	910.0	1.0	6=>5	790.0	1.0	5-6-7	1130.0	2.0	6=>5=>7	4120.0	6.0	6,8,(2,9),(1,7),5=3,4	6,8,9,2,7,1,5=3,4	6,7,2,9,(1,5),8=3,4	6,7,(2,5),1-9,8,3-4		
201746101001	ダ	右	1400	晴	稍重	10:50	C28		2017-10-10	15	金沢	2	(定量)		8.0	830.0	3.0	8.0	200	4.0	7.0	130	1.0	2.0	470	5.0	7-8	280.0	2.0	7-8	400.0	2.0	7-8	180	2.0	2-8	830	8.0	2-7	890	10.0	8=>7	1790.0	5.0	8=>7	1990.0	5.0	2-7-8	2440.0	8.0	8=>7=>2	18250.0	38.0	(1,7),6,8,3,2,(4,9),5	(1,7)-6,8,3,2,(4,9)-5	(1,7)-(6,8),3,2,4,9,5	7,(1,8),6,3,2-4,9,5		
201746101002	ダ	右	1400	晴	稍重	11:20	C27		2017-10-10	15	金沢	2	(定量)		10.0	130.0	1.0	10.0	110	1.0	8.0	120	2.0	9.0	400	7.0	7-8	230.0	1.0	8-10	320.0	2.0	8-10	170	1.0	9-10	620	8.0	8-9	1,420	16.0	8=>7	230.0	1.0	10=>8	320.0	1.0	8-9-10	1540.0	6.0	10=>8=>9	3500.0	9.0	8,10,7,3,5,1,(2,6),4,9	81075316249	(8,10),5,7,3,1,6,2,4,9	10857316294		
201746101003	ダ	右	1500	晴	稍重	11:50	C26		2017-10-10	15	金沢	2	(定量)		9.0	120.0	1.0	9.0	100	1.0	2.0	160	3.0	3.0	100	2.0	2-8	500.0	2.0	2-9	790.0	2.0	2-9	190	2.0	3-9	110	1.0	2-3	340	7.0	8=>2	990.0	3.0	9=>2	580.0	2.0	2-3-9	450.0	1.0	9=>2=>3	1500.0	4.0	(2,9),8,4,3,6,1,7,5	298436175	(2,9),8,3,4,6,(1,7),5	923864175		
201746101004	ダ	右	1500	晴	稍重	12:20	C25		2017-10-10	15	金沢	2	(定量)		7.0	160.0	1.0	7.0	100	1.0	10.0	110	3.0	5.0	110	2.0	6-8	430.0	2.0	7-10	410.0	2.0	7-10	120	2.0	5-7	100	1.0	5-10	130	3.0	6=>8	650.0	4.0	7=>10	570.0	3.0	5-7-10	130.0	1.0	7=>10=>5	740.0	3.0	7,10,(5,6),1,8,11,2,3,9,4	7105618211394	7,10,5,6,1,(2,8),11,(3,9),4	7,10,5-1,(2,8),6,(3,11),9,4		
201746101005	ダ	右	1500	晴	良	12:50	C24		2017-10-10	15	金沢	2	(定量)		7.0	170.0	1.0	7.0	100	1.0	5.0	130	2.0	10.0	170	4.0	5-6	360.0	2.0	5-7	350.0	1.0	5-7	150	1.0	7-10	290	4.0	5-10	430	8.0	6=>5	520.0	1.0	7=>5	550.0	1.0	5-7-10	770.0	1.0	7=>5=>10	1930.0	2.0	6,5,11,4,7,2,10,(8,9),1,3	6511472108913	6,5,7,4,11,2,(8,10),1,9,3	(5,7),6,2,10,11,(4,8)-1-9,3		
201746101006	ダ	右	1400	晴	良	13:25	C23		2017-10-10	15	金沢	2	(定量)		6.0	160.0	1.0	6.0	110	1.0	7.0	290	6.0	8.0	120	2.0				6-7	3100.0	7.0	6-7	590	8.0	6-8	130	1.0	7-8	960	10.0				6=>7	3230.0	9.0	6-7-8	1310.0	6.0	6=>7=>8	7570.0	22.0	7,8,6,(2,3,5),1-4	7,8,6,2,(3,5),1=4	7,8,6,2,3,5,1=4	(7,6),8,2,3,5,1=4		
201746101007	ダ	右	1500	晴	良	14:00	C22		2017-10-10	15	金沢	2	(定量)		10.0	210.0	2.0	10.0	100	1.0	3.0	120	3.0	9.0	100	2.0	3-8	520.0	2.0	3-10	700.0	2.0	3-10	190	2.0	9-10	100	1.0	3-9	210	4.0	8=>3	610.0	2.0	10=>3	1230.0	3.0	3-9-10	230.0	1.0	10=>3=>9	1900.0	6.0	9,10,3,5,(1,6,8),7,2,4	91035861274	9,10,3,(5,6,8),2,7,1,4	(9,10),3,5,6,8,2,1,4,7		
201746101008	ダ	右	1400	晴	良	14:35	ゆうか18歳おめでと		2017-10-10	15	金沢	2	(定量)		8.0	140.0	1.0	8.0	120	1.0	1.0	240	5.0	9.0	230	4.0	1-7	890.0	5.0	1-8	1010.0	4.0	1-8	330	3.0	8-9	390	4.0	1-9	1,590	21.0	7=>1	1100.0	5.0	8=>1	1000.0	4.0	1-8-9	2260.0	8.0	8=>1=>9	6020.0	16.0	1,6,8,10,(2,9),4,11,(3,5,7)	1,6,8,10,2,9,4,(3,5,11),7	1,6,8,(2,9,10),4,(11,7),(3,5)	8,1,6,9,10,2,4,(3,11,7),5		
201746101009	ダ	右	1700	晴	良	15:10	HBA組合長賞		2017-10-10	15	金沢	2	(定量)		4.0	200.0	1.0	4.0	110	1.0	5.0	170	4.0	9.0	140	3.0	4-5	850.0	2.0	4-5	870.0	3.0	4-5	340	6.0	4-9	240	1.0	5-9	320	3.0	4=>5	910.0	3.0	4=>5	1160.0	3.0	4-5-9	720.0	2.0	4=>5=>9	2790.0	3.0	4,8,10-2,7,5,9,(1,3),6	4,8,10-2,7,5,1,(3,9),6	4,8,(10,5),2,9,7,3,1,6	4,(5,9),2,10,7,(8,1,3,6)		
201746101010	ダ	右	1500	晴	良	15:45	峨山道巡行特別 		2017-10-10	15	金沢	2	(定量)		8.0	420.0	2.0	8.0	120	2.0	10.0	280	7.0	4.0	100	1.0	7-8	2150.0	7.0	8-10	4050.0	11.0	8-10	620	10.0	4-8	140	1.0	4-10	330	4.0	7=>8	3060.0	9.0	8=>10	7550.0	18.0	4-8-10	740.0	3.0	8=>10=>4	11540.0	34.0	8,4,9,10,1,(5,11),2,7,3,6	8,4,(1,9,10),5,2,11,7,3,6	8,4,10,9,1,5,2,11,7,(3,6)	8,(1,4,10),(2,9,5)-11,3,7,6		
201746101011	ダ	右	1700	晴	良	16:20	能美ほっこりまつり特 		2017-10-10	15	金沢	2	(定量)		4.0	380.0	1.0	4.0	220	5.0	2.0	200	4.0	5.0	390	7.0	2-4	1880.0	10.0	2-4	1370.0	7.0	2-4	490	7.0	4-5	1,030	15.0	2-5	1,680	20.0	4=>2	3090.0	16.0	4=>2	2860.0	13.0	2-4-5	4420.0	19.0	4=>2=>5	21000.0	93.0	5,6,7,4,8,(2,3,9),(1,10)	5,6,7,(4,8),(2,3,9),10,1	5,(4,6,7),(8,9),2,1,(3,10)	5,4,2,7,8,(6,9),3,1,10		
201746101012	ダ	右	1500	晴	良	16:55	石川の農林漁業まつり 		2017-10-10	15	金沢	2	(定量)		7.0	570.0	2.0	7.0	110	2.0	2.0	130	3.0	4.0	100	1.0				2-7	1090.0	3.0	2-7	310	4.0	4-7	170	2.0	2-4	130	1.0				7=>2	2500.0	8.0	2-4-7	320.0	1.0	7=>2=>4	4610.0	14.0	7,8,(1,4),6,(2,3,5)	78416235	7,4,8,1,(2,6),3,5	74281365		
201746101503	ダ	右	1500	曇	重	11:50	藤袴賞		2017-10-15	15	金沢	3	牝(馬齢)		6.0	550.0	3.0	6.0	220	3.0	1.0	250	4.0	8.0	130	1.0	1-6	3730.0	16.0	1-6	4210.0	18.0	1-6	900	16.0	6-8	210	1.0	1-8	630	10.0	6=>1	12090.0	39.0	6=>1	13820.0	38.0	1-6-8	2260.0	7.0	6=>1=>8	20720.0	71.0	6,8,11,(1,5),(2,7),10,3,9-4	6,8,11,5,1,2,10,7,9,3=4	6,8,11,5,1,2,10,(7,9),3-4	6815211943107		
201746101504	ダ	右	1400	曇	重	12:25	C2二走　6		2017-10-15	15	金沢	3	(定量)		8.0	170.0	1.0	8.0	110	1.0	4.0	120	2.0	6.0	170	4.0	4-7	310.0	1.0	4-8	380.0	1.0	4-8	180	1.0	6-8	190	2.0	4-6	300	5.0	7=>4	730.0	1.0	8=>4	640.0	1.0	4-6-8	620.0	1.0	8=>4=>6	2440.0	3.0	6,3,8,7,5,9,(2,4),10,1	63879542110	68345792110	68453279110		
201746101505	ダ	右	1500	曇	重	13:00	C2二走　5		2017-10-15	15	金沢	3	(定量)		6.0	100.0	1.0	6.0	100	1.0	1.0	130	4.0	9.0	120	2.0	1-6	210.0	1.0	1-6	220.0	1.0	1-6	110	1.0	6-9	160	3.0	1-9	200	4.0	6=>1	170.0	1.0	6=>1	280.0	1.0	1-6-9	290.0	2.0	6=>1=>9	660.0	2.0	6,9,5,1,(2,7),8,4,3	(6,9),(5,1),2,7,8,3,4	(6,9),1,5,2,7,8,3,4	(6,9),1,(5,2),7,3,8=4		
201746101506	ダ	右	1500	曇	重	13:35	C2二走　4		2017-10-15	15	金沢	3	(定量)		6.0	140.0	1.0	6.0	110	1.0	5.0	1,610	7.0	4.0	270	5.0	5-6	5280.0	11.0	5-6	5990.0	10.0	5-6	1,830	15.0	4-6	300	3.0	4-5	6,020	26.0	6=>5	4830.0	11.0	6=>5	6710.0	15.0	4-5-6	10350.0	20.0	6=>5=>4	51110.0	75.0	4,6,9,(2,1),7,3,5,8	469217538	6,1,4,9,2,5,7,(3,8)	6,1,4,(9,5),2,7,8,3		
201746101507	ダ	右	1400	曇	重	14:10	C17		2017-10-15	15	金沢	3	(定量)		7.0	210.0	1.0	7.0	100	2.0	6.0	100	1.0	9.0	200	5.0	6-6	310.0	1.0	6-7	310.0	1.0	6-7	170	1.0	7-9	320	4.0	6-9	390	6.0	6=>6	420.0	3.0	7=>6	530.0	1.0	6-7-9	690.0	2.0	7=>6=>9	1810.0	3.0	7698411102153	7,6,9,8,(4,11),1,2,10,5,3	(7,6),9,11,(4,2),8,1,5,3,10	(7,6),9,11,2,(8,1),4,5,3-10		
201746101508	ダ	右	1500	曇	重	14:45	C16		2017-10-15	15	金沢	3	(定量)		4.0	100.0	1.0	4.0	100	1.0	7.0	180	3.0	5.0	210	4.0	4-6	710.0	3.0	4-7	560.0	3.0	4-7	260	3.0	4-5	230	2.0	5-7	1,030	11.0	4=>6	380.0	2.0	4=>7	670.0	3.0	4-5-7	1410.0	4.0	4=>7=>5	2220.0	7.0	1,3,7,(2,4,8),(5,9),6,11,10	1,3,7,2,4,5,8,9,6-11-10	4,1,7,3,(2,5),9,6,8,11,10	4,7,(1,5),3,2,6,9,8,11,10		
201746101509	ダ	右	1500	曇	重	15:20	光夫さんお誕生日記念		2017-10-15	15	金沢	3	(定量)		10.0	260.0	1.0	10.0	120	1.0	5.0	150	3.0	4.0	130	2.0	5-8	350.0	1.0	5-10	320.0	1.0	5-10	180	1.0	4-10	330	3.0	4-5	320	2.0	8=>5	800.0	2.0	10=>5	600.0	1.0	4-5-10	1040.0	1.0	10=>5=>4	3670.0	3.0	1,2,3,(10,11),(4,6,9),7,8,5	1,2,3,11,10,6,4,9,(7,8),5	5,1,(2,3),(10,11),6,(4,7),8,9	5,10,1,4,(3,11),6,7,8,2,9		
201746101510	ダ	右	1400	曇	重	16:15	手取川サーモンフィッ 		2017-10-15	15	金沢	3	(定量)		5.0	550.0	2.0	5.0	150	3.0	3.0	130	2.0	9.0	110	1.0	3-5	900.0	4.0	3-5	950.0	4.0	3-5	250	4.0	5-9	220	2.0	3-9	210	1.0	5=>3	2130.0	9.0	5=>3	1880.0	7.0	3-5-9	410.0	1.0	5=>3=>9	4590.0	14.0	5,9,(3,11),1,6,(7,10),4-8	5,9,11,3,1,6,7,10,4=8	5,9,(3,11),1,(6,10),(7,4)=8	5,9,3,11,(1,7),6,(4,10)=8		
201746101511	ダ	右	1400	曇	重	16:50	C15		2017-10-15	15	金沢	3	(定量)		10.0	410.0	4.0	10.0	130	3.0	3.0	120	1.0	7.0	120	2.0	3-8	490.0	1.0	3-10	660.0	3.0	3-10	260	5.0	7-10	300	6.0	3-7	160	1.0	8=>3	1250.0	7.0	10=>3	1440.0	6.0	3-7-10	740.0	3.0	10=>3=>7	3570.0	10.0	29753101648	2,9,7,5,3,10,1-4,6,8	9,(2,7),(3,10),5,1,6,4,8	(9,7,10),3,1,(2,5,6,4)-8		
201746101712	ダ	右	1400	晴	重	16:50	B24		2017-10-17	15	金沢	4	(定量)		9.0	380.0	2.0	9.0	130	1.0	11.0	130	2.0	1.0	160	3.0	7-8	480.0	1.0	9-11	480.0	1.0	9-11	250	1.0	1-9	420	4.0	1-11	330	2.0	7=>8	1050.0	1.0	9=>11	1360.0	2.0	1-9-11	750.0	1.0	9=>11=>1	3670.0	2.0	9,7,5,(1,4),11,(6,10),8,2,3	9,7,4,5,(1,11),6,8,2,10,3	9,(7,4),(5,1,11),8,6,2,(3,10)	9-4,(5,7,1,11,8),3,6,2,10		
201746102201	ダ	右	1500	雨	不良	10:30	C214		2017-10-22	16	金沢	1	(定量)		8.0	240.0	1.0	8.0	180	3.0	7.0	210	4.0	10.0	160	2.0	7-7	2690.0	9.0	7-8	2370.0	11.0	7-8	820	11.0	8-10	270	2.0	7-10	380	4.0	7=>7	1610.0	7.0	8=>7	3030.0	11.0	7-8-10	1660.0	10.0	8=>7=>10	12440.0	40.0	8,10,(7,5),(1,6),9,3,(4,2)	8,10,5,7,6,1,(9,3)-2,4	8,10,5,7,(1,6),3,9=2,4	8-10,7,5,1,3,9,6=2,4		
201746102202	ダ	右	1400	雨	不良	11:00	C213		2017-10-22	16	金沢	1	(定量)		5.0	400.0	3.0	5.0	110	3.0	9.0	100	1.0	4.0	110	2.0	5-8	340.0	2.0	5-9	380.0	3.0	5-9	160	2.0	4-5	170	3.0	4-9	130	1.0	5=>8	610.0	2.0	5=>9	640.0	4.0	4-5-9	170.0	1.0	5=>9=>4	1100.0	4.0	589741362	589743162	5,9,4,(7,8),3-1,6-2	5,9,(7,4),8,3-1,6=2		
201746102203	ダ	右	1400	雨	不良	11:30	C212		2017-10-22	16	金沢	1	(定量)		3.0	460.0	3.0	3.0	130	2.0	10.0	120	1.0	1.0	190	5.0	3-8	390.0	2.0	3-10	580.0	3.0	3-10	270	2.0	1-3	990	12.0	1-10	980	11.0	3=>8	850.0	5.0	3=>10	1650.0	6.0	1-3-10	3370.0	11.0	3=>10=>1	24280.0	72.0	8,5,(1,3),9,10,7,4,6,2	8,(5,3),1,10-7,(6,4),2	8,3,5,1,10,7,6,(4,2)	8,3,1,(10,5)-2,7,6,4		
201746102204	ダ	右	1500	雨	不良	12:05	としぼちゃん古希記念		2017-10-22	16	金沢	1	(定量)		1.0	1240.0	5.0	1.0	270	5.0	3.0	140	2.0	7.0	2,900	8.0				1-3	1490.0	6.0	1-3	480	7.0	1-7	6,780	24.0	3-7	6,780	24.0				1=>3	6350.0	15.0	1-3-7	15650.0	31.0	1=>3=>7	276990.0	176.0	2,8,(3,5,6),7,1-4	2,8,5,3,6,7,1-4	28351764	2,(8,3),1,7,5,4,6		
201746102205	ダ	右	1400	雨	不良	12:40	C210		2017-10-22	16	金沢	1	(定量)		10.0	110.0	1.0	10.0	100	1.0	3.0	470	8.0	8.0	370	5.0	3-8	1160.0	4.0	3-10	840.0	2.0	3-10	510	4.0	8-10	730	8.0	3-8	2,780	23.0	8=>3	920.0	4.0	10=>3	1480.0	4.0	3-8-10	5740.0	12.0	10=>3=>8	12930.0	30.0	2,8,(3,10),5,1,(6,9),7,4	28103591647	(2,8),10,3,5,9,1,(6,4),7	(2,8,10),3,(1,5),6,9,4,7		
201746102206	ダ	右	1400	雨	不良	13:15	グッドパートナーコー		2017-10-22	16	金沢	1	(定量)		2.0	120.0	1.0	2.0	100	1.0	8.0	140	3.0	4.0	120	2.0	2-8	320.0	2.0	2-8	360.0	2.0	2-8	130	2.0	2-4	110	1.0	4-8	240	4.0	2=>8	300.0	2.0	2=>8	330.0	2.0	2-4-8	260.0	1.0	2=>8=>4	840.0	3.0	4,2,6,(1,7,8),9,3,5	4,2-6,8,7,1-9,3-5	(4,2)-(6,8),7,1-9,3-5	(4,2),(6,8)-7,1-9-3=5		
201746102207	ダ	右	1500	雨	不良	13:50	C28		2017-10-22	16	金沢	1	(定量)		4.0	290.0	1.0	4.0	140	3.0	6.0	130	1.0	9.0	340	7.0	4-6	310.0	1.0	4-6	400.0	1.0	4-6	220	2.0	4-9	890	13.0	6-9	570	8.0	4=>6	560.0	1.0	4=>6	730.0	2.0	4-6-9	1300.0	5.0	4=>6=>9	4300.0	11.0	4,6,8,2,5,3,9,(1,7)	468253917	(4,6),5,3,8,(2,9),1,7	(4,6),(5,3),9,8-2,1,7		
201746102208	ダ	右	1400	雨	不良	14:25	祝!やっし&みゆき結		2017-10-22	16	金沢	1	(定量)		7.0	250.0	1.0	7.0	150	2.0	8.0	220	4.0	3.0	370	7.0	7-8	660.0	3.0	7-8	680.0	2.0	7-8	240	2.0	3-7	710	8.0	3-8	2,850	27.0	7=>8	490.0	2.0	7=>8	1100.0	3.0	3-7-8	4050.0	16.0	7=>8=>3	12700.0	43.0	5,(1,2,8),(6,7),3,9,4	528176394	(5,8),2,7,1,(3,6),4,9	(8,7),5,(6,4),2,1,3,9		
201746102209	ダ	右	1400	雨	不良	15:00	藤田記念		2017-10-22	16	金沢	1	(定量)		6.0	430.0	1.0	6.0	150	2.0	3.0	170	3.0	2.0	210	6.0	3-6	950.0	3.0	3-6	640.0	1.0	3-6	220	1.0	2-6	710	12.0	2-3	780	15.0	6=>3	2230.0	7.0	6=>3	1370.0	1.0	2-3-6	2470.0	8.0	6=>3=>2	14340.0	51.0	4,6,10,(2,8),(1,5),7,3	4-6,10,8,2,5,3,1,7	4,(6,10),(2,8),3,(1,5),7	6,10,4,3,(2,8),1,5,7		
201746102210	ダ	右	1500	雨	不良	16:15	日本伝統工芸展金沢展 		2017-10-22	16	金沢	1	(定量)		10.0	1020.0	6.0	10.0	230	5.0	7.0	130	1.0	4.0	960	9.0	7-8	680.0	3.0	7-10	1030.0	5.0	7-10	370	3.0	4-10	3,920	30.0	4-7	820	10.0	8=>7	2170.0	10.0	10=>7	3260.0	13.0	4-7-10	19140.0	53.0	10=>7=>4	79770.0	237.0	10,(8,7),(3,5),4,1,(6,2),9	10,7,8,3,5,4,(1,2),9,6	10,7,8,3,2,9,(4,5,1),6	10,7,8,3,(4,9),1,(2,6),5		
