	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker	枠連:的中	枠連:配当	枠連:人気
201747022004	ダ	右	1400	曇	良	13:10	サラ系C26組		2017-2-20	20	笠松	1	(馬齢)		5	400	3	5.0	270	3.0	3.0	690	5.0				3-5	2420	8	3-5	370	8.0	1-5	200	2.0	1-3	350	6.0	5=>3	4730	16	1-3-5	1230.0	6.0	5=>3=>1	12440.0	41.0		4537621	4,5,3,7,(6,1),2	(4,5),3,(1,7),6,2					
201747022005	ダ	右	1400	雨	良	13:45	サラ系C25組		2017-2-20	20	笠松	1	(馬齢)		3	160	1	3.0	110	1.0	7.0	120	3.0	4.0	120	2.0	3-7	380	2	3-7	130	1.0	3-4	160	2.0	4-7	180	3.0	3=>7	580	1	3-4-7	350.0	1.0	3=>7=>4	1140.0	1.0		3,7,1,(6,8),4,2,5	37841625	37841265					
201747022006	ダ	右	1400	雨	良	14:20	サラ系C24組		2017-2-20	20	笠松	1	(馬齢)		6	160	1	6.0	100	1.0	5.0	110	3.0	8.0	100	2.0	5-6	320	2	5-6	130	2.0	6-8	120	1.0	5-8	170	3.0	6=>5	470	2	5-6-8	160.0	1.0	6=>5=>8	710.0	2.0		56827431	5,6,8,(2,7,4),3,1	(5,6),8,2,7,4-3,1					
201747022007	ダ	右	1400	雨	良	14:55	サラ系C23組		2017-2-20	20	笠松	1	(馬齢)		1	290	2	1.0	180	3.0	3.0	440	6.0	7.0	150	2.0	1-3	3640	12	1-3	760	11.0	1-7	250	3.0	3-7	980	14.0	1=>3	5920	18	1-3-7	2610.0	11.0	1=>3=>7	26460.0	60.0		1,7,(6,3),8,4,5,2	17368425	17362845					
201747022008	ダ	右	1400	雨	稍重	15:30	マーガレット賞		2017-2-20	20	笠松	1	(馬齢)		6	480	2	6.0	100	1.0	4.0	150	4.0	2.0	110	2.0	4-6	1470	6	4-6	280	6.0	2-6	130	1.0	2-4	170	2.0	6=>4	2270	8	2-4-6	280.0	1.0	6=>4=>2	3440.0	12.0		4,6,2,7,(5,8),3,1,9	4,6,(2,7),5,8,3,9,1	462758391			4-6	1120.0	4.0
201747022009	ダ	右	1600	雨	稍重	16:05	白梅賞		2017-2-20	20	笠松	1	(馬齢)		9	180	1	9.0	110	1.0	1.0	110	2.0	2.0	370	7.0	1-9	260	1	1-9	150	1.0	2-9	710	10.0	1-2	1,460	17.0	9=>1	390	1	1-2-9	1730.0	5.0	9=>1=>2	3980.0	12.0		5,8,9,1,2,(3,4),7	5,8,9,1,(2,4),3,7	9,8,5,(1,2),4,3,7			1-8	220.0	1.0
201747022010	ダ	右	1400	雨	稍重	16:40	トサミズキ特別 		2017-2-20	20	笠松	1	(馬齢)		3	240	2	3.0	140	2.0	2.0	1,280	8.0	7.0	280	4.0	2-3	7220	15	2-3	1,120	13.0	3-7	440	6.0	2-7	4,230	22.0	3=>2	12540	23	2-3-7	13960.0	26.0	3=>2=>7	71780.0	119.0		13724865	13786245	(1,3),7,2,4,(8,6),5					
201747022104	ダ	右	1400	晴	重	13:10	サラ系C15組		2017-2-21	20	笠松	2	(馬齢)		4	1430	4	4.0	160	4.0	7.0	100	1.0	9.0	100	2.0	4-7	1450	5	4-7	240	5.0	4-9	180	3.0	7-9	100	1.0	4=>7	6210	15	4-7-9	340.0	2.0	4=>7=>9	10270.0	27.0		5,4,1,7,(6,9),3,2,8	4,7,5,9-1,3,6-2,8	4,7,5,9-1,3,6-2,8			4-7	1390.0	5.0
201747022105	ダ	右	1400	晴	稍重	13:45	サラ系C14組		2017-2-21	20	笠松	2	(馬齢)		1	240	2	1.0	120	2.0	4.0	100	1.0	2.0	130	3.0	1-4	150	1	1-4	120	1.0	1-2	150	2.0	2-4	180	5.0	1=>4	320	2	1-2-4	200.0	1.0	1=>4=>2	690.0	1.0		1,7,2,8,4,9-(3,6),5	1,7,8,4,2-9=6,5-3	1,(2,4),7,8-9-5,6-3			1-4	160.0	1.0
201747022106	ダ	右	1400	晴	稍重	14:20	サラ系C13組		2017-2-21	20	笠松	2	(馬齢)		2	110	1	2.0	100	1.0	7.0	100	2.0	5.0	100	3.0	2-7	210	2	2-7	100	1.0	2-5	120	2.0	5-7	160	4.0	2=>7	180	1	2-5-7	130.0	1.0	2=>7=>5	240.0	1.0		27354698	27356498	2,7,5,3,(4,6),8,9			2-7	140.0	1.0
201747022107	ダ	右	1400	晴	稍重	14:55	サラ系C12組		2017-2-21	20	笠松	2	(馬齢)		1	490	3	1.0	130	3.0	5.0	100	1.0	2.0	190	4.0	1-5	350	2	1-5	220	3.0	1-2	370	5.0	2-5	370	6.0	1=>5	950	4	1-2-5	1320.0	4.0	1=>5=>2	4840.0	17.0		1,2,9,6,8,4,5,(3,7)	129856473	1,2,9,(8,5)-4-(6,7),3			1-5	750.0	3.0
201747022108	ダ	右	1600	晴	稍重	15:30	サラ系C11組		2017-2-21	20	笠松	2	(馬齢)		7	120	1	7.0	110	1.0	8.0	320	6.0	4.0	150	3.0	7-8	2600	8	7-8	430	7.0	4-7	150	1.0	4-8	1,310	14.0	7=>8	3290	12	4-7-8	2020.0	7.0	7=>8=>4	9200.0	30.0		3,7,8,2,4,(5,9),6,1	3,7,8,9,4,5,(2,6),1	378495621			7-8	700.0	4.0
201747022109	ダ	右	1600	晴	稍重	16:05	マックル賞		2017-2-21	20	笠松	2	(馬齢)		10	680	3	10.0	120	2.0	2.0	130	3.0	1.0	100	1.0	2-10	1680	5	2-10	310	4.0	1-10	170	2.0	1-2	140	1.0	10=>2	2830	10	1-2-10	530.0	1.0	10=>2=>1	6690.0	17.0		57310281469	7,5,10,(3,2),4,8,1,6,9	71052314986			2-8	1090.0	5.0
201747022110	ダ	右	1600	晴	稍重	16:40	盆梅特別 		2017-2-21	20	笠松	2	(馬齢)		2	220	1	2.0	140	2.0	5.0	170	4.0	6.0	1,200	9.0	2-5	650	2	2-5	390	3.0	2-6	3,880	23.0	5-6	7,580	35.0	2=>5	1130	3	2-5-6	19090.0	34.0	2=>5=>6	43950.0	104.0		5,8,(4,2),6,9,1,7,10,3	(5,8),2,9,6,4,7-10,1-3	(8,2),5,9,6-7,4-10,1-3			2-5	740.0	4.0
201747022201	ダ	右	1400	晴	稍重	11:20	サラ系3歳3組		2017-2-22	20	笠松	3	(馬齢)		5	1790	4	5.0	210	4.0	8.0	120	1.0	3.0	490	6.0	5-8	510	3	5-8	260	3.0	3-5	1,350	15.0	3-8	610	8.0	5=>8	2130	7	3-5-8	2710.0	11.0	5=>8=>3	37850.0	90.0		23781645	27368541	3,8,7,6,(4,5),1-2					
201747022202	ダ	右	1400	晴	稍重	11:50	サラ系C10組		2017-2-22	20	笠松	3	(馬齢)		8	170	1	8.0	130	3.0	7.0	130	2.0	2.0	660	8.0	7-8	240	1	7-8	170	1.0	2-8	2,790	23.0	2-7	2,270	20.0	8=>7	370	1	2-7-8	4850.0	12.0	8=>7=>2	11100.0	29.0		129348576.0	129834756.0	129834756.0			7-8	150.0	1.0
201747022203	ダ	右	1600	晴	稍重	12:25	サラ系C9組		2017-2-22	20	笠松	3	(馬齢)		1	150	1	1.0	100	1.0	3.0	100	2.0	8.0	110	3.0	1-3	110	1	1-3	100	1.0	1-8	160	2.0	3-8	200	4.0	1=>3	220	2	1-3-8	220.0	1.0	1=>3=>8	710.0	2.0		28153476	2,8,(1,3),4,5,(6,7)	13284567					
201747022204	ダ	右	1400	晴	稍重	13:00	サラ系B7組		2017-2-22	20	笠松	3	(馬齢)		7	330	2	7.0	170	4.0	5.0	1,060	7.0	8.0	160	2.0	5-7	19790	18	5-7	3,690	16.0	7-8	250	3.0	5-8	4,690	20.0	7=>5	11280	27	5-7-8	16700.0	24.0	7=>5=>8	101940.0	149.0		4,5,7,1,9,3,8,(6,2)	4,5,(1,7),9,8,3,6,2	457198632			5-7	36710.0	18.0
201747022205	ダ	右	1400	晴	稍重	13:55	サラ系B6組		2017-2-22	20	笠松	3	(馬齢)		7	140	1	7.0	100	1.0	5.0	150	4.0	1.0	150	3.0	5-7	1030	5	5-7	440	6.0	1-7	170	1.0	1-5	660	10.0	7=>5	1110	5	1-5-7	1480.0	6.0	7=>5=>1	3900.0	11.0		1,5,7,2,(4,9,8),6,3	1,5,7,2,9,(4,8),6,3	1,5,7,2,4,9,3,6-8			5-7	1110.0	5.0
201747022206	ダ	右	1400	晴	稍重	14:25	サラ系B5組		2017-2-22	20	笠松	3	(馬齢)		2	770	3	2.0	140	2.0	8.0	100	1.0	5.0	250	7.0	2-8	330	2	2-8	220	2.0	2-5	870	11.0	5-8	800	10.0	2=>8	770	3	2-5-8	2010.0	8.0	2=>8=>5	11510.0	39.0		25374816.0	25378461.0	25378461.0					
201747022207	ダ	右	1400	曇	良	14:55	水仙特別 		2017-2-22	20	笠松	3	(馬齢)		1	310	2	1.0	140	3.0	5.0	140	4.0	6.0	130	1.0	1-5	440	1	1-5	210	1.0	1-6	240	3.0	5-6	220	2.0	1=>5	740	2	1-5-6	270.0	1.0	1=>5=>6	1600.0	3.0		21538647	2,1,5,6,3,8,(4,7)	2,1,5,6-8,3,4,7					
201747022208	ダ	右	1600	曇	良	15:30	猫の日賞		2017-2-22	20	笠松	3	(馬齢)		2	170	1	2.0	110	1.0	4.0	350	6.0	1.0	240	4.0	2-4	2950	6	2-4	730	7.0	1-2	310	4.0	1-4	2,070	16.0	2=>4	3130	8	1-2-4	5310.0	15.0	2=>4=>1	20880.0	48.0		2,6,(1,9),4,3,7,5,8	2,6,(1,9),4,7,(3,5),8	2,6,1,4,(3,7,9),5,8			2-4	2690.0	7.0
201747022209	ダ	右	1400	曇	良	16:05	梅見月賞		2017-2-22	20	笠松	3	(別定)		5	320	2	5.0	130	2.0	1.0	260	6.0	7.0	120	1.0	1-5	1840	8	1-5	630	9.0	5-7	160	1.0	1-7	400	5.0	5=>1	2890	12	1-5-7	980.0	3.0	5=>1=>7	7210.0	23.0		152768934	1,5,7,2,6,8,(9,3),4	157263984			1-5	1970.0	8.0
201747022210	ダ	右	1600	曇	良	16:40	うぐいす特別 		2017-2-22	20	笠松	3	(馬齢)		10	780	2	10.0	180	2.0	1.0	380	5.0	7.0	240	3.0	1-10	4450	14	1-10	1,230	15.0	7-10	690	9.0	1-7	1,490	18.0	10=>1	12480	30	1-7-10	9310.0	28.0	10=>1=>7	83980.0	187.0		3,5,7,10,6,1,(2,8),4,9	57101386429	7,(5,10),1,6,8,4,3,2,9			1-8	6420.0	16.0
201747022301	ダ	右	1400	曇	不良	11:00	サラ系3歳7組		2017-2-23	20	笠松	4	(馬齢)		8	130	1	8.0	100	1.0	2.0	120	2.0	3.0	130	3.0	2-8	300	1	2-8	140	1.0	3-8	190	2.0	2-3	270	4.0	8=>2	380	1	2-3-8	470.0	1.0	8=>2=>3	1310.0	1.0		78325416.0	83725461.0	83256471.0					
201747022302	ダ	右	1400	曇	不良	11:30	サラ系3歳6組		2017-2-23	20	笠松	4	(馬齢)		8	2050	4	8.0	220	4.0	7.0	120	1.0	4.0	290	5.0	7-8	1480	4	7-8	500	6.0	4-8	2,540	15.0	4-7	500	7.0	8=>7	4880	12	4-7-8	5810.0	12.0	8=>7=>4	31880.0	60.0		78461325.0	78641325.0	76841235.0					
201747022303	ダ	右	1400	曇	不良	12:05	サラ系3歳5組		2017-2-23	20	笠松	4	(馬齢)		8	100	1	8.0	100	1.0	6.0	450	8.0	2.0	160	3.0	6-8	1210	5	6-8	440	6.0	2-8	200	2.0	2-6	1,070	11.0	8=>6	1730	7	2-6-8	1180.0	7.0	8=>6=>2	4450.0	15.0		38261574	(3,8),6,2,1,4,5,7	8,6,3,(2,4),1,7,5					
201747022304	ダ	右	1400	曇	不良	12:35	サラ系3歳4組		2017-2-23	20	笠松	4	(馬齢)		5	130	1	5.0	110	1.0	6.0	390	7.0	3.0	290	5.0	5-6	1620	6	5-6	530	5.0	3-5	580	6.0	3-6	3,050	20.0	5=>6	1890	7	3-5-6	5610.0	17.0	5=>6=>3	23220.0	53.0		2,6,7,5,(3,8),4-1	6,2,7,5,3,4,8=1	6,7,5,2,3,4,8=1					
201747022305	ダ	右	1400	曇	不良	13:10	好きです!笠松競馬		2017-2-23	20	笠松	4	(馬齢)		1	220	1	1.0	100	2.0	5.0	110	3.0	7.0	100	1.0	1-5	270	1	1-5	110	1.0	1-7	130	2.0	5-7	140	3.0	1=>5	540	1	1-5-7	170.0	1.0	1=>5=>7	810.0	1.0		15276834	15726843	1,5,7-(2,6),8,4-3					
201747022306	ダ	右	1400	曇	不良	13:45	サラ系C4組		2017-2-23	20	笠松	4	(馬齢)		2	170	1	2.0	110	1.0	1.0	210	5.0	7.0	120	2.0	1-2	550	3	1-2	210	3.0	2-7	180	1.0	1-7	280	5.0	2=>1	590	1	1-2-7	580.0	1.0	2=>1=>7	2200.0	4.0		72156384	7,2,(1,5),3,6,4-8	(7,2),1,3,5,6,4,8					
201747022307	ダ	右	1400	曇	不良	14:20	サラ系B13組		2017-2-23	20	笠松	4	(馬齢)		4	120	1	4.0	100	1.0	7.0	220	6.0	2.0	110	2.0	4-7	820	3	4-7	270	3.0	2-4	120	1.0	2-7	650	11.0	4=>7	1250	4	2-4-7	590.0	4.0	4=>7=>2	2410.0	10.0		46723185.0	47263185.0	47231685.0					
201747022308	ダ	右	1400	曇	不良	14:55	BAOOで地方競馬を		2017-2-23	20	笠松	4	(馬齢)		5	220	1	5.0	100	1.0	8.0	130	3.0	3.0	120	2.0	5-8	390	2	5-8	210	3.0	3-5	170	2.0	3-8	330	6.0	5=>8	640	3	3-5-8	430.0	2.0	5=>8=>3	1410.0	4.0		583692741	583924671	5,8-3,(2,9),4,7,6,1			5-8	500.0	3.0
201747022309	ダ	右	1600	曇	不良	15:30	アメジスト賞		2017-2-23	20	笠松	4	(馬齢)		5	1110	5	5.0	200	4.0	9.0	180	3.0	10.0	1,730	10.0	5-9	1060	4	5-9	320	3.0	5-10	7,200	36.0	9-10	1,410	16.0	5=>9	2530	11	5-9-10	18630.0	39.0	5=>9=>10	81630.0	167.0		10591682374	10591862347	10,(5,9),1,8,2,6,3,4,7			5-8	970.0	4.0
201747022310	ダ	右	1400	曇	不良	16:05	向春賞		2017-2-23	20	笠松	4	(馬齢)		8	3200	5	8.0	180	5.0	6.0	110	2.0	2.0	100	1.0	6-8	2400	6	6-8	390	6.0	2-8	400	7.0	2-6	120	1.0	8=>6	8720	19	2-6-8	1100.0	4.0	8=>6=>2	22630.0	56.0		4685210391.0	4682531091.0	4682310591.0			6-7	2270.0	6.0
201747022311	ダ	右	1400	曇	不良	16:40	C級チャンピオン 		2017-2-23	20	笠松	4	(馬齢)		6	660	3	6.0	200	4.0	9.0	150	2.0	1.0	400	5.0	6-9	1150	5	6-9	390	4.0	1-6	1,360	15.0	1-9	690	7.0	6=>9	2040	9	1-6-9	6600.0	21.0	6=>9=>1	30750.0	86.0		361948275.0	369142587.0	639142587.0			6-8	760.0	3.0
201747022401	ダ	右	800	晴	稍重	11:00	サラ系3歳11組		2017-2-24	20	笠松	5	(馬齢)		6	100	1	6.0	100	1.0	7.0	120	2.0				6-7	130	1	6-7	100	1.0	1-6	170	3.0	1-7	290	6.0	6=>7	130	1	1-6-7	360.0	2.0	6=>7=>1	580.0	2.0				6,7-1,8,3,5=2					
201747022402	ダ	右	1400	晴	稍重	11:30	サラ系3歳10組		2017-2-24	20	笠松	5	(馬齢)		2	290	2	2.0	120	3.0	6.0	120	2.0	7.0	120	1.0	2-6	310	2	2-6	120	1.0	2-7	170	3.0	6-7	120	2.0	2=>6	570	3	2-6-7	180.0	1.0	2=>6=>7	1230.0	4.0		23867451	2,8,3,6,7,4,5-1	2,6,8,3,(4,7),5,1					
201747022403	ダ	右	1400	晴	稍重	12:05	伊藤智美さん結婚おめ		2017-2-24	20	笠松	5	(馬齢)		7	270	2	7.0	130	2.0	5.0	120	1.0				5-7	240	1	5-7	120	1.0	6-7	170	3.0	5-6	130	2.0	7=>5	490	2	5-6-7	260.0	1.0	7=>5=>6	1270.0	4.0		7,1,5,6,3,2=4	7,5,1,6,3-2=4	7,5,1,6,3-2=4					
201747022404	ダ	右	1400	晴	稍重	12:35	祝!長部雅明引退試合		2017-2-24	20	笠松	5	(馬齢)		5	150	1	5.0	120	1.0	6.0	350	5.0	8.0	480	7.0	5-6	980	3	5-6	320	2.0	5-8	490	6.0	6-8	2,690	20.0	5=>6	960	4	5-6-8	6450.0	16.0	5=>6=>8	17280.0	41.0		56142837.0	56142837.0	56812437.0					
201747022405	ダ	右	1400	晴	稍重	13:10	おさべのカタチS		2017-2-24	20	笠松	5	(馬齢)		7	120	1	7.0	100	2.0	1.0	100	1.0	3.0	290	6.0	1-7	120	1	1-7	120	1.0	3-7	560	9.0	1-3	770	10.0	7=>1	190	1	1-3-7	660.0	3.0	7=>1=>3	1310.0	4.0		12768354	1,2,7,(6,3),8,5,4	(1,7),2,(6,3),8,5,4					
201747022406	ダ	右	1400	晴	稍重	13:45	サラ系C7組		2017-2-24	20	笠松	5	(馬齢)		7	180	1	7.0	130	2.0	3.0	140	3.0	4.0	290	5.0	3-7	960	3	3-7	250	3.0	4-7	620	6.0	3-4	1,190	9.0	7=>3	1490	5	3-4-7	3010.0	9.0	7=>3=>4	8320.0	22.0		15748362	1,7,5,8,(4,3),6-2	1,7,8,3,4,5,6=2					
201747022407	ダ	右	1400	晴	稍重	14:20	サラ系B10組		2017-2-24	20	笠松	5	(馬齢)		3	6650	9	3.0	750	9.0	8.0	210	4.0	1.0	130	2.0	3-8	20190	27	3-8	1,870	18.0	1-3	1,670	14.0	1-8	470	5.0	3=>8	63480	55	1-3-8	16950.0	35.0	3=>8=>1	285920.0	321.0		278139654	278136945	7,8,2,3,1,9,(6,4),5			3-8	9370.0	19.0
201747022408	ダ	右	1400	晴	良	14:55	BAOOカップ		2017-2-24	20	笠松	5	(馬齢)		10	160	1	10.0	110	1.0	1.0	180	3.0	7.0	680	8.0	1-10	940	3	1-10	280	3.0	7-10	900	11.0	1-7	3,050	21.0	10=>1	1230	4	1-7-10	5520.0	17.0	10=>1=>7	12320.0	35.0		10175293864.0	10175923846.0	10175938264.0			1-8	710.0	3.0
201747022409	ダ	右	1600	晴	良	15:30	紅梅賞		2017-2-24	20	笠松	5	(馬齢)		2	140	1	2.0	120	1.0	4.0	480	7.0	6.0	240	4.0	2-4	1110	5	2-4	490	7.0	2-6	210	2.0	4-6	1,620	15.0	2=>4	1440	6	2-4-6	1250.0	6.0	2=>4=>6	4280.0	17.0		2,4,6,(3,5),1,7,9,8	2,4,6,3,5,(1,9),8,7	2,4-6,3,5,9,1,7,8			2-4	840.0	5.0
201747022410	ダ	右	1600	晴	良	16:05	梅花賞		2017-2-24	20	笠松	5	(馬齢)		5	160	1	5.0	100	1.0	4.0	200	5.0	7.0	130	2.0	4-5	500	2	4-5	210	2.0	5-7	190	1.0	4-7	550	8.0	5=>4	680	2	4-5-7	770.0	1.0	5=>4=>7	2200.0	1.0		4,5,6,8,7,1,9,3,2-10	4,5,8,(6,9),7,1,2,3=10	4,5,6,8,9,7,1,3,2=10			4-5	440.0	2.0
201747022411	ダ	右	1600	晴	良	16:40	東海クラウン 		2017-2-24	20	笠松	5	(別定)		1	180	1	1.0	120	1.0	4.0	130	2.0				1-4	180	1	1-4	140	1.0	1-7	260	5.0	4-7	250	4.0	1=>4	310	1	1-4-7	450.0	2.0	1=>4=>7	1180.0	3.0		4,5,(1,8),7,2,6	4581762	4517862					
201747030801	ダ	右	1400	雪	稍重	10:50	サラ系3歳4組		2017-3-8	21	笠松	1	(馬齢)		1	100	1	1.0	110	1.0	8.0	300	4.0	9.0	660	6.0	1-8	880	3	1-8	180	2.0	1-9	460	6.0	8-9	1,650	12.0	1=>8	700	3	1-8-9	3320.0	9.0	1=>8=>9	5840.0	14.0		158297463	1,(5,8),9,7,2,(3,6),4	185972364			1-8	940.0	3.0
201747030802	ダ	右	1400	曇	稍重	11:20	サラ系3歳3組		2017-3-8	21	笠松	1	(馬齢)		2	290	2	2.0	120	3.0	7.0	450	7.0	4.0	120	1.0	2-7	2370	7	2-7	710	10.0	2-4	190	2.0	4-7	870	12.0	2=>7	3700	12	2-4-7	1920.0	9.0	2=>7=>4	10700.0	31.0		2,4,(5,7),6,8,1,3	24786135	42678135					
201747030803	ダ	右	1400	曇	稍重	11:55	サラ系C19組		2017-3-8	21	笠松	1	(馬齢)		8	410	2	8.0	110	2.0	9.0	100	1.0	10.0	140	4.0	8-9	280	1	8-9	140	1.0	8-10	180	2.0	9-10	190	4.0	8=>9	860	4	8-9-10	380.0	1.0	8=>9=>10	2100.0	5.0		4,10,1,8,9,(2,6),3,5,7	41081962357	(4,8),10,9,1,6,2,3,5-7			7-8	170.0	1.0
201747030804	ダ	右	1400	曇	稍重	12:30	サラ系C18組		2017-3-8	21	笠松	1	(馬齢)		2	1700	5	2.0	230	4.0	6.0	120	1.0	5.0	290	5.0	2-6	1040	4	2-6	270	4.0	2-5	1,060	13.0	5-6	410	5.0	2=>6	4220	11	2-5-6	2810.0	9.0	2=>6=>5	22050.0	61.0		2,9,5,4,(1,6),8,3,7	295641783	2,5,9,6,4,1,7,8-3			2-6	1670.0	4.0
201747030805	ダ	右	800	曇	稍重	13:00	サラ系C17組		2017-3-8	21	笠松	1	(馬齢)		8	2230	7	8.0	680	7.0	4.0	200	3.0	7.0	1,890	9.0	4-8	2490	11	4-8	630	8.0	7-8	5,600	32.0	4-7	3,630	30.0	8=>4	7220	29	4-7-8	21600.0	57.0	8=>4=>7	116950.0	275.0				4,7,8,10,6,3,9,5,1-2			4-7	1710.0	7.0
201747030806	ダ	右	1400	晴	良	13:30	サラ系B4組		2017-3-8	21	笠松	1	(馬齢)		8	230	2	8.0	120	1.0	7.0	230	4.0	9.0	260	5.0	7-8	530	2	7-8	260	3.0	8-9	610	6.0	7-9	1,040	12.0	8=>7	920	3	7-8-9	2390.0	7.0	8=>7=>9	6050.0	16.0		67582910134	27865911043	7,2,8,(6,5),9,1,4,3,10			7-7	840.0	2.0
201747030807	ダ	右	1400	晴	良	14:00	サラ系B3組		2017-3-8	21	笠松	1	(馬齢)		8	890	4	8.0	190	4.0	1.0	110	1.0	4.0	160	3.0	1-8	620	2	1-8	250	2.0	4-8	340	5.0	1-4	150	1.0	8=>1	2600	11	1-4-8	650.0	1.0	8=>1=>4	7110.0	24.0		13894107652	1,3,8,9,4,(7,10),6,5,2	18394761052			1-7	630.0	2.0
201747030808	ダ	右	1400	晴	良	14:30	おぼろ月特別 		2017-3-8	21	笠松	1	(馬齢)		4	340	2	4.0	170	2.0	3.0	170	3.0	2.0	710	7.0	3-4	1070	5	3-4	430	5.0	2-4	790	10.0	2-3	2,280	22.0	4=>3	2160	9	2-3-4	9740.0	27.0	4=>3=>2	28640.0	84.0		37512846	3,5,(1,4),7,2,6,8	34512768					
201747030809	ダ	右	1400	晴	良	15:00	十六銀行Jーダイレク		2017-3-8	21	笠松	1	(馬齢)		9	150	1	9.0	110	2.0	3.0	130	3.0	8.0	100	1.0	3-9	890	3	3-9	260	4.0	8-9	100	1.0	3-8	290	6.0	9=>3	930	3	3-8-9	390.0	2.0	9=>3=>8	1960.0	5.0		89210341567.0	89102345167.0	98321045617.0			3-8	670.0	2.0
201747030810	ダ	右	1400	晴	良	15:30	つくし賞		2017-3-8	21	笠松	1	(別定)		2	450	3	2.0	130	2.0	7.0	100	1.0	10.0	170	5.0	2-7	770	3	2-7	290	3.0	2-10	650	11.0	7-10	300	4.0	2=>7	1820	7	2-7-10	1320.0	4.0	2=>7=>10	7210.0	26.0		23110574869	23107514869	2,10,5,4,7,1,(3,8),9,6			2-7	510.0	2.0
201747030811	ダ	右	1800	晴	良	16:05	春蘭特別 		2017-3-8	21	笠松	1	(別定)		5	300	2	5.0	110	2.0	6.0	130	4.0	2.0	110	1.0	5-6	590	2	5-6	180	2.0	2-5	270	3.0	2-6	170	1.0	5=>6	1330	4	2-5-6	350.0	1.0	5=>6=>2	2810.0	8.0		54371106982	5,4,7,6,1,10,9,3,2-8	5,4,7,6,1,(10,9),2-3,8			5-6	590.0	3.0
201747030812	ダ	右	1600	晴	良	16:40	早春特別 		2017-3-8	21	笠松	1	(馬齢)		8	350	2	8.0	130	2.0	2.0	120	1.0	9.0	140	3.0	2-8	270	1	2-8	170	1.0	8-9	210	4.0	2-9	200	3.0	8=>2	710	3	2-8-9	360.0	1.0	8=>2=>9	2090.0	4.0		98102517463	9,8,10,2,7,3,1,5,(6,4)	(9,8),2,7,10,3,1,4,5,6			2-7	220.0	1.0
201747030908	ダ	右	1400	晴	良	14:30	サラ系B7組		2017-3-9	21	笠松	2	(馬齢)		8	1440	5	8.0	310	5.0	9.0	160	2.0	6.0	690	8.0	8-9	1250	7	8-9	620	9.0	6-8	2,950	22.0	6-9	1,740	17.0	8=>9	3520	17	6-8-9	9090.0	19.0	8=>9=>6	51060.0	123.0		61074982315	6,10,(7,8),4,9,2,3,5,1	(6,10,8),7,9,4,3,2,1,5			7-8	280.0	1.0
201747030909	ダ	右	1400	晴	良	15:00	サラ系B6組		2017-3-9	21	笠松	2	(馬齢)		4	120	1	4.0	100	1.0	8.0	140	3.0	3.0	150	4.0	4-8	740	3	4-8	240	3.0	3-4	120	1.0	3-8	740	10.0	4=>8	890	4	3-4-8	770.0	2.0	4=>8=>3	3000.0	9.0		45182310796	4,8,5,(2,3),9,10,1,(7,6)	48325910671			4-7	460.0	3.0
201747030910	ダ	右	1600	晴	良	15:30	アクアマリン賞		2017-3-9	21	笠松	2	(馬齢)		5	420	3	5.0	190	4.0	4.0	160	3.0	1.0	320	6.0	4-5	1630	9	4-5	550	6.0	1-5	860	11.0	1-4	960	15.0	5=>4	2970	13	1-4-5	6110.0	22.0	5=>4=>1	26410.0	101.0		67514293108	47615291038	4,7,(6,1),5,2,9,10-3,8			4-5	2210.0	12.0
201747030911	ダ	右	1400	晴	良	16:05	OKB大垣共立銀行創		2017-3-9	21	笠松	2	(馬齢)		2	150	1	2.0	100	1.0	5.0	120	3.0	1.0	120	2.0	2-5	300	1	2-5	190	3.0	1-2	140	1.0	1-5	160	2.0	2=>5	430	2	1-2-5	240.0	1.0	2=>5=>1	850.0	2.0		24510816937.0	25481016397.0	25841106397.0			2-5	350.0	1.0
201747030912	ダ	右	1600	晴	良	16:40	桃花特別 		2017-3-9	21	笠松	2	(馬齢)		8	110	1	8.0	110	1.0	4.0	480	6.0	9.0	220	4.0	4-8	1240	4	4-8	470	6.0	8-9	380	4.0	4-9	2,790	22.0	8=>4	1650	7	4-8-9	4370.0	13.0	8=>4=>9	11240.0	31.0		24568791031	2,8,4,(5,6),9,7,10,3,1	8,2,(4,6),9,5,7,10,3,1			4-7	960.0	4.0
