	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	枠単:的中	枠単:配当	枠単:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker
200843111908	ダ	左	1600	晴	良	14:15	一茶特別 		2008-11-19	8	船橋	3			3	130	1	3	120	1	2	270	5	9.0	360	7.0	2-3	740.0	4.0	2-3	740	4	2-3	350	4	3-9	420	5	2-9	1,840	18	3=>2	940.0	4.0	3=>2	1020	4	2-3-9	3320	13	3=>2=>9	7860	26	2,5,12,1,3,11,14,4,13,9,(8,10),7-6	2,5,(1,12),3,(11,14),4,(9,13),10,8,7-6	2,5,12,(1,3),14,(4,11),(13,10),9,8,7,6	2,5,12,1,(3,4),9,14,10,11,(8,13),7,6	12.1 - 11.9 - 13.1 - 13.0 - 12.5 - 12.6 - 12.8 - 13.2	12.1 - 24.0 - 37.1 - 50.1 - 62.6 - 75.2 - 88.0 - 101.2 (37.1-38.6)
200843111909	ダ	左	1700	晴	良	14:50	フェイスフルブーツ特 		2008-11-19	8	船橋	3			11	420	3	11	160	3	4	1,130	12	12.0	140	2.0	4-7	8320.0	20.0	4-11	15130	36	4-11	3,230	32	11-12	180	1	4-12	3,320	33	7=>4	14120.0	36.0	11=>4	23060	55	4-11-12	13350	43	11=>4=>12	127980	316	11,13,12,(2,4),6,(3,5),(1,7),8,9,10	11,13,12,2,4,(3,6),5,(1,7),8,9,10	11,(13,12),(2,4),(3,6),(5,8),1,7,9,10	11121342635817910	6.0 - 12.3 - 12.9 - 12.9 - 12.4 - 12.5 - 12.2 - 12.6 - 13.6	6.0 - 18.3 - 31.2 - 44.1 - 56.5 - 69.0 - 81.2 - 93.8 - 107.4 (31.2-38.4)
200843112001	ダ	左	1000	晴	良	10:30	JRA認定競走		2008-11-20	8	船橋	4			5	830	3	5	250	5	2	100	1							2-5	460	3	2-5	180	1	3-5	1,570	16	2-3	210	4				5=>2	1800	7	2-3-5	1500	7	5=>2=>3	13610	40			4,5,(2,3),7,1,6	(4,5),2,3,7-1,6	12.2 - 11.2 - 12.6 - 12.8 - 12.7	12.2 - 23.4 - 36.0 - 48.8 - 61.5 (36.0-38.1)
200843112002	ダ	左	1000	晴	良	11:00	JRA認定競走		2008-11-20	8	船橋	4			7	210	1	7	180	2	4	1,660	6							4-7	2870	6	4-7	940	9	5-7	290	3	4-5	1,980	18				7=>4	4330	16	4-5-7	4750	16	7=>4=>5	17420	53			5714623	5,7,(1,4),(6,2)-3	12.4 - 11.8 - 12.2 - 12.5 - 14.0	12.4 - 24.2 - 36.4 - 48.9 - 62.9 (36.4-38.7)
200843112003	ダ	左	1200	晴	良	11:30	3歳ア　イ		2008-11-20	8	船橋	4	60万円以上112万円未満		6	220	1	6	110	1	2	120	3	4.0	120	2.0	2-6	600.0	2.0	2-6	570	2	2-6	230	2	4-6	190	1	2-4	250	3	6=>2	900.0	2.0	6=>2	940	2	2-4-6	440	1	6=>2=>4	2730	3		7,(4,9,10),1,6,(2,3,8),5	(4,9),10,7,6,2,3,5,8,1	(4,9),10,6,(3,2),7,5,8,1	12.3 - 11.4 - 11.8 - 12.5 - 13.1 - 13.7	12.3 - 23.7 - 35.5 - 48.0 - 61.1 - 74.8 (35.5-39.3)
200843112004	ダ	左	1500	晴	良	12:00	3歳ア　イ		2008-11-20	8	船橋	4	60万円以上112万円未満		2	400	3	2	130	3	9	130	2	7.0	100	1.0	2-7	1100.0	4.0	2-9	1200	3	2-9	210	3	2-7	200	2	7-9	200	1	2=>7	1990.0	8.0	2=>9	2420	8	2-7-9	570	1	2=>9=>7	4930	10	(4,9),(7,12),2,8,(6,10),3,1,11,5	(4,9),7,2,12,8,(6,10),3,1,11,5	(4,9),3,(2,7),12,8,10,6,11,5,1	9,3,(2,7),4,8,10,(6,12),(5,11),1	6.4 - 11.7 - 12.5 - 12.9 - 12.7 - 12.3 - 12.7 - 13.3	6.4 - 18.1 - 30.6 - 43.5 - 56.2 - 68.5 - 81.2 - 94.5 (30.6-38.3)
200843112005	ダ	左	1200	晴	良	12:30	C2六　アイ		2008-11-20	8	船橋	4			12	130	1	12	110	1	5	740	9	6.0	230	4.0	5-8	510.0	3.0	5-12	6380	15	5-12	1,530	18	6-12	330	3	5-6	6,590	40	8=>5	740.0	4.0	12=>5	5220	13	5-6-12	17440	43	12=>5=>6	61510	146		(4,8,9),11,7,12,2,(1,6),(5,10),3	4,(8,11),9,(7,12),6,2,10,(1,5),3	4,(8,11),(7,9,12),6,2,5,10,1,3	12.4 - 11.2 - 11.6 - 12.4 - 13.0 - 14.0	12.4 - 23.6 - 35.2 - 47.6 - 60.6 - 74.6 (35.2-39.4)
200843112006	ダ	左	1500	晴	良	13:05	C2六　アイ		2008-11-20	8	船橋	4			6	370	2	6	140	1	3	150	3	4.0	250	5.0	3-5	890.0	4.0	3-6	830	2	3-6	250	1	4-6	810	10	3-4	1,290	17	5=>3	1830.0	7.0	6=>3	1650	4	3-4-6	3740	10	6=>3=>4	14270	33	(10,12),2,5,6,(1,3,8),(4,7),11,9	(10,12),2,5,6,(3,8),(1,4,7),11,9	(10,12),(2,5),(6,8),(1,3,7),4,11,9	(10,12),8,(2,6,5),7,(3,4,11),9,1	6.4 - 12.3 - 12.1 - 12.7 - 12.7 - 12.7 - 13.3 - 12.8	6.4 - 18.7 - 30.8 - 43.5 - 56.2 - 68.9 - 82.2 - 95.0 (30.8-38.8)
200843112007	ダ	左	1000	晴	良	13:40	C2　選抜馬		2008-11-20	8	船橋	4			8	100	1	8	100	1	6	120	2	7.0	240	5.0	6-8	240.0	1.0	6-8	240	1	6-8	150	1	7-8	300	4	6-7	1,130	14	8=>6	270.0	1.0	8=>6	330	1	6-7-8	1200	3	8=>6=>7	2000	4			(3,8),9,6,4,1,5,2,7	8,3,(6,9),4,1,7,2,5	11.8 - 11.1 - 11.4 - 11.9 - 13.0	11.8 - 22.9 - 34.3 - 46.2 - 59.2 (34.3-36.3)
200843112008	ダ	左	1600	晴	良	14:15	はにわ特別 		2008-11-20	8	船橋	4			7	2370	9	7	620	10	11	300	4	1.0	190	2.0	6-8	1980.0	9.0	7-11	10030	31	7-11	2,450	29	1-7	1,380	15	1-11	600	4	6=>8	3600.0	15.0	7=>11	15660	44	1-7-11	11730	39	7=>11=>1	90310	269	4,11,1,(5,6),2,10,3,8,7,9	4,11,(1,6),(2,5),10,(3,8),(7,9)	4,11,1,6,2,8,5,10,7,(3,9)	(4,11),1,2,6,(7,8),(9,5),(3,10)	12.5 - 12.2 - 12.8 - 12.9 - 12.6 - 12.9 - 13.3 - 14.1	12.5 - 24.7 - 37.5 - 50.4 - 63.0 - 75.9 - 89.2 - 103.3 (37.5-40.3)
200843112009	ダ	左	1600	晴	良	14:50	手児奈特別 		2008-11-20	8	船橋	4	(別定)		9	160	1	9	110	1	5	180	3	2.0	330	6.0	5-8	530.0	2.0	5-9	610	2	5-9	260	2	2-9	440	5	2-5	940	11	8=>5	620.0	3.0	9=>5	630	3	2-5-9	1840	6	9=>5=>2	3910	12	3,5,8,4,(1,9),2,6,7	3,5,(1,8),4,9,2,6,7	(3,5),8,9,4,1,2,6,7	(3,5),9,4,8,2,1,7,6	12.0 - 12.1 - 13.0 - 12.7 - 12.1 - 12.6 - 13.0 - 13.3	12.0 - 24.1 - 37.1 - 49.8 - 61.9 - 74.5 - 87.5 - 100.8 (37.1-38.9)
200843112010	ダ	左	1600	晴	良	15:25	神楽月特別 		2008-11-20	8	船橋	4			4	430	2	4	110	2	11	100	1	5.0	130	3.0	4-8	400.0	2.0	4-11	340	2	4-11	170	2	4-5	260	4	5-11	140	1	4=>8	1160.0	5.0	4=>11	1150	5	4-5-11	340	1	4=>11=>5	3090	8	4,7,11,(5,8),(6,10),3,9,2,1	4,7,11,(5,8),(3,6),9,10,2,1	(4,7,11),(5,8),3,6,9,1,10,2	(4,7,11),(5,3),8,(6,9),1,10,2	12.2 - 12.0 - 12.4 - 12.8 - 12.2 - 12.2 - 12.4 - 13.6	12.2 - 24.2 - 36.6 - 49.4 - 61.6 - 73.8 - 86.2 - 99.8 (36.6-38.2)
200843112011	ダ	左	1600	晴	良	16:00	C1二		2008-11-20	8	船橋	4			4	860	4	4	470	6	1	270	3	12.0	310	5.0	1-3	3820.0	14.0	1-4	3800	12	1-4	930	10	4-12	1,780	19	1-12	1,530	15	3=>1	9540.0	36.0	4=>1	8770	27	1-4-12	13350	38	4=>1=>12	76130	203	4,12,14,(1,11),(7,10),2,3,(9,13),5,6,8	4,12,(1,14),11,10,(2,7),3,(5,9,13,6),8	4,12,1,(11,14),(2,10),(5,7),(13,6),(3,8),9	4,12,1,(2,11,14),10,(5,7),13,(3,6),8,9	11.9 - 12.2 - 12.9 - 12.4 - 12.8 - 12.6 - 13.0 - 13.3	11.9 - 24.1 - 37.0 - 49.4 - 62.2 - 74.8 - 87.8 - 101.1 (37.0-38.9)
200843112101	ダ	左	1200	晴	良	10:30	3歳		2008-11-21	8	船橋	5	15万円以上60万円未満		2	1500	5	2	250	5	6	110	1	4.0	150	3.0				2-6	1180	5	2-6	360	4	2-4	740	10	4-6	200	2				2=>6	3290	11	2-4-6	1280	5	2=>6=>4	15020	47		23614578	2,3,6,1,4,5,7-8	2,(3,6),4,1,5,7=8	12.2 - 11.1 - 11.6 - 12.1 - 13.5 - 13.9	12.2 - 23.3 - 34.9 - 47.0 - 60.5 - 74.4 (34.9-39.5)
200843112102	ダ	左	1200	晴	良	11:00	3歳		2008-11-21	8	船橋	5	15万円未満		3	260	1	3	160	3	7	120	1	2.0	340	6.0				3-7	440	2	3-7	180	2	2-3	620	9	2-7	530	8				3=>7	980	3	2-3-7	1610	9	3=>7=>2	4200	7		54617238.0	57436218.0	57342618.0	12.2 - 11.6 - 11.9 - 12.4 - 13.2 - 14.1	12.2 - 23.8 - 35.7 - 48.1 - 61.3 - 75.4 (35.7-39.7)
200843112103	ダ	左	1200	晴	良	11:30	2歳		2008-11-21	8	船橋	5	20万円未満		1	1100	5	1	180	5	4	130	2	7.0	100	1.0	1-4	2300.0	8.0	1-4	2260	7	1-4	720	10	1-7	670	9	4-7	280	2	1=>4	4740.0	17.0	1=>4	5010	20	1-4-7	1890	5	1=>4=>7	23170	81		2,3,4,(8,9),7,1,5,6	234981756	249318756	12.5 - 12.1 - 12.3 - 12.5 - 13.3 - 13.8	12.5 - 24.6 - 36.9 - 49.4 - 62.7 - 76.5 (36.9-39.6)
200843112104	ダ	左	1500	晴	良	12:00	C3二		2008-11-21	8	船橋	5			11	280	1	11	120	1	10	170	4	8.0	130	3.0	8-8	1030.0	5.0	10-11	870	3	10-11	400	6	8-11	330	2	8-10	400	4	8=>8	850.0	2.0	11=>10	1330	2	8-10-11	1260	2	11=>10=>8	5540	4	1,8,9,6,2,10,4,11,(3,7),5	1,8,9,2,10,6,(3,11),7,4,5	1892106113754	8,9,1,2,10,6,11,3,7,(5,4)	6.9 - 12.8 - 12.9 - 12.6 - 12.5 - 12.6 - 13.0 - 13.9	6.9 - 19.7 - 32.6 - 45.2 - 57.7 - 70.3 - 83.3 - 97.2 (32.6-39.5)
200843112105	ダ	左	1200	晴	良	12:30	C2七　アイ		2008-11-21	8	船橋	5			10	2720	7	10	650	8	8	140	2	9.0	370	5.0	6-7	940.0	6.0	8-10	3190	14	8-10	1,180	15	9-10	1,860	22	8-9	560	6	7=>6	2910.0	16.0	10=>8	9870	32	8-9-10	9880	29	10=>8=>9	73560	196		7,(4,6),10,(2,5),1,8,12,11,9,3	6,7,4,10,(1,5,12),8,2,(11,9),3	671045819122113	12.3 - 11.3 - 11.6 - 12.5 - 13.4 - 13.7	12.3 - 23.6 - 35.2 - 47.7 - 61.1 - 74.8 (35.2-39.6)
200843112106	ダ	左	1500	晴	良	13:05	C2七　アイ		2008-11-21	8	船橋	5			8	330	1	8	130	1	2	230	6	1.0	220	4.0	2-6	1800.0	11.0	2-8	2190	10	2-8	640	7	1-8	600	5	1-2	840	13	6=>2	3020.0	14.0	8=>2	2970	5	1-2-8	3830	15	8=>2=>1	21150	60	812965211137410	812925611137410	812925611713410	812925611713104	6.8 - 12.1 - 12.3 - 12.3 - 12.6 - 12.1 - 13.2 - 14.5	6.8 - 18.9 - 31.2 - 43.5 - 56.1 - 68.2 - 81.4 - 95.9 (31.2-39.8)
200843112107	ダ	左	1700	晴	良	13:40	C1　C2　選抜馬		2008-11-21	8	船橋	5			2	160	1	2	110	1	6	670	9	11.0	410	6.0	2-6	2250.0	8.0	2-6	2300	9	2-6	680	7	2-11	1,140	14	6-11	6,320	42	2=>6	2490.0	12.0	2=>6	3810	12	2-6-11	20540	58	2=>6=>11	74370	195	2,3,9,(8,10),1,6,5,7,4,11	2,3,9,1,(8,10),6,5,(4,7),11	7,(2,3),10,(1,8),9,6,5,(4,11)	2738110654119	6.4 - 11.7 - 12.3 - 13.2 - 13.1 - 12.5 - 12.1 - 13.5 - 14.4	6.4 - 18.1 - 30.4 - 43.6 - 56.7 - 69.2 - 81.3 - 94.8 - 109.2 (30.4-40.0)
200843112108	ダ	左	1500	晴	良	14:15	さざんか賞		2008-11-21	8	船橋	5			6	160	1	6	100	1	10	220	5	1.0	120	2.0	6-8	720.0	4.0	6-10	1330	5	6-10	580	7	1-6	200	1	1-10	830	13	6=>8	1600.0	8.0	6=>10	1920	7	1-6-10	1750	5	6=>10=>1	7760	18	27648195310	27463158109	2,7,6,3,(4,1),5,10,8,9	7,6,1,2,(3,4),5,10,8,9	6.4 - 12.1 - 13.1 - 13.1 - 12.4 - 12.3 - 12.8 - 13.6	6.4 - 18.5 - 31.6 - 44.7 - 57.1 - 69.4 - 82.2 - 95.8 (31.6-38.7)
200843112109	ダ	左	1600	晴	良	14:50	イーバンク銀行IN船 		2008-11-21	8	船橋	5			12	960	5	12	200	4	1	120	1	8.0	470	7.0	1-7	1710.0	8.0	1-12	1990	6	1-12	640	4	8-12	2,390	27	1-8	1,010	10	7=>1	4740.0	18.0	12=>1	5320	18	1-8-12	10690	31	12=>1=>8	86560	219	6,7,(2,10),8,4,14,5,12,13,3,1,9,11	6721084531211314911	6,7,10,1,(2,8),5,4,12,(3,13),9,11,14	1,(6,7),10,8,(2,5),4,12,13,3,11,14	12.2 - 11.9 - 12.9 - 12.6 - 12.5 - 12.4 - 13.2 - 14.2	12.2 - 24.1 - 37.0 - 49.6 - 62.1 - 74.5 - 87.7 - 101.9 (37.0-39.8)
200843112110	ダ	左	1600	晴	良	15:25	三里塚特別 		2008-11-21	8	船橋	5			8	270	2	8	100	1	2	210	5	5.0	110	2.0	2-8	1750.0	6.0	2-8	2280	7	2-8	420	6	5-8	120	1	2-5	470	7	8=>2	2390.0	10.0	8=>2	2470	10	2-5-8	770	3	8=>2=>5	6130	18	189257634	182957634	185297643	8,1,5,2,(9,6),7,4-3	12.1 - 12.0 - 12.6 - 12.7 - 12.1 - 12.0 - 13.1 - 13.8	12.1 - 24.1 - 36.7 - 49.4 - 61.5 - 73.5 - 86.6 - 100.4 (36.7-38.9)
200843112111	ダ	左	1000	晴	良	16:00	B3　C1　選抜馬		2008-11-21	8	船橋	5			5	740	5	5	280	5	13	180	2	11.0	400	6.0	4-8	790.0	3.0	5-13	790	2	5-13	460	5	5-11	1,520	15	11-13	950	11	4=>8	2110.0	8.0	5=>13	2270	8	5-11-13	4550	14	5=>13=>11	21290	62			5,11,8,2,13,1,(3,4),9,6,7,12,10	5,11,8,13,2,1,4,(6,3),9,7,12,10	11.5 - 10.8 - 11.2 - 12.2 - 13.7	11.5 - 22.3 - 33.5 - 45.7 - 59.4 (33.5-37.1)
200843120801	ダ	左	1500	晴	稍重	10:30	2歳ア　イ		2008-12-8	9	船橋	1	130万円以上201万円未満		9	330	2	9	100	1	8	160	3	1.0	110	2.0	6-7	970.0	4.0	8-9	1500	8	8-9	480	4	1-9	190	1	1-8	410	2	7=>6	1630.0	7.0	9=>8	2670	9	1-8-9	1120	1	9=>8=>1	7690	14	(1,6),(3,7),8,(2,4),5,(9,12),10	6,1,7,(3,8),4,2,9,(5,12),10	6,1,7,(2,3),8,4,9,5,12,10	6,1,8,3,(2,7),9,4,5,(10,12)	6.6 - 12.0 - 12.2 - 13.0 - 13.1 - 13.0 - 12.9 - 13.6	6.6 - 18.6 - 30.8 - 43.8 - 56.9 - 69.9 - 82.8 - 96.4 (30.8-39.5)
200843120802	ダ	左	1200	曇	稍重	11:00	2歳ア　イ		2008-12-8	9	船橋	1	130万円以上201万円未満		5	720	4	5	160	3	10	170	4	8.0	100	1.0	5-7	1580.0	8.0	5-10	1940	8	5-10	530	6	5-8	210	1	8-10	400	4	5=>7	2370.0	11.0	5=>10	3060	11	5-8-10	1010	2	5=>10=>8	12680	31		10,(8,9,12),(3,4,5),6,11,1,7,2	108912564311712	10,8,9,(5,12),6,11,7,3,4,2,1	12.2 - 11.2 - 11.8 - 12.1 - 13.3 - 13.6	12.2 - 23.4 - 35.2 - 47.3 - 60.6 - 74.2 (35.2-39.0)
200843120803	ダ	左	1200	曇	稍重	11:30	3歳ア　イ		2008-12-8	9	船橋	1	130万円以上		7	400	3	7	170	3	2	120	1	5.0	220	5.0	2-7	160.0	1.0	2-7	400	2	2-7	260	2	5-7	690	9	2-5	440	5	7=>2	580.0	2.0	7=>2	1230	4	2-5-7	950	3	7=>2=>5	7470	20		(2,5,8),6,7,1,10,4,3,9	(2,8),7,5,6,10,1,9,3,4	(2,8),7,5,10,6,1,(3,9),4	12.4 - 10.9 - 11.7 - 12.4 - 13.4 - 13.5	12.4 - 23.3 - 35.0 - 47.4 - 60.8 - 74.3 (35.0-39.3)
200843120804	ダ	左	1600	曇	稍重	12:00	3歳ア　イ		2008-12-8	9	船橋	1	130万円以上		12	180	1	12	100	1	13	120	3	2.0	100	2.0	7-8	550.0	2.0	12-13	500	2	12-13	230	2	2-12	130	1	2-13	230	3	7=>8	540.0	2.0	12=>13	630	2	2-12-13	330	1	12=>13=>2	1630	2	(2,3,12),(1,4,13),9,5,(8,11),6,7,(10,14)	(2,3,12),(1,4,13),9,(8,11),5,6,7,14,10	(2,3,12),13,(9,6),4,(8,11),1,(7,14),10,5	(2,12),3,13,(9,6),8,11,4,14,10,7-1,5	12.1 - 12.0 - 12.9 - 12.8 - 12.4 - 13.0 - 13.9 - 14.0	12.1 - 24.1 - 37.0 - 49.8 - 62.2 - 75.2 - 89.1 - 103.1 (37.0-40.9)
200843120805	ダ	左	1200	曇	稍重	12:30	C2四　アイ		2008-12-8	9	船橋	1			5	200	1	5	120	2	12	110	1	8.0	220	6.0	5-8	180.0	1.0	5-12	380	1	5-12	230	1	5-8	1,440	18	8-12	1,700	20	5=>8	340.0	1.0	5=>12	510	1	5-8-12	5150	16	5=>12=>8	16470	47		5,8,12,11,(1,2,7),(6,9),3,4,10	(5,8),12,(2,11),9,6,(1,7),3,4,10	(5,8),12,(11,9,6),(2,3),7,4,1,10	12.5 - 11.3 - 12.1 - 12.3 - 13.1 - 13.2	12.5 - 23.8 - 35.9 - 48.2 - 61.3 - 74.5 (35.9-38.6)
200843120806	ダ	左	1600	曇	稍重	13:00	C2四　アイ		2008-12-8	9	船橋	1			12	200	1	12	120	1	10	220	3	5.0	280	5.0	6-7	610.0	3.0	10-12	640	2	10-12	240	1	5-12	330	3	5-10	820	10	7=>6	960.0	3.0	12=>10	890	2	5-10-12	1290	3	12=>10=>5	4360	5	1,5,8,(10,11),2,(6,14),7,(4,9),(3,12),13	1,(5,8),10,11,2,(6,14),7,4,9,12,3,13	1,5,8,10,12,(11,14),(2,6),7,(4,9),(3,13)	(5,8,12),1,10,14,7,6,13,(2,11),9,3,4	12.3 - 12.4 - 13.1 - 13.0 - 12.8 - 12.6 - 12.9 - 13.0	12.3 - 24.7 - 37.8 - 50.8 - 63.6 - 76.2 - 89.1 - 102.1 (37.8-38.5)
200843120807	ダ	左	1200	曇	稍重	13:35	C1四　アイ		2008-12-8	9	船橋	1			6	1560	6	6	310	6	12	210	5	2.0	190	4.0	5-8	1280.0	8.0	6-12	3670	15	6-12	980	15	2-6	840	13	2-12	600	8	5=>8	2030.0	10.0	6=>12	8420	29	2-6-12	4450	18	6=>12=>2	33620	109		(1,2,12),(6,7,8),3,(5,10),4,11,9	(1,2),12,(6,8),7,3,10,4,(5,11),9	(2,12,8),1,6,7,9,3,(4,10),5,11	12.4 - 11.3 - 11.8 - 12.2 - 12.8 - 13.5	12.4 - 23.7 - 35.5 - 47.7 - 60.5 - 74.0 (35.5-38.5)
200843120808	ダ	左	1600	曇	稍重	14:10	ベイサイドスター特別 		2008-12-8	9	船橋	1	201万円以上		7	610	3	7	240	4	5	210	3	11.0	130	2.0	4-5	500.0	2.0	5-7	2010	8	5-7	600	8	7-11	450	5	5-11	360	3	5=>4	780.0	3.0	7=>5	5010	17	5-7-11	2160	6	7=>5=>11	15280	44	4,11,(3,10),(5,8),(6,14),(2,7,9),(1,13),12	4,11,(3,10),5,8,(2,6,14),7,(1,9),(12,13)	4,11,(10,8),(3,5,7),(2,6,14),13,(1,9),12	(4,11),8,(5,7),3,10,(2,6),13,14,1,12,9	11.7 - 12.0 - 13.2 - 13.0 - 12.6 - 12.6 - 13.2 - 13.7	11.7 - 23.7 - 36.9 - 49.9 - 62.5 - 75.1 - 88.3 - 102.0 (36.9-39.5)
200843120809	ダ	左	1000	曇	稍重	14:45	烈風スプリント 		2008-12-8	9	船橋	1			2	100	1	2	100	1	8	140	4	1.0	130	2.0	2-8	280.0	1.0	2-8	440	3	2-8	220	2	1-2	130	1	1-8	500	7	2=>8	310.0	1.0	2=>8	470	2	1-2-8	510	1	2=>8=>1	1480	3			2,4,7,(1,9),8,5,6,3	241789563	12.3 - 11.1 - 11.2 - 12.4 - 13.1	12.3 - 23.4 - 34.6 - 47.0 - 60.1 (34.6-36.7)
200843120901	ダ	左	1500	曇	稍重	10:30	2歳ア　イ		2008-12-9	9	船橋	2	60万円以上130万円未満		6	1640	4	6	370	4	4	190	2	7.0	880	8.0	4-5	1270.0	4.0	4-6	1440	4	4-6	600	6	6-7	990	11	4-7	1,440	15	5=>4	5920.0	17.0	6=>4	3880	13	4-6-7	7840	20	6=>4=>7	46680	126	4,6,7,(1,5),11,(3,8,12),(10,9),2	4,6,7,(1,5),11,3,(8,12),(10,9),2	4,6,7,12,(1,5),11,9,8,3,10,2	4,6,(5,7,12),1,11,9,8,10,3,2	6.8 - 12.8 - 13.4 - 13.3 - 12.5 - 12.6 - 13.3 - 13.0	6.8 - 19.6 - 33.0 - 46.3 - 58.8 - 71.4 - 84.7 - 97.7 (33.0-38.9)
200843120902	ダ	左	1200	曇	稍重	11:00	2歳ア　イ		2008-12-9	9	船橋	2	60万円以上130万円未満		6	720	4	6	320	5	2	230	4	7.0	180	3.0	2-5	11350.0	23.0	2-6	8500	27	2-6	2,800	26	6-7	520	3	2-7	900	8	5=>2	11980.0	37.0	6=>2	21340	60	2-6-7	16640	51	6=>2=>7	99570	271		6,(4,12),(10,11),(3,5),9,8,7,2-1	6,4,12,3,10,11,5,9,8,2,7=1	6,4,12,3,(5,10),11,(2,9,8),7	12.4 - 11.3 - 11.8 - 12.2 - 13.3 - 14.3	12.4 - 23.7 - 35.5 - 47.7 - 61.0 - 75.3 (35.5-39.8)
200843120903	ダ	左	1200	曇	稍重	11:30	3歳ア　イ		2008-12-9	9	船橋	2	100万円以上130万円未満		1	640	3	1	130	3	5	130	2	12.0	380	7.0	1-5	1240.0	4.0	1-5	1200	4	1-5	410	3	1-12	1,390	18	5-12	1,210	15	1=>5	2390.0	7.0	1=>5	2600	9	1-5-12	6710	21	1=>5=>12	29760	90		1,(2,5),(4,6),(3,7,9,10,11),12,8	1,5,(7,6,11),2,9,3,(4,10),12,8	157639114101228	12.5 - 11.3 - 11.9 - 12.3 - 13.0 - 13.9	12.5 - 23.8 - 35.7 - 48.0 - 61.0 - 74.9 (35.7-39.2)
200843120904	ダ	左	1600	曇	稍重	12:00	3歳ア　イ		2008-12-9	9	船橋	2	100万円以上130万円未満		3	230	1	3	170	3	6	180	4	9.0	260	6.0	3-6	760.0	3.0	3-6	710	2	3-6	420	7	3-9	780	14	6-9	600	11	3=>6	1570.0	5.0	3=>6	1670	5	3-6-9	2470	12	3=>6=>9	7430	28	(4,7),6,8,2,9,3,5	7,4,6,8,2,3,9-5	7,(4,6),3,9,8,2,5	7,(4,6),3-9,8,2,5	12.0 - 11.7 - 11.5 - 12.5 - 13.1 - 13.0 - 13.6 - 14.2	12.0 - 23.7 - 35.2 - 47.7 - 60.8 - 73.8 - 87.4 - 101.6 (35.2-40.8)
200843120905	ダ	左	1500	曇	稍重	12:30	C2三		2008-12-9	9	船橋	2			7	380	3	7	150	2	6	160	3	9.0	200	5.0	5-6	660.0	3.0	6-7	570	3	6-7	270	3	7-9	680	5	6-9	760	8	6=>5	1170.0	5.0	7=>6	1220	5	6-7-9	2230	5	7=>6=>9	6790	12	12,11,(6,8,10),7,9,5,2,3,4,1	12,11,(6,10),8,(7,9),2,5,3,(1,4)	12,11,6,(8,9),10,7,(2,5),3,4,1	12,(11,9),(6,8),7,(2,5),10,3,4,1	6.6 - 12.2 - 12.0 - 12.2 - 12.8 - 12.5 - 13.2 - 13.6	6.6 - 18.8 - 30.8 - 43.0 - 55.8 - 68.3 - 81.5 - 95.1 (30.8-39.3)
200843120906	ダ	左	1600	曇	稍重	13:00	C1三　アイ		2008-12-9	9	船橋	2			7	220	1	7	110	1	14	110	2	1.0	120	3.0	5-8	350.0	1.0	7-14	400	1	7-14	200	1	1-7	220	2	1-14	340	4	5=>8	520.0	1.0	7=>14	580	1	1-7-14	650	1	7=>14=>1	2020	1	1,12,2,13,(10,14),6,3,11,(5,7),8,4,9	1,12,2,13,(10,6,14),(3,11),7,(5,8),4,9	1,12,(2,13),14,6,(10,11),7,3,(5,8),4,9	1,14,12,7,13,(6,11),2,10,3,(5,8),4,9	12.3 - 12.3 - 12.8 - 12.8 - 12.8 - 12.7 - 12.7 - 13.3	12.3 - 24.6 - 37.4 - 50.2 - 63.0 - 75.7 - 88.4 - 101.7 (37.4-38.7)
200843120907	ダ	左	1200	曇	稍重	13:35	C1三　アイ		2008-12-9	9	船橋	2			5	130	1	5	120	1	10	140	3	9.0	140	4.0	5-8	190.0	1.0	5-10	330	1	5-10	150	1	5-9	170	2	9-10	250	4	5=>8	280.0	1.0	5=>10	470	2	5-9-10	400	1	5=>10=>9	1150	1		5,7,11,(4,9,10),1,(3,6),8,2	5,11,7,10,9,6,(4,3),1,8,2	5119107634182	12.4 - 11.4 - 11.6 - 12.0 - 12.4 - 13.3	12.4 - 23.8 - 35.4 - 47.4 - 59.8 - 73.1 (35.4-37.7)
