	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	枠単:的中	枠単:配当	枠単:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker
200846060902	ダ	右	1500	晴	良	11:20	C44		2008-6-9	6	金沢	2	(馬齢)		2	290	2	2	110	3	9	100	1	3.0	100	2.0	2-8	410.0	3.0	2-9	550	3	2-9	190	3	2-3	130	1	3-9	160	2.0	2=>8	840.0	4.0	2=>9	1030	5	2-3-9	220	1	2=>9=>3	1710	5	9,3,2,7,(1,8),6,4,5	937218645	9,3,2,7,1,8,(4,6),5	9,(3,2),1,7,6,4,8,5		
200846060903	ダ	右	1500	晴	良	11:50	C43		2008-6-9	6	金沢	2	(馬齢)		6	100	1	6	100	1	5	150	4	10.0	110	2.0	5-6	450.0	3.0	5-6	590	3	5-6	270	3	6-10	140	2	5-10	560	5.0	6=>5	570.0	3.0	6=>5	520	3	5-6-10	780	3	6=>5=>10	1340	6	2,(5,10),9,8,6,4,3,7	2,5,10,(8,9),6,4,7,3	10,(5,6),2,9,8,4,7-3	6,10,5-9,2,4,(8,7)-3		
200846060904	ダ	右	1400	晴	良	12:25	C42		2008-6-9	6	金沢	2	(馬齢)		5	500	2	5	100	1	7	130	2							5-7	180	1	5-7	130	1	4-5	420	5	4-7	250	4.0				5=>7	490	2	4-5-7	480	2	5=>7=>4	1470	5	(2,3),(5,7),4,6,8	2,3,5,7,4-6,8	(3,5),7,4,2=6,8	5,7,3,4=6,8,2		
200846060905	ダ	右	1300	晴	良	13:00	3歳A　2		2008-6-9	6	金沢	2	(馬齢)		5	180	1	5	100	2	8	100	1	7.0	150	3.0				5-8	130	1	5-8	110	1	5-7	260	4	7-8	250	3.0				5=>8	210	1	5-7-8	320	1	5=>8=>7	870	1	1,4,6,7,(3,5),8=2	1,4,6,7,(5,8),3=2	1,4,6,(5,7),8-3=2	(1,4,5,7),8,6,3=2		
200846060906	ダ	右	1300	晴	良	13:35	スピカ特別 		2008-6-9	6	金沢	2	(馬齢)		8	190	1	8	120	1	4	200	3	2.0	300	6.0	4-8	2270.0	8.0	4-8	3510	12	4-8	590	9	2-8	530	8	2-4	1,530	18.0	8=>4	3280.0	11.0	8=>4	4430	20	2-4-8	5760	18	8=>4=>2	30300	100	2,(1,9),4,6,(3,8),5,7	219435687	2,(1,9),4,5,(6,8),3,7	298416573		
200846060907	ダ	右	1500	晴	良	14:10	B33		2008-6-9	6	金沢	2	(馬齢)		4	220	1	4	100	1	2	110	2	5.0	350	5.0	2-4	400.0	1.0	2-4	480	1	2-4	210	2	4-5	400	5	2-5	930	11.0	4=>2	710.0	2.0	4=>2	660	1	2-4-5	1590	5	4=>2=>5	3570	6	7,8,(4,10),1,2,9,6,5,3	(7,4),8,(2,10),1,6,5,9-3	4,8,(7,10),2,6,1,5,9,3	4,2,8,10,7,6,5,9,(1,3)		
200846060908	ダ	右	1500	晴	良	14:45	JRA交流ペチュニア 		2008-6-9	6	金沢	2	(馬齢)		8	220	2	8	150	2	5	500	6	10.0	250	4.0	5-7	2630.0	7.0	5-8	2840	7	5-8	790	5	8-10	200	2	5-10	1,600	16.0	7=>5	4420.0	11.0	8=>5	3960	9	5-8-10	3080	9	8=>5=>10	22110	51	1,(4,5),2,8,(6,10),3,11,7,9	1,(4,5),(8,10),2,3,6,7,9,11	5,(1,4),10,8,6,3,7,9,2,11	5108176391124		
200846062201	ダ	右	1400	曇	重	10:50	C34		2008-6-22	7	金沢	1	(馬齢)		4	100	1	4	100	1	5	130	3	9.0	110	2.0	4-5	320.0	2.0	4-5	330	1	4-5	310	3	4-9	150	1	5-9	410	6.0	4=>5	400.0	2.0	4=>5	470	2	4-5-9	590	1	4=>5=>9	1250	1	5,8,3,9,10,2,4,6,(1,7)	53892104167	5,4,3,8,(9,10),1,2,6,7	45391081672		
200846062202	ダ	右	1400	雨	重	11:25	C33		2008-6-22	7	金沢	1	(馬齢)		5	1400	6	5	200	3	8	130	1	3.0	230	5.0				5-8	1190	4	5-8	710	13	3-5	780	15	3-8	250	2.0				5=>8	2150	9	3-5-8	1280	6	5=>8=>3	9720	40	71846352	7,1,8,3,4,6-5,2	37816452	83576412		
200846062203	ダ	右	1500	曇	重	12:00	3歳B　3		2008-6-22	7	金沢	1	(馬齢)		2	210	2	2	100	1	7	100	2	6.0	130	3.0				2-7	130	1	2-7	110	1	2-6	170	3	6-7	110	2.0				2=>7	200	1	2-6-7	140	1	2=>7=>6	320	1	2,7,8,6,3,4-5-1	2,7,8,6,3,4,5-1	2,7,8,6,3,4-5-1	2,7,6,8-3,4=5,1		
200846062204	ダ	右	1300	曇	重	12:35	3歳B　2		2008-6-22	7	金沢	1	(馬齢)		2	120	1	2	100	1	1	120	2	8.0	170	4.0	1-2	480.0	2.0	1-2	250	2	1-2	190	2	2-8	400	8	1-8	540	15.0	2=>1	470.0	2.0	2=>1	290	2	1-2-8	510	2	2=>1=>8	1140	2	21356748	12345867	21358647	21358764		
200846062205	ダ	右	1500	曇	重	13:10	ペルセウス特別 		2008-6-22	7	金沢	1	(馬齢)		1	370	2	1	220	3	6	180	2	10.0	730	7.0	1-6	260.0	1.0	1-6	260	1	1-6	160	2	1-10	530	7	6-10	260	3.0	1=>6	780.0	3.0	1=>6	690	3	1-6-10	1090	3	1=>6=>10	3050	10	12351064789	1,2,3,10,5,6,(8,7),4,9	12103675849	11063728459		
200846062206	ダ	右	1300	曇	重	13:45	アベリア賞		2008-6-22	7	金沢	1	牝(定量)		6	240	2	6	100	2	4	100	3	2.0	100	1.0	4-6	320.0	1.0	4-6	340	2	4-6	140	2	2-6	130	1	2-4	260	4.0	6=>4	570.0	2.0	6=>4	480	1	2-4-6	350	1	6=>4=>2	1260	2	41269103857	14269103785	1,4,6,2,9,10,7,3,(5,8)	46127910385		
200846062207	ダ	右	1400	曇	重	14:20	B43		2008-6-22	7	金沢	1	(馬齢)		3	150	1	3	200	2	5	590	5							3-5	1600	6	3-5	240	4	3-7	200	2	5-7	330	6.0				3=>5	3910	13	3-5-7	1500	7	3=>5=>7	10580	34	6534721	6354721	6357421	3657421		
200846062208	ダ	右	1400	曇	重	14:55	リゲル特別 		2008-6-22	7	金沢	1	(馬齢)		6	100	1	6	100	1	8	170	4	4.0	480	8.0	6-7	320.0	2.0	6-8	380	2	6-8	150	1	4-6	650	9	4-8	2,480	20.0	6=>7	330.0	2.0	6=>8	380	1	4-6-8	2830	9	6=>8=>4	4490	14	2356811179104	2,3,5,6,8,1,(7,11),9,10,4	2365879111104	6283571910411		
200846062209	ダ	右	1500	曇	重	15:30	B42		2008-6-22	7	金沢	1	(馬齢)		1	370	3	1	140	2	3	360	6	5.0	210	4.0	1-3	1960.0	9.0	1-3	2790	13	1-3	490	6	1-5	310	3	3-5	560	8.0	1=>3	4440.0	17.0	1=>3	3910	20	1-3-5	1980	10	1=>3=>5	10260	44	21310945768	12359104678	13529104687	13591084267		
200846062210	ダ	右	1300	雨	重	16:05	げっかこう特別 		2008-6-22	7	金沢	1	(馬齢)		5	140	1	5	120	1	6	120	1	3.0	560	8.0	5-6	180.0	1.0	5-6	190	1	5-6	140	1	3-5	890	10	3-6	1,570	17.0	5=>6	270.0	1.0	5=>6	310	1	3-5-6	1500	5	5=>6=>3	2880	8	563942871	3,5,6,9,2,4,(1,8),7	536942871	569348271		
200846062211	ダ	右	1900	雨	重	16:40	キャッツアイ特別 		2008-6-22	7	金沢	1	(馬齢)		7	320	2	7	130	1	5	140	2							5-7	280	1	5-7	210	1	6-7	490	8	5-6	710	13.0				7=>5	590	1	5-6-7	970	3	7=>5=>6	3430	7	2563714	2563714	5674231	5,7,6,3,(1,4),2		
200846062401	ダ	右	1400	曇	重	10:50	C44		2008-6-24	7	金沢	2	(馬齢)		6	300	2	6	100	2	8	100	1	5.0	120	3.0	6-8	140.0	1.0	6-8	110	1	6-8	100	2	5-6	510	14	5-8	320	10.0	6=>8	360.0	2.0	6=>8	410	4	5-6-8	680	3	6=>8=>5	2490	8	86415792	86154729	86517429	(8,6),5,7,1,2,4,9		
200846062402	ダ	右	1400	曇	重	11:25	C43		2008-6-24	7	金沢	2	(馬齢)		8	110	1	8	100	1	7	100	2	4.0	200	6.0				7-8	170	1	7-8	110	1	4-8	300	4	4-7	340	5.0				8=>7	200	1	4-7-8	570	2	8=>7=>4	930	3	78341562	78346152	87463251	87426531		
200846062403	ダ	右	1400	曇	重	12:00	3歳B　4		2008-6-24	7	金沢	2	(馬齢)		6	130	1	6	100	1	8	190	3	3.0	190	4.0	6-7	290.0	1.0	6-8	350	2	6-8	180	2	3-6	230	3	3-8	470	7.0	6=>7	370.0	1.0	6=>8	540	3	3-6-8	680	3	6=>8=>3	1590	5	4,6,7,8,5,3,2,10,1-9	4,6,8,7,5,3,10,1,2-9	6,(7,8),5,3,4,10,1-2,9	8,6,(5,3),7,10,1,4,2,9		
200846062404	ダ	右	1400	曇	重	12:35	3歳A　2		2008-6-24	7	金沢	2	(馬齢)		4	140	1	4	140	1	8	1,540	7							4-8	7820	12	4-8	1,830	14	4-6	230	2	6-8	2,570	17.0				4=>8	10120	18	4-6-8	4960	13	4=>8=>6	51580	74	4268375	4268375	4628375	4863725		
200846062405	ダ	右	1700	曇	重	13:10	カストル特別 		2008-6-24	7	金沢	2	(馬齢)		6	300	2	6	140	3	7	130	1							6-7	180	1	6-7	100	1	2-6	120	3	2-7	110	2.0				6=>7	490	2	2-6-7	160	1	6=>7=>2	920	3	3451267	3451627	4,6,5,2,3,7-1	6,2,4,7,3,5-1		
200846062406	ダ	右	1300	晴	重	13:45	フロックス賞		2008-6-24	7	金沢	2	牝(定量)		7	110	1	7	100	2	2	160	4	4.0	100	1.0	2-7	1100.0	3.0	2-7	670	2	2-7	200	2	4-7	110	1	2-4	240	3.0	7=>2	730.0	2.0	7=>2	740	2	2-4-7	290	2	7=>2=>4	1370	4	47102356198	47210351698	4,7,2,10,3,5,1,(6,9),8	74210351986		
200846070101	ダ	右	1300	晴	稍重	10:50	C45		2008-7-1	7	金沢	4	(馬齢)		8	130	1	8	100	2	2	100	1	3.0	380	7.0	2-8	140.0	1.0	2-8	100	1	2-8	110	1	3-8	620	8	2-3	940	10.0	8=>2	150.0	1.0	8=>2	190	1	2-3-8	770	3	8=>2=>3	1180	4	832496571	8,3,(2,4),(6,9),5,7,1	832496571	8,3,2,4,9,6,5-7,1		
200846070102	ダ	右	1300	晴	稍重	11:25	3歳B　9		2008-7-1	7	金沢	4	(馬齢)		7	230	2	7	100	1	2	100	3	9.0	100	2.0	2-7	280.0	1.0	2-7	320	2	2-7	150	3	7-9	120	1	2-9	150	2.0	7=>2	600.0	2.0	7=>2	700	5	2-7-9	210	1	7=>2=>9	1080	3	2,(5,7),9,(3,6),1,8,4	2,(5,7),9,6,3,1,8,4	(2,7,9),5-6,3,1,8,4	7,2,9,5,(3,6),1,8,4		
200846070103	ダ	右	1400	晴	良	12:00	3歳B　8		2008-7-1	7	金沢	4	(馬齢)		3	120	1	3	100	1	9	170	3	8.0	400	8.0	3-8	230.0	1.0	3-9	320	2	3-9	260	3	3-8	1,090	13	8-9	2,550	21.0	3=>8	230.0	1.0	3=>9	350	2	3-8-9	3990	12	3=>9=>8	6110	17	3,6,(5,9),(7,10),8,(2,4),1	36597108241	3,8,(6,9),10,4,7,5,2,1	3,(10,9),8,4,6-(5,2),7,1		
200846070104	ダ	右	1400	晴	良	12:35	C24		2008-7-1	7	金沢	4	(馬齢)		6	100	1	6	100	1	4	140	2	3.0	300	6.0	4-6	400.0	3.0	4-6	490	3	4-6	220	3	3-6	420	5	3-4	1,600	15.0	6=>4	310.0	2.0	6=>4	490	3	3-4-6	1950	8	6=>4=>3	2640	11	5,6,(1,3,7),9,4,8-2	5,6,7,9,1,4,8,3-2	6,(5,9),4,8,(1,7),3-2	6,(5,9),4,7,8,1,3-2		
200846070105	ダ	右	1400	晴	良	13:10	健太郎・裕美新婚旅行		2008-7-1	7	金沢	4	(馬齢)		10	110	1	10	100	1	5	160	3	6.0	500	7.0	5-8	290.0	1.0	5-10	340	1	5-10	140	1	6-10	560	7	5-6	740	12.0	8=>5	460.0	1.0	10=>5	440	1	5-6-10	1770	6	10=>5=>6	3540	8	9,2,10,(4,6),7,5,1,8,3	9,10,2,(4,6),5,8,1,7-3	10,9,6,4,(2,5),8,1,7=3	10,6,9,5,4,2,1,(8,7)=3		
200846070106	ダ	右	1300	晴	良	13:45	C22		2008-7-1	7	金沢	4	(馬齢)		9	400	3	9	120	3	8	100	1	6.0	110	2.0	8-8	560.0	2.0	8-9	530	3	8-9	210	3	6-9	180	2	6-8	120	1.0	8=>8	530.0	3.0	9=>8	930	5	6-8-9	320	1	9=>8=>6	2170	5	4,(1,5,6),9,8,7,3,2	1,5,6,(4,9),8,7,3-2	691857432	9,(6,8),1,7,2,5,4,3		
200846070107	ダ	右	1400	晴	良	14:20	プロキオン特別 		2008-7-1	7	金沢	4	(馬齢)		3	110	1	3	100	1	7	290	5	9.0	230	4.0	3-7	910.0	4.0	3-7	1430	4	3-7	330	3	3-9	350	4	7-9	780	9.0	3=>7	1160.0	4.0	3=>7	900	4	3-7-9	1730	6	3=>7=>9	3910	14	(2,3),7,9,5,4,6,8,1	237956481	3,2,7,9-(5,6),8,1,4	372965814		
200846070108	ダ	右	1300	晴	良	14:55	B13		2008-7-1	7	金沢	4	(馬齢)		8	150	1	8	110	1	9	280	7	5.0	120	2.0	8-8	600.0	3.0	8-9	750	4	8-9	330	5	5-8	280	3	5-9	930	13.0	8=>8	720.0	3.0	8=>9	870	3	5-8-9	1350	5	8=>9=>5	4530	13	8,(4,9),6,7,1,2,5,3	4,8,9,6,1,2,7,(5,3)	8,9,4,3,5,(2,6),7,1	8,9,(4,3),5,(2,7),6,1		
200846070109	ダ	右	1500	晴	良	15:30	B12		2008-7-1	7	金沢	4	(馬齢)		6	250	2	6	110	1	1	120	2	7.0	230	5.0	1-6	220.0	1.0	1-6	200	1	1-6	120	1	6-7	360	4	1-7	430	7.0	6=>1	370.0	2.0	6=>1	390	2	1-6-7	710	2	6=>1=>7	2120	6	8,(2,3),7,1,6,4,9,5,10	8,3,2,(1,7),6,4,5,9,10	(3,6),7,2,(8,1),4,5,9,10	6,7,1,3,4,5,9,(8,10),2		
200846070110	ダ	右	1500	晴	良	16:05	ルビー特別 		2008-7-1	7	金沢	4	(馬齢)		7	320	2	7	190	2	6	650	6							6-7	5400	14	6-7	800	10	4-7	850	11	4-6	3,970	21.0				7=>6	7110	20	4-6-7	17710	30	7=>6=>4	94550	133	1573624	1573624	(1,7),5,6,3,2,4	7,1,6,5,4,(3,2)		
200846070601	ダ	右	1400	晴	良	10:50	C34		2008-7-6	8	金沢	1	(馬齢)		9	100	1	9	100	1	8	140	3	1.0	130	2.0	8-8	350.0	2.0	8-9	320	2	8-9	150	2	1-9	120	1	1-8	300	5.0	8=>8	340.0	2.0	9=>8	310	2	1-8-9	180	1	9=>8=>1	580	2	987162435	987126435	(9,8),(7,1),2,6,4,3,5	981276435		
200846070602	ダ	右	1300	曇	良	11:25	C33		2008-7-6	8	金沢	1	(馬齢)		8	220	2	8	100	1	5	200	5	2.0	110	2.0				5-8	490	2	5-8	170	2	2-8	110	1	2-5	180	3.0				8=>5	670	3	2-5-8	260	1	8=>5=>2	1360	4	5,8,2,3,(6,7),1	5827361	(5,8),2-3,7,6,1	5823716		
200846070603	ダ	右	1400	曇	良	12:00	3歳B　3		2008-7-6	8	金沢	1	(馬齢)		8	140	1	8	120	1	5	310	7	1.0	220	4.0	5-8	1410.0	5.0	5-8	1800	5	5-8	410	5	1-8	490	6	1-5	850	11.0	8=>5	1480.0	6.0	8=>5	1730	6	1-5-8	3300	10	8=>5=>1	9330	26	782194563	782914563	7,8,1,9,2,5,4-3,6	7,8,1,5,4,9,2,3-6		
200846070604	ダ	右	1500	曇	良	12:35	3歳B　2		2008-7-6	8	金沢	1	(馬齢)		7	100	1	7	100	2	6	100	1	8.0	180	4.0	6-7	140.0	1.0	6-7	120	1	6-7	120	1	7-8	210	3	6-8	620	9.0	7=>6	150.0	1.0	7=>6	170	1	6-7-8	500	3	7=>6=>8	740	2	78963452101	78963452101	78693410251	76831049125		
200846070605	ダ	右	1500	雨	良	13:10	ペルセウス特別 		2008-7-6	8	金沢	1	(馬齢)		6	600	3	6	240	3	5	410	7	8.0	100	1.0	5-6	5180.0	13.0	5-6	5910	14	5-6	1,350	18	6-8	130	1	5-8	310	5.0	6=>5	15600.0	27.0	6=>5	9960	23	5-6-8	1480	5	6=>5=>8	35200	98	5781113641029	5781311624910	5876432119110	5682437911101		
200846070606	ダ	右	1500	雨	良	13:45	B43		2008-7-6	8	金沢	1	(馬齢)		4	120	1	4	100	1	7	320	3							4-7	1190	5	4-7	410	7	2-4	150	1	2-7	810	12.0				4=>7	1330	6	2-4-7	880	4	4=>7=>2	2660	10	4713526	4731562	4713265	4712365		
200846070607	ダ	右	1400	雨	良	14:20	C32		2008-7-6	8	金沢	1	(馬齢)		1	470	2	1	110	1	4	380	5	7.0	340	4.0	1-4	1380.0	6.0	1-4	1390	5	1-4	400	5	1-7	650	8	4-7	760	9.0	1=>4	4560.0	21.0	1=>4	3780	15	1-4-7	1850	8	1=>4=>7	13840	47	34571092186	34571092186	34791051286	34179521086		
200846070608	ダ	右	1500	雨	良	14:55	リゲル特別 		2008-7-6	8	金沢	1	(馬齢)		9	110	1	9	100	1	5	140	2	1.0	160	4.0	5-8	380.0	3.0	5-9	460	3	5-9	440	4	1-9	350	2	1-5	1,250	10.0	8=>5	530.0	3.0	9=>5	520	3	1-5-9	730	3	9=>5=>1	1540	5	13829610574	13829610574	91385627104	91356871024		
200846070609	ダ	右	1400	雨	良	15:30	みちえ&ちぃゴールド		2008-7-6	8	金沢	1	(馬齢)		9	620	4	9	160	4	8	100	1	5.0	110	2.0	8-8	1050.0	7.0	8-9	1110	7	8-9	510	9	5-9	330	3	5-8	830	13.0	8=>8	1060.0	5.0	9=>8	1600	9	5-8-9	1570	6	9=>8=>5	6590	25	125689743	125689743	915826473	981564372		
200846070701	ダ	右	1300	晴	良	10:50	C44		2008-7-7	8	金沢	2	(馬齢)		6	100	1	6	100	1	4	100	3	8.0	100	2.0				4-6	140	1	4-6	120	1	6-8	170	3	4-8	240	5.0				6=>4	150	1	4-6-8	230	1	6=>4=>8	390	1	(1,5,6),8,4,3,7,2	56148372	61543872	64158327		
200846070702	ダ	右	1300	晴	良	11:20	C43		2008-7-7	8	金沢	2	(馬齢)		5	240	2	5	140	3	9	110	1	10.0	250	4.0	5-8	330.0	1.0	5-9	340	1	5-9	160	1	5-10	290	5	9-10	220	2.0	5=>8	620.0	2.0	5=>9	660	1	5-9-10	620	2	5=>9=>10	2140	3	19743256810	19473256810	19437651082	91463581072		
200846070703	ダ	右	1400	晴	良	11:50	C42		2008-7-7	8	金沢	2	(馬齢)		5	190	2	5	100	1	1	110	2	8.0	120	3.0	1-5	130.0	1.0	1-5	130	1	1-5	110	1	5-8	150	2	1-8	240	3.0	5=>1	200.0	1.0	5=>1	200	1	1-5-8	240	1	5=>1=>8	500	1	15934108267	15941038726	15941083762	51498103762		
200846071501	ダ	右	1300	晴	良	10:50	3歳B　9		2008-7-15	8	金沢	4	(馬齢)		10	100	1	10	100	2	5	100	1	1.0	130	3.0	5-8	140.0	1.0	5-10	140	1	5-10	110	1	1-10	170	2	1-5	190	4.0	8=>5	190.0	1.0	10=>5	170	1	1-5-10	250	1	10=>5=>1	390	1	16910384752	16934107852	10617495832	10514697832		
200846071502	ダ	右	1400	晴	良	11:25	3歳B　8		2008-7-15	8	金沢	4	(馬齢)		10	210	1	10	150	2	2	160	4	6.0	350	5.0	2-8	140.0	1.0	2-10	380	2	2-10	250	3	6-10	1,110	10	2-6	840	7.0	8=>2	310.0	2.0	10=>2	940	6	2-6-10	2630	6	10=>2=>6	7580	25	10249687351	10249673851	10,2-(4,9),6,8,3,7,1,5	10,2=9,4,6,8,3,7-1,5		
200846071503	ダ	右	1400	晴	良	12:00	3歳B　7		2008-7-15	8	金沢	4	(馬齢)		5	230	1	5	100	1	1	110	2	6.0	160	3.0	1-5	220.0	1.0	1-5	230	1	1-5	120	1	5-6	240	3	1-6	420	6.0	5=>1	430.0	1.0	5=>1	460	2	1-5-6	570	2	5=>1=>6	1290	3	51910682743	15961087243	15697102843	15691072483		
200846071504	ダ	右	1300	晴	良	12:35	C24		2008-7-15	8	金沢	4	(馬齢)		7	870	3	7	240	6	8	110	1	6.0	130	2.0				7-8	560	3	7-8	240	3	6-7	360	7	6-8	120	1.0				7=>8	2190	8	6-7-8	400	2	7=>8=>6	4780	15	73285641	37258641	(2,3,7),(5,8)-6,4,1	7,3,8,2,5,6-4,1		
200846071505	ダ	右	1300	晴	良	13:10	C23		2008-7-15	8	金沢	4	(馬齢)		7	250	2	7	140	2	8	700	9	2.0	470	5.0	7-7	2690.0	11.0	7-8	2820	11	7-8	1,200	13	2-7	840	8	2-8	4,700	33.0	7=>7	2380.0	9.0	7=>8	3360	15	2-7-8	13540	45	7=>8=>2	53640	166	10697314825	10679134825	10679341825	10679438215		
200846071506	ダ	右	1500	晴	良	13:45	C22		2008-7-15	8	金沢	4	(馬齢)		1	140	1	1	100	1	5	150	2	6.0	170	5.0	1-5	260.0	1.0	1-5	310	2	1-5	190	1	1-6	690	12	5-6	640	10.0	1=>5	370.0	2.0	1=>5	320	1	1-5-6	1390	4	1=>5=>6	2400	7	1,3,6,5,2,7,8,9-4	136572894	136852974	163598427		
200846071507	ダ	右	1400	晴	良	14:20	プロキオン特別 		2008-7-15	8	金沢	4	(馬齢)		8	190	1	8	110	1	4	190	4	6.0	120	3.0	4-8	860.0	4.0	4-8	750	3	4-8	310	4	6-8	260	2	4-6	540	6.0	8=>4	1000.0	4.0	8=>4	1030	4	4-6-8	950	3	8=>4=>6	3960	14	148563792	148756392	481576392	(4,8),1,6,7,5,3,9,2		
200846071508	ダ	右	1500	晴	良	14:55	B13		2008-7-15	8	金沢	4	(馬齢)		2	770	3	2	180	3	1	280	5	8.0	210	4.0	1-2	3690.0	11.0	1-2	6610	15	1-2	1,270	12	2-8	850	10	1-8	2,190	17.0	2=>1	7010.0	19.0	2=>1	12600	25	1-2-8	7220	18	2=>1=>8	46980	97	10257896143	10259786143	10,2,(5,9),7,8,6,1,3,4	21095687134		
200846071509	ダ	右	1400	晴	良	15:30	B12		2008-7-15	8	金沢	4	(馬齢)		3	950	5	3	160	3	6	340	6	1.0	120	1.0				3-6	3240	15	3-6	1,700	19	1-3	420	5	1-6	1,070	14.0				3=>6	9260	34	1-3-6	5190	21	3=>6=>1	67190	203	15637482	15364782	16534782	1,3,6,5,(4,7,8),2		
200846071510	ダ	右	1700	晴	良	16:05	ルビー特別 		2008-7-15	8	金沢	4	(馬齢)		9	700	5	9	240	5	8	160	2	3.0	450	8.0	7-8	360.0	1.0	8-9	2250	11	8-9	660	6	3-9	2,810	29	3-8	1,640	24.0	8=>7	400.0	1.0	9=>8	5930	25	3-8-9	14900	48	9=>8=>3	59660	226	87910643521	78964105312	8,9,7,(4,3),1,5,6,2,10	9,8,3,1,4,(7,5),6,2,10		
200846072001	ダ	右	1300	晴	稍重	10:50	PARA金沢遠征記念		2008-7-20	9	金沢	1	(馬齢)		9	210	1	9	100	1	3	120	2	6.0	300	7.0	3-8	330.0	1.0	3-9	460	1	3-9	280	2	6-9	2,830	19	3-6	2,050	18.0	8=>3	620.0	1.0	9=>3	830	1	3-6-9	3910	12	9=>3=>6	14100	48	91034526718	91034526718	9,10,3,4,5,6,(1,7),2-8	9,3,10,4,7,6,5,2,1-8		
200846072002	ダ	右	1400	晴	稍重	11:25	C33		2008-7-20	9	金沢	1	(馬齢)		4	470	2	4	120	2	2	120	1	6.0	540	6.0				2-4	410	2	2-4	220	2	4-6	1,300	14	2-6	540	9.0				4=>2	1320	6	2-4-6	2040	8	4=>2=>6	10210	42	32416578	32476158	3,2,4,7,6,1,5-8	3,2,4,6,7-5,1-8		
200846072003	ダ	右	1400	晴	稍重	12:00	3歳B　3		2008-7-20	9	金沢	1	(馬齢)		5	160	1	5	110	1	6	210	4	7.0	150	3.0	5-6	2640.0	8.0	5-6	3030	8	5-6	560	5	5-7	230	2	6-7	810	10.0	5=>6	4250.0	12.0	5=>6	3250	10	5-6-7	1960	6	5=>6=>7	11420	28	184537962	184537926	815476932	586719432		
200846072004	ダ	右	1500	晴	稍重	12:35	3歳B　2		2008-7-20	9	金沢	1	(馬齢)		4	3540	8	4	360	5	2	160	3	7.0	1,120	9.0	2-4	2610.0	10.0	2-4	1710	7	2-4	1,170	12	4-7	5,170	29	2-7	2,260	18.0	4=>2	8460.0	20.0	4=>2	5500	21	2-4-7	56140	62	4=>2=>7	716380	364	3,(5,6),9,10,8,4,2,1,7	35691084217	6,(3,9),5,10,2,4,8,1,7	96423110758		
200846072005	ダ	右	1500	晴	良	13:10	ペルセウス特別 		2008-7-20	9	金沢	1	(馬齢)		2	150	1	2	100	2	3	100	1							2-3	150	1	2-3	110	1	1-2	280	3	1-3	280	3.0				2=>3	190	1	1-2-3	480	2	2=>3=>1	790	2	7231465	2371465	2314765	2,3,1,(4,7),6,5		
200846072006	ダ	右	1500	晴	良	13:45	すずらん特別 		2008-7-20	9	金沢	1	(馬齢)		4	240	1	4	110	1	8	130	2	3.0	150	4.0				4-8	570	3	4-8	240	3	3-4	220	2	3-8	330	4.0				4=>8	770	3	3-4-8	630	3	4=>8=>3	2740	5	4,5,7,(2,3,8),6,1	45378261	4,3,5,8,(2,7),6,1	43582671		
200846072007	ダ	右	1500	晴	良	14:20	C32		2008-7-20	9	金沢	1	(馬齢)		6	220	1	6	170	3	7	140	2	2.0	320	6.0	6-7	300.0	1.0	6-7	560	2	6-7	220	1	2-6	890	13	2-7	930	15.0	6=>7	670.0	3.0	6=>7	900	4	2-6-7	2240	7	6=>7=>2	10180	35	(1,5,6),7,8,(4,10),3,2,9	15678410329	6,5,7,8,1,4,10,3,2-9	6,5,7,1,8,4,2,10,3-9		
200846072008	ダ	右	1400	晴	良	14:55	B43		2008-7-20	9	金沢	1	(馬齢)		3	130	1	3	120	1	2	140	4	4.0	120	2.0	2-3	680.0	3.0	2-3	640	3	2-3	250	3	3-4	160	1	2-4	390	6.0	3=>2	950.0	4.0	3=>2	830	4	2-3-4	490	2	3=>2=>4	2200	6	432671985	432671985	3,4,2,6,7,(1,5),9,8	3,4,2-6,9,5,7,1,8		
200846072009	ダ	右	1500	晴	良	15:30	B42		2008-7-20	9	金沢	1	(馬齢)		7	190	1	7	120	1	2	570	8	9.0	220	3.0	2-7	2130.0	8.0	2-7	2860	12	2-7	580	6	7-9	280	2	2-9	920	13.0	7=>2	2600.0	14.0	7=>2	4460	19	2-7-9	3260	12	7=>2=>9	18140	57	128497563	1,2,8,4,9,7,5,(6,3)	2,(1,8),7,9,5,3,4,6	278913564		
