	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	枠単:的中	枠単:配当	枠単:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker
200743020701	ダ	左	1500	曇	良	11:00	C3二　イ		2007-2-7	11	船橋	3			4	610	4	4	150	3	7	100	1	9.0	120	2.0	4-7	540.0	2.0	4-7	590	3	4-7	180	2	4-9	570	8	7-9	260	3	4=>7	1500.0	6.0	4=>7	1710	6	4-7-9	1110	3	4=>7=>9	6530	17	248917356	248197536	247815936	2,4,7,5,(8,6),1,9,3	6.9 - 12.2 - 12.4 - 13.1 - 12.3 - 12.6 - 13.1 - 13.5	6.9 - 19.1 - 31.5 - 44.6 - 56.9 - 69.5 - 82.6 - 96.1 (31.5-39.2)
200743020702	ダ	左	1500	曇	良	11:30	C3二　ア		2007-2-7	11	船橋	3			7	170	1	7	110	1	3	220	5	4.0	350	6.0	3-7	1310.0	6.0	3-7	950	4	3-7	530	6	4-7	730	9	3-4	1,520	20	7=>3	1760.0	7.0	7=>3	1600	7	3-4-7	3550	15	7=>3=>4	11890	42	973214856	971234865	9,7,1,3,(2,8),6,4,5	9,7,1,3,6,4,8,(2,5)	7.0 - 12.8 - 13.0 - 13.1 - 12.8 - 12.7 - 12.9 - 13.4	7.0 - 19.8 - 32.8 - 45.9 - 58.7 - 71.4 - 84.3 - 97.7 (32.8-39.0)
200743020703	ダ	左	1200	曇	良	12:00	3歳ア　イ		2007-2-7	11	船橋	3	48万円以上90万円以下		7	210	1	7	120	1	12	160	2	10.0	230	6.0	6-8	700.0	2.0	7-12	1070	3	7-12	330	1	7-10	460	5	10-12	720	8	6=>8	1120.0	3.0	7=>12	2040	7	7-10-12	2240	7	7=>12=>10	11150	21		(6,10,12),3,11,(4,8),(2,9),7,1,5	6,10,12,(3,4),2,(7,11),9,1,8,5	6,10,12,4,3,(2,7),9,(1,11),8,5	12.4 - 11.5 - 11.9 - 12.7 - 12.9 - 13.4	12.4 - 23.9 - 35.8 - 48.5 - 61.4 - 74.8 (35.8-39.0)
200743020704	ダ	左	1200	曇	良	12:35	C2三　アイ		2007-2-7	11	船橋	3			5	140	1	5	100	1	2	130	3	6.0	130	2.0	2-5	300.0	1.0	2-5	330	1	2-5	170	2	5-6	160	1	2-6	400	5	5=>2	500.0	2.0	5=>2	490	1	2-5-6	480	1	5=>2=>6	1320	2		11,5,7,6,2,1,(4,9),12,10,8,3	11,5,7,2,6,1,4,(10,12),3,8,9	115276141012389	12.2 - 11.3 - 11.8 - 12.0 - 12.7 - 13.2	12.2 - 23.5 - 35.3 - 47.3 - 60.0 - 73.2 (35.3-37.9)
200743020705	ダ	左	1500	曇	良	13:10	3歳ア　イ		2007-2-7	11	船橋	3	48万円以上90万円以下		4	4250	9	4	620	9	3	380	5	6.0	200	3.0	3-4	11280.0	21.0	3-4	15640	30	3-4	3,610	31	4-6	1,560	19	3-6	930	12	4=>3	60480.0	56.0	4=>3	42160	62	3-4-6	14760	42	4=>3=>6	219980	335	425367918	4,2,5,3,6,(1,7),9,8	4,2,3,5,8,1,(7,6)	4,8,3,2,(1,7,5),6	6.9 - 12.4 - 13.3 - 13.1 - 12.8 - 13.0 - 13.3 - 13.7	6.9 - 19.3 - 32.6 - 45.7 - 58.5 - 71.5 - 84.8 - 98.5 (32.6-40.0)
200743020706	ダ	左	1600	晴	良	13:45	C2三　アイ		2007-2-7	11	船橋	3			4	110	1	4	120	1	13	760	9	5.0	560	8.0	3-8	350.0	1.0	4-13	1490	6	4-13	960	7	4-5	670	6	5-13	8,980	50	3=>8	410.0	1.0	4=>13	1730	6	4-5-13	10580	32	4=>13=>5	31130	80	10,4,5,(3,11),6,2,13,14,12,9,1,7,8	1045311136214912178	4,10,5,11,3,14,13,(9,6),12,7,(2,1),8	4,(10,5),11,13,14,3,6,9,12,1,7,8,2	12.5 - 11.9 - 12.8 - 12.6 - 12.5 - 12.8 - 13.2 - 13.6	12.5 - 24.4 - 37.2 - 49.8 - 62.3 - 75.1 - 88.3 - 101.9 (37.2-39.6)
200743020707	ダ	左	1500	晴	良	14:20	C1五		2007-2-7	11	船橋	3			9	640	4	9	200	3	4	200	4	2.0	290	6.0	4-8	560.0	2.0	4-9	1410	6	4-9	570	7	2-9	1,150	14	2-4	1,150	15	8=>4	1270.0	3.0	9=>4	3210	15	2-4-9	4810	21	9=>4=>2	21760	85	816532794	816532974	816235947	8,6,(2,1,3),9,5,4-7	6.9 - 11.9 - 12.2 - 12.5 - 12.0 - 12.4 - 13.4 - 13.7	6.9 - 18.8 - 31.0 - 43.5 - 55.5 - 67.9 - 81.3 - 95.0 (31.0-39.5)
200743020708	ダ	左	1600	曇	良	14:55	ベストハルター特別 		2007-2-7	11	船橋	3			11	590	2	11	190	3	4	250	6	1.0	200	4.0	4-8	4010.0	13.0	4-11	3150	16	4-11	1,180	20	1-11	510	5	1-4	770	12	8=>4	8020.0	28.0	11=>4	10830	39	1-4-11	7000	27	11=>4=>1	54680	186	411162812310579	4,11,(1,6),2,(8,12),3,10,5,7,9	4,11,1,12,6,(2,8),9,10,3,(5,7)	4,11,(1,12),(2,8),6,9,10,5,3,7	12.6 - 12.5 - 13.1 - 13.0 - 12.3 - 12.4 - 13.2 - 13.7	12.6 - 25.1 - 38.2 - 51.2 - 63.5 - 75.9 - 89.1 - 102.8 (38.2-39.3)
200743020709	ダ	左	1600	曇	良	15:30	春告鳥特別 		2007-2-7	11	船橋	3			10	590	3	10	100	3	6	100	2	3.0	100	1.0	6-8	730.0	3.0	6-10	1080	4	6-10	260	4	3-10	160	2	3-6	130	1	8=>6	1520.0	6.0	10=>6	2270	8	3-6-10	320	1	10=>6=>3	3810	13	91062315784	91062315784	10,9,6,3,2,1,7,5-8,4	10,6,(9,3),(2,1),(7,5)-8,4	12.3 - 12.6 - 12.7 - 12.5 - 11.9 - 12.0 - 12.7 - 13.0	12.3 - 24.9 - 37.6 - 50.1 - 62.0 - 74.0 - 86.7 - 99.7 (37.6-37.7)
200743020710	ダ	左	1800	曇	良	16:10	報知グランプリカップ	G	2007-2-7	11	船橋	3	(別定)		6	130	1	6	100	1	3	130	2	4.0	310	6.0	3-6	300.0	1.0	3-6	360	1	3-6	200	2	4-6	290	4	3-4	1,150	14	6=>3	460.0	2.0	6=>3	480	2	3-4-6	1500	8	6=>3=>4	3180	9	4,6,8,2,3,11,(1,7),5,9	46823111795	4,6,(8,5),3,7,9,11,2,1	(4,6),5,3,8,7,9,1,11-2	11.6 - 11.9 - 12.5 - 12.5 - 12.5 - 12.3 - 12.3 - 12.5 - 13.2	11.6 - 23.5 - 36.0 - 48.5 - 61.0 - 73.3 - 85.6 - 98.1 - 111.3 (36.0-38.0)
200743020711	ダ	左	1600	曇	良	16:45	C1三		2007-2-7	11	船橋	3			6	1970	7	6	520	7	4	1,270	11	2.0	460	6.0	3-4	3900.0	14.0	4-6	20210	44	4-6	6,550	46	2-6	2,920	29	2-4	6,900	49	4=>3	8820.0	31.0	6=>4	24650	60	2-4-6	81300	143	6=>4=>2	524340	816	(4,8),12,13,6,14,1,9,3,2,11,7,10	4,8,12,13,6,1,14,(2,3),9,11,10,7	4,8,12,13,(1,6,11),14,3,2,9,7,10	4,8,(6,12),14,13,3,11,2,1,9,10,7	12.5 - 12.3 - 12.7 - 13.0 - 12.4 - 12.3 - 12.8 - 13.3	12.5 - 24.8 - 37.5 - 50.5 - 62.9 - 75.2 - 88.0 - 101.3 (37.5-38.4)
200743020801	ダ	左	1200	晴	良	11:00	4歳ウ		2007-2-8	11	船橋	4	125万円以下		1	180	1	1	100	1	4	110	2							1-4	130	1	1-4	110	1	1-2	160	2	2-4	210	5				1=>4	200	1	1-2-4	200	1	1=>4=>2	550	1		452163	45126	(4,5,1),2-6	13.2 - 12.0 - 12.1 - 12.1 - 13.3 - 14.0	13.2 - 25.2 - 37.3 - 49.4 - 62.7 - 76.7 (37.3-39.4)
200743020802	ダ	左	1000	晴	良	11:30	3歳ア　イ　未出走		2007-2-8	11	船橋	4			10	230	2	10	110	2	12	280	5	7.0	100	1.0	6-7	600.0	2.0	10-12	1990	7	10-12	580	8	7-10	140	1	7-12	470	6	6=>7	900.0	4.0	10=>12	2410	7	7-10-12	660	3	10=>12=>7	6810	14			1.0127149111563133e+17	1.0127141911563133e+17	12.2 - 11.1 - 12.0 - 12.9 - 13.5	12.2 - 23.3 - 35.3 - 48.2 - 61.7 (35.3-38.4)
200743020803	ダ	左	1200	晴	良	12:00	4歳イ		2007-2-8	11	船橋	4	125万円以下		6	1070	3	6	190	3	2	160	2	9.0	450	5.0	2-6	2580.0	6.0	2-6	1770	6	2-6	310	3	6-9	990	11	2-9	810	8	6=>2	4440.0	11.0	6=>2	5530	11	2-6-9	5370	15	6=>2=>9	44960	85		6,(1,2,9),10,5,7,(3,4)	6972131054	(6,9,7),(2,3),1,10,5,4	12.7 - 11.8 - 12.3 - 12.3 - 12.7 - 13.3	12.7 - 24.5 - 36.8 - 49.1 - 61.8 - 75.1 (36.8-38.3)
200743020804	ダ	左	1200	晴	良	12:30	4歳ア		2007-2-8	11	船橋	4	125万円以下		2	130	1	2	110	1	7	180	4	6.0	170	3.0	2-7	280.0	1.0	2-7	320	2	2-7	150	1	2-6	160	2	6-7	350	5	2=>7	310.0	1.0	2=>7	370	2	2-6-7	440	1	2=>7=>6	960	2		2,7,6,(3,10),8,1,9,5,4	2,7,3,10,6,8,(1,9),5,4	(2,7),3,(6,10),8,(1,9),5,4	12.6 - 11.7 - 12.2 - 12.2 - 12.8 - 13.4	12.6 - 24.3 - 36.5 - 48.7 - 61.5 - 74.9 (36.5-38.4)
200743020805	ダ	左	1200	晴	良	13:00	3歳		2007-2-8	11	船橋	4	21万円以下		10	210	1	10	100	1	3	110	2	1.0	130	3.0	3-8	330.0	1.0	3-10	520	1	3-10	260	2	1-10	430	7	1-3	380	5	8=>3	650.0	2.0	10=>3	930	1	1-3-10	730	2	10=>3=>1	2960	3		(7,8),5,9,10,2,1,6,(3,4)	8,7,9,10,1,3,5,(4,6),2	(7,8),9,(10,1),3,2,(4,6),5	12.7 - 11.8 - 12.1 - 12.4 - 13.1 - 13.8	12.7 - 24.5 - 36.6 - 49.0 - 62.1 - 75.9 (36.6-39.3)
200743020806	ダ	左	1500	晴	良	13:30	3歳ア　イ　未出走		2007-2-8	11	船橋	4			6	110	1	6	100	1	8	140	2	5.0	330	7.0	6-8	310.0	1.0	6-8	270	1	6-8	180	1	5-6	610	8	5-8	1,240	15	6=>8	350.0	1.0	6=>8	330	1	5-6-8	1760	7	6=>8=>5	3090	13	1,2,4,6,(3,7),8,5,9	1,2,(6,4),(3,7),8,5,9	142678359	(4,8),1,6,5,3,(2,7)-9	6.9 - 11.7 - 12.8 - 13.2 - 13.1 - 13.7 - 13.3 - 13.8	6.9 - 18.6 - 31.4 - 44.6 - 57.7 - 71.4 - 84.7 - 98.5 (31.4-40.8)
200743030501	ダ	左	1200	曇	良	11:35	4歳イ		2007-3-5	12	船橋	1	122万円以下		5	1140	5	5	310	5	2	120	1							2-5	890	4	2-5	380	5	5-6	550	9	2-6	150	1				5=>2	2560	11	2-5-6	1320	6	5=>2=>6	9050	32		562431	5,6,(2,4),1,3	5,6,(4,1),2,3	13.0 - 12.3 - 12.3 - 12.7 - 13.3 - 13.5	13.0 - 25.3 - 37.6 - 50.3 - 63.6 - 77.1 (37.6-39.5)
200743030502	ダ	左	1200	曇	良	12:10	4歳ア		2007-3-5	12	船橋	1	122万円以下		8	160	1	8	100	1	2	100	2	4.0	110	3.0	2-7	300.0	1.0	2-8	260	1	2-8	130	1	4-8	210	3	2-4	190	2	7=>2	440.0	1.0	8=>2	470	1	2-4-8	320	1	8=>2=>4	950	1		81026914735	8,10,6,2,9,(1,4),5,3,7	8,10,6,(2,9),5,4,1,3,7	12.7 - 11.9 - 12.3 - 12.3 - 13.0 - 13.5	12.7 - 24.6 - 36.9 - 49.2 - 62.2 - 75.7 (36.9-38.8)
200743030503	ダ	左	1500	曇	良	12:45	C3五　イ		2007-3-5	12	船橋	1			4	410	3	4	160	5	6	120	1	10.0	140	3.0	4-6	740.0	3.0	4-6	790	3	4-6	240	1	4-10	440	7	6-10	250	2	4=>6	1950.0	8.0	4=>6	2160	11	4-6-10	1000	2	4=>6=>10	7130	19	46795121083	46759211083	4,6,(5,7),9,(2,10),(8,3),1	46105792381	7.0 - 12.6 - 13.3 - 13.3 - 12.7 - 13.0 - 13.4 - 13.7	7.0 - 19.6 - 32.9 - 46.2 - 58.9 - 71.9 - 85.3 - 99.0 (32.9-40.1)
200743030504	ダ	左	1200	曇	良	13:20	3歳ア　イ		2007-3-5	12	船橋	1	180万円以上270万円以下		7	220	1	7	170	2	1	320	5							1-7	850	4	1-7	410	6	5-7	250	2	1-5	490	9				7=>1	1360	6	1-5-7	1090	4	7=>1=>5	5770	22		4523716	4527361	4,5,(2,7),1,6,3	12.4 - 12.0 - 11.9 - 12.1 - 13.0 - 13.4	12.4 - 24.4 - 36.3 - 48.4 - 61.4 - 74.8 (36.3-38.5)
200743030505	ダ	左	1500	曇	良	13:55	C3五　ア		2007-3-5	12	船橋	1			10	160	1	10	110	1	12	370	7	9.0	1,030	11.0	7-8	550.0	2.0	10-12	1760	8	10-12	870	9	9-10	2,580	31	9-12	17,790	60	7=>8	680.0	2.0	10=>12	1700	7	9-10-12	33750	84	10=>12=>9	83690	221	6,9,12,5,1,11,2,8,10,7,(3,4)	691252110117348	6,9,12,(5,10,4),2,3,1,(11,8),7	691210542831117	6.9 - 12.6 - 13.1 - 13.1 - 12.9 - 12.9 - 13.4 - 14.2	6.9 - 19.5 - 32.6 - 45.7 - 58.6 - 71.5 - 84.9 - 99.1 (32.6-40.5)
200743030506	ダ	左	1600	曇	良	14:30	3歳ア　イ		2007-3-5	12	船橋	1	180万円以上270万円以下		5	200	1	5	110	1	4	170	4	6.0	130	2.0	4-5	1150.0	4.0	4-5	930	3	4-5	310	2	5-6	230	1	4-6	630	7	5=>4	1370.0	4.0	5=>4	1210	3	4-5-6	920	2	5=>4=>6	4220	6	3,5,(7,11),4,6,9,8,1,2,10	3,5,(7,11),4,6,(1,9),8,10,2	3511104619782	3,5,(4,6),10,11,1,8,9,2,7	12.1 - 12.2 - 13.1 - 13.1 - 12.7 - 13.0 - 13.6 - 14.1	12.1 - 24.3 - 37.4 - 50.5 - 63.2 - 76.2 - 89.8 - 103.9 (37.4-40.7)
200743030507	ダ	左	1200	曇	良	15:05	C2一　アイ		2007-3-5	12	船橋	1			12	960	4	12	150	3	1	140	2	8.0	100	1.0	1-8	2140.0	7.0	1-12	3170	8	1-12	720	9	8-12	200	1	1-8	230	2	8=>1	4350.0	13.0	12=>1	6200	15	1-8-12	840	1	12=>1=>8	13380	45		(6,10),1,(2,12),8,7,11,3,5,4,9	6,10,1,12,(2,8),7-11,5,3,4,9	6,10,1,12,(2,8),7-11,4,5,9,3	12.7 - 11.1 - 11.7 - 12.0 - 12.9 - 13.4	12.7 - 23.8 - 35.5 - 47.5 - 60.4 - 73.8 (35.5-38.3)
200743030508	ダ	左	1500	曇	良	15:40	桃花水特別 		2007-3-5	12	船橋	1			8	390	2	8	110	2	9	190	4	5.0	110	1.0	7-7	2200.0	6.0	8-9	1540	5	8-9	420	5	5-8	150	1	5-9	360	4	7=>7	1940.0	9.0	8=>9	2150	9	5-8-9	690	2	8=>9=>5	7050	21	1910758112463	1910578112463	1,9,(5,10),7,8,2,11,4,6,3	1,9,(5,8),10,7,2,11,4,6,3	6.9 - 12.1 - 12.8 - 12.6 - 12.3 - 12.5 - 13.1 - 13.8	6.9 - 19.0 - 31.8 - 44.4 - 56.7 - 69.2 - 82.3 - 96.1 (31.8-39.4)
200743030601	ダ	左	1500	曇	重	11:00	4歳イ		2007-3-6	12	船橋	2	122万円以上		8	220	1	8	120	1	3	150	2	6.0	190	5.0	3-7	380.0	1.0	3-8	560	1	3-8	180	1	6-8	330	3	3-6	410	4	7=>3	710.0	1.0	8=>3	1070	1	3-6-8	920	1	8=>3=>6	4750	4	41096713258	4,10,9,6,7,1,3,2,(5,8)	41076913825	10478631259	6.9 - 12.0 - 12.3 - 12.8 - 12.7 - 13.6 - 13.3 - 13.7	6.9 - 18.9 - 31.2 - 44.0 - 56.7 - 70.3 - 83.6 - 97.3 (31.2-40.6)
200743030602	ダ	左	1500	晴	重	11:35	4歳ア		2007-3-6	12	船橋	2	122万円以上		5	120	1	5	100	1	9	270	5	1.0	770	8.0	5-8	290.0	2.0	5-9	690	4	5-9	390	4	1-5	910	11	1-9	3,110	25	5=>8	390.0	2.0	5=>9	720	4	1-5-9	4160	15	5=>9=>1	10820	36	529487361	592487361	5,9,(4,8),2,7,3,1,6	5,9,(2,4,8),7,1,3,6	7.0 - 12.2 - 12.4 - 13.2 - 12.8 - 12.8 - 13.2 - 13.6	7.0 - 19.2 - 31.6 - 44.8 - 57.6 - 70.4 - 83.6 - 97.2 (31.6-39.6)
200743030603	ダ	左	1200	晴	重	12:10	3歳ア　イ		2007-3-6	12	船橋	2	106万円以上180万円以下		3	110	1	3	100	1	6	160	3	10.0	120	2.0	3-6	600.0	3.0	3-6	570	2	3-6	270	2	3-10	180	1	6-10	800	11	3=>6	700.0	4.0	3=>6	700	2	3-6-10	1070	1	3=>6=>10	2860	5		3,10,5,7,(1,6),9,2,4,8	35107691248	3,5,10,7,6,(2,9),4,1,8	12.4 - 11.5 - 12.0 - 12.3 - 12.9 - 13.6	12.4 - 23.9 - 35.9 - 48.2 - 61.1 - 74.7 (35.9-38.8)
200743030604	ダ	左	1600	晴	重	12:45	3歳ア　イ		2007-3-6	12	船橋	2	106万円以上180万円以下		6	260	1	6	200	3	4	210	5	7.0	530	7.0	4-6	1050.0	5.0	4-6	930	4	4-6	410	5	6-7	1,190	17	4-7	1,190	18	6=>4	1500.0	6.0	6=>4	1690	7	4-6-7	8030	26	6=>4=>7	28720	101	496835172	4,9,6,8,5,3,1,7-2	469837512	4,(6,9),7,(8,3),5,2,1	12.4 - 11.8 - 12.3 - 13.0 - 12.9 - 13.3 - 13.4 - 14.0	12.4 - 24.2 - 36.5 - 49.5 - 62.4 - 75.7 - 89.1 - 103.1 (36.5-40.7)
200743030605	ダ	左	1600	晴	重	13:20	C2二　アイ		2007-3-6	12	船橋	2			9	460	3	9	150	2	2	160	3	12.0	310	6.0	2-6	910.0	2.0	2-9	1040	2	2-9	490	3	9-12	2,090	24	2-12	1,090	12	6=>2	2560.0	12.0	9=>2	2920	10	2-9-12	6830	21	9=>2=>12	31830	94	6111035142917412138	6113105142917412813	6,11,3,10,(14,9),5,2,(1,4),7,12,(8,13)	6,11,9,10,3,(14,2),4,12,1,7,5,13,8	12.4 - 11.5 - 12.2 - 12.7 - 12.6 - 13.2 - 13.2 - 13.9	12.4 - 23.9 - 36.1 - 48.8 - 61.4 - 74.6 - 87.8 - 101.7 (36.1-40.3)
200743030606	ダ	左	1200	晴	重	13:55	C2二　アイ		2007-3-6	12	船橋	2			1	180	1	1	110	1	3	120	2	7.0	570	8.0	1-3	230.0	1.0	1-3	210	1	1-3	150	1	1-7	1,600	18	3-7	2,740	26	1=>3	340.0	1.0	1=>3	430	2	1-3-7	4550	14	1=>3=>7	11800	34		12,4,3,11,(1,9),8,(5,7),(2,10),6	12,3,11,4,1,9,(8,7),10,5,2,6	3,(12,11),(4,1,9),7,8,2,10,5,6	12.2 - 11.7 - 12.0 - 12.5 - 12.7 - 13.1	12.2 - 23.9 - 35.9 - 48.4 - 61.1 - 74.2 (35.9-38.3)
200743030607	ダ	左	1500	晴	重	14:30	C1二　アイ		2007-3-6	12	船橋	2			9	230	2	9	110	1	3	120	2	5.0	150	3.0	3-7	270.0	1.0	3-9	310	1	3-9	130	1	5-9	230	2	3-5	280	3	7=>3	560.0	2.0	9=>3	600	2	3-5-9	510	1	9=>3=>5	2010	2	39105212768411	3,9,(5,10),2,12,6,(7,8),4,11	39510212468711	3,9,10,5,(2,12),4,6,8,11,7	6.9 - 11.9 - 12.2 - 12.6 - 12.3 - 12.3 - 12.8 - 13.4	6.9 - 18.8 - 31.0 - 43.6 - 55.9 - 68.2 - 81.0 - 94.4 (31.0-38.5)
200743030608	ダ	左	1600	晴	重	15:05	ベストレイン特別 		2007-3-6	12	船橋	2			8	1100	4	8	200	3	7	140	2	5.0	430	5.0	6-7	990.0	4.0	7-8	1050	3	7-8	390	4	5-8	1,250	14	5-7	910	10	7=>6	2530.0	9.0	8=>7	2660	10	5-7-8	5260	16	8=>7=>5	18650	57	1453628710911	1453628710911	1,5,(4,8),6,3,2,7,11,9,10	(1,5,8),6,7,(4,3,2),11,10,9	12.8 - 12.7 - 13.3 - 13.1 - 13.2 - 12.6 - 12.8 - 13.3	12.8 - 25.5 - 38.8 - 51.9 - 65.1 - 77.7 - 90.5 - 103.8 (38.8-38.7)
200743030609	ダ	左	1600	晴	重	15:40	フレンドリーレイン特 		2007-3-6	12	船橋	2			9	240	2	9	110	2	4	100	1	10.0	310	8.0	4-6	180.0	1.0	4-9	190	1	4-9	130	1	9-10	590	8	4-10	860	12	6=>4	360.0	2.0	9=>4	390	2	4-9-10	1430	5	9=>4=>10	4950	15	91012417652118133	9,10,12,(1,4),7,6,(2,5),11,8,(3,13)	9,10,12,4,7,1,11,(5,6),2,(13,8),3	9,10,12,4,11,(5,6,13),8,2,(1,7,3)	12.0 - 12.2 - 12.7 - 12.9 - 12.3 - 12.3 - 12.9 - 13.4	12.0 - 24.2 - 36.9 - 49.8 - 62.1 - 74.4 - 87.3 - 100.7 (36.9-38.6)
200743030610	ダ	左	1800	曇	重	16:15	夢見鳥特別 		2007-3-6	12	船橋	2	(ハンデ)		10	180	1	10	100	1	7	200	4	5.0	120	2.0	7-8	930.0	4.0	7-10	1440	4	7-10	360	4	5-10	140	1	5-7	370	5	8=>7	1260.0	6.0	10=>7	1790	7	5-7-10	870	2	10=>7=>5	4920	15	18106245379	1,8,10,4,6,2,5,(3,7),9	81072451639	10,5,7,8,2,4,6,3,1-9	11.4 - 11.7 - 13.0 - 13.5 - 13.4 - 12.3 - 12.4 - 12.4 - 13.1	11.4 - 23.1 - 36.1 - 49.6 - 63.0 - 75.3 - 87.7 - 100.1 - 113.2 (36.1-37.9)
200743030701	ダ	左	1500	晴	重	11:00	3歳ア　イ		2007-3-7	12	船橋	3	59.5万円以上106万円以下		4	130	1	4	110	1	5	300	4	6.0	420	6.0				4-5	570	3	4-5	340	3	4-6	620	8	5-6	1,090	14				4=>5	690	2	4-5-6	2220	8	4=>5=>6	5410	16	46851732	48657132	4,8,(6,5),7,1,3,2	48567132	6.9 - 12.9 - 12.7 - 12.6 - 12.9 - 12.5 - 13.2 - 13.7	6.9 - 19.8 - 32.5 - 45.1 - 58.0 - 70.5 - 83.7 - 97.4 (32.5-39.4)
200743030702	ダ	左	1500	晴	重	11:35	C3四　イ		2007-3-7	12	船橋	3			5	240	1	5	120	1	10	130	2	4.0	130	3.0	5-8	650.0	3.0	5-10	850	4	5-10	320	5	4-5	200	1	4-10	240	2	5=>8	870.0	2.0	5=>10	1270	5	4-5-10	760	1	5=>10=>4	4140	9	42610857193	46210587193	4,6,(2,9),5,(10,8),7,1,3	4,6,9,10,5,(2,8),7,1,3	7.0 - 12.0 - 12.6 - 13.0 - 12.4 - 13.1 - 13.6 - 13.9	7.0 - 19.0 - 31.6 - 44.6 - 57.0 - 70.1 - 83.7 - 97.6 (31.6-40.6)
200743030703	ダ	左	1500	晴	重	12:10	C3四　ア		2007-3-7	12	船橋	3			3	1950	6	3	670	8	10	660	7	6.0	580	6.0	3-7	3130.0	11.0	3-10	30090	43	3-10	5,340	40	3-6	5,780	44	6-10	5,390	41	3=>7	8910.0	23.0	3=>10	78390	87	3-6-10	169790	159	3=>10=>6	805540	793	128911103157642	812910311156742	8,(9,10),(3,5),11,12,(1,6,7),4,2	8,10,9,(3,11,5),(1,6,7,4),12,2	6.9 - 12.8 - 13.2 - 13.5 - 13.2 - 12.6 - 13.3 - 13.8	6.9 - 19.7 - 32.9 - 46.4 - 59.6 - 72.2 - 85.5 - 99.3 (32.9-39.7)
200743030704	ダ	左	1200	晴	重	12:45	3歳ア　イ		2007-3-7	12	船橋	3	59.5万円以上106万円以下		1	6320	8	1	690	8	10	110	1	7.0	130	2.0	1-8	3310.0	10.0	1-10	4600	12	1-10	1,410	19	1-7	1,800	23	7-10	160	1	1=>8	18600.0	30.0	1=>10	15490	30	1-7-10	3800	13	1=>10=>7	60640	129		10,3,5,8,6,(1,4),9,2,7	(3,10),5,8,1,6,4,9,2,7	10,3,5,8,1,4,6,(7,9),2	12.8 - 11.3 - 12.0 - 12.1 - 13.2 - 14.0	12.8 - 24.1 - 36.1 - 48.2 - 61.4 - 75.4 (36.1-39.3)
200743030705	ダ	左	1500	晴	重	13:20	C2五		2007-3-7	12	船橋	3			9	160	1	9	110	1	7	200	4	8.0	230	6.0	6-7	570.0	2.0	7-9	1510	6	7-9	680	8	8-9	400	3	7-8	1,700	19	7=>6	660.0	1.0	9=>7	2070	8	7-8-9	3640	14	9=>7=>8	14370	51	193751142106128	1,9,5,7,3,(2,11),4,10,6,(8,12)	1,9,(5,7),3,11,8,2,4,(10,12),6	1,9,7,5,8,3,11,(2,4),10,12,6	6.9 - 12.0 - 12.5 - 13.3 - 12.7 - 12.5 - 13.2 - 13.7	6.9 - 18.9 - 31.4 - 44.7 - 57.4 - 69.9 - 83.1 - 96.8 (31.4-39.4)
200743030706	ダ	左	1200	晴	重	13:55	C3　選抜馬		2007-3-7	12	船橋	3			1	350	2	1	160	2	5	160	3	3.0	390	7.0	1-5	910.0	4.0	1-5	920	3	1-5	370	3	1-3	1,290	18	3-5	1,060	17	1=>5	1520.0	3.0	1=>5	1730	4	1-3-5	4670	23	1=>5=>3	14160	59		10136874259	10,1,8,(4,3),6,2,5,7,9	1014362597	12.7 - 11.9 - 11.8 - 12.5 - 12.9 - 13.6	12.7 - 24.6 - 36.4 - 48.9 - 61.8 - 75.4 (36.4-39.0)
200743030707	ダ	左	1200	晴	重	14:30	C1三　アイ		2007-3-7	12	船橋	3			4	620	3	4	130	3	6	120	2	8.0	110	1.0	4-6	870.0	4.0	4-6	800	3	4-6	290	3	4-8	270	2	6-8	200	1	4=>6	1890.0	8.0	4=>6	1660	5	4-6-8	560	1	4=>6=>8	3860	8		68241019753	6,8,(10,9),2,4,1,7,5-3	6,8,(10,9),(2,4),7,5,1-3	12.7 - 11.8 - 11.7 - 11.8 - 12.7 - 13.1	12.7 - 24.5 - 36.2 - 48.0 - 60.7 - 73.8 (36.2-37.6)
