	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker	三連単:的中	三連単:配当	三連単:人気
200736123108	ダ	右	1800	雪	不良	14:35	オッズパーク賞A2一		2007-12-31	11	水沢	6			3	430	2	3	150	2	9	110	1	2.0	250	7.0	3-8	290.0	1.0	3-9	280	1	3-9	160	1	2-3	630	9	2-9	620	8	3=>9	620	2	2-3-9	1620	4	31027194586	31027194856	31024791586	32974106518			3=>9=>2	5760.0	17.0
200736123109	ダ	右	2000	雪	不良	15:15	桐花賞	G	2007-12-31	11	水沢	6			7	150	1	7	110	1	12	270	4	1.0	550	9.0	6-8	720.0	3.0	7-12	700	4	7-12	380	3	1-7	1,030	11	1-12	4,480	29	7=>12	880	4	1-7-12	7850	22	11395476121102	11,3,5,9,4,7,(1,6),12,10,2	7,(3,5),12,(11,4),(1,6),9,10,2	73124561109112			7=>12=>1	16640.0	44.0
200736010308	ダ	右	1600	晴	不良	14:35	B2		2007-1-3	11	水沢	2			6	150	1	6	100	1	2	100	2	1.0	140	4.0	2-6	230.0	1.0	2-6	210	1	2-6	140	1	1-6	400	4	1-2	490	7	6=>2	300	1	1-2-6	760	2	2,3,6,7,8,5,(1,9)-4	2,3,6,5,8,7,1,9-4	2,(3,6),8,5,1,9,7,4	263815947			6=>2=>1	1660.0	3.0
200736010309	ダ	右	1600	晴	不良	15:15	初夢賞 		2007-1-3	11	水沢	2			7	170	1	7	140	1	5	380	6	9.0	150	3.0	5-7	2970.0	10.0	5-7	3180	13	5-7	880	12	7-9	260	3	5-9	1,020	13	7=>5	5520	18	5-7-9	3150	12	18945107236	18497521036	19584710263	19584710263			7=>5=>9	18910.0	54.0
200736010601	ダ	右	1300	小雨	重	10:30	3歳　C2		2007-1-6	11	水沢	4			7	410	2	7	250	3	5	290	4	2.0	420	6.0				5-7	2020	8	5-7	560	5	2-7	2,780	15	2-5	2,980	16	7=>5	3410	12	2-5-7	17060	27	75234861	7,5,4,2,3,(6,8),1	7,(5,4),8,(2,3,6),1	75243681					
200736010602	ダ	右	1300	小雨	重	11:05	3歳　C1		2007-1-6	11	水沢	4			9	720	4	9	180	4	7	140	1	1.0	270	5.0	7-8	680.0	4.0	7-9	820	5	7-9	440	5	1-9	1,100	14	1-7	990	11	9=>7	1680	10	1-7-9	3530	15	714653892	714356892	7,(1,9),(3,4),6,5,8,2	791354682					
200736010603	ダ	右	1400	雨	不良	11:40	C3		2007-1-6	11	水沢	4			2	460	2	2	180	2	1	730	8	9.0	240	4.0	1-2	4560.0	12.0	1-2	5430	14	1-2	960	11	2-9	530	6	1-9	2,700	21	2=>1	6800	23	1-2-9	8070	23	1,2,3,(6,9),5,8,7,4,10	1,2,3,(5,6,9),8,7,4,10	(1,2),3,6,9,5,8,7,4,10	2,1,3,6,5,9,7,8-4,10					
200736010604	ダ	右	1400	雨	不良	12:15	C3		2007-1-6	11	水沢	4			2	3610	6	2	280	6	7	130	3	10.0	110	1.0	2-7	3290.0	9.0	2-7	5890	13	2-7	930	12	2-10	490	5	7-10	220	2	2=>7	16190	29	2-7-10	1870	7	(1,4,7),10,8,6,2,9,5,3	14710286953	(1,7),10,8,4,2,6,5,9,3	(1,7),(2,10),8,6,5,4,3-9					
200736010605	ダ	右	1400	雨	不良	12:50	C3		2007-1-6	11	水沢	4			2	340	2	2	100	2	3	110	3	6.0	100	1.0	2-3	510.0	3.0	2-3	660	3	2-3	180	3	2-6	170	2	3-6	160	1	2=>3	1220	5	2-3-6	280	1	10468279315	10648273915	10,6,7,(4,2),8,3,1,9,5	6,10,(2,7),4,3,8,1,5,9					
200736011501	ダ	右	1300	曇	不良	10:30	3歳		2007-1-15	12	水沢	3			3	190	1	3	110	1	7	120	2	5.0	130	4.0	3-7	470.0	1.0	3-7	470	1	3-7	220	1	3-5	420	4	5-7	680	10	3=>7	760	1	3-5-7	1290	3	132857649	132857469	3,1,9,7,(5,2),8,6,4	3,7,(1,5),9,2,8,4,6					
200736011502	ダ	右	1300	曇	不良	11:00	3歳		2007-1-15	12	水沢	3			1	140	1	1	100	1	2	450	7	3.0	130	3.0	1-2	880.0	4.0	1-2	1130	5	1-2	520	10	1-3	250	2	2-3	360	4	1=>2	1260	5	1-2-3	1170	4	123479658	123467598	(1,2),3,6,4,(7,9),5,8	123697548					
200736011503	ダ	右	1400	曇	不良	11:30	C3		2007-1-15	12	水沢	3			3	660	3	3	210	5	12	100	1	10.0	180	4.0	3-8	1060.0	5.0	3-12	1160	6	3-12	380	3	3-10	1,030	11	10-12	470	7	3=>12	2770	9	3-10-12	2020	9	171012392411568	171012392411586	(1,10),3,12,(7,9),4,2,11,(5,8),6	(1,10),3,12,9,7,4,5,8,2,11,6					
200736011504	ダ	右	1400	曇	不良	12:00	C3		2007-1-15	12	水沢	3			2	170	1	2	100	1	11	110	2	12.0	200	4.0	2-8	160.0	1.0	2-11	240	1	2-11	150	1	2-12	470	8	11-12	340	3	2=>11	300	1	2-11-12	540	1	1,11,12,4,2,5,3,(7,8),10,9,6	111124237598106	111212341075986	111221310749865					
200736011505	ダ	右	1400	曇	不良	12:30	C3		2007-1-15	12	水沢	3			2	470	2	2	200	3	6	150	2	12.0	430	5.0	2-5	1130.0	4.0	2-6	1030	4	2-6	360	3	2-12	3,230	27	6-12	2,600	24	2=>6	1920	7	2-6-12	18000	37	102118756394112	210871165341912	2,8,11,(7,4),10,6,12,5,3,1,9	278111264513109					
200736011506	ダ	右	1300	曇	不良	13:05	C2		2007-1-15	12	水沢	3			7	720	3	7	180	4	6	160	3	9.0	140	2.0	6-7	190.0	1.0	6-7	540	2	6-7	280	2	7-9	470	7	6-9	330	3	7=>6	1700	6	6-7-9	1110	4	7185296104	7,1,8,(2,5),6,9,10,4	7,1,9,6,(5,8),2,10,4	7,(6,1),9,2,5,8,10,4					
200736032401	ダ	右	1300	曇	良	10:45	3歳　C3		2007-3-24	13	水沢	1			3	2670	5	3	260	5	8	110	1	4.0	220	4.0	3-8	4100.0	9.0	3-8	3110	9	3-8	1,470	10	3-4	4,490	22	4-8	810	4	3=>8	17690	22	3-4-8	6790	13	34627859	34672859	34786259	3,4,(7,8),6,2,5,9					
200736032402	ダ	右	1300	曇	良	11:15	3歳　C2		2007-3-24	13	水沢	1			8	180	1	8	100	1	5	100	2	3.0	170	4.0	5-8	340.0	1.0	5-8	330	1	5-8	170	1	3-8	190	2	3-5	300	4	8=>5	530	1	3-5-8	500	1	(5,8),4,9,2,7,3,6,1	584293761	5,8,2,(4,6),3,9,7=1	5,8-2,4,3,9,6,7,1					
200736032403	ダ	右	1400	曇	良	11:45	3歳　C1		2007-3-24	13	水沢	1			10	300	2	10	100	2	4	190	4	6.0	100	1.0	4-8	1440.0	7.0	4-10	1380	6	4-10	290	3	6-10	140	1	4-6	240	2	10=>4	1890	7	4-6-10	460	1	10684793215	10674839215	10,6,7,4,8-9,3,2,1,5	10647398215					
200736032404	ダ	右	1300	曇	良	12:20	C3		2007-3-24	13	水沢	1			8	140	1	8	100	1	6	210	4	5.0	120	2.0	6-7	770.0	3.0	6-8	770	3	6-8	380	4	5-8	200	1	5-6	600	8	8=>6	970	3	5-6-8	1000	2	67812543109	67812534910	(6,8),7,5,9,1,3,2,10,4	68579131024					
200736032405	ダ	右	1300	曇	良	12:55	C3		2007-3-24	13	水沢	1			10	140	1	10	100	1	7	120	2	1.0	230	6.0	7-8	240.0	1.0	7-10	320	1	7-10	170	1	1-10	380	5	1-7	590	9	10=>7	380	1	1-7-10	1040	3	10371529486	10371524968	10731524986	10713245689					
200736032406	ダ	右	1400	曇	良	13:30	C3		2007-3-24	13	水沢	1			12	1060	5	12	340	5	5	260	4	10.0	120	1.0	5-8	1900.0	8.0	5-12	2720	8	5-12	940	11	10-12	400	4	5-10	350	3	12=>5	7020	22	5-10-12	2200	9	125194107281163	125149107281163	12,5,10,2,1,7,(4,9),8,(6,11),3	125107214689113					
200736032407	ダ	右	1600	曇	良	14:05	C2		2007-3-24	13	水沢	1			2	350	2	2	160	4	6	100	1	4.0	140	2.0	2-5	1160.0	5.0	2-6	970	5	2-6	440	5	2-4	860	10	4-6	340	2	2=>6	2650	10	2-4-6	2140	8	451112198102367	451112198102367	4,(11,12),(5,6),10,2,9,1,8,3,7	462111210591387			2=>6=>4	16800.0	50.0
200736032408	ダ	右	1600	曇	良	14:40	C1		2007-3-24	13	水沢	1			7	1450	8	7	490	5	2	200	3	9.0	1,380	11.0	2-6	1640.0	9.0	2-7	1290	4	2-7	480	3	7-9	3,500	34	2-9	2,270	22	7=>2	2810	12	2-7-9	9550	31	791025126118431	791025612811431	792510128461131	792584112106311			7=>2=>9	67530.0	204.0
200736032409	ダ	右	1800	曇	良	15:20	B1		2007-3-24	13	水沢	1			3	650	4	3	190	3	7	210	4	4.0	830	9.0	3-7	1780.0	6.0	3-7	1670	6	3-7	460	4	3-4	3,070	29	4-7	2,770	26	3=>7	3540	11	3-4-7	24560	50	78342196510	78341259610	7,3,4,1,(5,2,6),8,10,9	73451261089			3=>7=>4	73690.0	173.0
200736032410	ダ	右	1600	曇	良	16:05	エクセレント競走		2007-3-24	13	水沢	1			9	1420	7	9	420	7	2	3,430	12	4.0	120	1.0	2-7	69130.0	30.0	2-9	214580	66	2-9	9,990	54	4-9	780	9	2-4	4,330	36	9=>2	244800	125	2-4-9	86810	111	961113587241012	9,6,11,1,3,5,(2,7),8,4,10,12	9,(6,11),1,(7,3),8,4,(2,5,10),12	914271110312865			9=>2=>4	2362860.0	990.0
200736032501	ダ	右	1300	小雨	重	10:45	C3		2007-3-25	13	水沢	2			8	500	3	8	160	4	5	100	1	9.0	110	2.0	5-7	460.0	2.0	5-8	410	1	5-8	190	3	8-9	340	4	5-9	190	2	8=>5	1150	5	5-8-9	500	1	91085746213	91085476132	(8,5),9,10,6,4,7,3,1,2	85964311072					
200736032502	ダ	右	1300	小雨	重	11:15	C3		2007-3-25	13	水沢	2			6	1130	4	6	270	4	1	840	7	10.0	190	3.0	1-6	6980.0	19.0	1-6	6520	20	1-6	1,960	18	6-10	730	7	1-10	1,050	11	6=>1	16470	35	1-6-10	9150	28	26103491758	26101347958	(2,6),10,1,4,(3,7),5,(8,9)	26110473589					
200736032503	ダ	右	1400	小雨	重	11:45	C3		2007-3-25	13	水沢	2			6	1940	6	6	550	8	7	140	2	10.0	200	3.0	5-6	830.0	3.0	6-7	1230	4	6-7	380	3	6-10	2,570	25	7-10	390	4	6=>7	3500	13	6-7-10	4670	16	612710115983124	671251011913824	6,7,10,9,5,12,11,(1,3),4,2,8	671054931211812					
200736032504	ダ	右	1400	小雨	不良	12:20	3歳　B3		2007-3-25	13	水沢	2			2	340	2	2	150	3	8	140	1	7.0	220	5.0	2-6	450.0	1.0	2-8	560	1	2-8	200	1	2-7	680	10	7-8	360	3	2=>8	1350	2	2-7-8	1030	2	2,6,7,4,8,1,3,12,(9,10),5,11	268471359121110	2,6,8-7,4,(1,3),5,9,11,12,10	(2,8),6,7,1,4,5,9,3,12,11,10					
200736032505	ダ	右	1400	曇	不良	12:55	C2		2007-3-25	13	水沢	2			9	300	2	9	120	1	2	190	5	6.0	180	4.0	2-7	1280.0	6.0	2-9	1190	6	2-9	420	6	6-9	290	2	2-6	340	4	9=>2	2100	10	2-6-9	1290	4	9,(11,12),2,4,3,10,8,6,5,7,1	911122438106571	(9,11),12,2,4,8,6,3,10,5,1,7	921112841063517					
200736032506	ダ	右	1600	曇	不良	13:30	3歳　B2		2007-3-25	13	水沢	2			5	160	1	5	140	1	6	140	2	9.0	940	9.0	5-6	380.0	1.0	5-6	370	1	5-6	180	1	5-9	2,750	22	6-9	3,300	25	5=>6	490	1	5-6-9	6480	20	3,5,6,8,(2,7),9,1,4	356278914	(3,5),6,8,9,7,1,2,4	(3,5),6,9,8,7,1,2,4					
200736032701	ダ	右	1300	曇	稍重	10:45	C3		2007-3-27	13	水沢	4			2	110	1	2	130	2	3	550	6	7.0	220	4.0	2-3	1680.0	7.0	2-3	1540	6	2-3	1,130	15	2-7	430	5	3-7	2,290	23	2=>3	2040	7	2-3-7	3140	12	31057681492	31057164829	3,(10,5),7,2,6,4,8,1,9	23571046819					
200736032702	ダ	右	1300	曇	稍重	11:20	C3		2007-3-27	13	水沢	4			3	230	2	3	120	3	1	100	1	9.0	200	4.0	1-3	750.0	4.0	1-3	1100	5	1-3	350	5	3-9	290	3	1-9	510	6	3=>1	1520	6	1-3-9	1370	5	7189532610	7189532610	1,3,7,(9,8),5-6,2,10	1,3,9,7,5,8-6,10,2					
200736032703	ダ	右	1400	曇	稍重	11:55	C3		2007-3-27	13	水沢	4			9	400	2	9	430	2	11	610	5	5.0	940	7.0	7-8	540.0	3.0	9-11	2010	6	9-11	760	9	5-9	1,570	18	5-11	2,370	28	9=>11	3730	14	5-9-11	14880	45	104583211619127	104583261119127	10,5,6,(2,12),11,(3,4),(1,8,9),7	105631112927841					
200736032704	ダ	右	1400	曇	稍重	12:30	C3		2007-3-27	13	水沢	4			1	260	2	1	110	1	12	220	5	2.0	130	2.0	1-8	820.0	4.0	1-12	1020	4	1-12	440	6	1-2	280	1	2-12	410	5	1=>12	1230	3	1-2-12	1140	2	148312529106711	148321251096711	1,8,4,3,12,10,9,5,(2,6),7,11	1,8,3,12,4,2,5,(10,7),6,9,11					
200736032705	ダ	右	1600	曇	稍重	13:05	C2		2007-3-27	13	水沢	4			9	680	4	9	230	5	5	150	2	2.0	100	1.0	5-7	1100.0	5.0	5-9	1190	5	5-9	250	1	2-9	400	6	2-5	310	3	9=>5	2360	11	2-5-9	1050	3	963124511210178	963124511271018	9,6,5,3,12,2,(10,7),11,1,(4,8)	951262710381114					
200736032706	ダ	右	1600	曇	稍重	13:40	3歳　B1		2007-3-27	13	水沢	4			8	510	4	8	270	4	10	420	7	1.0	350	6.0	6-7	1820.0	12.0	8-10	4040	19	8-10	1,840	22	1-8	1,090	15	1-10	2,430	26	8=>10	7560	39	1-8-10	17880	54	489106351112721	489610311571221	4,8,10,9,6,3,(1,11),5,7,2,12	841091631172512					
200736032707	ダ	右	1400	曇	稍重	14:15	B3		2007-3-27	13	水沢	4			12	310	1	12	130	1	7	1,210	11	8.0	490	6.0	6-8	600.0	2.0	7-12	3330	15	7-12	1,550	15	8-12	570	4	7-8	1,980	22	12=>7	4980	17	7-8-12	8780	29	1,7,12,3,10,(8,11),6,2,4,5,9	171231082611459	1,(7,12),10,8,3,(11,5),6,4,2,9	(7,12),1,8,(3,10),4,(11,5),6,9,2			12=>7=>8	35280.0	105.0
200736032708	ダ	右	1600	曇	稍重	14:50	3歳　A2		2007-3-27	13	水沢	4			12	370	1	12	110	1	10	310	5	2.0	370	7.0	7-8	1290.0	6.0	10-12	2680	13	10-12	910	10	2-12	510	5	2-10	1,970	23	12=>10	5190	25	2-10-12	8390	27	(3,5,12),10,7,9,8,6,11,4,2,1	351210798611241	(12,10),5,2,(7,8),3,9,4,6,11,1	(12,10),2,5,8,7,4,3,9,1,11,6			12=>10=>2	31950.0	120.0
200736032709	ダ	右	1800	曇	稍重	15:25	A2		2007-3-27	13	水沢	4			6	1130	5	6	170	3	10	100	1	5.0	190	4.0	6-8	1180.0	5.0	6-10	880	3	6-10	450	3	5-6	570	8	5-10	180	1	6=>10	3770	12	5-6-10	1390	2	2,(6,8,10),7,9,1,4,5,3	62810714935	6,10,8,(2,5),(1,4,9),7,3	61052814379			6=>10=>5	15950.0	44.0
200736032710	ダ	右	1600	曇	稍重	16:05	エクセレント競走		2007-3-27	13	水沢	4			6	1660	6	6	670	7	3	880	8	1.0	160	2.0	3-6	9010.0	19.0	3-6	10040	28	3-6	1,990	27	1-6	690	6	1-3	1,010	11	6=>3	20570	52	1-3-6	9010	32	3,7,8,1,9,2,(4,10),5,11,6	3781241095116	3,(8,1),9,7,10,4,6,2,5,11	3189641072115			6=>3=>1	76980.0	221.0
200736040701	ダ	右	1300	曇	良	10:45	3歳　C3		2007-4-7	1	水沢	1			1	1840	6	1	310	7	4	110	1	9.0	220	4.0	1-4	780.0	5.0	1-4	890	5	1-4	440	5	1-9	670	10	4-9	330	2	1=>4	3130	11	1-4-9	1780	8	4,(6,9),1,3,8,7,5,2	461937825	4,9,1,6,3,(2,7),5,8	419326758					
200736040702	ダ	右	1300	曇	良	11:20	C3		2007-4-7	1	水沢	1			5	110	1	5	100	1	1	200	4	7.0	400	6.0	1-5	530.0	4.0	1-5	530	4	1-5	270	3	5-7	560	5	1-7	1,010	15	5=>1	620	4	1-5-7	1970	7	25718361094	25173810694	52713810964	57132109864					
200736040703	ダ	右	1300	曇	良	11:55	C3		2007-4-7	1	水沢	1			3	390	3	3	130	3	5	290	5	8.0	120	1.0	3-5	1620.0	6.0	3-5	1150	6	3-5	450	5	3-8	300	3	5-8	520	7	3=>5	2350	10	3-5-8	1130	4	10586327914	(5,10),8,6,2,3,7,9,1,4	(5,10,8),3,6,2,7,9,1,4	58310269714					
200736040704	ダ	右	1300	曇	良	12:30	C3		2007-4-7	1	水沢	1			1	280	2	1	100	1	7	130	3	9.0	100	2.0	1-7	540.0	3.0	1-7	600	3	1-7	210	3	1-9	170	2	7-9	140	1	1=>7	1120	6	1-7-9	330	1	10497358162	10493851726	41097135826	10,1,(4,9),7,3,5,8,2,6					
200736040705	ダ	右	1400	曇	良	13:05	C3		2007-4-7	1	水沢	1			2	120	1	2	110	2	6	100	1	3.0	180	4.0	2-6	310.0	1.0	2-6	320	1	2-6	170	1	2-3	260	3	3-6	540	8	2=>6	410	1	2-3-6	710	3	2,6,10,8,(1,5),4,3,(7,9)	26101538479	26351018749	25361017849					
200736040706	ダ	右	1400	曇	良	13:40	C3		2007-4-7	1	水沢	1			10	460	2	10	180	2	4	950	9	3.0	190	3.0	4-8	16420.0	21.0	4-10	17840	25	4-10	5,190	29	3-10	710	8	3-4	6,820	34	10=>4	25190	40	3-4-10	44630	57	10126354789	10126354789	10153748629	10314578629					
200736040707	ダ	右	1400	曇	良	14:15	C3		2007-4-7	1	水沢	1			7	1460	6	7	290	7	8	130	1	3.0	130	2.0	7-7	3290.0	13.0	7-8	2610	11	7-8	690	11	3-7	600	9	3-8	220	1	7=>8	10420	33	3-7-8	2020	6	19310682547	19361082574	8,(1,9),6,3,7,5,(2,10),4	89173625410			7=>8=>3	23400.0	73.0
200736040708	ダ	右	1300	曇	良	14:50	C1		2007-4-7	1	水沢	1			1	300	1	1	130	1	8	550	9	10.0	190	3.0	1-7	380.0	1.0	1-8	2440	10	1-8	1,050	16	1-10	280	2	8-10	1,520	24	1=>8	3070	10	1-8-10	3620	14	89101345276	89110345276	8,10,(1,5),9,3,7,4,2,6	8,(1,10),2,(5,7),3,9,6,4			1=>8=>10	14700.0	37.0
200736040709	ダ	右	1600	曇	良	15:25	エクセレント競走		2007-4-7	1	水沢	1			1	400	2	1	150	2	11	280	6	7.0	130	1.0	1-8	950.0	5.0	1-11	2110	8	1-11	540	7	1-7	270	2	7-11	960	12	1=>11	3530	14	1-7-11	3150	10	2593111467810	2539111467108	2,5,(9,11),7,10,(1,6),4,3,8	2511197410683			1=>11=>7	16580.0	44.0
200736040806	ダ	右	1400	小雨	良	13:40	C3		2007-4-8	1	水沢	2			10	410	2	10	100	1	5	100	2	7.0	140	3.0	5-8	220.0	1.0	5-10	190	1	5-10	130	1	7-10	270	5	5-7	250	3	10=>5	810	4	5-7-10	400	1	10782513496	10,7,(2,8),(1,5),3,4,6,9	10758213469	10758213469					
200736040807	ダ	右	1400	小雨	良	14:15	C1		2007-4-8	1	水沢	2			11	170	1	11	100	1	2	110	2	1.0	140	3.0	2-8	460.0	1.0	2-11	410	1	2-11	190	1	1-11	200	2	1-2	270	3	11=>2	550	1	1-2-11	600	1	112594121710683	112549112710683	11,2,5,4,(1,9),10,7,12,(6,8,3)	112417910531286			11=>2=>1	1660.0	1.0
200736040808	ダ	右	1800	小雨	良	14:50	B3		2007-4-8	1	水沢	2			3	290	1	3	140	3	10	130	1	1.0	270	5.0	3-8	500.0	1.0	3-10	460	1	3-10	200	1	1-3	840	12	1-10	830	11	3=>10	1090	2	1-3-10	2580	10	3,(6,7),10,4,8,5,2,1,9	36741085129	3,6,10,7,5,(4,8),1,2,9	31065187249			3=>10=>1	8290.0	25.0
200736040809	ダ	右	1800	曇	良	15:25	A2		2007-4-8	1	水沢	2			5	1040	5	5	290	6	9	1,140	10	1.0	210	3.0	5-8	1880.0	9.0	5-9	9790	34	5-9	4,340	35	1-5	450	5	1-9	1,780	25	5=>9	16970	61	1-5-9	13660	53	2,5,7,9,10,8,1,4,3-6	25791081436	5,(2,7,9),10,4,8,3,1,6	(2,5),9,10,7,1,4,3,8,6			5=>9=>1	87700.0	308.0
200736040810	ダ	右	1600	曇	良	16:10	栗駒賞 		2007-4-8	1	水沢	2			6	2060	5	6	590	5	2	860	7	1.0	800	6.0	2-5	5550.0	16.0	2-6	25410	33	2-6	7,650	42	1-6	4,680	32	1-2	2,940	25	6=>2	69170	74	1-2-6	103430	117	671112328594101	671121238459101	(6,7),1,11,2,(12,8),(3,9),(4,5),10	611127384125910			6=>2=>1	392710.0	440.0
200736041601	ダ	右	1300	曇	重	10:45	C3		2007-4-16	1	水沢	6			7	300	2	7	140	2	4	210	4	1.0	550	7.0	4-7	2270.0	7.0	4-7	1880	5	4-7	690	5	1-7	810	6	1-4	1,480	14	7=>4	2730	10	1-4-7	4360	13	65104791823	61054791832	10476159832	(4,7),10,(6,1),5,9,8,3,2					
200736041602	ダ	右	1300	曇	重	11:20	C3		2007-4-16	1	水沢	6			3	230	1	3	150	3	8	120	2	9.0	330	5.0	3-7	650.0	4.0	3-8	820	4	3-8	240	3	3-9	630	9	8-9	570	8	3=>8	1550	6	3-8-9	2030	7	10371946852	10371496852	31071986452	3,10,(1,7),9,8,6,4,5,2					
200736041603	ダ	右	1300	曇	重	11:55	C3		2007-4-16	1	水沢	6			8	1860	6	8	210	6	10	120	1	6.0	130	2.0	7-8	1590.0	7.0	8-10	2020	8	8-10	560	11	6-8	480	10	6-10	140	1	8=>10	6580	20	6-8-10	860	4	(3,4,5),10,2,8,6,9,1,7	3,4,5,(2,10),8,6,1,9,7	10,(4,5),3,(2,6),8,1,9,7	81065241937					
200736041604	ダ	右	1400	曇	重	12:30	C3		2007-4-16	1	水沢	6			5	530	2	5	110	1	2	110	2	8.0	120	3.0	2-5	440.0	2.0	2-5	500	3	2-5	190	3	5-8	190	2	2-8	160	1	5=>2	1090	6	2-5-8	410	1	864592317	864592317	8,6,5,(9,7),(4,2),(1,3)	856274193					
200736041605	ダ	右	1400	曇	重	13:05	C3		2007-4-16	1	水沢	6			10	190	1	10	120	1	7	130	2	5.0	220	5.0	7-8	250.0	1.0	7-10	380	1	7-10	190	1	5-10	420	5	5-7	660	8	10=>7	640	1	5-7-10	1090	4	92157810643	92157468103	2,9,(5,7),1,(6,10),8,4,3	(9,2),7,5,10,1,6,4,8,3					
200736041606	ダ	右	1400	曇	重	13:40	C3		2007-4-16	1	水沢	6			2	130	1	2	100	1	4	340	6	1.0	230	4.0	2-4	960.0	4.0	2-4	950	4	2-4	370	2	1-2	370	3	1-4	1,640	18	2=>4	1100	4	1-2-4	2080	8	24561037981	24563710189	2,4,(5,6),3,(1,7),10,8,9	2,4,5,(3,1),6,7,9,10,8					
200736041607	ダ	右	1300	曇	重	14:15	C2		2007-4-16	1	水沢	6			5	140	1	5	130	1	1	140	2	9.0	150	4.0	1-5	500.0	2.0	1-5	480	1	1-5	220	1	5-9	320	3	1-9	360	4	5=>1	770	1	1-5-9	640	1	5971103642	5917310462	5,9,(1,7),10,3,2,6,4	5,1,9,7,3,(10,2),4,6			5=>1=>9	2010.0	1.0
200736041608	ダ	右	1600	曇	重	14:50	3歳　B2		2007-4-16	1	水沢	6			8	450	2	8	1,280	8	5	2,070	10	7.0	360	4.0	5-6	760.0	3.0	5-8	20600	44	5-8	7,750	55	7-8	1,940	23	5-7	2,340	28	8=>5	30880	70	5-7-8	28440	67	569121711210384	561971221110384	5,6,9,8,12,7,1,11,10,2,3-4	8,5,9,(6,7),1,(11,12),10,2,3,4			8=>5=>7	317260.0	533.0
200736042101	ダ	右	1300	曇	良	10:45	3歳　C3		2007-4-21	2	水沢	1			9	310	2	9	110	1	1	510	6	5.0	240	4.0	1-8	2660.0	9.0	1-9	3200	11	1-9	890	10	5-9	500	4	1-5	1,330	15	9=>1	3360	11	1-5-9	7610	20	129548637	159468237	1,(5,9),6,4,8,7,3,2	195648732					
200736042102	ダ	右	1300	曇	良	11:15	3歳　C3		2007-4-21	2	水沢	1			2	100	1	2	100	1	3	360	6	4.0	350	5.0	2-3	720.0	3.0	2-3	700	3	2-3	310	3	2-4	1,500	12	3-4	6,610	30	2=>3	690	3	2-3-4	8410	20	269347851	236947518	236947581	236495178					
200736042103	ダ	右	1300	曇	良	11:50	C3		2007-4-21	2	水沢	1			1	200	1	1	120	1	2	250	5	10.0	170	3.0	1-2	2310.0	9.0	1-2	2020	9	1-2	820	10	1-10	330	2	2-10	1,440	21	1=>2	3090	13	1-2-10	3050	12	10,(7,8),2,1,5,6,9,3,4	10871256934	10178265934	10178265934					
200736042104	ダ	右	1300	曇	良	12:25	C3		2007-4-21	2	水沢	1			1	1110	4	1	250	6	5	150	2	8.0	120	1.0	1-5	1570.0	8.0	1-5	1780	9	1-5	490	6	1-8	620	10	5-8	200	1	1=>5	4580	20	1-5-8	1250	3	18510967243	18510926374	18510972463	15810932746					
200736042105	ダ	右	1300	曇	良	13:00	C3		2007-4-21	2	水沢	1			2	8480	10	2	4,580	10	1	410	6	5.0	340	5.0	1-2	29580.0	21.0	1-2	35900	37	1-2	11,390	40	2-5	9,510	36	1-5	1,370	14	2=>1	82620	64	1-2-5	60030	67	14981052763	14982510763	(1,4),(9,5),2,8,6,7,10,3	12456987310					
200736042106	ダ	右	1400	曇	良	13:35	C3		2007-4-21	2	水沢	1			4	560	4	4	150	3	1	130	2	2.0	150	4.0	1-4	1430.0	8.0	1-4	1490	7	1-4	460	6	2-4	400	5	1-2	220	1	4=>1	4250	20	1-2-4	980	3	46785319210	46718539210	4,8,3,6,(1,7),2,5,9,10	41832675109					
200736042107	ダ	右	1400	曇	良	14:10	C3		2007-4-21	2	水沢	1			7	350	2	7	100	1	3	290	6	9.0	150	3.0	3-7	1520.0	6.0	3-7	1390	6	3-7	640	7	7-9	170	1	3-9	830	10	7=>3	1830	8	3-7-9	1800	5	73924101658	73924101586	7,9,(3,4),2,10,1,5,8,6	7,3,(9,4),2,10,1,5-8,6			7=>3=>9	7040.0	21.0
200736042108	ダ	右	1400	曇	良	14:45	C1		2007-4-21	2	水沢	1			4	120	1	4	100	1	9	180	4	2.0	740	10.0	4-8	430.0	1.0	4-9	430	1	4-9	210	1	2-4	1,030	13	2-9	1,310	18	4=>9	610	1	2-4-9	3460	12	39101765482	39101765482	(3,9),4,10,6,1,7,(5,2),8	93411072568			4=>9=>2	9970.0	29.0
