	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	枠単:的中	枠単:配当	枠単:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker
200745012908	ダ	左	1600	晴	稍重	15:15	若竹特別 		2007-1-29	13	川崎	1	231万円以上	(別定)	10	250	1	10	130	2	2	100	1	7.0	210	5.0	2-8	320.0	1.0	2-10	290	1	2-10	190	1	7-10	470	5	2-7	480	6	8=>2	720.0	1.0	10=>2	600	1	2-7-10	1000	2	10=>2=>7	3520	3	7105693241118	7,10,5,6,3,(2,9),1,4,8,11	(7,10),8,9,6,(3,1,4),2,5,11	7,10,8,9,1,6,2,3,(5,11,4)	13.0 - 11.8 - 12.6 - 14.4 - 12.4 - 12.7 - 13.9 - 13.8	13.0 - 24.8 - 37.4 - 51.8 - 64.2 - 76.9 - 90.8 - 104.6 (37.4-40.4)
200745012909	ダ	左	1400	晴	稍重	15:55	昇龍特別 		2007-1-29	13	川崎	1	(別定)		6	220	1	6	110	1	11	150	3	9.0	140	2.0	5-8	470.0	2.0	6-11	640	2	6-11	230	2	6-9	210	1	9-11	470	5	5=>8	870.0	2.0	6=>11	1130	2	6-9-11	770	1	6=>11=>9	3530	4	3,(2,9,12),6,11,10,1,5,8,(4,7)	3,(2,9),12,6,(1,11),5,10,8,4,7	3,9,11,(2,6),12,(1,5),10,8,4,7	(3,9),6,11,2,1,5,4,12,8,10,7	12.4 - 11.8 - 13.1 - 12.1 - 13.4 - 13.6 - 13.8	12.4 - 24.2 - 37.3 - 49.4 - 62.8 - 76.4 - 90.2 (37.3-40.8)
200745012910	ダ	左	1600	晴	稍重	16:30	C2三　四五		2007-1-29	13	川崎	1			1	720	4	1	250	4	4	200	3	12.0	520	6.0	1-4	2940.0	12.0	1-4	3040	10	1-4	1,140	12	1-12	1,830	17	4-12	2,110	19	1=>4	7680.0	26.0	1=>4	7550	24	1-4-12	18340	45	1=>4=>12	95320	210	125912104811367	12,5,(1,9),2,4,11,10,3,8,6,7	(12,5),9,(1,2,11),8,(4,10),6,3,7	12,5,9,1,2,11,(4,10),8,7,6,3	12.6 - 12.0 - 13.4 - 14.7 - 12.8 - 13.3 - 14.0 - 13.4	12.6 - 24.6 - 38.0 - 52.7 - 65.5 - 78.8 - 92.8 - 106.2 (38.0-40.7)
200745013001	ダ	左	1400	晴	良	11:20	4歳3		2007-1-30	13	川崎	2	20万円以上91万円未満		1	1000	4	1	150	3	5	100	1	4.0	140	2.0	1-5	500.0	2.0	1-5	480	2	1-5	240	3	1-4	520	8	4-5	140	1	1=>5	1830.0	7.0	1=>5	1660	7	1-4-5	840	3	1=>5=>4	8010	28	1,2,(5,9),6,8,10,4,7,3	12561098437	15102496837	1,5,2,(10,4),6,9,8,3,7	12.8 - 12.3 - 14.1 - 12.1 - 13.3 - 14.0 - 13.3	12.8 - 25.1 - 39.2 - 51.3 - 64.6 - 78.6 - 91.9 (39.2-40.6)
200745013002	ダ	左	1600	晴	良	11:50	C3一　二		2007-1-30	13	川崎	2			6	300	1	6	130	1	2	440	7	11.0	300	6.0	2-6	3240.0	13.0	2-6	2590	11	2-6	1,150	17	6-11	470	5	2-11	2,590	26	6=>2	5110.0	22.0	6=>2	5780	25	2-6-11	4710	16	6=>2=>11	28800	112	2116143105798	2111643105798	2116411037598	2611110347598	12.9 - 12.3 - 13.3 - 14.7 - 13.0 - 13.1 - 13.5 - 12.7	12.9 - 25.2 - 38.5 - 53.2 - 66.2 - 79.3 - 92.8 - 105.5 (38.5-39.3)
200745013003	ダ	左	1600	晴	良	12:20	C3一　二		2007-1-30	13	川崎	2			9	1700	7	9	570	7	4	190	2	3.0	220	5.0	4-7	1300.0	7.0	4-9	3670	14	4-9	1,470	22	3-9	1,440	21	3-4	390	2	7=>4	4420.0	24.0	9=>4	12770	47	3-4-9	6470	25	9=>4=>3	61880	218	2,3,(10,4),11,5,7,8,1,(6,9)	2310451178196	(2,3),4,(10,8),11,5,9,7,6,1	3421089511716	13.1 - 11.6 - 12.9 - 14.3 - 13.1 - 13.5 - 14.2 - 13.2	13.1 - 24.7 - 37.6 - 51.9 - 65.0 - 78.5 - 92.7 - 105.9 (37.6-40.9)
200745013004	ダ	左	1400	晴	良	12:50	3歳6　ハ		2007-1-30	13	川崎	2	70.5万円以上165万円未満		3	5690	10	3	910	10	6	250	4	5.0	120	1.0	3-6	18580.0	26.0	3-6	16580	30	3-6	3,630	31	3-5	1,860	19	5-6	260	2	3=>6	46920.0	51.0	3=>6	70200	76	3-5-6	6180	20	3=>6=>5	149540	278	3,7,10,2,(1,4),6,5,8,9	37210145689	3,7,6,(10,9),2,(1,8),4,5	3,6,7,2,10,5,1,(8,9),4	13.2 - 12.3 - 14.2 - 12.7 - 13.2 - 13.6 - 13.8	13.2 - 25.5 - 39.7 - 52.4 - 65.6 - 79.2 - 93.0 (39.7-40.6)
200745013005	ダ	左	1400	晴	良	13:20	3歳5　ロ		2007-1-30	13	川崎	2	70.5万円以上165万円未満		3	1140	3	3	190	3	1	120	1	2.0	200	4.0	1-3	550.0	2.0	1-3	810	2	1-3	300	2	2-3	1,050	12	1-2	370	4	3=>1	2390.0	8.0	3=>1	2750	9	1-2-3	1840	4	3=>1=>2	13070	32	2,3,7,1,4,6,11,(8,9),10,5	2,3,7,1,(8,4),6,9,5,11,10	(2,3,7),(4,6),(1,8),(9,11),5,10	3271489611510	13.3 - 13.0 - 14.1 - 12.5 - 12.9 - 13.5 - 13.7	13.3 - 26.3 - 40.4 - 52.9 - 65.8 - 79.3 - 93.0 (40.4-40.1)
200745013006	ダ	左	1400	晴	良	14:05	3歳4　イ		2007-1-30	13	川崎	2	70.5万円以上165万円未満		6	140	1	6	100	1	5	210	6	4.0	190	5.0	5-6	660.0	3.0	5-6	750	4	5-6	280	2	4-6	290	4	4-5	1,000	15	6=>5	930.0	3.0	6=>5	980	3	4-5-6	1490	5	6=>5=>4	4750	11	10965231874	6,9,10,5,(2,1),3,4,8,7	69105312487	6,5,10,3,9,4,1,(2,7,8)	12.9 - 11.8 - 13.4 - 12.4 - 13.2 - 13.7 - 13.3	12.9 - 24.7 - 38.1 - 50.5 - 63.7 - 77.4 - 90.7 (38.1-40.2)
200745013007	ダ	左	1500	晴	良	14:40	マイスターチャレンジ 		2007-1-30	13	川崎	2	(別定)		14	1400	6	14	490	8	10	310	4	1.0	320	5.0	6-8	1730.0	8.0	10-14	4900	18	10-14	1,900	20	1-14	2,050	24	1-10	1,580	18	8=>6	5500.0	24.0	14=>10	15900	47	1-10-14	21280	67	14=>10=>1	140470	385	4,14,7,10,3,2,9,(6,12,13),1,5,8,11	4,14,(2,7),3,10,1,9,(5,12),6,13,(11,8)	(4,14),10,7,3,2,9,(1,6),12,5,(8,13),11	14,(4,10),2,3,7,1,6,5,9,11,8,12,13	5.9 - 11.6 - 12.3 - 13.6 - 12.7 - 13.2 - 13.8 - 13.8	5.9 - 17.5 - 29.8 - 43.4 - 56.1 - 69.3 - 83.1 - 96.9 (29.8-40.8)
200745013008	ダ	左	1500	晴	良	15:15	ガーネットフラワー賞 		2007-1-30	13	川崎	2	(別定)		4	190	1	4	130	2	6	130	1	12.0	250	5.0	3-4	320.0	1.0	4-6	520	1	4-6	250	2	4-12	530	5	6-12	1,010	13	3=>4	570.0	1.0	4=>6	800	1	4-6-12	1630	4	4=>6=>12	5010	8	6,4,14,13,2,(11,12),5,8,9,3,7,10,1	6,4,14,13,2,12,11,5,8,9,3,7,10-1	6,(4,14),11,13,12,5,8,3,9,2,7,10=1	6,4,12,13,14,3,11,5,(9,8),7,2=1	6.1 - 11.3 - 12.9 - 14.0 - 12.3 - 13.3 - 13.4 - 12.3	6.1 - 17.4 - 30.3 - 44.3 - 56.6 - 69.9 - 83.3 - 95.6 (30.3-39.0)
200745013101	ダ	左	1400	晴	良	11:00	3歳9　ハ		2007-1-31	13	川崎	3	28万円以上70.5万円未満		10	120	1	10	100	1	4	1,240	9	6.0	250	6.0	4-8	4200.0	10.0	4-10	5880	14	4-10	2,270	20	6-10	520	5	4-6	10,470	34	8=>4	7060.0	14.0	10=>4	5880	11	4-6-10	15150	29	10=>4=>6	84320	134	4,10,(6,9),8,3,7,(1,2),5	4,10,6,9,(3,8),7,1,5,2	4,10,9,8,(6,3),2,7,1,5	4,10,6,(3,8),9,1,2,7,5	13.1 - 13.0 - 14.7 - 12.5 - 13.3 - 13.6 - 13.0	13.1 - 26.1 - 40.8 - 53.3 - 66.6 - 80.2 - 93.2 (40.8-39.9)
200745013102	ダ	左	1400	晴	良	11:30	3歳8　ロ		2007-1-31	13	川崎	3	28万円以上70.5万円未満		4	240	1	4	130	1	1	170	2	10.0	270	7.0	1-4	550.0	2.0	1-4	520	1	1-4	250	1	4-10	950	14	1-10	3,020	35	4=>1	790.0	2.0	4=>1	890	1	1-4-10	6010	21	4=>1=>10	19490	59	(4,5),(2,3),8,(1,6),11,9,10,7	(2,4,5),3,1,6,9,8,11,10,7	(2,4,5),(1,6),3,9,10,11,(7,8)	4,(2,1,5),10,9,6,11,7,3,8	13.0 - 12.1 - 13.7 - 12.3 - 13.7 - 14.1 - 13.7	13.0 - 25.1 - 38.8 - 51.1 - 64.8 - 78.9 - 92.6 (38.8-41.5)
200745013103	ダ	左	1400	晴	良	12:00	3歳7　イ		2007-1-31	13	川崎	3	28万円以上70.5万円未満		8	470	2	8	140	3	6	140	2	11.0	100	1.0	6-7	1590.0	5.0	6-8	2800	8	6-8	800	9	8-11	160	1	6-11	260	2	7=>6	2690.0	9.0	8=>6	6110	15	6-8-11	910	1	8=>6=>11	12930	42	5,11,9,(6,8),2,7,1,3,4,10	5,11,9,6,8,2,7,1,3,4-10	5,(11,8),9,6,7,2,(1,4),3=10	5,11,6,8,7,2,(9,1),4,3=10	13.0 - 12.7 - 14.2 - 12.2 - 12.8 - 13.7 - 13.6	13.0 - 25.7 - 39.9 - 52.1 - 64.9 - 78.6 - 92.2 (39.9-40.1)
200745013104	ダ	左	1500	晴	良	12:30	4歳1		2007-1-31	13	川崎	3	154万円以上		7	130	1	7	110	2	3	100	1	8.0	200	5.0	3-6	140.0	1.0	3-7	140	1	3-7	110	1	7-8	350	4	3-8	480	8	6=>3	180.0	1.0	7=>3	200	1	3-7-8	810	4	7=>3=>8	1310	4	3711496182105	3,7,4,11,9,6,(1,8),2,(5,10)	(3,7),11,4,9,(6,8),1,2,(5,10)	7,3,(4,11),9,(6,8),1,(5,2),10	5.9 - 11.5 - 12.2 - 13.6 - 12.2 - 13.1 - 13.7 - 14.0	5.9 - 17.4 - 29.6 - 43.2 - 55.4 - 68.5 - 82.2 - 96.2 (29.6-40.8)
200745013105	ダ	左	1600	晴	良	13:00	C2六　七八		2007-1-31	13	川崎	3			6	120	1	6	110	1	3	300	6	1.0	220	3.0	3-6	870.0	5.0	3-6	740	4	3-6	470	6	1-6	210	2	1-3	1,490	17	6=>3	960.0	5.0	6=>3	950	5	1-3-6	2050	5	6=>3=>1	5570	16	4,6,9,3,5,11,(8,10),7,1,2	4693115810712	(4,6,9),11,3,10,5,1,(8,7),2	6,9,(4,3),11,1,10,8,2,5,7	12.9 - 12.4 - 13.1 - 13.8 - 12.4 - 13.0 - 13.8 - 13.7	12.9 - 25.3 - 38.4 - 52.2 - 64.6 - 77.6 - 91.4 - 105.1 (38.4-40.5)
200745013106	ダ	左	1600	晴	良	13:30	C2六　七八		2007-1-31	13	川崎	3			1	370	2	1	140	2	10	240	4	6.0	170	3.0	1-8	1300.0	6.0	1-10	1780	8	1-10	880	12	1-6	410	4	6-10	520	7	1=>8	1850.0	8.0	1=>10	3010	11	1-6-10	2790	8	1=>10=>6	13860	47	2,3,7,10,(6,5,9),8,1,4	23710659814	1,10,3,2,(6,5,4),8,9,7	11036547289	13.1 - 11.8 - 13.1 - 14.2 - 12.8 - 12.8 - 13.4 - 13.6	13.1 - 24.9 - 38.0 - 52.2 - 65.0 - 77.8 - 91.2 - 104.8 (38.0-39.8)
200745013107	ダ	左	1600	晴	良	14:05	C2六　七八		2007-1-31	13	川崎	3			3	260	2	3	130	1	11	690	9	5.0	180	3.0	3-8	2490.0	9.0	3-11	5050	17	3-11	1,550	19	3-5	330	2	5-11	3,060	27	3=>8	3630.0	16.0	3=>11	5710	21	3-5-11	7200	24	3=>11=>5	60170	167	3,(10,11),8,(5,4),7,9,1,6,2	3101157841962	3,(11,7),(10,1,9),5,4,8,6,2	3115791106428	13.0 - 12.3 - 13.4 - 14.2 - 12.5 - 13.0 - 13.5 - 13.1	13.0 - 25.3 - 38.7 - 52.9 - 65.4 - 78.4 - 91.9 - 105.0 (38.7-39.6)
200745013108	ダ	左	1500	晴	良	14:40	選抜		2007-1-31	13	川崎	3			10	280	1	10	120	1	1	510	9	6.0	140	2.0	1-8	3870.0	11.0	1-10	5420	16	1-10	1,050	14	6-10	220	1	1-6	2,580	31	8=>1	5370.0	16.0	10=>1	6750	23	1-6-10	7920	27	10=>1=>6	48550	145	1279531064811	1,2,7,9,3,(5,6),(4,10),8,11	(1,10),7,6,(9,5),8,2,4,3,11	1,10,7,(9,6),4,5,(3,11),8,2	5.9 - 11.5 - 12.8 - 14.2 - 12.8 - 12.6 - 13.3 - 13.4	5.9 - 17.4 - 30.2 - 44.4 - 57.2 - 69.8 - 83.1 - 96.5 (30.2-39.3)
200745013109	ダ	左	1600	晴	良	15:15	ガーネットスター賞 		2007-1-31	13	川崎	3	(別定)		7	440	2	7	200	4	4	270	6	6.0	150	2.0	4-5	940.0	4.0	4-7	1850	11	4-7	530	6	6-7	300	2	4-6	750	11	5=>4	1370.0	7.0	7=>4	3460	19	4-6-7	2440	10	7=>4=>6	15600	64	36713124211108195	3,6,7,4,13,2,12,11,(10,8),(1,9),5	(3,6,7),8,(4,10),13,12,2,11,9,5,1	6,7,3,4,10,13,11,(2,8),1,5,12,9	13.2 - 11.1 - 12.5 - 14.0 - 12.5 - 13.1 - 13.6 - 13.1	13.2 - 24.3 - 36.8 - 50.8 - 63.3 - 76.4 - 90.0 - 103.1 (36.8-39.8)
200745013110	ダ	左	2100	晴	良	16:00	川崎記念[指定交流]	G1	2007-1-31	13	川崎	3	(定量)		7	170	1	7	100	1	5	110	2	13.0	250	6.0	4-5	180.0	1.0	5-7	180	1	5-7	130	1	7-13	310	3	5-13	590	9	5=>4	340.0	1.0	7=>5	360	1	5-7-13	730	3	7=>5=>13	2080	5	5,7,2,13,14,6,9,3,(4,12),8,1,10	5,7,2,13,14,6,3,(4,9,12),8,10,1	5,7,14,2,13,12,3,4,8,10,6,9=1	7,5,2,13,14,12,4,3,10,8,6,9=1	7.0 - 10.9 - 12.1 - 12.8 - 12.3 - 12.8 - 13.8 - 12.3 - 13.3 - 13.0 - 12.6	7.0 - 17.9 - 30.0 - 42.8 - 55.1 - 67.9 - 81.7 - 94.0 - 107.3 - 120.3 - 132.9 (30.0-38.9)
200745013111	ダ	左	1600	晴	良	16:40	猛虎特別 		2007-1-31	13	川崎	3	(別定)		3	130	1	3	100	1	2	300	6	10.0	140	2.0	2-3	1500.0	4.0	2-3	1250	5	2-3	430	5	3-10	170	1	2-10	1,570	18	3=>2	1680.0	6.0	3=>2	1420	5	2-3-10	2070	6	3=>2=>10	6860	19	8,12,3,(2,7),1,10,4,6,9,5,11	8,12,1,(2,3),7,(4,10),6,5,11,9	8,12,3,5,1,(2,10,7),4,6,11,9	12,(8,3),(1,5),2,6,(4,10),11,7,9	13.2 - 12.0 - 13.2 - 14.1 - 12.4 - 13.2 - 14.0 - 12.8	13.2 - 25.2 - 38.4 - 52.5 - 64.9 - 78.1 - 92.1 - 104.9 (38.4-40.0)
200745020101	ダ	左	1500	晴	良	11:30	C3三　四		2007-2-1	13	川崎	4			10	530	2	10	190	3	2	270	6	4.0	190	2.0	2-8	730.0	4.0	2-10	2920	13	2-10	870	12	4-10	510	5	2-4	560	7	8=>2	1100.0	5.0	10=>2	3760	15	2-4-10	3690	13	10=>2=>4	18280	61	1,4,10,(2,9),5,(3,6),7,8	14210953678	1,(4,10),2,6,9,5,3,7	1,4,(2,10),9,5,6,3,7	6.2 - 12.0 - 12.8 - 13.8 - 12.4 - 13.2 - 14.1 - 14.0	6.2 - 18.2 - 31.0 - 44.8 - 57.2 - 70.4 - 84.5 - 98.5 (31.0-41.3)
200745020102	ダ	左	1500	晴	良	12:00	C3三　四		2007-2-1	13	川崎	4			6	1590	5	6	340	5	4	200	3	1.0	230	4.0	4-6	4040.0	10.0	4-6	4390	10	4-6	930	10	1-6	1,210	11	1-4	660	7	6=>4	14460.0	28.0	6=>4	11060	28	1-4-6	6030	18	6=>4=>1	47320	106	6,(8,9),1,(3,5),7,(2,4)	869135247	(6,8,9),5,(1,3),4,2,7	6,8,9,5,1,(3,4),2,7	6.2 - 11.6 - 13.1 - 13.7 - 12.3 - 13.4 - 14.2 - 13.9	6.2 - 17.8 - 30.9 - 44.6 - 56.9 - 70.3 - 84.5 - 98.4 (30.9-41.5)
200745020103	ダ	左	1500	晴	良	12:30	4歳2		2007-2-1	13	川崎	4	91万円以上154万円未満		9	120	1	9	110	1	8	120	2	6.0	1,610	10.0	7-8	210.0	1.0	8-9	250	1	8-9	180	1	6-9	4,160	29	6-8	5,150	34	8=>7	260.0	1.0	9=>8	340	1	6-8-9	10780	28	9=>8=>6	15970	42	(6,9,8),10,(1,4),3,7,2,5	6,9,(1,8),4,10,(7,3),2,5	6,9,8,1,(4,10),(7,3),2,5	6,9,8,1,3,(7,4),5,(2,10)	5.8 - 12.1 - 12.7 - 13.4 - 12.5 - 13.6 - 14.2 - 13.4	5.8 - 17.9 - 30.6 - 44.0 - 56.5 - 70.1 - 84.3 - 97.7 (30.6-41.2)
200745020104	ダ	左	1600	晴	良	13:00	C2九　十		2007-2-1	13	川崎	4			9	240	1	9	110	1	4	140	3	6.0	230	5.0	4-7	590.0	3.0	4-9	650	2	4-9	340	2	6-9	580	6	4-6	710	8	7=>4	980.0	3.0	9=>4	1060	3	4-6-9	1620	5	9=>4=>6	6010	13	(4,9),10,2,12,11,7,1,8,5,6,3	491021111257863	9,10,4,2,(5,12),(1,11),6,(8,7),3	945212101681173	13.2 - 12.0 - 12.9 - 13.9 - 12.3 - 13.5 - 14.6 - 14.0	13.2 - 25.2 - 38.1 - 52.0 - 64.3 - 77.8 - 92.4 - 106.4 (38.1-42.1)
200745020105	ダ	左	1600	晴	良	13:30	C2九　十		2007-2-1	13	川崎	4			4	130	1	4	100	1	10	130	2	3.0	230	6.0	4-8	200.0	1.0	4-10	210	1	4-10	140	1	3-4	590	9	3-10	980	14	4=>8	250.0	1.0	4=>10	240	1	3-4-10	1450	5	4=>10=>3	2500	6	41098321576	41098312567	4,10,8,9,5,1,(3,2),7,6	4,10,8,9,5,(3,1),2,6,7	12.9 - 11.8 - 12.7 - 13.8 - 12.7 - 13.5 - 13.8 - 13.9	12.9 - 24.7 - 37.4 - 51.2 - 63.9 - 77.4 - 91.2 - 105.1 (37.4-41.2)
200745020106	ダ	左	1500	晴	良	14:05	C1四　五		2007-2-1	13	川崎	4			12	1600	6	12	310	6	13	170	4	11.0	120	1.0	7-8	620.0	3.0	12-13	3880	14	12-13	1,200	13	11-12	700	7	11-13	500	4	7=>8	880.0	2.0	12=>13	10400	34	11-12-13	2800	7	12=>13=>11	35530	102	13,11,(8,9,12),14,2,(1,10),4,3,7,5,6	13,11,8,(9,12),14,1,2,3,10,4,5,7,6	13,11,12,14,8,2,(3,4),(1,9),10,7,6,5	(13,11,12),8,3,1,2,14,7,(9,4),6,(5,10)	6.0 - 11.0 - 12.6 - 13.9 - 12.2 - 13.1 - 13.9 - 13.8	6.0 - 17.0 - 29.6 - 43.5 - 55.7 - 68.8 - 82.7 - 96.5 (29.6-40.8)
200745020107	ダ	左	1400	晴	良	14:40	ウインターフラワー賞 		2007-2-1	13	川崎	4	(別定)		5	440	2	5	150	4	8	130	2	10.0	110	1.0	5-7	550.0	2.0	5-8	1080	5	5-8	410	5	5-10	250	1	8-10	250	2	5=>7	1010.0	4.0	5=>8	1860	8	5-8-10	790	1	5=>8=>10	5160	10	5,1,7,9,10,(3,6),2,8,4,11	5179102368411	5171063829114	5,1,(8,7),10,2,(11,6),3,9,4	13.1 - 12.2 - 13.9 - 12.4 - 12.8 - 13.5 - 13.0	13.1 - 25.3 - 39.2 - 51.6 - 64.4 - 77.9 - 90.9 (39.2-39.3)
200745020108	ダ	左	1500	晴	良	15:15	ウインタースター賞 		2007-2-1	13	川崎	4	(別定)		6	4500	9	6	710	8	5	440	5	7.0	160	2.0	5-5	10840.0	23.0	5-6	16340	44	5-6	4,040	46	6-7	1,110	17	5-7	810	9	5=>5	12290.0	32.0	6=>5	45300	95	5-6-7	17740	48	6=>5=>7	141450	319	51241092711816	5,12,4,10,7,2,9,(1,11),8,6	51210114782961	51012411786219	6.0 - 11.4 - 12.6 - 13.7 - 12.1 - 12.7 - 13.6 - 13.5	6.0 - 17.4 - 30.0 - 43.7 - 55.8 - 68.5 - 82.1 - 95.6 (30.0-39.8)
200745020201	ダ	左	1400	晴	良	11:30	3歳12　ハ		2007-2-2	13	川崎	5	28万円未満		3	120	1	3	100	1	6	130	3	9.0	170	4.0	3-6	470.0	2.0	3-6	460	2	3-6	200	2	3-9	230	3	6-9	600	8	3=>6	640.0	2.0	3=>6	590	2	3-6-9	870	3	3=>6=>9	1730	4	937461582	3,9,(6,4),7,1,5,8,2	(3,9),7,(6,4),5,(1,8),2	396784512	13.5 - 12.7 - 14.5 - 13.0 - 13.6 - 13.6 - 13.3	13.5 - 26.2 - 40.7 - 53.7 - 67.3 - 80.9 - 94.2 (40.7-40.5)
200745020202	ダ	左	1400	晴	良	12:00	3歳11　ロ		2007-2-2	13	川崎	5	28万円未満		4	180	1	4	110	2	8	150	4	11.0	100	1.0	4-7	240.0	1.0	4-8	650	3	4-8	260	3	4-11	160	1	8-11	400	5	4=>7	440.0	1.0	4=>8	1170	4	4-8-11	840	3	4=>8=>11	3730	6	4758119210316	4758911210361	4,7,8,(9,11),5,6,1,(10,3),2	4,8,(5,7),11,(9,1),10,6,3,2	13.2 - 13.1 - 14.5 - 12.3 - 13.0 - 13.8 - 13.4	13.2 - 26.3 - 40.8 - 53.1 - 66.1 - 79.9 - 93.3 (40.8-40.2)
200745020203	ダ	左	1400	晴	良	12:30	3歳10　イ		2007-2-2	13	川崎	5	28万円未満		6	510	3	6	180	4	10	160	2	4.0	180	5.0	6-8	580.0	2.0	6-10	1770	10	6-10	750	11	4-6	840	14	4-10	930	15	6=>8	1390.0	7.0	6=>10	3690	16	4-6-10	4250	18	6=>10=>4	19410	68	10691854723	10614598723	10,6,4,(1,9),8,5,7,2,3	10,6,4,(1,8,9),2,7,3,5	13.1 - 12.4 - 13.4 - 12.2 - 13.5 - 14.1 - 14.7	13.1 - 25.5 - 38.9 - 51.1 - 64.6 - 78.7 - 93.4 (38.9-42.3)
200745020204	ダ	左	1500	晴	良	13:00	C211　1213		2007-2-2	13	川崎	5			8	230	1	8	110	1	2	180	4	9.0	400	7.0	2-7	820.0	4.0	2-8	770	3	2-8	420	4	8-9	690	11	2-9	1,050	16	7=>2	1110.0	4.0	8=>2	1060	3	2-8-9	3930	16	8=>2=>9	9140	21	1,4,7,8,(5,9),10,3,2,11,6	1475892103116	(1,7,8),4,(9,2),5,10,11,6,3	(7,8),1,2,4,5,9,10,6,11,3	5.9 - 11.5 - 12.5 - 14.1 - 12.5 - 13.4 - 14.2 - 13.5	5.9 - 17.4 - 29.9 - 44.0 - 56.5 - 69.9 - 84.1 - 97.6 (29.9-41.1)
200745020205	ダ	左	1500	晴	良	13:30	C211　1213		2007-2-2	13	川崎	5			10	210	1	10	100	1	3	120	3	4.0	100	2.0	3-8	430.0	2.0	3-10	480	2	3-10	230	3	4-10	140	1	3-4	220	2	8=>3	770.0	3.0	10=>3	790	3	3-4-10	390	1	10=>3=>4	1640	2	35102169487	3,5,(2,10),1,6,9,4,8,7	35109246178	3,10,5,2,4,9,(1,6,7),8	5.7 - 12.0 - 12.7 - 13.6 - 12.5 - 13.9 - 13.8 - 13.0	5.7 - 17.7 - 30.4 - 44.0 - 56.5 - 70.4 - 84.2 - 97.2 (30.4-40.7)
200745020206	ダ	左	1500	晴	良	14:05	C211　1213		2007-2-2	13	川崎	5			2	1140	4	2	160	4	5	100	1	11.0	150	3.0	2-5	420.0	2.0	2-5	380	2	2-5	190	2	2-11	500	8	5-11	150	1	2=>5	2350.0	7.0	2=>5	2210	8	2-5-11	620	1	2=>5=>11	9260	24	3,5,11,1,7,6,(2,9),8,4,10	3,5,11,(1,2),7,9,6,4,8,10	(3,5),11,2,1,7,9,8,6,10,4	(3,5),11,2,1,7,8,9,10,4,6	6.0 - 11.4 - 12.5 - 13.9 - 12.5 - 13.2 - 13.9 - 14.0	6.0 - 17.4 - 29.9 - 43.8 - 56.3 - 69.5 - 83.4 - 97.4 (29.9-41.1)
200745020207	ダ	左	1500	晴	良	14:40	特選		2007-2-2	13	川崎	5			12	6020	10	12	2,460	13	11	330	7	14.0	160	1.0	7-7	31530.0	32.0	11-12	34350	50	11-12	8,620	50	12-14	9,220	52	11-14	740	8	7=>7	28730.0	56.0	12=>11	84420	109	11-12-14	60300	110	12=>11=>14	630680	850	12,14,8,6,11,(5,9,4),(10,13),1,2,3,7	12,14,6,8,5,11,4,9,(1,10),13,2,3,7	12,14,2,11,6,8,9,(10,13),(4,5),1,7,3	14,12,6,11,2,4,(1,9),8,10,3,5,13,7	5.8 - 11.7 - 13.0 - 14.1 - 12.1 - 12.6 - 13.3 - 13.7	5.8 - 17.5 - 30.5 - 44.6 - 56.7 - 69.3 - 82.6 - 96.3 (30.5-39.6)
200745020208	ダ	左	1600	晴	良	15:15	探梅特別 		2007-2-2	13	川崎	5	(別定)		3	210	1	3	110	1	4	130	2	1.0	150	3.0	3-4	800.0	4.0	3-4	780	3	3-4	270	3	1-3	170	1	1-4	240	2	3=>4	1430.0	5.0	3=>4	1200	3	1-3-4	720	1	3=>4=>1	3600	5	382594176	238594176	(2,3),(8,1),(5,4),7,9,6	324158769	12.7 - 11.7 - 12.4 - 14.1 - 12.7 - 13.5 - 13.9 - 13.6	12.7 - 24.4 - 36.8 - 50.9 - 63.6 - 77.1 - 91.0 - 104.6 (36.8-41.0)
200745020209	ダ	左	1600	晴	良	15:55	立春特別 		2007-2-2	13	川崎	5	(別定)		2	250	1	2	130	1	5	360	6	13.0	280	5.0	2-4	1460.0	7.0	2-5	2070	9	2-5	830	8	2-13	670	6	5-13	2,370	20	2=>4	2440.0	9.0	2=>5	2670	10	2-5-13	6350	20	2=>5=>13	23560	77	1,9,10,5,(13,2),4,8,6,14,3,7,12,11	1910521348614371112	1,(9,10),5,(2,13),4,8,6,14,7,11,12,3	1,5,9,2,(13,10),4,8,14,6,11,7,12,3	12.5 - 11.3 - 11.8 - 12.9 - 12.2 - 13.6 - 14.7 - 13.7	12.5 - 23.8 - 35.6 - 48.5 - 60.7 - 74.3 - 89.0 - 102.7 (35.6-42.0)
