	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker	枠連:的中	枠連:配当	枠連:人気
200936122004	ダ	右	1300	曇	不良	12:15	C2九組		2009-12-20	11	水沢	5			3	690	3	3	180	3	5	140	2	9.0	290	5.0	3-5	1370	5	3-5	530	7	3-9	970	14	5-9	410	4	3=>5	2840	10	3-5-9	2700	10	3=>5=>9	17390	56	24756938110	2,(4,7),5,(3,6),9,8,10,1	2,(5,7),3,8,9,6,4,10,1	52378961041			3-5	1540.0	7.0
200936122005	ダ	右	1400	曇	不良	12:50	C2四組		2009-12-20	11	水沢	5			7	120	1	7	110	1	6	140	3	10.0	660	9.0	6-7	290	2	6-7	190	2	7-10	3,930	22	6-10	5,760	25	7=>6	440	2	6-7-10	17280	25	7=>6=>10	41620	71	7,8,(1,9),6,(2,10),4,3,5	7,8,9,1,6,10,2,(4,3),5	7,(8,6),9,(1,2,10),3,4,5	7,6,8,2,(9,10),3,1,4,5			6-7	320.0	2.0
200936122006	ダ	右	1400	曇	不良	13:25	C2三組		2009-12-20	11	水沢	5			4	120	1	4	100	1	1	470	6	7.0	310	4.0	1-4	2350	5	1-4	750	8	4-7	360	4	1-7	3,010	23	4=>1	2680	7	1-4-7	4090	13	4=>1=>7	16490	35	4761521038	4761532108	4716531028	4167531028			1-4	2710.0	6.0
200936122007	ダ	右	1600	曇	不良	14:00	C1二組		2009-12-20	11	水沢	5			5	490	4	5	460	6	8	280	5	3.0	220	3.0	5-8	1380	8	5-8	500	5	3-5	430	4	3-8	370	3	5=>8	2800	15	3-5-8	1730	4	5=>8=>3	8890	18	8,5,(1,10),2,3,4,7,9,6	8,5,(1,2,10),3,4,7,9,6	8,5,1,2,3,4,(10,7),9,6	8,5,(1,3),2,4,10,9,7,6			5-7	790.0	3.0
200936122008	ダ	右	1600	曇	不良	14:35	シビックセンターレー		2009-12-20	11	水沢	5			6	1150	5	6	200	3	5	220	4	4.0	240	5.0	5-6	1550	9	5-6	620	9	4-6	620	9	4-5	420	6	6=>5	3690	18	4-5-6	1830	9	6=>5=>4	15590	64	3-4,10,9,(2,8),5,7,6,1	3-4,10,(2,8,9),5,(7,6),1	3,4,(10,5),2,(8,9,6),(1,7)	4,(10,5),(3,6),2,(1,8),7,9			5-6	1590.0	9.0
200936122009	ダ	右	1600	曇	不良	15:15	はまゆり賞 		2009-12-20	11	水沢	5			2	330	2	2	100	1	6	120	2	7.0	790	11.0	2-6	290	1	2-6	140	1	2-7	3,560	37	6-7	1,800	22	2=>6	610	2	2-6-7	9070	25	2=>6=>7	29910	70	2,6,(4,9),1,3,7,5,10,8,11,12	2,6,(4,9),(1,7),3,5,(8,10),11,12	2,6,(4,9,7),3,1,8,5,10,11,12	2,6,7,(4,9),1,(3,8),5,10,11,12			2-5	300.0	1.0
200936122101	ダ	右	850	雪	不良	10:30	2歳C2四組		2009-12-21	11	水沢	6			7	110	1	7	100	1	4	150	2	8.0	400	8.0	4-7	420	1	4-7	310	4	7-8	790	7	4-8	1,500	16	7=>4	440	1	4-7-8	1780	7	7=>4=>8	3600	10			(6,7),(4,8),5,3,9,2,1	7,6,8,4,5,3,(2,9),1			4-7	510.0	2.0
200936122102	ダ	右	1300	小雪	不良	11:05	C2八組		2009-12-21	11	水沢	6			4	1170	5	4	170	5	5	100	1	6.0	110	2.0	4-5	800	3	4-5	350	5	4-6	440	8	5-6	220	2	4=>5	2640	13	4-5-6	710	1	4=>5=>6	7070	27	2,6,9,3,(8,5),(1,4),10	2,6,9,3,8,5,(1,4),10	2,(6,9,5),(3,4),8,1,10	2,(6,5),(3,9,4),1,8,10			4-5	840.0	3.0
200936122103	ダ	右	1300	小雪	不良	11:40	C2七組		2009-12-21	11	水沢	6			1	110	1	1	100	1	5	140	2	7.0	390	7.0	1-5	720	3	1-5	260	3	1-7	660	7	5-7	2,620	19	1=>5	650	3	1-5-7	3490	10	1=>5=>7	7270	21	17845623910	17845623910	17856439210	1,7,8,5,3,(2,6),(4,9),10			1-5	520.0	3.0
200936122104	ダ	右	1400	晴	不良	12:15	C2二組		2009-12-21	11	水沢	6			8	190	1	8	100	1	9	490	8	6.0	150	3.0	8-9	2110	7	8-9	700	8	6-8	190	1	6-9	1,190	17	8=>9	3510	11	6-8-9	2050	6	8=>9=>6	16720	46	1,2,8,(5,6),(7,10),(3,4),9	12856710349	8,(1,2),6,5,9,(7,10),3,4	8,(2,5,6),1,9,(7,10),(3,4)			7-8	1250.0	5.0
200936122105	ダ	右	1400	小雪	不良	12:50	C2一組		2009-12-21	11	水沢	6			4	120	1	4	100	1	8	100	2	10.0	110	3.0	4-8	520	2	4-8	140	3	4-10	100	1	8-10	140	2	4=>8	1040	3	4-8-10	150	1	4=>8=>10	1520	3	4,8,10,7,9,(1,3),2,(5,6)	4,8,10,7,9,(1,3),2,5,6	4,8,10,(7,9),3,1,5,2,6	48109735126			4-7	670.0	2.0
200936122701	ダ	右	1300	曇	重	10:30	C2十五組		2009-12-27	12	水沢	1			4	110	1	4	100	1	10	1,230	9	8.0	270	6.0	4-10	43040	22	4-10	1,910	15	4-8	360	3	8-10	21,110	36	4=>10	22840	25	4-8-10	23830	30	4=>10=>8	349360	182	2,5,9,10,(4,8),6,7,1,3	25910486713	59102487631	10452987631			4-8	950.0	3.0
200936122702	ダ	右	1300	曇	重	11:05	C2十四組		2009-12-27	12	水沢	1			3	200	2	3	100	1	8	100	2	2.0	210	6.0	3-8	140	1	3-8	100	1	2-3	370	5	2-8	490	10	3=>8	250	1	2-3-8	610	3	3=>8=>2	1290	2	4,(8,9),3,2,(1,7,10),(5,6)	94832715106	83924715610	3,8,2,4,9,(1,7),5,6,10			3-7	140.0	1.0
200936122703	ダ	右	1300	曇	重	11:40	C2十三組		2009-12-27	12	水沢	1			5	130	1	5	140	3	9	100	1	10.0	580	8.0	5-9	160	1	5-9	120	1	5-10	560	9	9-10	650	10	5=>9	210	1	5-9-10	940	4	5=>9=>10	1600	4	85294107631	(5,8),9,2,(4,10),7,6,3,1	58924710631	5,9,8,10,4,2,7,1,(6,3)			5-8	150.0	1.0
200936122704	ダ	右	1300	曇	重	12:15	C2十二組		2009-12-27	12	水沢	1			3	770	2	3	120	2	4	100	1	1.0	520	8.0	3-4	240	1	3-4	180	2	1-3	2,660	21	1-4	890	11	3=>4	1300	4	1-3-4	3540	13	3=>4=>1	20430	48	314789265	3,1,4,7,8,(2,9),6,5	3,4,1,7,(2,8),9,6,5	3,4,1,7,(2,8),6,5,9			3-4	270.0	1.0
200936122705	ダ	右	1400	曇	重	12:50	2歳B1		2009-12-27	12	水沢	1			5	120	1	5	100	1	3	160	4	7.0	150	3.0	3-5	360	2	3-5	190	2	5-7	220	3	3-7	470	7	5=>3	390	2	3-5-7	620	3	5=>3=>7	1330	5	12586743	12586734	25186374	5,2,(6,7),(8,3),1,4					
200936122706	ダ	右	1600	曇	重	13:25	2歳A		2009-12-27	12	水沢	1			9	1160	4	9	140	2	8	250	5	6.0	220	4.0	8-9	2190	9	8-9	530	5	6-9	880	11	6-8	1,300	15	9=>8	5430	22	6-8-9	6250	21	9=>8=>6	31880	99	26734198105	2,(6,7),3,(1,4),9,8,10,5	6,7,2,(3,9),(1,4),8,10,5	(6,9),(7,8),3,1,2,10,4,5			7-8	1070.0	5.0
200936122901	ダ	右	1400	小雪	不良	10:30	2歳C1二組		2009-12-29	12	水沢	3			6	150	1	6	100	1	7	160	3				6-7	180	1	6-7	130	1	1-6	160	2	1-7	290	6	6=>7	220	1	1-6-7	290	1	6=>7=>1	650	1	5671324	5671324	5671324	6715324					
200936122902	ダ	右	1400	小雪	不良	11:05	C2七組		2009-12-29	12	水沢	3			6	1430	5	6	460	5	1	150	2	3.0	310	4.0	1-6	2830	12	1-6	820	11	3-6	1,030	15	1-3	500	8	6=>1	7170	23	1-3-6	5160	19	6=>1=>3	24740	78	23471695108	23714695108	37142659810	37146259810			1-6	2180.0	8.0
200936122903	ダ	右	1400	小雪	不良	11:40	C2六組		2009-12-29	12	水沢	3			1	250	2	1	100	2	5	100	1	3.0	150	4.0	1-5	130	1	1-5	100	1	1-3	230	4	3-5	230	3	1=>5	320	2	1-3-5	220	1	1=>5=>3	830	2	35911024768	35911024768	35914102678	53194610827			1-5	130.0	1.0
200936122904	ダ	右	1600	小雪	不良	12:15	B2四組		2009-12-29	12	水沢	3			9	5120	9	9	510	8	10	110	1	2.0	330	5.0	9-10	3310	9	9-10	1,070	12	2-9	4,160	31	2-10	510	5	9=>10	8840	24	2-9-10	12270	32	9=>10=>2	140570	240	38610451972	3,8,6,10,4,7,(1,5),9,2	3,8,10,6,9,4,(2,7),5,1	(3,10),8,9,6,2,5,7,4-1			8-8	4160.0	13.0
200936122905	ダ	右	1600	小雪	不良	12:50	B2三組		2009-12-29	12	水沢	3			2	150	1	2	100	2	6	150	4	10.0	100	1.0	2-6	700	3	2-6	220	3	2-10	160	1	6-10	330	4	2=>6	1020	4	2-6-10	550	2	2=>6=>10	2450	8	2,3,6,8,4,9,5,7,10-1	2,3,6,8,4,9,5,10,7=1	2,(6,3),4,8,9,10,5,7=1	2,6,4,(3,9,10),8,5,7=1			2-6	680.0	3.0
200936122906	ダ	右	1800	小雪	不良	13:25	B2二組		2009-12-29	12	水沢	3			8	210	1	8	110	2	3	140	3	7.0	110	1.0	3-8	900	4	3-8	370	5	7-8	140	1	3-7	240	3	8=>3	1810	5	3-7-8	390	1	8=>3=>7	3490	11	4,6,2,7,10,1,(3,8,9),5	4,6,2,7,10,1,(3,9,8),5	4,2,7,(1,8),(3,9,10),(6,5)	(4,2,8),3,7,1,9,5,10,6			3-7	420.0	2.0
200936122907	ダ	右	1800	曇	不良	14:00	北奥羽ナニャドヤラ大		2009-12-29	12	水沢	3			8	400	3	8	100	1	6	120	2	3.0	120	3.0	6-8	360	1	6-8	180	1	3-8	230	3	3-6	210	2	8=>6	830	3	3-6-8	480	1	8=>6=>3	2230	3	26841017359	26814107359	6,8,(1,10),7,(2,4),3,9,5	6,8,3,1,7,(10,9),4,2,5			6-7	370.0	1.0
200936122908	ダ	右	1600	曇	不良	14:35	五葉山賞 		2009-12-29	12	水沢	3			1	110	1	1	100	1	5	100	2	7.0	100	3.0	1-5	450	2	1-5	140	2	1-7	110	1	5-7	290	4	1=>5	530	2	1-5-7	300	1	1=>5=>7	920	3	5-7,1-6,8,4,3,2	5,7,1-6,4,8,3,2	5,1,7-6,4,3,8,2	1,5,7-6,4,(3,8),2					
200936123001	ダ	右	850	曇	不良	10:30	2歳C2三組		2009-12-30	12	水沢	4			4	320	2	4	120	2	3	110	1				3-4	410	1	3-4	170	1	4-5	530	6	3-5	550	7	4=>3	860	1	3-4-5	1080	2	4=>3=>5	3430	6			3475126.0	4375126.0					
200936123002	ダ	右	1300	曇	不良	11:05	2歳C2二組		2009-12-30	12	水沢	4			6	120	1	6	100	1	4	160	2				4-6	490	3	4-6	320	5	5-6	350	6	4-5	1,650	14	6=>4	730	3	4-5-6	1950	8	6=>4=>5	4220	12	2346517	2345671	2345671	4263571					
200936123003	ダ	右	1300	曇	不良	11:40	2歳C2一組		2009-12-30	12	水沢	4			6	2310	5	6	560	6	2	120	1	4.0	190	4.0	2-6	2930	7	2-6	410	5	4-6	940	12	2-4	230	2	6=>2	8850	22	2-4-6	2540	10	6=>2=>4	41490	99	62538471	26534871	26543781	6,2,(3,4),7,8,5,1					
200936123004	ダ	右	1400	曇	不良	12:15	C2五組		2009-12-30	12	水沢	4			1	330	2	1	100	3	3	100	2	7.0	100	1.0	1-3	500	3	1-3	110	2	1-7	100	1	3-7	110	3	1=>3	1020	5	1-3-7	120	1	1=>3=>7	1340	5	13764528	13765842	1,3,7-6,5-8,2,4	1,3,7-5,6-8,2,4					
200936123005	ダ	右	1400	曇	不良	12:50	C2四組		2009-12-30	12	水沢	4			3	320	2	3	100	1	2	180	4	1.0	110	2.0	2-3	1690	9	2-3	450	8	1-3	150	1	1-2	420	6	3=>2	3210	13	1-2-3	860	3	3=>2=>1	8050	22	213689574	213856974	213859476	231589746			2-3	2200.0	9.0
200936123006	ダ	右	1400	曇	不良	13:25	C2三組		2009-12-30	12	水沢	4			8	590	3	8	150	4	2	100	1	1.0	110	2.0	2-8	590	2	2-8	160	2	1-8	250	3	1-2	110	1	8=>2	1920	7	1-2-8	260	1	8=>2=>1	4850	16	728619435	728169435	2,8,7,1,6,9,(4,3),5	2,8,(7,1,6),9,(4,3),5			2-8	300.0	2.0
200936123007	ダ	右	1400	曇	不良	14:00	C2二組		2009-12-30	12	水沢	4			6	150	1	6	100	1	8	110	2	9.0	250	6.0	6-8	120	1	6-8	110	1	6-9	250	3	8-9	360	4	6=>8	240	1	6-8-9	400	2	6=>8=>9	860	1	681942735	6,8,1,9,4,2,(3,7),5	6,8,(1,9),4,(2,3),(5,7)	6,8,(1,9),(4,3),2,5,7			6-8	120.0	1.0
200936123008	ダ	右	1400	曇	不良	14:35	一人一芸おおのキャン		2009-12-30	12	水沢	4			1	330	2	1	110	3	5	110	2	6.0	100	1.0	1-5	1490	5	1-5	380	8	1-6	160	1	5-6	230	2	1=>5	1970	7	1-5-6	420	1	1=>5=>6	4350	14	679234185	679231485	672931548	615329748			1-5	1590.0	5.0
200936123009	ダ	右	1400	曇	不良	15:15	かまくら賞 		2009-12-30	12	水沢	4			6	150	1	6	120	1	9	170	3	10.0	330	6.0	6-9	500	2	6-9	310	3	6-10	740	7	9-10	1,400	11	6=>9	720	2	6-9-10	2750	6	6=>9=>10	6800	19	264101119581237	2,6,(4,10),(1,9),11,(5,8),12,3,7	2,6,10,4,9,1,8,(5,11),12,3,7	2,6,(10,9),4,8,1,5,11,7,12,3			5-7	460.0	2.0
200936011101	ダ	右	1300	曇	不良	10:30	C2十組		2009-1-11	13	水沢	5			3	700	4	3	270	2	5	290	3	8.0	370	4.0	3-5	2470	7	3-5	560	8	3-8	390	6	5-8	330	5	3=>5	4840	14	3-5-8	2040	7	3=>5=>8	21680	47	35821674	35827614	35821746	3,5,8,2,1-7,4,6					
200936011102	ダ	右	1300	曇	不良	11:00	C2九組		2009-1-11	13	水沢	5			3	2190	4	3	330	5	1	180	4	7.0	100	1.0	1-3	2750	7	1-3	530	8	3-7	330	4	1-7	180	2	3=>1	11700	26	1-3-7	690	2	3=>1=>7	25890	54	1,2,4,3,7,8,5,9-6	1,2,3,4,8,7,5,9-6	1,2,3,7,4,8,5-9=6	1,3,2,7,5,8,4-9=6			1-3	3140.0	9.0
200936011103	ダ	右	1400	曇	不良	11:30	C2八組		2009-1-11	13	水沢	5			1	120	1	1	100	1	5	140	4	7.0	140	2.0	1-5	540	3	1-5	260	3	1-7	180	2	5-7	370	6	1=>5	730	3	1-5-7	610	2	1=>5=>7	1670	5	3172689105	3127685910	3172658910	(3,1),7,2,5,6,8,9,10			1-5	530.0	3.0
200936011105	ダ	右	1400	小雪	不良	12:30	C2六組		2009-1-11	13	水沢	5			8	130	1	8	100	1	10	120	2	2.0	120	2.0	8-10	250	1	8-10	140	2	2-8	120	1	2-10	210	4	8=>10	370	2	2-8-10	220	1	8=>10=>2	540	2	2810357946	2,8,10,3,(5,7),9,4,6	2,8,10-3,7,5,9,6,4	8,2,10-3,7,5,9,4,6			7-8	210.0	1.0
200936011106	ダ	右	1400	小雪	不良	13:05	C1七組		2009-1-11	13	水沢	5			5	450	2	5	130	2	2	160	4	8.0	110	1.0	2-5	1550	9	2-5	530	8	5-8	210	1	2-8	500	7	5=>2	2320	11	2-5-8	950	4	5=>2=>8	6450	17	567238491	567238491	5,6,7,3,2,8,(4,9),1	562783941			2-5	1540.0	8.0
200936011107	ダ	右	1400	小雪	不良	13:40	C1六組		2009-1-11	13	水沢	5			9	340	2	9	110	2	6	100	1	2.0	160	4.0	6-9	460	1	6-9	230	2	2-9	500	8	2-6	210	1	9=>6	1250	4	2-6-9	620	1	9=>6=>2	3770	11	9,5,2,6,4,(1,3,8),7	952641837	95682437	9,6,5,(2,8),4,3,7			6-8	330.0	1.0
200936011108	ダ	右	1400	小雪	不良	14:15	C1五組		2009-1-11	13	水沢	5			7	340	2	7	170	3	8	180	4	1.0	230	6.0	7-8	1120	5	7-8	500	5	1-7	720	12	1-8	890	15	7=>8	1960	8	1-7-8	3010	14	7=>8=>1	12490	44	8,9,(4,6),5,1,2,3,7	8,9,6,(1,4),5,2,3,7	896147523	8,7,(1,9),6,4,5,2,3			7-8	980.0	3.0
200936011109	ダ	右	1600	曇	不良	14:50	久慈・野田街道レース		2009-1-11	13	水沢	5			7	310	2	7	110	1	1	200	4	4.0	240	6.0	1-7	2000	7	1-7	670	9	4-7	400	5	1-4	1,080	13	7=>1	2420	10	1-4-7	4210	12	7=>1=>4	21160	55	47186910235	47816910235	(4,7),8,(1,6)-9,10,5,3,2	(4,7),8,1,6-9,(3,10),(2,5)			1-7	770.0	4.0
200936011110	ダ	右	1600	曇	不良	15:25	アテルイ賞 		2009-1-11	13	水沢	5			4	450	2	4	240	5	8	100	1	9.0	150	2.0	4-8	500	1	4-8	240	1	4-9	480	5	8-9	250	2	4=>8	1140	3	4-8-9	630	1	4=>8=>9	2700	3	4,8,7,3,1,9,(2,11),(10,12),5,6	4,8,3,7,1,(2,11,9),10,12,5,6	4,8,(3,9),1,7,11,(2,10,12),5,6	489311127101256			4-6	570.0	2.0
200936011111	ダ	右	1800	曇	不良	16:00	秋田街道レースA一組		2009-1-11	13	水沢	5			2	290	1	2	140	3	5	140	2	1.0	310	6.0	2-5	430	1	2-5	200	1	1-2	640	11	1-5	680	12	2=>5	870	1	1-2-5	2230	11	2=>5=>1	6680	24	2,8,(6,7),(1,5)-3,4	28765134	2,(7,5),8,1,6,4,3	25714683					
200936032304	ダ	右	1300	曇	重	12:30	C2十三組		2009-3-23	14	水沢	4			3	2780	5	3	480	7	5	130	2	8.0	430	6.0	3-5	2960	9	3-5	1,040	12	3-8	2,310	22	5-8	820	9	3=>5	9770	30	3-5-8	12570	32	3=>5=>8	75060	156	8,5,4,2,(1,3),6,7	8,5,(2,4),3,7,1,6	85347216	8,5,3,(2,4),7,1,6					
200936032305	ダ	右	1300	曇	重	13:05	C2十二組		2009-3-23	14	水沢	4			2	350	2	2	120	2	8	100	1	3.0	190	4.0	2-8	300	1	2-8	150	1	2-3	660	10	3-8	490	7	2=>8	730	3	2-3-8	1780	5	2=>8=>3	6390	20	23417865	23478165	2,3,4,8,(1,7),5,6	2,3,1,(7,4,8),6,5					
200936032306	ダ	右	1400	曇	重	13:40	C2三組		2009-3-23	14	水沢	4			8	890	4	8	250	7	6	100	1	7.0	100	2.0	6-8	1890	6	6-8	410	5	7-8	680	11	6-7	130	1	8=>6	7600	19	6-7-8	780	3	8=>6=>7	17700	48	5,7,8,(2,6),10,1,3,9,4	57862131094	78653291041	78635492101			6-7	170.0	1.0
200936032307	ダ	右	1400	曇	重	14:15	C2二組		2009-3-23	14	水沢	4			3	410	2	3	150	3	9	150	2	2.0	510	9.0	3-9	530	2	3-9	270	2	2-3	780	11	2-9	1,210	19	3=>9	780	1	2-3-9	2800	9	3=>9=>2	8070	21	81034621957	8,10,3,4,6,2,1,9-5,7	8,10,4,3,9,1,6,2-5,7	(8,4,9),10,3,2,1,6,5,7			3-8	270.0	1.0
200936032308	ダ	右	1400	晴	重	14:50	C2一組		2009-3-23	14	水沢	4			8	180	1	8	100	1	7	320	7	3.0	240	4.0	7-8	2110	8	7-8	700	8	3-8	420	4	3-7	2,280	32	8=>7	2510	9	3-7-8	10030	37	8=>7=>3	40400	137	63251479810	63215478910	(3,5,4,8),6,2,1,7,10,9	(3,8),4,7,2,5,1,6,10,9			7-7	2180.0	10.0
200936032309	ダ	右	1600	晴	重	15:25	トドヶ崎レースC1一		2009-3-23	14	水沢	4			9	270	1	9	110	1	1	160	3	7.0	150	2.0	1-9	1380	5	1-9	520	5	7-9	300	1	1-7	420	2	9=>1	2220	4	1-7-9	2090	4	9=>1=>7	10300	17	51943827610	51943826710	19583472106	91325871046			1-8	1580.0	7.0
200936032310	ダ	右	1800	晴	重	16:10	楽天競馬賞B1一組		2009-3-23	14	水沢	4			2	630	4	2	190	4	5	120	1	8.0	380	6.0	2-5	690	3	2-5	320	4	2-8	1,610	16	5-8	1,050	11	2=>5	1920	9	2-5-8	3410	12	2=>5=>8	16700	55	75812643	75812643	5,8,(7,2,6),1,4,3	5,(8,2,6),1,7,4,3					
200936032311	ダ	右	1800	晴	重	16:50	浪板海岸レースB2一		2009-3-23	14	水沢	4			2	160	1	2	100	1	8	190	4	4.0	150	3.0	2-8	1050	4	2-8	400	3	2-4	340	2	4-8	630	9	2=>8	1080	4	2-4-8	1720	5	2=>8=>4	6690	20	26345781	26345781	2,(6,3),7,5,4,8,1	23675841					
200936040401	ダ	右	1300	曇	良	11:15	C2十九組		2009-4-4	1	水沢	1			1	190	1	1	100	1	10	130	2	2.0	170	4.0	1-10	280	1	1-10	170	1	1-2	410	5	2-10	410	5	1=>10	500	1	1-2-10	950	3	1=>10=>2	2410	5	10,1,9,3,4,2-8,6,7,5	10,1,3,9,2,4-6,8,7,5	10,1-2,4,9,3-8,7,6,5	10,1-2,4,9,3,8,6,5,7			1-8	270.0	1.0
200936040402	ダ	右	1300	曇	良	11:45	C2十八組		2009-4-4	1	水沢	1			10	160	1	10	110	1	9	130	2	1.0	170	5.0	9-10	140	1	9-10	120	1	1-10	210	2	1-9	380	5	10=>9	200	1	1-9-10	430	2	10=>9=>1	850	2	10,(5,9),4,1,7,8,2,6,3	10,9,5,4,1,7-2,8,6,3	10,9-7,5,4,1,8,2,6-3	10,9-7,5,1,4,8,2,6-3			8-8	150.0	1.0
200936040403	ダ	右	1300	曇	良	12:20	C2十七組		2009-4-4	1	水沢	1			10	170	1	10	110	1	4	170	4	7.0	760	7.0	4-10	450	2	4-10	230	1	7-10	2,660	23	4-7	2,740	24	10=>4	580	1	4-7-10	22640	35	10=>4=>7	34130	100	4,10,3,(1,5),6,8,2,9,7	41031568297	41036598721	(4,10)-3,6,5,9,7,8,2,1			4-8	470.0	2.0
200936040404	ダ	右	1400	曇	良	12:55	C2九組		2009-4-4	1	水沢	1			4	110	1	4	100	1	9	290	6	7.0	270	5.0	4-9	1040	4	4-9	500	5	4-7	330	3	7-9	860	11	4=>9	1120	4	4-7-9	1660	6	4=>9=>7	4680	14	1,5,4,10,(2,3),7,8,6,9	15423107869	15498102736	4,5,1,(8,9),10,(2,7),3,6			4-8	920.0	3.0
200936050311	ダ	右	1600	曇	良	17:20	ガンゴウランレースB		2009-5-3	3	水沢	1			8	310	1	8	120	2	1	160	4	5.0	110	1.0	1-8	1600	8	1-8	720	11	5-8	340	3	1-5	1,050	15	8=>1	2130	9	1-5-8	1820	6	8=>1=>5	10010	31	1,4,10,3-8,9,6,2,7,5	14103892675	1,(4,10),8,3,6,9,2,(7,5)	18104965327			1-7	1210.0	4.0
200936061501	ダ	右	1300	晴	良	11:30	C2九組		2009-6-15	4	水沢	3			8	380	3	8	230	5	6	120	1	5.0	170	4.0	6-8	1010	4	6-8	490	7	5-8	460	6	5-6	360	4	8=>6	3180	15	5-6-8	1030	4	8=>6=>5	9900	41	689154327	681925437	681529473	685129437			6-8	960.0	4.0
200936061502	ダ	右	1300	晴	良	12:00	C2八組		2009-6-15	4	水沢	3			2	130	1	2	100	1	3	160	4	8.0	110	2.0	2-3	570	3	2-3	210	3	2-8	140	1	3-8	290	4	2=>3	700	3	2-3-8	600	2	2=>3=>8	1990	4	3,9,2,8,(1,7),4,10,6,5	39281741065	32987411065	(3,2),8,7,4,9,10,6,5,1			2-3	630.0	2.0
200936061503	ダ	右	1400	晴	良	12:35	C2三組		2009-6-15	4	水沢	3			5	860	3	5	140	2	6	100	1	8.0	190	4.0	5-6	290	1	5-6	150	1	5-8	750	13	6-8	190	2	5=>6	1170	5	5-6-8	790	2	5=>6=>8	4010	11	6,7,(1,5),3,8,2,9,4	671532894	657931824	6,5,7,(1,9),(3,8),2,4			5-6	240.0	1.0
200936061504	ダ	右	1400	晴	良	13:10	C2二組		2009-6-15	4	水沢	3			5	870	5	5	310	6	7	100	1	6.0	400	7.0	5-7	2140	9	5-7	900	10	5-6	1,450	16	6-7	1,030	12	5=>7	4580	18	5-6-7	5020	20	5=>7=>6	30300	107	579846312	579486312	5,7,(4,9),6,8,1,3,2	5,7,(4,9),6,8,1,3,2			5-7	2370.0	8.0
200936061505	ダ	右	1400	晴	良	13:45	C2一組		2009-6-15	4	水沢	3			1	390	3	1	140	2	5	160	3	9.0	130	1.0	1-5	550	1	1-5	200	1	1-9	400	5	5-9	290	3	1=>5	1170	3	1-5-9	740	2	1=>5=>9	3940	8	1,3,5,(4,8),2,7,9,6	135487296	1,3,5,4,9,7,8,(2,6)	195347286			1-5	520.0	1.0
200936061506	ダ	右	1400	晴	良	14:20	3歳C1二組		2009-6-15	4	水沢	3			8	630	3	8	140	3	7	190	6	4.0	100	1.0	7-8	2060	10	7-8	490	10	4-8	260	3	4-7	270	4	8=>7	4420	19	4-7-8	1280	6	8=>7=>4	13370	54	24361875	24631875	42681375	4,6,8,(1,7),(3,5),2					
200936061507	ダ	右	1400	晴	良	14:55	3歳C1一組		2009-6-15	4	水沢	3			7	210	1	7	130	2	3	230	3	9.0	620	6.0	3-7	630	3	3-7	310	3	7-9	820	9	3-9	1,580	16	7=>3	840	3	3-7-9	5820	17	7=>3=>9	10120	27	756834219	7,5,(3,6),8,4,2,1,9	756831942	7,6,3,(5,9),4,8,1,2			3-7	870.0	3.0
200936061508	ダ	右	1600	晴	良	15:30	B2四組		2009-6-15	4	水沢	3			7	340	2	7	100	1	8	320	4	1.0	550	8.0	7-8	810	4	7-8	530	5	1-7	710	7	1-8	1,490	16	7=>8	1270	5	1-7-8	3430	12	7=>8=>1	12110	34	78516432	7,8,1,5,6,(3,4),2	78514362	7,8-1,4,5,3,2,6					
200936061509	ダ	右	1600	晴	良	16:05	B2三組		2009-6-15	4	水沢	3			6	1180	6	6	700	6	5	650	5	1.0	500	3.0	5-6	5700	18	5-6	1,630	20	1-6	1,390	15	1-5	810	8	6=>5	15800	39	1-5-6	9750	31	6=>5=>1	121810	250	345192786	345197826	345197862	3,4,5,1,7,6,9,8-2			5-6	3770.0	16.0
200936061510	ダ	右	1800	晴	良	16:40	南部杜氏の里まつりレ		2009-6-15	4	水沢	3			7	270	1	7	110	2	3	100	1	4.0	170	3.0	3-7	340	1	3-7	160	1	4-7	310	3	3-4	370	5	7=>3	530	1	3-4-7	510	1	7=>3=>4	1580	1	23941067518	2,3,9,4,(10,7),6,5,1,8	2,3,7,9,4,10,(1,5),6,8	37241910658			3-7	360.0	1.0
200936061511	ダ	右	1600	晴	良	17:15	石鳥谷夢まつりレース		2009-6-15	4	水沢	3			7	290	1	7	130	1	9	150	2	3.0	190	6.0	7-9	610	1	7-9	310	3	3-7	780	11	3-9	770	10	7=>9	1000	1	3-7-9	2610	10	7=>9=>3	8550	27	27681351094	27683195104	(7,6),8,1,9,2,4,3,10,5	76981342105			7-8	390.0	1.0
