	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気
200956122304	ダ	右	1400	曇	稍重	12:30	銚厘特選サラ系Cー1		2009-12-23	12	荒尾	4	(定量)		3	170	1	3.0	100	1.0	5.0	120	2.0	3-5	190	1	3-5	110	1.0	3-7	630	10.0	5-7	910	12.0	3=>5	460	2	3-5-7	2370.0	8.0	3=>5=>7	5790	17	56784312	56478312	56784312	53674812			7.0	760	7.0			
200956122305	ダ	右	1400	晴	稍重	13:00	ふみべー特選サラ系C		2009-12-23	12	荒尾	4	(定量)		9	210	1	9.0	100	2.0	6.0	100	1.0	6-9	250	1	6-9	150	3.0	5-9	130	1.0	5-6	130	2.0	9=>6	350	1	5-6-9	170.0	1.0	9=>6=>5	690	1	798564231	795864231	795864321	796853412			5.0	100	3.0	6-8	300.0	2.0
200956122306	ダ	右	1400	晴	稍重	13:30	磯どり特選サラ系Cー		2009-12-23	12	荒尾	4	(定量)		4	1270	5	4.0	130	3.0	8.0	130	2.0	4-8	3540	11	4-8	510	9.0	4-5	170	1.0	5-8	230	3.0	4=>8	5520	17	4-5-8	890.0	4.0	4=>8=>5	14060	41	458169732	458619732	458691732	458961732			5.0	100	1.0	4-8	770.0	3.0
200956122307	ダ	右	1400	晴	稍重	14:05	Modena特選サラ		2009-12-23	12	荒尾	4	(定量)		5	170	1	5.0	100	1.0	3.0	130	2.0	3-5	130	1	3-5	100	1.0	1-5	200	4.0	1-3	330	7.0	5=>3	170	1	1-3-5	290.0	2.0	5=>3=>1	530	1	3571468	3571468	3,5,7,1,4-6,8	3,5,1,7,4,6-8			1.0	160	4.0			
200956122308	ダ	右	1400	晴	稍重	14:40	青研特選サラ系Cー1		2009-12-23	12	荒尾	4	(定量)		2	740	4	2.0	180	4.0	1.0	150	2.0	1-2	1220	6	1-2	450	4.0	2-6	1,150	16.0	1-6	900	11.0	2=>1	2290	11	1-2-6	2220.0	9.0	2=>1=>6	16040	55	256841739	256184739	2,(5,6),1,8,7,4,3,9	216754389			6.0	490	7.0	1-2	1200.0	6.0
200956122309	ダ	右	1400	晴	稍重	15:15	武蔵ラーメン特選サラ		2009-12-23	12	荒尾	4	(定量)		8	180	1	8.0	120	2.0	7.0	150	4.0	7-8	490	2	7-8	200	2.0	3-8	210	3.0	3-7	500	6.0	8=>7	810	3	3-7-8	630.0	3.0	8=>7=>3	3220	11	435782691	435826719	453862179	8,4,3,5,7,6,1,2-9			3.0	100	1.0	7-8	570.0	3.0
200956122901	ダ	右	950	晴	良	10:45	Cー35組		2009-12-29	13	荒尾	1	(定量)		5	130	1	5.0	180	2.0	1.0	300	5.0	1-5	1320	4	1-5	250	4.0	3-5	120	1.0	1-3	310	5.0	5=>1	930	4	1-3-5	590.0	3.0	5=>1=>3	1550	5			5,3,1,2-4,6	5,1,3,2=4-6								
200956122902	ダ	右	1300	晴	良	11:15	おk、黄色は嫁だ!杯		2009-12-29	13	荒尾	1	(定量)		2	130	1	2.0	160	3.0	3.0	130	1.0	2-3	200	1	2-3	110	1.0	2-4	140	2.0	3-4	160	4.0	2=>3	330	1	2-3-4	250.0	1.0	2=>3=>4	700	1		23145.0	23514.0	23514.0								
200956122903	ダ	右	1400	晴	良	11:45	Cー28組		2009-12-29	13	荒尾	1	(定量)		4	1070	4	4.0	360	4.0	6.0	200	2.0	4-6	530	3	4-6	340	6.0	3-4	290	4.0	3-6	160	2.0	4=>6	1520	6	3-4-6	610.0	3.0	4=>6=>3	4660	17	126453	126435	126435	162435								
200956122904	ダ	右	1400	晴	良	12:15	Cー25組		2009-12-29	13	荒尾	1	(定量)		6	200	1	6.0	110	2.0	5.0	100	1.0	5-6	190	1	5-6	100	1.0	3-6	380	7.0	3-5	460	8.0	6=>5	310	1	3-5-6	940.0	3.0	6=>5=>3	2210	8	356241	352641	356241	653214								
200956122905	ダ	右	1400	晴	良	12:45	Cー22組		2009-12-29	13	荒尾	1	(定量)		1	120	1	1.0	120	1.0	2.0	170	3.0	1-2	220	1	1-2	120	2.0	1-3	110	1.0	2-3	210	3.0	1=>2	420	2	1-2-3	220.0	1.0	1=>2=>3	520	1	1275346	1273546	1253746	1235746								
200956122906	ダ	右	1400	晴	良	13:15	Cー19組		2009-12-29	13	荒尾	1	(定量)		7	140	1	7.0	120	1.0	4.0	570	6.0	4-7	1240	4	4-7	530	7.0	3-7	260	3.0	3-4	980	9.0	7=>4	1390	6	3-4-7	2450.0	7.0	7=>4=>3	6410	24	7436215	7436152	7436152	7341256								
200956122907	ダ	右	1400	晴	良	13:45	Cー16組		2009-12-29	13	荒尾	1	(定量)		2	120	1	2.0	100	1.0	3.0	190	3.0	2-3	330	2	2-3	180	2.0	2-4	250	3.0	3-4	380	6.0	2=>3	470	2	2-3-4	730.0	3.0	2=>3=>4	1290	5	132456	132465	132465	324615								
200956122908	ダ	右	1400	晴	良	14:15	ゆきぽG.D.B.杯		2009-12-29	13	荒尾	1	(定量)		4	280	2	4.0	110	1.0	1.0	120	2.0	1-4	210	1	1-4	230	2.0	4-7	1,410	10.0	1-7	1,700	12.0	4=>1	610	2	1-4-7	2240.0	7.0	4=>1=>7	6880	19	1324675	1324675	1,(2,3),4,6,7,5	1423675								
200956123001	ダ	右	950	曇	稍重	10:45	Cー34組		2009-12-30	13	荒尾	2	(定量)		4	120	1	4.0	120	2.0	3.0	110	1.0	3-4	160	1	3-4	150	2.0	2-4	160	3.0	2-3	390	5.0	4=>3	180	1	2-3-4	250.0	1.0	4=>3=>2	350	1			4,3,1,2-6,5	4,3,2,1-6,5								
200956123002	ダ	右	1300	曇	稍重	11:15	Cー31組		2009-12-30	13	荒尾	2	(定量)		6	110	1	6.0	100	1.0	1.0	110	2.0	1-6	110	1	1-6	100	1.0	3-6	110	2.0	1-3	140	3.0	6=>1	120	1	1-3-6	140.0	1.0	6=>1=>3	220	1		562134.0	563214.0	615342.0								
200956123003	ダ	右	1400	曇	稍重	11:45	Cー27組		2009-12-30	13	荒尾	2	(定量)		2	100	1	2.0	100	1.0	5.0	120	2.0	2-5	130	1	2-5	130	1.0	2-4	190	3.0	4-5	180	2.0	2=>5	180	1	2-4-5	180.0	1.0	2=>5=>4	290	1	325416	325416	325416	253416								
200956123004	ダ	右	1400	曇	稍重	12:15	Cー24組		2009-12-30	13	荒尾	2	(定量)		6	100	1	6.0	100	1.0	7.0	110	2.0	6-7	120	1	6-7	110	1.0	1-6	390	7.0	1-7	320	6.0	6=>7	180	1	1-6-7	500.0	3.0	6=>7=>1	800	3	6752134	6,7-1,5,2,3,4	6,7,1-5,2,3,4	6715234								
200956123005	ダ	右	1400	曇	稍重	12:45	Cー21組		2009-12-30	13	荒尾	2	(定量)		3	900	2	3.0	200	3.0	2.0	140	1.0	2-3	280	1	2-3	170	1.0	3-7	250	4.0	2-7	210	3.0	3=>2	1010	5	2-3-7	470.0	1.0	3=>2=>7	3660	13	7213546	7213564	7231564	7,2,1,3,5,6-4								
200956123006	ダ	右	1400	曇	稍重	13:15	Cー18組		2009-12-30	13	荒尾	2	(定量)		3	120	1	3.0	100	1.0	7.0	140	2.0	3-7	100	1	3-7	100	1.0	3-4	480	9.0	4-7	340	7.0	3=>7	110	1	3-4-7	530.0	3.0	3=>7=>4	830	4	7345261	7345261	7342561	7342165								
200956123007	ダ	右	1400	雨	稍重	13:45	Cー15組		2009-12-30	13	荒尾	2	(定量)		1	130	1							1-5	370	2	1-5	240	2.0	1-4	510	4.0	4-5	750	6.0	1=>5	550	2	1-4-5	570.0	3.0	1=>5=>4	2150	7	4315	4315	4315	4153								
200956123008	ダ	右	1400	雨	稍重	14:15	Cー12組		2009-12-30	13	荒尾	2	(定量)		5	280	2	5.0	150	2.0	1.0	100	1.0	1-5	210	1	1-5	210	2.0	5-6	1,100	11.0	1-6	1,610	12.0	5=>1	450	1	1-5-6	6320.0	11.0	5=>1=>6	19900	41	2,5,6,4-1,3	2,5,6,4-1,3	254613	564213								
200956123009	ダ	右	1400	曇	稍重	14:45	年忘れ特選Cー8組		2009-12-30	13	荒尾	2	(定量)		5	120	1	5.0	100	1.0	4.0	210	4.0	4-5	380	3	4-5	180	2.0	2-5	270	4.0	2-4	600	12.0	5=>4	570	3	2-4-5	1540.0	7.0	5=>4=>2	3290	12	5,2,4,1,7,(3,6)	5421736	5427136	5427136								
200956123101	ダ	右	950	曇	稍重	10:45	Cー33組		2009-12-31	13	荒尾	3	(定量)		3	700	3	3.0	130	3.0	1.0	100	1.0	1-3	250	2	1-3	100	2.0	3-5	170	4.0	1-5	100	1.0	3=>1	2630	5	1-3-5	170.0	1.0	3=>1=>5	4260	10			3,2,1-5,4	3,1,2-5,4								
200956123102	ダ	右	1300	曇	稍重	11:15	Cー29組		2009-12-31	13	荒尾	3	(定量)		2	110	1	2.0	120	1.0	4.0	220	3.0	2-4	620	3	2-4	200	4.0	2-5	160	2.0	4-5	380	6.0	2=>4	860	5	2-4-5	330.0	2.0	2=>4=>5	1550	5		265134.0	265143.0	254631.0								
200956123103	ダ	右	1400	曇	稍重	11:45	Cー26組		2009-12-31	13	荒尾	3	(定量)		3	110	1	3.0	100	1.0	6.0	1,160	6.0	3-6	780	5	3-6	300	4.0	2-3	270	3.0	2-6	660	12.0	3=>6	600	3	2-3-6	1540.0	8.0	3=>6=>2	2130	10	356241	356124	365214	361245								
200956123104	ダ	右	1400	曇	稍重	12:15	Cー23組		2009-12-31	13	荒尾	3	(定量)		4	150	1							2-4	860	2	2-4	100	2.0	3-4	100	1.0	2-3	110	3.0	4=>2	650	3	2-3-4	110.0	1.0	4=>2=>3	740	3	4321	4321	4312	4231								
200956123105	ダ	右	1400	曇	稍重	12:45	Cー20組		2009-12-31	13	荒尾	3	(定量)		3	140	1	3.0	120	1.0	5.0	850	5.0	3-5	1370	4	3-5	530	6.0	3-7	400	4.0	5-7	1,320	12.0	3=>5	1250	5	3-5-7	1190.0	6.0	3=>5=>7	5040	19	1265374	1265347	1256374	1235476								
200956123106	ダ	右	1400	曇	稍重	13:15	Cー17組		2009-12-31	13	荒尾	3	(定量)		3	320	2	3.0	170	3.0	4.0	120	1.0	3-4	320	1	3-4	120	1.0	2-3	250	5.0	2-4	170	3.0	3=>4	590	2	2-3-4	450.0	3.0	3=>4=>2	1750	5	34521	34521	34521	34251								
200956123107	ダ	右	1400	曇	稍重	13:45	Cー14組		2009-12-31	13	荒尾	3	(定量)		5	220	1	5.0	150	1.0	6.0	220	4.0	5-6	450	2	5-6	170	1.0	4-5	350	7.0	4-6	440	8.0	5=>6	730	3	4-5-6	630.0	3.0	5=>6=>4	2580	6	254613	254613	2,5,(4,6),1,3	5,4,6,2,1-3								
200956123108	ダ	右	1400	曇	稍重	14:15	荒尾けいばを応援しま		2009-12-31	13	荒尾	3	(定量)		7	1200	4	7.0	130	2.0	4.0	100	1.0	4-7	270	2	4-7	110	1.0	6-7	570	8.0	4-6	290	5.0	7=>4	1450	6	4-6-7	960.0	5.0	7=>4=>6	8860	22	4567231	4562731	4627531	4726315								
200956123109	ダ	右	1400	曇	稍重	14:45	除夜の鐘特選Cー7組		2009-12-31	13	荒尾	3	(定量)		5	200	1	5.0	130	2.0	3.0	100	1.0	3-5	210	1	3-5	130	1.0	1-5	440	5.0	1-3	390	4.0	5=>3	230	1	1-3-5	770.0	2.0	5=>3=>1	1770	5	3574126	3,5,(4,7),1,2-6	3,5,(4,7),1,2-6	3541726								
200956123110	ダ	右	2000	曇	稍重	15:50	肥後の国グランプリ	G	2009-12-31	13	荒尾	3	(別定)		10	120	1	10.0	100	1.0	1.0	130	3.0	1-10	160	1	1-10	100	1.0	4-10	270	5.0	1-4	320	6.0	10=>1	200	1	1-4-10	450.0	2.0	10=>1=>4	1210	3	1,9,(5,8),10,2,3,4,7,6	19104852376	1,10,5,(4,8,9),2,7,3,6	10147589362			4.0	240	4.0	1-8	160.0	1.0
200956123111	ダ	右	1400	曇	稍重	16:25	カウントダウン特選C		2009-12-31	13	荒尾	3	(定量)		5	140	1	5	140	2	3	650	5	3-5	780	3	3-5	290	4	5-7	250	3	3-7	390	5	5=>3	1380	5	3-5-7	710	3	5=>3=>7	2840	10	3724516	3725416	3725416	3571246								
