	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	枠単:的中	枠単:配当	枠単:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker
201345121702	ダ	左	1400	曇	良	15:30	2歳5　イ		2013-12-17	10	川崎	2	52.5万円以上99万円未満		10	1770	7	10	450	6	7	320	5	2.0	1,200	10.0	6-8	3360.0	13.0	7-10	8930	26	7-10	2,400	26	2-10	6,740	50	2-7	4,300	40	8=>6	11090.0	39.0	10=>7	19980	50	2-7-10	105460	136	10=>7=>2	679620	856	7109211541368	7102951114368	7109254131168	(7,10),5,2,9,1,4,(6,3),8,11	12.9 - 13.3 - 14.2 - 12.6 - 13.1 - 13.2 - 12.3	12.9 - 26.2 - 40.4 - 53.0 - 66.1 - 79.3 - 91.6 (40.4-38.6)
201345121703	ダ	左	1500	曇	良	16:00	3歳5　ロ		2013-12-17	10	川崎	2	115万円以上147万円未満		4	1350	6	4	170	4	6	120	1	3.0	130	2.0	4-5	1320.0	6.0	4-6	1390	5	4-6	540	5	3-4	600	8	3-6	280	1	4=>5	3460.0	12.0	4=>6	3860	15	3-4-6	1580	3	4=>6=>3	14440	43	36102511478912	3,6,2,10,4,11,5,7,8,(9,12)	(3,6,4),10,(2,5,11),8,7,12-9	(3,6,4),2,5,10,(7,8),11,12-9	6.2 - 11.8 - 13.2 - 14.2 - 12.5 - 13.0 - 14.0 - 12.9	6.2 - 18.0 - 31.2 - 45.4 - 57.9 - 70.9 - 84.9 - 97.8 (31.2-39.9)
201345121704	ダ	左	1500	曇	良	16:30	3歳4　イ		2013-12-17	10	川崎	2	115万円以上147万円未満		9	2340	7	9	330	5	2	950	11	6.0	230	4.0	2-7	4640.0	13.0	2-9	24460	48	2-9	4,540	46	6-9	2,700	32	2-6	4,180	45	7=>2	7510.0	24.0	9=>2	33480	76	2-6-9	55480	126	9=>2=>6	238100	545	438111562710912	431851162107912	(4,8),(1,3,11),10,5,(6,7),(2,9),12	8,4,11,9,6,1,10,5,(2,7),3,12	6.1 - 11.4 - 12.4 - 13.7 - 12.6 - 13.6 - 15.0 - 13.1	6.1 - 17.5 - 29.9 - 43.6 - 56.2 - 69.8 - 84.8 - 97.9 (29.9-41.7)
201345121705	ダ	左	1400	曇	良	17:00	C3四		2013-12-17	10	川崎	2			8	1300	4	8	300	4	1	560	6	2.0	180	2.0	1-7	8450.0	18.0	1-8	9230	23	1-8	2,710	28	2-8	840	8	1-2	1,240	12	7=>1	17710.0	32.0	8=>1	18380	40	1-2-8	11460	33	8=>1=>2	131670	281	1106748239115	1106748291135	1,10-6,8,11,7,(4,2),5,9,3	1,10-(6,8),(4,11),(7,2),3,9,5	12.8 - 11.9 - 13.1 - 12.0 - 13.0 - 14.6 - 13.7	12.8 - 24.7 - 37.8 - 49.8 - 62.8 - 77.4 - 91.1 (37.8-41.3)
201345121706	ダ	左	1400	曇	良	17:30	C2三　四五		2013-12-17	10	川崎	2			6	130	1	6	120	1	4	350	8	5.0	390	9.0	4-5	1680.0	7.0	4-6	1690	7	4-6	890	10	5-6	510	3	4-5	3,820	52	5=>4	2190.0	9.0	6=>4	1920	8	4-5-6	9330	43	6=>4=>5	24470	80	6,(7,9),10,4,5,11,1,3,8,2,12	679410511138212	6,10,(4,5),9,(7,11),3,1,2,8,12	6,10,(4,5),(9,3),11,1,7,2,8,12	12.5 - 11.9 - 13.0 - 12.1 - 13.1 - 13.7 - 12.6	12.5 - 24.4 - 37.4 - 49.5 - 62.6 - 76.3 - 88.9 (37.4-39.4)
201345121707	ダ	左	1400	曇	良	18:00	C2三　四五		2013-12-17	10	川崎	2			7	590	4	7	220	4	4	170	2	3.0	340	6.0	4-6	450.0	2.0	4-7	1180	4	4-7	460	3	3-7	850	13	3-4	660	8	6=>4	640.0	1.0	7=>4	2630	12	3-4-7	3020	12	7=>4=>3	16200	50	(6,8),7,9,3,4,2,11,1,10,5	6879342111105	6,8,(7,9),(3,4),(2,1,11,10),5	6,7,4,3,9,2,8,(5,1),10,11	12.5 - 11.4 - 13.2 - 12.3 - 13.4 - 14.5 - 13.1	12.5 - 23.9 - 37.1 - 49.4 - 62.8 - 77.3 - 90.4 (37.1-41.0)
201345121708	ダ	左	1600	曇	良	18:30	C2三　四五		2013-12-17	10	川崎	2			10	560	4	10	210	4	8	160	2	11.0	270	5.0	7-8	850.0	6.0	8-10	1630	7	8-10	560	6	10-11	990	15	8-11	740	11	8=>7	1700.0	9.0	10=>8	3330	15	8-10-11	5260	22	10=>8=>11	28650	110	1091156142783	1091156147283	10,(9,11),4,5,8,2,6,1,7,3	10,11,(9,4),8,5,2,1,7,6,3	13.0 - 11.4 - 12.8 - 13.8 - 12.1 - 12.9 - 14.2 - 13.6	13.0 - 24.4 - 37.2 - 51.0 - 63.1 - 76.0 - 90.2 - 103.8 (37.2-40.7)
201345121709	ダ	左	2000	曇	良	19:05	シンフォニー特別 		2013-12-17	10	川崎	2			10	500	2	10	150	2	1	130	1	2.0	420	7.0	1-8	330.0	1.0	1-10	610	1	1-10	320	1	2-10	1,650	20	1-2	860	13	8=>1	900.0	2.0	10=>1	1460	5	1-2-10	4460	15	10=>1=>2	22090	75	1728351146910	1728351146910	1728103591146	1,7,2,10,3,(8,9),5,4,11,6	12.6 - 12.8 - 14.6 - 13.0 - 13.3 - 14.0 - 12.0 - 13.0 - 14.0 - 13.0	12.6 - 25.4 - 40.0 - 53.0 - 66.3 - 80.3 - 92.3 - 105.3 - 119.3 - 132.3 (40.0-40.0)
201345121710	ダ	左	1600	曇	良	19:40	もみの木特別 		2013-12-17	10	川崎	2			10	1070	6	10	290	6	2	190	3	8.0	200	4.0	2-6	2080.0	9.0	2-10	2890	13	2-10	1,020	12	8-10	1,110	13	2-8	700	8	6=>2	5060.0	19.0	10=>2	7240	29	2-8-10	5910	19	10=>2=>8	33260	106	1021413751298111364	1021143759121181364	(10,2),14,3,7,1,(12,8,9),(5,11),13,6,4	1023718121451113946	12.8 - 11.6 - 12.9 - 13.8 - 11.9 - 12.7 - 13.3 - 12.6	12.8 - 24.4 - 37.3 - 51.1 - 63.0 - 75.7 - 89.0 - 101.6 (37.3-38.6)
201345121711	ダ	左	1600	曇	良	20:15	東京スポーツ師走オー 		2013-12-17	10	川崎	2	265万円以上	(別定)	10	120	1	10	120	1	11	190	4	4.0	250	6.0	8-8	360.0	2.0	10-11	370	1	10-11	180	1	4-10	620	8	4-11	1,390	16	8=>8	340.0	1.0	10=>11	520	1	4-10-11	1810	4	10=>11=>4	3800	7	3109475111286	3,10,9,4,7,11,5,2,1-8,6	10,3,9,11,7,(4,2),1,5-8,6	10,9,11,7,4,1,2,3,5,(8,6)	12.8 - 11.2 - 13.1 - 15.1 - 12.8 - 12.6 - 14.1 - 12.7	12.8 - 24.0 - 37.1 - 52.2 - 65.0 - 77.6 - 91.7 - 104.4 (37.1-39.4)
201345121801	ダ	左	1500	曇	良	14:45	3歳7　ロ		2013-12-18	10	川崎	3	100万円以上115万円未満		11	200	1	11	130	1	8	390	6	10.0	340	5.0	6-8	960.0	4.0	8-11	2120	6	8-11	790	9	10-11	520	4	8-10	2,340	27	8=>6	1790.0	7.0	11=>8	2570	9	8-10-11	5440	16	11=>8=>10	15300	47	411127528310961	411212758310961	(4,11),8,12,2,10,7,5,3,9,1,6	(4,11),2,8,(12,10),1,7,3,5,9,6	6.3 - 11.0 - 12.5 - 14.3 - 12.6 - 13.1 - 14.4 - 13.7	6.3 - 17.3 - 29.8 - 44.1 - 56.7 - 69.8 - 84.2 - 97.9 (29.8-41.2)
201345121802	ダ	左	1500	曇	良	15:15	3歳6　イ		2013-12-18	10	川崎	3	100万円以上115万円未満		3	1250	6	3	330	5	1	1,980	11	5.0	200	2.0	1-3	23070.0	28.0	1-3	24840	43	1-3	6,940	44	3-5	680	8	1-5	6,070	42	3=>1	34720.0	45.0	3=>1	57260	93	1-3-5	40030	88	3=>1=>5	371460	631	126111093124587	123611104912587	1,2,3,(9,6,11),(4,5,12),10,8,7	1,3,9,(5,2),11,4,12,7,8,6,10	6.3 - 11.1 - 12.7 - 13.9 - 12.1 - 13.2 - 14.6 - 13.0	6.3 - 17.4 - 30.1 - 44.0 - 56.1 - 69.3 - 83.9 - 96.9 (30.1-40.8)
201345121803	ダ	左	1500	曇	良	15:45	C3三		2013-12-18	10	川崎	3			1	750	5	1	220	6	7	130	1	2.0	150	2.0	1-6	840.0	4.0	1-7	750	2	1-7	410	4	1-2	530	5	2-7	290	1	1=>6	1790.0	8.0	1=>7	1820	6	1-2-7	1040	1	1=>7=>2	6820	10	7,3,8,1,10,11,9,2,6,5-4	7,3,1,8,10,2,9,5,11,6-4	7,(3,9),(1,10),11,2,5,6,8=4	7,3,(1,9),5,2,6,11,10,8-4	6.2 - 11.9 - 13.4 - 14.3 - 12.2 - 12.9 - 14.3 - 13.0	6.2 - 18.1 - 31.5 - 45.8 - 58.0 - 70.9 - 85.2 - 98.2 (31.5-40.2)
201345121804	ダ	左	1400	曇	良	16:15	C2六　七八		2013-12-18	10	川崎	3			8	720	4	8	300	6	1	150	1	4.0	1,350	12.0	1-6	960.0	5.0	1-8	1100	3	1-8	520	4	4-8	6,830	52	1-4	2,940	36	6=>1	2360.0	12.0	8=>1	3250	12	1-4-8	27300	81	8=>1=>4	148880	429	8,(5,11),4,10,2,1,3,9,6,12,7	8,5,11,4,2,1,10,3,9,6,7-12	8,5,(4,11,10),2,(1,6,9),3,7=12	8,4,5,1,2,3,10,6,9,(11,7)=12	12.9 - 12.2 - 13.4 - 12.1 - 12.9 - 13.6 - 13.6	12.9 - 25.1 - 38.5 - 50.6 - 63.5 - 77.1 - 90.7 (38.5-40.1)
201345121805	ダ	左	1400	曇	良	16:45	C2六　七八		2013-12-18	10	川崎	3			7	520	2	7	180	3	9	120	1	3.0	680	9.0	6-7	380.0	1.0	7-9	510	2	7-9	310	2	3-7	3,140	32	3-9	1,430	15	6=>7	1230.0	5.0	7=>9	1320	5	3-7-9	5560	17	7=>9=>3	25950	73	791234682511110	791234682511110	7,9,(3,12),4,8,6,5,2,11,(1,10)	7,9,3,12,4,(8,6,11),5,2,10,1	12.4 - 12.0 - 13.6 - 11.9 - 13.1 - 13.9 - 13.3	12.4 - 24.4 - 38.0 - 49.9 - 63.0 - 76.9 - 90.2 (38.0-40.3)
201345121806	ダ	左	1600	雨	良	17:15	うまレター賞		2013-12-18	10	川崎	3			10	200	1	10	120	1	6	330	7	4.0	130	2.0	4-6	2600.0	11.0	6-10	2860	12	6-10	1,000	12	4-10	270	1	4-6	1,080	14	6=>4	4380.0	19.0	10=>6	4710	18	4-6-10	3970	8	10=>6=>4	21020	47	(10,8),9,13,6,7,4,11,2,3,14,1,5,12	1089136742311141512	10,8,9,6,13,4,11,(2,7,3),14,1,5,12	10,(6,8),4,9,2,(1,7,13,11),3,12,14,5	13.0 - 11.6 - 13.0 - 13.8 - 12.3 - 12.9 - 14.4 - 13.0	13.0 - 24.6 - 37.6 - 51.4 - 63.7 - 76.6 - 91.0 - 104.0 (37.6-40.3)
201345121807	ダ	左	900	雨	良	17:45	韋駄天賞		2013-12-18	10	川崎	3			2	260	2	2	120	2	5	140	3	6.0	110	1.0	2-5	1010.0	4.0	2-5	930	4	2-5	350	5	2-6	170	1	5-6	260	2	2=>5	1270.0	4.0	2=>5	1430	5	2-5-6	610	1	2=>5=>6	3250	8			26105749318.0	26541071398.0	6.8 - 10.8 - 11.9 - 13.0 - 12.6	6.8 - 17.6 - 29.5 - 42.5 - 55.1 (29.5-37.5)
201345121808	ダ	左	1500	雨	稍重	18:20	ありがとう!福山競馬		2013-12-18	10	川崎	3			12	540	2	12	200	1	2	600	10	1.0	1,320	12.0	2-8	4020.0	18.0	2-12	5210	29	2-12	1,700	28	1-12	5,540	59	1-2	3,970	48	8=>2	6590.0	30.0	12=>2	9720	57	1-2-12	77930	181	12=>2=>1	302650	856	236718104512119	236718104125119	2,7,3,12,1,6,8,(4,10),9,11,5	271123984105116	6.1 - 11.4 - 12.6 - 13.2 - 11.9 - 12.6 - 14.1 - 13.7	6.1 - 17.5 - 30.1 - 43.3 - 55.2 - 67.8 - 81.9 - 95.6 (30.1-40.4)
201345121809	ダ	左	1500	雨	稍重	18:55	トナカイ特別 		2013-12-18	10	川崎	3			3	2450	9	3	300	6	1	150	1	6.0	360	7.0	1-3	3990.0	15.0	1-3	3340	14	1-3	1,120	14	3-6	2,470	31	1-6	1,010	10	3=>1	12990.0	39.0	3=>1	12670	48	1-3-6	12690	50	3=>1=>6	118030	395	111731012485629	111312710845629	(1,11),7,3,12,8,(4,5),(6,9),2,10	1,11,3,7,12,5,4,6,(2,8),9-10	6.3 - 10.7 - 12.0 - 13.6 - 12.2 - 13.3 - 14.3 - 13.0	6.3 - 17.0 - 29.0 - 42.6 - 54.8 - 68.1 - 82.4 - 95.4 (29.0-40.6)
201345121810	ダ	左	1600	雨	稍重	19:30	サンタクロース特別 		2013-12-18	10	川崎	3			1	420	3	1	140	1	9	660	9	2.0	140	3.0	1-6	5060.0	19.0	1-9	4860	16	1-9	1,610	18	1-2	270	1	2-9	1,820	20	1=>6	7460.0	27.0	1=>9	10110	34	1-2-9	5770	16	1=>9=>2	43790	131	9101418623134712115	9101418263741312115	9,14,1,10,(8,2),6,(3,7),13,4,12,11,5	9114281037612411135	13.0 - 11.1 - 12.4 - 13.4 - 12.1 - 12.8 - 14.1 - 13.2	13.0 - 24.1 - 36.5 - 49.9 - 62.0 - 74.8 - 88.9 - 102.1 (36.5-40.1)
201345121811	ダ	左	1600	雨	稍重	20:10	全日本2歳優駿[指定	G1	2013-12-18	10	川崎	3	(定量)		9	250	1	9	140	1	4	240	5	3.0	740	8.0	3-6	1150.0	5.0	4-9	1710	9	4-9	580	9	3-9	1,470	19	3-4	3,030	29	6=>3	2250.0	10.0	9=>4	2750	11	3-4-9	15630	35	9=>4=>3	53630	141	(4,7),9,11,3,14,8,10,2,6,1,12,13	479311148610211213	4,(7,9),3,(8,6),11,14,2,1,10,12,13	497386121110141213	12.4 - 11.0 - 12.1 - 13.6 - 12.3 - 12.6 - 13.8 - 12.6	12.4 - 23.4 - 35.5 - 49.1 - 61.4 - 74.0 - 87.8 - 100.4 (35.5-39.0)
201345121812	ダ	左	1500	雨	稍重	20:50	ポインセチア特別 		2013-12-18	10	川崎	3			5	220	1	5	130	1	6	250	5	7.0	190	3.0	4-4	1800.0	8.0	5-6	1430	4	5-6	610	5	5-7	370	2	6-7	1,050	13	4=>4	1750.0	4.0	5=>6	1930	5	5-6-7	2570	6	5=>6=>7	8790	11	5121336714111291048	5121363714111910284	5,12,13,6,3,7,11,14,10,9,2,8,(1,4)	5612713143114981021	6.1 - 11.3 - 12.5 - 13.5 - 11.9 - 12.6 - 14.2 - 12.9	6.1 - 17.4 - 29.9 - 43.4 - 55.3 - 67.9 - 82.1 - 95.0 (29.9-39.7)
201345121901	ダ	左	1400	雨	重	15:00	2歳8　ロ		2013-12-19	10	川崎	4	21万円以上52.5万円未満		11	400	2	11	160	3	2	130	1	3.0	290	5.0	2-8	340.0	1.0	2-11	470	1	2-11	250	1	3-11	1,170	15	2-3	450	4	8=>2	720.0	2.0	11=>2	1000	2	2-3-11	2420	8	11=>2=>3	10130	24	11,4,9,2,10,3,8,5,6,7-1	11-4,9,2,5,8,3,6,10,7-1	11,2,(4,9),8,6,5,3,7,10,1	11-2,4,9,3,5,6,8,7,10,1	12.7 - 12.6 - 14.2 - 13.0 - 12.7 - 13.1 - 12.8	12.7 - 25.3 - 39.5 - 52.5 - 65.2 - 78.3 - 91.1 (39.5-38.6)
201345121902	ダ	左	1400	雨	重	15:30	2歳7　イ		2013-12-19	10	川崎	4	21万円以上52.5万円未満		6	200	1	6	110	1	3	150	3	5.0	140	2.0	3-6	600.0	1.0	3-6	650	2	3-6	280	2	5-6	300	3	3-5	460	6	6=>3	900.0	1.0	6=>3	890	2	3-5-6	1080	1	6=>3=>5	3430	2	437968521	3,4,7,9,6,5,8-1,2	(3,4),7,9,6,5,8,1-2	3,4,6,7,5,8,9,1=2	13.1 - 12.3 - 14.0 - 12.2 - 13.1 - 13.9 - 12.3	13.1 - 25.4 - 39.4 - 51.6 - 64.7 - 78.6 - 90.9 (39.4-39.3)
201345121903	ダ	左	1400	雨	重	16:00	3歳9		2013-12-19	10	川崎	4	35万円未満		6	150	1	6	110	1	4	300	5	3.0	180	4.0	4-6	2290.0	9.0	4-6	2200	9	4-6	610	9	3-6	330	3	3-4	1,250	17	6=>4	3250.0	12.0	6=>4	2860	11	3-4-6	3330	13	6=>4=>3	11550	43	675428319	6,7,4,5,2,3,8,1-9	6,7,(4,5),2,3,(8,1)-9	6,4,(7,3),5,2,8,1=9	13.3 - 12.9 - 13.6 - 12.2 - 13.4 - 14.1 - 12.8	13.3 - 26.2 - 39.8 - 52.0 - 65.4 - 79.5 - 92.3 (39.8-40.3)
201345121904	ダ	左	1600	雨	重	16:30	C2九　十11		2013-12-19	10	川崎	4			10	690	5	10	200	5	2	300	7	1.0	170	1.0	2-8	2120.0	13.0	2-10	3150	20	2-10	910	16	1-10	890	15	1-2	590	6	8=>2	3950.0	21.0	10=>2	5500	33	1-2-10	5750	29	10=>2=>1	33290	159	10,8,2,9,5,1,(4,6),3,7	10,8,2,(1,5,9),(3,4),6,7	10,8,9,(2,4),(1,5,6),(3,7)	10,(2,8),1,3,9,5,(4,6),7	13.2 - 12.5 - 13.5 - 13.9 - 11.8 - 12.5 - 14.1 - 12.8	13.2 - 25.7 - 39.2 - 53.1 - 64.9 - 77.4 - 91.5 - 104.3 (39.2-39.4)
201345121905	ダ	左	1400	雨	重	17:00	3歳8		2013-12-19	10	川崎	4	35万円以上100万円未満		5	4570	10	5	1,010	11	3	390	6	1.0	500	7.0	3-5	6720.0	26.0	3-5	24160	48	3-5	5,240	49	1-5	4,500	45	1-3	2,100	28	5=>3	25260.0	60.0	5=>3	61110	101	1-3-5	41790	121	5=>3=>1	261720	623	5,10,12,(4,6),8,1,11,2,9,3,7	510124681119237	5,12,10,4,6,8,(1,11),3,9,2,7	5,12,4,8,(1,10),6,3,11,9,7,2	13.1 - 11.8 - 12.7 - 11.6 - 13.4 - 14.7 - 14.7	13.1 - 24.9 - 37.6 - 49.2 - 62.6 - 77.3 - 92.0 (37.6-42.8)
201345121906	ダ	左	1400	雨	重	17:30	C2九　十11		2013-12-19	10	川崎	4			5	510	3	5	180	3	3	290	8	8.0	130	1.0	3-5	3550.0	18.0	3-5	3230	17	3-5	1,210	20	5-8	280	2	3-8	850	11	5=>3	5740.0	25.0	5=>3	6900	27	3-5-8	3090	9	5=>3=>8	26780	93	56893412107	5,6,3,8,(1,9),4,2,10,7	5,(6,8),(3,1,9),4,(2,7),10	5,6,(3,8),1,9,2,7,4,10	13.4 - 13.1 - 13.6 - 11.8 - 12.4 - 13.2 - 12.8	13.4 - 26.5 - 40.1 - 51.9 - 64.3 - 77.5 - 90.3 (40.1-38.4)
201345121907	ダ	左	1400	雨	重	18:00	C2九　十11		2013-12-19	10	川崎	4			3	1760	7	3	380	7	8	170	2	2.0	650	10.0	3-6	1960.0	9.0	3-8	2880	12	3-8	730	5	2-3	2,800	29	2-8	2,160	22	3=>6	6030.0	22.0	3=>8	7790	29	2-3-8	22780	70	3=>8=>2	125380	374	381021111296457	381021111296457	3,8,10,9,12,(2,11),6,1,4,5,7	3,8,9,2,10,(11,12),1,4,5,6,7	13.2 - 13.1 - 13.9 - 11.6 - 12.6 - 12.8 - 12.4	13.2 - 26.3 - 40.2 - 51.8 - 64.4 - 77.2 - 89.6 (40.2-37.8)
201345122001	ダ	左	1400	雨	不良	15:00	スパーキングデビュー		2013-12-20	10	川崎	5			9	360	2	9	120	1	8	130	3	1.0	130	2.0	8-8	630.0	4.0	8-9	530	1	8-9	240	1	1-9	380	7	1-8	360	5	8=>8	570.0	1.0	9=>8	1070	2	1-8-9	1100	3	9=>8=>1	4900	12	978612354	9,7,8,1,6-2,3,4-5	9,8,7,1,6,2-4,3=5	9,8,7,1,6,2,4-3=5	13.4 - 12.5 - 13.8 - 11.7 - 12.3 - 13.5 - 12.9	13.4 - 25.9 - 39.7 - 51.4 - 63.7 - 77.2 - 90.1 (39.7-38.7)
201345122002	ダ	左	1400	雨	不良	15:30	スパーキングデビュー		2013-12-20	10	川崎	5			8	150	1	8	100	1	4	110	2	1.0	170	4.0				4-8	250	1	4-8	130	1	1-8	230	3	1-4	310	6				8=>4	410	1	1-4-8	500	2	8=>4=>1	1450	2	85436127	84563127	84561327	84156327	13.2 - 13.0 - 14.0 - 12.1 - 12.7 - 13.1 - 11.9	13.2 - 26.2 - 40.2 - 52.3 - 65.0 - 78.1 - 90.0 (40.2-37.7)
201345122003	ダ	左	1400	雨	不良	16:00	2歳9		2013-12-20	10	川崎	5	21万円未満		9	1290	6	9	350	6	6	180	2	2.0	360	7.0	5-7	860.0	3.0	6-9	2460	11	6-9	1,030	16	2-9	1,600	25	2-6	830	11	7=>5	3140.0	16.0	9=>6	9490	51	2-6-9	7800	38	9=>6=>2	71880	315	397106841125211	397681014251211	(9,7),3,8,6,1,10,2,4,12,11,5	9,6,(3,7),8,1,2,4,10,11,12,5	12.8 - 12.0 - 13.5 - 11.9 - 12.7 - 14.9 - 13.2	12.8 - 24.8 - 38.3 - 50.2 - 62.9 - 77.8 - 91.0 (38.3-40.8)
201345122004	ダ	左	1500	雨	不良	16:30	C3一　二		2013-12-20	10	川崎	5			2	120	1	2	120	1	6	130	2	4.0	280	7.0	2-6	320.0	1.0	2-6	450	1	2-6	210	1	2-4	580	7	4-6	1,890	22	2=>6	460.0	1.0	2=>6	470	1	2-4-6	3150	13	2=>6=>4	7910	20	294106117583	2,4,9,6,10,11=7,5,8,3	2,4,9,(6,10),11=7,(5,8),3	2-4,6,(9,10,11)-7,5,8,3	6.3 - 11.4 - 12.0 - 12.7 - 11.7 - 12.3 - 13.2 - 13.4	6.3 - 17.7 - 29.7 - 42.4 - 54.1 - 66.4 - 79.6 - 93.0 (29.7-38.9)
201345122005	ダ	左	1500	雨	不良	17:00	C3一　二		2013-12-20	10	川崎	5			2	250	1	2	140	1	6	390	7	10.0	390	6.0	2-5	1750.0	8.0	2-6	2010	7	2-6	700	6	2-10	800	7	6-10	3,280	39	2=>5	3030.0	14.0	2=>6	2540	8	2-6-10	9830	39	2=>6=>10	34520	110	236791151014812	236795111011284	2,6,3,7,5,(10,9),11,8,1,12,4	267103589412111	5.8 - 11.7 - 12.4 - 13.2 - 11.8 - 12.7 - 13.5 - 13.3	5.8 - 17.5 - 29.9 - 43.1 - 54.9 - 67.6 - 81.1 - 94.4 (29.9-39.5)
201345122006	ダ	左	1400	曇	不良	17:30	C212　1314		2013-12-20	10	川崎	5			1	890	3	1	230	4	11	380	7	5.0	180	2.0	1-8	690.0	2.0	1-11	4170	17	1-11	1,250	16	1-5	360	3	5-11	900	12	1=>8	1850.0	8.0	1=>11	6570	27	1-5-11	3730	13	1=>11=>5	28250	96	(8,10),5,11,9,1,6,4,7,2,3	5811910164723	(5,11),9,1,10,6,8,4,2,3,7	5,11,1,6,9,4,2,10,3,8-7	12.9 - 11.7 - 13.4 - 11.7 - 12.6 - 13.5 - 12.5	12.9 - 24.6 - 38.0 - 49.7 - 62.3 - 75.8 - 88.3 (38.0-38.6)
201345122007	ダ	左	1400	曇	不良	18:00	C212　1314		2013-12-20	10	川崎	5			10	160	1	10	120	1	3	610	8	7.0	680	9.0	3-8	1840.0	7.0	3-10	2100	6	3-10	950	10	7-10	1,010	13	3-7	5,520	35	8=>3	2940.0	12.0	10=>3	2670	8	3-7-10	12870	37	10=>3=>7	42160	129	10982673514	10928673514	10927836514	10927368514	12.7 - 12.0 - 13.2 - 11.6 - 12.4 - 13.2 - 13.0	12.7 - 24.7 - 37.9 - 49.5 - 61.9 - 75.1 - 88.1 (37.9-38.6)
201345122008	ダ	左	1600	曇	不良	18:30	C212　1314		2013-12-20	10	川崎	5			9	2600	8	9	390	7	1	180	2	2.0	230	4.0	1-8	2920.0	14.0	1-9	5580	19	1-9	1,540	20	2-9	1,800	21	1-2	750	9	8=>1	7520.0	30.0	9=>1	12600	45	1-2-9	10010	39	9=>1=>2	101650	300	24710156893	24156710893	2,4,(1,5),10,7,6,9,3,8	2,1,4,5,9,6,3,(7,10),8	13.4 - 11.4 - 12.3 - 13.5 - 12.1 - 13.2 - 14.0 - 13.0	13.4 - 24.8 - 37.1 - 50.6 - 62.7 - 75.9 - 89.9 - 102.9 (37.1-40.2)
201345122009	ダ	左	1500	曇	不良	19:05	川崎ジョッキーズカッ		2013-12-20	10	川崎	5	(別定)		3	400	2	3	190	2	1	200	3	9.0	230	4.0	1-3	1450.0	6.0	1-3	1450	3	1-3	450	1	3-9	840	11	1-9	1,170	18	3=>1	2880.0	14.0	3=>1	2800	7	1-3-9	5150	17	3=>1=>9	24580	56	3913101142841151276	3911382144511710612	3,9,8,1,2,(4,13),7,11,5,14,6,12,10	3,9,1,(4,2,8),5,7,11,14,6,(12,13)=10	6.1 - 11.3 - 12.4 - 13.3 - 11.7 - 12.8 - 13.4 - 12.7	6.1 - 17.4 - 29.8 - 43.1 - 54.8 - 67.6 - 81.0 - 93.7 (29.8-38.9)
201345122010	ダ	左	1600	曇	不良	19:40	港町特別 		2013-12-20	10	川崎	5			9	2880	8	9	650	9	1	290	6	6.0	140	1.0	1-6	5520.0	19.0	1-9	13140	37	1-9	2,700	33	6-9	1,770	21	1-6	750	9	6=>1	9370.0	36.0	9=>1	18540	65	1-6-9	14120	54	9=>1=>6	131000	445	1241121091318145673	1242111091314185673	12,11,9,2,4,1,10,(5,8,6),7,13,3,14	1292111654810713314	12.6 - 11.2 - 12.2 - 13.2 - 11.8 - 13.0 - 13.7 - 12.2	12.6 - 23.8 - 36.0 - 49.2 - 61.0 - 74.0 - 87.7 - 99.9 (36.0-38.9)
201345122011	ダ	左	1600	曇	不良	20:15	川崎宿特別 		2013-12-20	10	川崎	5			1	520	2	1	180	2	7	260	5	4.0	1,320	11.0	1-5	1340.0	6.0	1-7	1770	8	1-7	730	7	1-4	3,580	37	4-7	6,110	47	1=>5	2450.0	10.0	1=>7	3830	13	1-4-7	27280	83	1=>7=>4	96900	328	7211331041214611598	7211334106121411598	7211334610121114598	7,1,2,3,13,4,6,12,11,5,10,(9,14,8)	12.7 - 11.6 - 12.5 - 13.1 - 11.6 - 12.7 - 13.3 - 12.7	12.7 - 24.3 - 36.8 - 49.9 - 61.5 - 74.2 - 87.5 - 100.2 (36.8-38.7)
