	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	枠単:的中	枠単:配当	枠単:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker
201346091003	ダ	右	1400	晴	稍重	11:50	3Bー5		2013-9-10	12	金沢	3	(定量)		5.0	2110.0	6.0	5.0	370	7.0	6.0	270	6.0	10.0	120	1.0	5-6	14640.0	22.0	5-6	19690.0	33.0	5-6	4,170	35.0	5-10	730	7.0	6-10	930	11.0	5=>6	23010.0	42.0	5=>6	32980.0	51.0	5-6-10	6320.0	23.0	5=>6=>10	122070.0	274.0	10,5,6,(2,9),(3,7),8,1,4	10,5,6,2,9,7,3,1,8-4	10,5,6,9,(2,7),1,3,8,4	51069721834		
201346091004	ダ	右	1400	晴	稍重	12:25	3Bー4		2013-9-10	12	金沢	3	(定量)		4.0	150.0	1.0	4.0	100	2.0	11.0	140	4.0	10.0	100	1.0	4-8	180.0	1.0	4-11	560.0	2.0	4-11	210	2.0	4-10	140	1.0	10-11	250	4.0	4=>8	220.0	1.0	4=>11	790.0	2.0	4-10-11	380.0	1.0	4=>11=>10	1550.0	3.0	(4,10),9,(5,11),(1,2),(3,7),8,6	4,10-11,9,5,(2,3),7,1,8,6	4,10,11,2,3,7,9,(5,1),8,6	4,10,11-3,7,9,8,2,(5,1),6		
201346091005	ダ	右	1400	晴	稍重	13:00	3Bー3		2013-9-10	12	金沢	3	(定量)		4.0	270.0	2.0	4.0	100	1.0	8.0	100	2.0	5.0	120	3.0	4-7	210.0	1.0	4-8	190.0	1.0	4-8	130	1.0	4-5	190	2.0	5-8	200	3.0	4=>7	430.0	2.0	4=>8	440.0	2.0	4-5-8	340.0	1.0	4=>8=>5	1430.0	3.0	4,8,10,1,(6,9),11,5,7,3,2	4,8,(10,6),(1,9),5,11,7-3,2	(4,8),10,6,1,9,(5,7),11,3,2	(4,8),10,6,5,1,9,7-11,3,2		
201346091006	ダ	右	1400	晴	稍重	13:35	C2ー2		2013-9-10	12	金沢	3	(定量)		2.0	100.0	1.0	2.0	100	1.0	6.0	130	4.0	1.0	120	2.0	2-6	300.0	3.0	2-6	380.0	3.0	2-6	170	2.0	1-2	130	1.0	1-6	560	9.0	2=>6	420.0	3.0	2=>6	430.0	3.0	1-2-6	490.0	2.0	2=>6=>1	1210.0	3.0	2568119710134	(2,5),6,8,11,9,1,7,10,(3,4)	2,(5,6),8,9,11,1,7,3,4,10	2,6,(9,1),5,8,11,7,3,10,4		
201346091701	ダ	右	1400	晴	重	10:50	3歳B　7		2013-9-17	13	金沢	2	(定量)		1.0	300.0	2.0	1.0	100	2.0	5.0	100	1.0	2.0	130	3.0	1-5	290.0	1.0	1-5	250.0	1.0	1-5	270	2.0	1-2	470	5.0	2-5	320	3.0	1=>5	440.0	1.0	1=>5	450.0	1.0	1-2-5	460.0	1.0	1=>5=>2	1390.0	1.0	(7,9),10,(1,4,5),3,2,(6,8)	(7,9),10,(1,5),3,4,2,6,8	(9,5),7,1,10,2,4,3,(6,8)	(5,1),2,7,(9,4),10,8,6,3		
201346091702	ダ	右	1400	晴	重	11:20	3歳B　6		2013-9-17	13	金沢	2	(定量)		8.0	220.0	2.0	8.0	110	1.0	7.0	140	3.0	3.0	640	7.0	7-7	280.0	2.0	7-8	360.0	2.0	7-8	250	3.0	3-8	1,330	13.0	3-7	880	8.0	7=>7	310.0	1.0	8=>7	780.0	5.0	3-7-8	2370.0	5.0	8=>7=>3	4560.0	13.0	(2,7),8,10,3,1,6,4,9,5	27810361495	(7,8),2,10,3,6,4,1,9,5	(7,8),10,3,2,4,9,5,6,1		
201346091703	ダ	右	1400	晴	重	11:50	3歳B　5		2013-9-17	13	金沢	2	(定量)		6.0	180.0	1.0	6.0	100	1.0	9.0	190	4.0	1.0	210	5.0	6-8	690.0	3.0	6-9	920.0	2.0	6-9	340	3.0	1-6	470	6.0	1-9	590	8.0	6=>8	1180.0	5.0	6=>9	1250.0	3.0	1-6-9	1960.0	9.0	6=>9=>1	5180.0	16.0	467912358	4,6,(7,9),1,2,3,8,5	(4,6),(7,9),1,2,(3,8),5	6,4,9,7,1-(2,8),3-5		
201346091704	ダ	右	1500	晴	重	12:25	3歳B　4		2013-9-17	13	金沢	2	(定量)		10.0	300.0	2.0	10.0	100	1.0	11.0	130	2.0	6.0	170	4.0	8-8	190.0	1.0	10-11	170.0	1.0	10-11	140	2.0	6-10	220	3.0	6-11	130	1.0	8=>8	200.0	1.0	10=>11	310.0	1.0	6-10-11	360.0	1.0	10=>11=>6	1050.0	2.0	4101113627589	4101116327598	(10,11),4,6,1,3,9,(2,7,8),5	1011641392875		
201346091705	ダ	右	1500	晴	重	13:00	3歳B　3		2013-9-17	13	金沢	2	(定量)		7.0	620.0	3.0	7.0	190	3.0	10.0	2,440	10.0	9.0	170	2.0	7-8	1370.0	5.0	7-10	16700.0	23.0	7-10	2,610	25.0	7-9	540	5.0	9-10	3,270	26.0	7=>8	2860.0	7.0	7=>10	29210.0	39.0	7-9-10	12030.0	29.0	7=>10=>9	145080.0	202.0	2,4,5,7,1,9,10,(6,8),3	2,(1,5),(4,7),9,10,8,6,3	27541910863	(2,7),(9,10),1,8,5,4,6,3		
201346091706	ダ	右	1400	晴	重	13:35	3歳B　2		2013-9-17	13	金沢	2	(定量)		2.0	300.0	2.0	2.0	100	1.0	8.0	200	5.0	3.0	120	2.0	2-7	800.0	5.0	2-8	1100.0	5.0	2-8	270	4.0	2-3	180	1.0	3-8	220	2.0	2=>7	1590.0	7.0	2=>8	1470.0	6.0	2-3-8	500.0	2.0	2=>8=>3	3230.0	8.0	23810654197	23810654917	2,8,(3,10),1,6,4,(5,9),7	2,8,3,10,1,6,4,(5,9),7		
201346091707	ダ	右	1500	晴	重	14:10	C33		2013-9-17	13	金沢	2	(定量)		6.0	260.0	2.0	6.0	140	3.0	1.0	330	5.0	4.0	120	1.0				1-6	2180.0	7.0	1-6	340	7.0	4-6	120	1.0	1-4	300	6.0				6=>1	2130.0	7.0	1-4-6	310.0	1.0	6=>1=>4	5120.0	14.0	(4,7),6,5,1,3,2,8	47651328	(4,7,6),(5,1),3,2,8	6,4,1,5,3,7-2,8		
201346091708	ダ	右	1400	晴	稍重	14:45	C32		2013-9-17	13	金沢	2	(定量)		9.0	220.0	1.0	9.0	170	3.0	1.0	250	4.0	5.0	390	5.0	1-8	920.0	4.0	1-9	970.0	4.0	1-9	270	2.0	5-9	650	8.0	1-5	1,450	18.0	8=>1	870.0	4.0	9=>1	1160.0	4.0	1-5-9	3240.0	11.0	9=>1=>5	9920.0	32.0	68910541273	69108541273	6,9,10,(5,4),8,1,7,2-3	9,6,10,5,4,1,8,2,7=3		
201346092201	ダ	右	1400	曇	良	10:50	C44		2013-9-22	13	金沢	3	(定量)		1.0	100.0	1.0	1.0	100	1.0	6.0	140	2.0	11.0	210	5.0	1-6	310.0	2.0	1-6	340.0	2.0	1-6	270	3.0	1-11	1,180	9.0	6-11	3,850	19.0	1=>6	310.0	2.0	1=>6	360.0	2.0	1-6-11	3060.0	11.0	1=>6=>11	5700.0	18.0	6,11,(1,9),7,2,10,3,8,5,4	6119171023845	6,11,9,1,(7,10),2,4,(3,8),5	6,(1,11),9,10,7,4,2,8,3,5		
201346092202	ダ	右	1400	曇	良	11:25	3歳B　10		2013-9-22	13	金沢	3	(定量)		1.0	900.0	3.0	1.0	180	5.0	2.0	100	1.0	3.0	150	3.0	1-2	320.0	1.0	1-2	320.0	1.0	1-2	180	1.0	1-3	560	8.0	2-3	460	7.0	1=>2	880.0	4.0	1=>2	1040.0	5.0	1-2-3	810.0	4.0	1=>2=>3	3900.0	14.0	926814573	9,2,(6,8),1,4,7,5,3	928614753	2,1,8,9,(4,6),3,7,5		
201346092203	ダ	右	1400	曇	良	12:00	阿部ちゃん金沢来訪記		2013-9-22	13	金沢	3	(定量)		7.0	220.0	1.0	7.0	100	1.0	1.0	150	3.0	3.0	210	5.0	1-7	290.0	1.0	1-7	270.0	1.0	1-7	170	1.0	3-7	650	10.0	1-3	650	10.0	7=>1	520.0	1.0	7=>1	560.0	2.0	1-3-7	1540.0	5.0	7=>1=>3	3460.0	12.0	1,8,7,(4,5),3,6,2,9	715843629	715438269	7-1,4,5,3,2,8,6,9		
201346092204	ダ	右	1400	曇	良	12:35	3歳B　8		2013-9-22	13	金沢	3	(定量)		8.0	450.0	4.0	8.0	160	3.0	5.0	280	6.0	3.0	140	1.0	5-7	1020.0	5.0	5-8	970.0	5.0	5-8	550	8.0	3-8	250	2.0	3-5	820	13.0	7=>5	1570.0	6.0	8=>5	1640.0	6.0	3-5-8	2080.0	8.0	8=>5=>3	12480.0	43.0	(3,4),8,10,6,5,2,1,9-7	3,4,8,10,5,6,2,9,1=7	3,4,5,8,10,9,6,2,1=7	3,(8,5),4,9,6,(10,2),1=7		
201346092205	ダ	右	1500	曇	良	13:10	C23		2013-9-22	13	金沢	3	(定量)		1.0	110.0	1.0	1.0	100	1.0	9.0	580	9.0	5.0	320	5.0	1-7	1070.0	3.0	1-9	2470.0	6.0	1-9	670	7.0	1-5	540	5.0	5-9	2,070	19.0	1=>7	920.0	3.0	1=>9	1820.0	7.0	1-5-9	5140.0	16.0	1=>9=>5	15310.0	43.0	7,(2,1),11,5,9,10,4,8,6,3	(2,7),1,11,5,9,10,4,8,6,3	(7,1),2,11,5,9,4,(8,6),10,3	1,7,(5,11),2,9,4,6,8,10,3		
201346092206	ダ	右	1500	曇	良	13:45	藤本直・小野香結婚記		2013-9-22	13	金沢	3	(定量)		7.0	810.0	5.0	7.0	240	5.0	1.0	160	3.0	9.0	130	2.0	1-7	3800.0	12.0	1-7	2450.0	10.0	1-7	1,010	12.0	7-9	360	5.0	1-9	290	2.0	7=>1	20150.0	25.0	7=>1	9910.0	25.0	1-7-9	2570.0	10.0	7=>1=>9	32270.0	86.0	7,(3,9),4,6,1,8,5,10,2	7,9,3,4,6,1,5,8,10-2	7,9,1,(3,4),6,5,10,8-2	7,1,9,(3,4),5,6,10,8-2		
201346092911	ダ	右	1400	晴	良	16:45	B12		2013-9-29	14	金沢	1	(定量)		9.0	110.0	1.0	9.0	100	1.0	6.0	130	2.0	3.0	130	3.0	6-8	620.0	3.0	6-9	370.0	2.0	6-9	240	3.0	3-9	110	1.0	3-6	280	4.0	8=>6	810.0	4.0	9=>6	620.0	2.0	3-6-9	450.0	1.0	9=>6=>3	1570.0	3.0	1,4,9,2,3,(5,7),6,10,8	14927536108	9,4,1,(2,7),(3,5),6,10,8	9,4,(1,7,6),3,5,2-10-8		
201346102211	ダ	右	1400	曇	稍重	16:30	手取川もみじウォーク 		2013-10-22	15	金沢	4	(定量)		9.0	370.0	3.0	9.0	120	1.0	6.0	130	3.0	7.0	140	4.0	5-7	490.0	1.0	6-9	330.0	1.0	6-9	130	1.0	7-9	210	3.0	6-7	200	2.0	7=>5	590.0	1.0	9=>6	960.0	2.0	6-7-9	390.0	1.0	9=>6=>7	2250.0	1.0	1,(3,12),7,2,5,9,11,6,10	1,(3,12),7,5,2,9,(6,11),10	(1,3),7,12,5,9,(2,6,11),10	1,7,9,3,6,11,(2,12,5),10		
201346102905	ダ	右	1300	曇	重	12:40	C3ー5		2013-10-29	16	金沢	2	(定量)		2.0	290.0	2.0	2.0	100	2.0	1.0	100	1.0	7.0	680	9.0	1-2	170.0	1.0	1-2	150.0	1.0	1-2	120	1.0	2-7	1,020	13.0	1-7	720	10.0	2=>1	350.0	2.0	2=>1	670.0	2.0	1-2-7	1210.0	5.0	2=>1=>7	6880.0	21.0	2,(1,3,8,11),6,5,7,9,4,10	2811316759410	2817113694510	2,8,1,7,(3,9),11,4,(5,6),10		
201346102906	ダ	右	1500	曇	重	13:15	C3ー4		2013-10-29	16	金沢	2	(定量)		4.0	360.0	2.0	4.0	160	2.0	8.0	170	3.0	2.0	270	5.0	4-8	370.0	2.0	4-8	380.0	2.0	4-8	280	3.0	2-4	390	5.0	2-8	460	6.0	4=>8	760.0	3.0	4=>8	660.0	3.0	2-4-8	1130.0	4.0	4=>8=>2	3870.0	13.0	479821356	4,7,(2,9,8),1,3,5,6	478239516	4,(7,8),2,3,9,1,5,6		
201346102907	ダ	右	1500	曇	重	13:50	C3ー3		2013-10-29	16	金沢	2	(定量)		8.0	450.0	3.0	8.0	110	2.0	3.0	110	3.0	7.0	110	1.0	3-8	370.0	1.0	3-8	340.0	1.0	3-8	190	1.0	7-8	260	2.0	3-7	300	5.0	8=>3	510.0	1.0	8=>3	690.0	1.0	3-7-8	520.0	1.0	8=>3=>7	1930.0	1.0	8,6,7,1,2,3,5,(4,9)	8,6,(1,7),2,3,5,4,9	8,7,3,(1,6,2),5,(4,9)	8,7,(1,3),5,2,6,4,9		
201346102908	ダ	右	1400	曇	稍重	14:25	C3ー2		2013-10-29	16	金沢	2	(定量)		3.0	120.0	1.0	3.0	100	1.0	1.0	500	6.0	10.0	180	3.0	1-3	1550.0	5.0	1-3	1570.0	5.0	1-3	580	6.0	3-10	160	1.0	1-10	1,000	12.0	3=>1	1990.0	7.0	3=>1	1900.0	7.0	1-3-10	1150.0	5.0	3=>1=>10	4570.0	14.0	(3,6),8,9,1,5,10,7,2,4	3,6,8,1,9,(7,5),10,2,4	3,(1,6),8,5,7,10,9,2,4	31678109524		
201346102909	ダ	右	1500	曇	稍重	15:00	楽しみねんてJBC遊		2013-10-29	16	金沢	2	(定量)		5.0	110.0	1.0	5.0	140	2.0	2.0	280	3.0	1.0	750	7.0	2-5	380.0	2.0	2-5	380.0	2.0	2-5	250	3.0	1-5	1,180	9.0	1-2	2,950	20.0	5=>2	410.0	2.0	5=>2	460.0	3.0	1-2-5	4170.0	12.0	5=>2=>1	10090.0	26.0	23984567110	23498567110	24359176810	52413976108		
201346102910	ダ	右	1500	曇	稍重	15:35	香林坊ツリーファンタ 		2013-10-29	16	金沢	2	(定量)		2.0	520.0	3.0	2.0	100	2.0	1.0	100	1.0	4.0	100	3.0				1-2	490.0	3.0	1-2	120	2.0	2-4	100	1.0	1-4	120	3.0				2=>1	1090.0	6.0	1-2-4	160.0	1.0	2=>1=>4	1680.0	6.0	24578361	24578361	(2,4),5,(6,7),8,1,3	24561378		
201346102911	ダ	右	1400	曇	稍重	16:10	九谷陶芸村まつり特別 		2013-10-29	16	金沢	2	(定量)		2.0	1260.0	3.0	2.0	290	6.0	8.0	100	1.0	9.0	260	5.0	2-7	820.0	3.0	2-8	610.0	2.0	2-8	270	2.0	2-9	1,620	14.0	8-9	370	3.0	2=>7	5270.0	11.0	2=>8	2090.0	7.0	2-8-9	1530.0	6.0	2=>8=>9	8090.0	24.0	4,6,8,10,2,5,9,3,(1,11),7	4681092531117	(4,6,8),9,(10,2),5,11,3,7,1	8,6,4,2,9,10,5,11,(3,1),7		
201346110506	ダ	右	1400	晴	重	13:25	C310		2013-11-5	16	金沢	4	(定量)		2.0	110.0	1.0	2.0	100	1.0	9.0	110	2.0	5.0	110	3.0	2-7	160.0	1.0	2-9	150.0	1.0	2-9	120	1.0	2-5	180	2.0	5-9	240	4.0	2=>7	240.0	1.0	2=>9	190.0	1.0	2-5-9	280.0	1.0	2=>9=>5	520.0	1.0	2,9,8,(4,6),11,10,5,3,7	298465111037	2,9,8,4,(5,6),10,3,11,7	2,9,(4,8),5,6,10,3,11,7		
201346110507	ダ	右	1500	晴	重	14:00	C22		2013-11-5	16	金沢	4	(定量)		1.0	130.0	1.0	1.0	100	1.0	7.0	100	2.0	9.0	160	4.0	1-6	130.0	1.0	1-7	110.0	1.0	1-7	100	1.0	1-9	240	3.0	7-9	280	5.0	1=>6	160.0	1.0	1=>7	170.0	1.0	1-7-9	320.0	2.0	1=>7=>9	520.0	2.0	7,1,11,(8,6),9,3,(4,5),10,2	7,1,(8,11),6,9,(3,4),5,10,2	7,1,8,11,6,9-3,4,(5,2),10	7,1,8,9-11,(3,6),(5,4,2),10		
201346110508	ダ	右	1500	晴	重	14:35	C12		2013-11-5	16	金沢	4	(定量)		4.0	240.0	2.0	4.0	150	2.0	6.0	200	4.0	1.0	800	7.0	4-6	530.0	3.0	4-6	860.0	4.0	4-6	290	3.0	1-4	820	7.0	1-6	2,330	19.0	4=>6	870.0	5.0	4=>6	1080.0	5.0	1-4-6	4880.0	11.0	4=>6=>1	18070.0	42.0	491638257	4,9,(1,6),(3,8),(2,5),7	496183527	4,9,6,1,8,3,(2,5)-7		
201346110509	ダ	右	1400	晴	重	15:10	谷井博樹・吉原騎手応		2013-11-5	16	金沢	4	(定量)		8.0	300.0	2.0	8.0	140	3.0	6.0	410	6.0	1.0	130	1.0	6-7	490.0	2.0	6-8	2710.0	10.0	6-8	810	12.0	1-8	260	1.0	1-6	620	11.0	7=>6	470.0	1.0	8=>6	3470.0	13.0	1-6-8	3280.0	13.0	8=>6=>1	15450.0	46.0	1,6,9,(2,8,11),10,7,4,5,3	1,6,9,(2,8),10,11,7,4,5-3	6,1,9,8,2,(4,10),7,11,5,3	6819247105113		
201346110510	ダ	右	1500	晴	重	15:45	ネクストJBCin盛		2013-11-5	16	金沢	4	(定量)		10.0	420.0	2.0	10.0	150	2.0	9.0	1,930	9.0	8.0	230	4.0	8-8	42880.0	29.0	9-10	41670.0	22.0	9-10	6,820	21.0	8-10	380	4.0	8-9	8,010	22.0	8=>8	75650.0	30.0	10=>9	74720.0	36.0	8-9-10	26520.0	28.0	10=>9=>8	440900.0	190.0	2,(1,8),10,4,(7,9),6,5,3	(1,2,8),10,4,(7,9),6,5,3	2,8,(1,10),4,9,7,6,5,3	10,8,2,9,1,4,7,6-3,5		
201346111010	ダ	右	1500	雨	不良	16:10	河合谷の郷収穫祭り特 		2013-11-10	17	金沢	1	(定量)		1.0	340.0	2.0	1.0	200	4.0	3.0	270	6.0	10.0	130	1.0	1-3	2730.0	13.0	1-3	2370.0	14.0	1-3	560	9.0	1-10	260	2.0	3-10	750	14.0	1=>3	4180.0	18.0	1=>3	5280.0	30.0	1-3-10	4520.0	20.0	1=>3=>10	19280.0	91.0	1,2,(8,10),9,6,5,3,7,4	1,2,(8,10),9,6,3,5,4,7	1,2,8,10,9,(6,5),3,4,7	12810369547		
201346111210	ダ	右	1700	雨	不良	15:30	かほく四季まつり特別 		2013-11-12	17	金沢	2	(定量)		1.0	320.0	2.0	1.0	110	1.0	8.0	190	5.0	3.0	130	3.0	1-8	330.0	2.0	1-8	970.0	5.0	1-8	340	6.0	1-3	190	2.0	3-8	190	1.0	1=>8	620.0	3.0	1=>8	2480.0	13.0	1-3-8	930.0	4.0	1=>8=>3	3900.0	15.0	4,9,2,1,3,(5,8,7)	4,9,1,(2,3),8,5,7	(9,1),4,8,3,5,7,2	18934572		
201346111211	ダ	右	1500	雨	不良	16:05	せせらぎの郷紅葉まつ 		2013-11-12	17	金沢	2	(定量)		5.0	130.0	1.0	5.0	100	1.0	2.0	130	2.0	3.0	160	4.0	2-5	320.0	1.0	2-5	280.0	1.0	2-5	140	1.0	3-5	240	3.0	2-3	420	5.0	5=>2	420.0	1.0	5=>2	430.0	1.0	2-3-5	480.0	1.0	5=>2=>3	1170.0	1.0	289536174	2,8,5,(3,9)-1,6,7,4	(2,8),5,3,9,1,4,7,6	(2,5),8,3,9,1,4,7,6		
201346111703	ダ	右	1300	晴	重	11:40	C410		2013-11-17	17	金沢	3	(定量)		11.0	1260.0	4.0	11.0	140	2.0	6.0	110	1.0	7.0	300	6.0	6-8	500.0	2.0	6-11	460.0	2.0	6-11	220	2.0	7-11	1,970	18.0	6-7	1,100	10.0	8=>6	980.0	4.0	11=>6	1280.0	4.0	6-7-11	2490.0	8.0	11=>6=>7	13630.0	34.0	6,11,(1,2),3,5,9,4,7,8,10	6112193547108	6,11,2,1,9,7,5,(3,8),(4,10)	6,11,(1,2),7,9,5,8,3,4,10		
201346111704	ダ	右	1300	晴	重	12:15	C49		2013-11-17	17	金沢	3	(定量)		11.0	260.0	2.0	11.0	130	3.0	10.0	120	2.0	6.0	110	1.0	8-8	970.0	4.0	10-11	730.0	4.0	10-11	420	7.0	6-11	210	2.0	6-10	260	4.0	8=>8	690.0	3.0	11=>10	1080.0	5.0	6-10-11	720.0	3.0	11=>10=>6	3900.0	14.0	311547610821	3,11,5,4,7,6,2,10,8=1	3,11,5,10,6,7,(2,4),8-1	3,11,10,6,5,7-2,8,4,1		
201346111705	ダ	右	1500	晴	重	12:50	ビーファイター号引退		2013-11-17	17	金沢	3	(定量)		7.0	230.0	2.0	7.0	110	1.0	2.0	120	2.0	12.0	1,210	11.0	2-6	120.0	1.0	2-7	130.0	1.0	2-7	110	1.0	7-12	1,760	16.0	2-12	1,560	14.0	6=>2	260.0	2.0	7=>2	200.0	1.0	2-7-12	4000.0	6.0	7=>2=>12	8200.0	20.0	267121098114531	2,6,7,12,10,(9,8),4,11,5,3,1	(2,7),12,6,10,8,4,(9,5),(11,3),1	7,2,12,8,6,4,10,5,3,9,11-1		
201346111706	ダ	右	1400	晴	重	13:25	古代の人々と鉄特別 		2013-11-17	17	金沢	3	(定量)		10.0	140.0	1.0	10.0	100	1.0	6.0	110	2.0	12.0	220	5.0	5-7	130.0	1.0	6-10	210.0	1.0	6-10	150	1.0	10-12	270	3.0	6-12	470	7.0	7=>5	280.0	1.0	10=>6	290.0	1.0	6-10-12	460.0	1.0	10=>6=>12	630.0	1.0	6,10,2,8,7,12,1,3,11,(4,9)-5	6,10,2,8,7,12,3,1,9,4,11-5	6,10,8,3,(2,12),4,9,7,1,11-5	(6,10),(12,8,3),4,9,2,7,11,1-5		
201346111707	ダ	右	1500	晴	重	14:00	B32		2013-11-17	17	金沢	3	(定量)		11.0	100.0	1.0	11.0	100	1.0	5.0	140	3.0	4.0	160	4.0	5-8	270.0	2.0	5-11	240.0	1.0	5-11	190	2.0	4-11	220	3.0	4-5	710	8.0	8=>5	280.0	1.0	11=>5	340.0	1.0	4-5-11	650.0	2.0	11=>5=>4	1330.0	3.0	759108412211163	7,5,(8,9),10,4,11,12,2,1,6,3	7,5,11,(8,9),(4,10),2,12,1,6,3	11,5,7,4,9,8,10,2,(12,1,6)=3		
201346111708	ダ	右	1500	晴	重	14:35	全国産業観光フォーラ 		2013-11-17	17	金沢	3	(定量)		8.0	140.0	1.0	8.0	100	1.0	6.0	140	2.0	10.0	470	7.0	6-7	170.0	1.0	6-8	180.0	1.0	6-8	130	1.0	8-10	420	5.0	6-10	710	10.0	7=>6	240.0	1.0	8=>6	210.0	1.0	6-8-10	740.0	3.0	8=>6=>10	1500.0	5.0	7,10,11,1,6,(2,9),(3,8),5,4	(7,10),11,(1,6,8),9,2,3,(4,5)	8,10,(7,11),(6,9),1,5,4,2,3	8,7,10,6,11,9,1,4,5,(3,2)		
201346111709	ダ	右	1500	晴	重	15:10	金沢プリンセスカップ	G	2013-11-17	17	金沢	3	牝(馬齢)		6.0	100.0	1.0	6.0	100	1.0	8.0	140	3.0	5.0	100	2.0	6-7	290.0	2.0	6-8	290.0	2.0	6-8	120	2.0	5-6	100	1.0	5-8	260	4.0	6=>7	290.0	2.0	6=>8	340.0	2.0	5-6-8	200.0	1.0	6=>8=>5	470.0	2.0	1,3,6,8,(4,5),7,10,2,9	1,3,(4,6),5,8,7,10,2-9	1,6,8,(4,3,7),5,10,2-9	6,8,1,(5,7),4,10,3,2,9		
201346111710	ダ	右	1400	晴	重	16:10	BIGAPPLE特別 		2013-11-17	17	金沢	3	(定量)		1.0	160.0	1.0	1.0	110	1.0	5.0	320	6.0	7.0	300	5.0	1-5	770.0	2.0	1-5	530.0	2.0	1-5	260	2.0	1-7	620	8.0	5-7	900	12.0	1=>5	520.0	2.0	1=>5	630.0	2.0	1-5-7	740.0	1.0	1=>5=>7	2530.0	5.0	1,5,7,9,(3,4),10,6,11,2,8	1579346101128	1,5,7,9,3,(6,4,10),2,11,8	1573694102118		
201346111904	ダ	右	1400	雨	不良	12:00	C3ー9		2013-11-19	17	金沢	4	(定量)		11.0	240.0	1.0	11.0	130	1.0	10.0	130	2.0	12.0	150	3.0	7-8	260.0	1.0	10-11	400.0	1.0	10-11	170	1.0	11-12	470	7.0	10-12	330	3.0	8=>7	680.0	2.0	11=>10	680.0	1.0	10-11-12	540.0	1.0	11=>10=>12	1770.0	1.0	(10,11),12,2,5,8,1,4,6,3,7,9	10,11,12,(2,5),(1,8),(6,7),4,3,9	10,11,12,8,7,(2,5),(1,6),3,4-9	(10,11),12,2,5,7,1,8,6,4,3-9		
201346111905	ダ	右	1400	雨	不良	12:30	C3ー8		2013-11-19	17	金沢	4	(定量)		10.0	390.0	3.0	10.0	130	3.0	1.0	100	1.0	11.0	120	2.0	1-8	320.0	1.0	1-10	860.0	3.0	1-10	210	3.0	10-11	190	1.0	1-11	200	2.0	8=>1	400.0	1.0	10=>1	1860.0	8.0	1-10-11	470.0	1.0	10=>1=>11	3820.0	12.0	(3,5,11),(6,9),1,10,2,7,8,4	(3,11),5,(6,9),1,10,2,7,8,4	11,(3,9),10,1,5,6,2,7,8,4	(3,11,10),9,1,(6,2),(5,8),7,4		
201346111906	ダ	右	1500	雨	不良	13:00	C2ー3		2013-11-19	17	金沢	4	(定量)		6.0	130.0	1.0	6.0	100	1.0	5.0	120	2.0	10.0	790	10.0	5-5	220.0	1.0	5-6	210.0	1.0	5-6	170	1.0	6-10	860	11.0	5-10	2,500	23.0	5=>5	170.0	1.0	6=>5	260.0	1.0	5-6-10	2870.0	9.0	6=>5=>10	4680.0	13.0	10,(7,11,12),(2,5,6),(4,8),9,1,3	10,(7,11,12),(5,6),2,4,8,3,9,1	6,10,(11,12),5,7,2,3,4,8,9,1	6,5,10,(11,12),7,(2,3),4,1,8,9		
201346111907	ダ	右	1400	雨	不良	13:35	C1ー2		2013-11-19	17	金沢	4	(定量)		6.0	1650.0	6.0	6.0	350	7.0	11.0	150	2.0	10.0	110	1.0	6-8	530.0	4.0	6-11	2650.0	8.0	6-11	570	8.0	6-10	570	8.0	10-11	130	1.0	6=>8	1960.0	7.0	6=>11	4940.0	17.0	6-10-11	920.0	4.0	6=>11=>10	14710.0	42.0	589102611741	5,8,(6,9),10,11,2,7,4,1	5,6,11,10,9,7,(2,4),1	56111074291		
201346111908	ダ	右	1500	雨	不良	14:10	スピリチュアルツアー 		2013-11-19	17	金沢	4	(定量)		6.0	120.0	1.0	6.0	100	1.0	1.0	120	2.0	9.0	210	4.0	1-6	140.0	1.0	1-6	140.0	1.0	1-6	120	1.0	6-9	360	4.0	1-9	440	6.0	6=>1	180.0	1.0	6=>1	180.0	1.0	1-6-9	900.0	3.0	6=>1=>9	1360.0	4.0	56103791248	5,(6,10),3,7,9,1,2,4,8	61053971284	6,10,(3,1),9,2,(5,7),4,8		
