	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	枠単:的中	枠単:配当	枠単:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker
201545111907	ダ	左	900	晴	不良	19:05	韋駄天賞		2015-11-19	9	川崎	4			5	580	4	5	170	4	6	140	1	1.0	150	3.0	5-5	1700.0	7.0	5-6	1260	5	5-6	440	5	1-5	500	8	1-6	360	3	5=>5	1680.0	8.0	5=>6	2860	13	1-5-6	1550	4	5=>6=>1	8410	22			(1,6),8,2,10,5,(4,3,12),7,11,9	1,6,8,2,5,4,(3,10),7,9,12,11	6.8 - 10.7 - 12.0 - 12.8 - 13.1	6.8 - 17.5 - 29.5 - 42.3 - 55.4 (29.5-37.9)
201545111908	ダ	左	1600	晴	不良	19:40	川崎若駒オープン 		2015-11-19	9	川崎	4	200万円以上	(別定)	1	110	1	1	110	1	7	1,080	9	10.0	300	6.0	1-7	350.0	2.0	1-7	3230	7	1-7	1,560	16	1-10	350	5	7-10	4,620	27	1=>7	450.0	2.0	1=>7	4150	11	1-7-10	7470	20	1=>7=>10	26400	59	71095218346	7,10,9,2,5,1,3,(8,6),4	7,10,9,1,6,(4,3,8),2,5	7,(1,10),9,6,8,2,3,4-5	13.0 - 12.4 - 13.3 - 14.7 - 12.8 - 13.1 - 13.8 - 13.4	13.0 - 25.4 - 38.7 - 53.4 - 66.2 - 79.3 - 93.1 - 106.5 (38.7-40.3)
201545111909	ダ	左	1600	晴	不良	20:15	川崎ナイター競馬連絡 		2015-11-19	9	川崎	4			5	490	2	5	200	2	6	740	10	12.0	340	5.0	4-4	4040.0	14.0	5-6	2470	9	5-6	1,180	14	5-12	1,100	13	6-12	3,880	39	4=>4	4150.0	20.0	5=>6	4670	16	5-6-12	10470	39	5=>6=>12	45540	157	4615142913312810117	4,6,(5,1),2,14,(3,9,13),8,12,7,11,10	4,6,12,5,1,13,10,(2,14),9,3,8,(7,11)	(4,6),(5,12),2,(14,13),3,10,1,(9,8),(7,11)	12.8 - 11.8 - 13.9 - 14.4 - 12.6 - 13.1 - 14.0 - 12.8	12.8 - 24.6 - 38.5 - 52.9 - 65.5 - 78.6 - 92.6 - 105.4 (38.5-39.9)
201545111910	ダ	左	1500	晴	不良	20:50	木の葉特別 		2015-11-19	9	川崎	4			12	260	1	12	120	1	6	150	2	5.0	230	6.0	5-8	550.0	1.0	6-12	620	2	6-12	280	2	5-12	420	4	5-6	740	9	8=>5	800.0	2.0	12=>6	920	1	5-6-12	1250	2	12=>6=>5	4810	6	56123134971108211	5,6,3,12,4,13,(1,7),(8,9),2,10,11	5,(6,12),(3,4,13),(1,2,7),10,8,(9,11)	5,(6,12),3,4,2,13,1,7,8,9,10,11	6.1 - 11.9 - 13.1 - 14.5 - 12.6 - 13.4 - 14.0 - 13.6	6.1 - 18.0 - 31.1 - 45.6 - 58.2 - 71.6 - 85.6 - 99.2 (31.1-41.0)
201545121401	ダ	左	1500	曇	稍重	15:00	2歳4		2015-12-14	10	川崎	1	62万円以上90万円未満		11	2240	7	11	370	7	7	230	3	5.0	270	4.0	6-8	4270.0	18.0	7-11	6790	22	7-11	1,610	20	5-11	1,820	22	5-7	1,200	14	8=>6	12170.0	37.0	11=>7	15970	45	5-7-11	16450	46	11=>7=>5	141070	316	5782191143106	5,7,(1,8),2,9,3,4,11,10,6	5781121394106	5,7,11,8,(1,2,3),4,6,9,10	6.1 - 12.1 - 13.5 - 14.6 - 12.8 - 13.6 - 14.4 - 13.8	6.1 - 18.2 - 31.7 - 46.3 - 59.1 - 72.7 - 87.1 - 100.9 (31.7-41.8)
201545121402	ダ	左	1500	曇	稍重	15:30	2歳3		2015-12-14	10	川崎	1	90万円以上160万円未満		1	1650	6	1	410	6	9	170	2	2.0	1,580	10.0	1-8	2020.0	10.0	1-9	2200	10	1-9	1,060	12	1-2	7,620	41	2-9	3,410	29	1=>8	3250.0	17.0	1=>9	5110	20	1-2-9	40930	77	1=>9=>2	293260	468	(1,6),8,2,3,4,10,7,9,5	1,6,8,2,3,(7,4),9,10,5	16234897105	1,6,2,9,3,7,(5,4),(8,10)	6.3 - 11.9 - 13.0 - 14.0 - 12.6 - 13.8 - 15.4 - 14.2	6.3 - 18.2 - 31.2 - 45.2 - 57.8 - 71.6 - 87.0 - 101.2 (31.2-43.4)
201545121403	ダ	左	1400	曇	稍重	16:00	C3三　四		2015-12-14	10	川崎	1			7	740	3	7	160	2	2	120	1	11.0	430	7.0	2-6	510.0	2.0	2-7	810	3	2-7	390	3	7-11	1,700	20	2-11	1,170	13	6=>2	2070.0	8.0	7=>2	2160	8	2-7-11	5220	18	7=>2=>11	29090	92	111261049237851	11,12,(4,6),9,10,2,3,7,8,5,1	(11,12),4,6,10,2,7,(9,3),8,5,1	11,12,2,(7,10),4,6,8,3,(9,5),1	13.3 - 12.4 - 13.6 - 12.9 - 14.1 - 14.8 - 13.8	13.3 - 25.7 - 39.3 - 52.2 - 66.3 - 81.1 - 94.9 (39.3-42.7)
201545121404	ダ	左	1400	曇	稍重	16:30	C3三　四		2015-12-14	10	川崎	1			4	140	1	4	120	1	11	270	4	10.0	330	6.0	4-8	610.0	3.0	4-11	860	3	4-11	390	3	4-10	580	6	10-11	1,840	20	4=>8	990.0	3.0	4=>11	1060	3	4-10-11	3630	12	4=>11=>10	9260	23	9,11,10,(3,6),4,8,7,2,5,1,12	9,11,10,3,6,4,2,(5,7,8),12,1	9,11,10,6,4,3,(2,7),8,(5,12)-1	(9,11),10,(6,4),(3,7),12,2,(5,8)-1	13.8 - 13.1 - 14.1 - 12.2 - 13.3 - 13.9 - 14.0	13.8 - 26.9 - 41.0 - 53.2 - 66.5 - 80.4 - 94.4 (41.0-41.2)
201545121501	ダ	左	1400	曇	稍重	15:00	2歳7		2015-12-15	10	川崎	2	24万円未満		6	2610	7	6	510	6	4	210	4	1.0	1,570	9.0	4-6	2210.0	9.0	4-6	8770	21	4-6	2,470	27	1-6	8,220	43	1-4	2,390	23	6=>4	7810.0	26.0	6=>4	19500	42	1-4-6	69700	91	6=>4=>1	279130	407	(2,6),9,(1,4),10,5,7,8,11,3	2,6,9,1,4,10,5,7,8,(3,11)	6,9,2,4,1,10,5,(8,11),3,7	6,9,1,4,10,5,(2,3),8,7,11	13.4 - 12.4 - 13.9 - 12.9 - 14.0 - 15.2 - 13.7	13.4 - 25.8 - 39.7 - 52.6 - 66.6 - 81.8 - 95.5 (39.7-42.9)
201545121502	ダ	左	1400	曇	稍重	15:30	2歳6		2015-12-15	10	川崎	2	24万円以上45万円未満		8	2960	8	8	360	7	11	190	3	6.0	140	1.0	7-8	1350.0	6.0	8-11	6450	23	8-11	1,490	21	6-8	680	8	6-11	270	1	7=>8	2000.0	9.0	8=>11	19610	55	6-8-11	4560	17	8=>11=>6	63270	212	1086911147235	1086911142735	10,8,(6,11),(1,9),(4,2,7),3,5	(10,8),(6,11),(4,1),3,9,2,(5,7)	13.8 - 12.4 - 14.0 - 12.7 - 13.8 - 14.8 - 13.4	13.8 - 26.2 - 40.2 - 52.9 - 66.7 - 81.5 - 94.9 (40.2-42.0)
201545121503	ダ	左	1400	曇	稍重	16:00	2歳5		2015-12-15	10	川崎	2	45万円以上62万円未満		9	810	5	9	190	3	8	150	2	7.0	300	7.0	7-8	860.0	4.0	8-9	1460	7	8-9	540	7	7-9	1,170	17	7-8	790	12	8=>7	1540.0	6.0	9=>8	3030	12	7-8-9	4730	21	9=>8=>7	21910	86	13842106975	1,3,(2,8),4,(6,10,9),7,5	(1,3),8,9,(2,4),7,(6,10),5	1,3,(2,8,9),4,6,(10,7),5	13.9 - 13.4 - 14.6 - 12.3 - 13.3 - 14.0 - 13.5	13.9 - 27.3 - 41.9 - 54.2 - 67.5 - 81.5 - 95.0 (41.9-40.8)
201545121504	ダ	左	1600	曇	稍重	16:30	C2六　七		2015-12-15	10	川崎	2			7	340	2	7	120	2	11	190	4	3.0	110	1.0	6-8	1040.0	5.0	7-11	1230	5	7-11	460	4	3-7	180	1	3-11	470	6	6=>8	1540.0	8.0	7=>11	2170	8	3-7-11	1330	4	7=>11=>3	7490	14	3611749151082	3611741952810	3,11,7,(6,4,9),1,5,(2,8),10	3,11,7,1,9,(2,5),4,(10,8),6	13.1 - 11.6 - 12.8 - 14.3 - 12.5 - 13.9 - 14.2 - 13.8	13.1 - 24.7 - 37.5 - 51.8 - 64.3 - 78.2 - 92.4 - 106.2 (37.5-41.9)
201545121505	ダ	左	1400	曇	稍重	17:00	C2六　七		2015-12-15	10	川崎	2			4	480	2	4	190	4	11	190	3	9.0	130	1.0	4-8	1630.0	7.0	4-11	2050	8	4-11	630	7	4-9	420	3	9-11	390	2	4=>8	4200.0	22.0	4=>11	3340	16	4-9-11	1980	3	4=>11=>9	16020	43	4811910127536	4981111072563	4811972101563	4,(9,11),8,1,(2,7),10,6,5,3	13.1 - 13.2 - 15.2 - 12.3 - 12.8 - 13.8 - 13.5	13.1 - 26.3 - 41.5 - 53.8 - 66.6 - 80.4 - 93.9 (41.5-40.1)
201545121506	ダ	左	1500	曇	稍重	17:30	C1四		2015-12-15	10	川崎	2			2	620	3	2	220	3	8	140	1	9.0	290	6.0	2-7	730.0	2.0	2-8	1050	2	2-8	460	3	2-9	870	15	8-9	540	4	2=>7	1670.0	5.0	2=>8	2780	7	2-8-9	2850	5	2=>8=>9	17740	38	9,11,6,(2,4),5,1,3,(8,10),7	9,11,(2,6),4,(1,3,5),8,7,10	11,(9,5),6,(2,4),(3,8),1,10,7	9,(2,6,5),(4,8),1,3,10,7,11	6.0 - 12.0 - 13.4 - 14.6 - 12.4 - 12.9 - 13.8 - 13.6	6.0 - 18.0 - 31.4 - 46.0 - 58.4 - 71.3 - 85.1 - 98.7 (31.4-40.3)
201545121507	ダ	左	1500	曇	稍重	18:00	ポインセチア賞		2015-12-15	10	川崎	2			5	580	4	5	150	2	9	150	3	1.0	340	6.0	5-8	830.0	5.0	5-9	700	4	5-9	260	2	1-5	850	10	1-9	720	7	5=>8	1690.0	8.0	5=>9	2060	10	1-5-9	3200	12	5=>9=>1	14490	55	476231958	476312958	497631258	(4,9),(6,1),2,5,(7,8),3	6.0 - 11.6 - 13.0 - 15.1 - 12.8 - 13.3 - 14.4 - 13.7	6.0 - 17.6 - 30.6 - 45.7 - 58.5 - 71.8 - 86.2 - 99.9 (30.6-41.4)
201545121508	ダ	左	900	曇	稍重	18:30	雷光賞		2015-12-15	10	川崎	2			7	240	1	7	110	1	4	300	5	5.0	130	2.0	4-6	1930.0	5.0	4-7	2410	6	4-7	630	4	5-7	190	2	4-5	700	5	6=>4	2650.0	8.0	7=>4	3700	8	4-5-7	1940	4	7=>4=>5	10430	29			(5,7),9,8,6,4,2,(3,11),10,1	5,7,9,6,(4,8),2,3,11,10,1	6.8 - 10.8 - 11.7 - 12.9 - 12.9	6.8 - 17.6 - 29.3 - 42.2 - 55.1 (29.3-37.5)
201545121509	ダ	左	1600	曇	稍重	19:05	神奈川県カナふゆ賞 		2015-12-15	10	川崎	2	133万円以上		7	260	2	7	130	2	3	110	1	5.0	190	5.0	3-5	440.0	1.0	3-7	480	1	3-7	250	1	5-7	700	9	3-5	400	4	5=>3	890.0	2.0	7=>3	840	1	3-5-7	1570	4	7=>3=>5	4840	5	7159812321041461311	7185391221041461113	7,(1,5),3,9,8,10,12,2,14,4,6,11,13	7,(3,5),1,9,8,2,12,(4,10,6),14,13,11	13.4 - 12.6 - 14.2 - 14.9 - 12.4 - 13.2 - 13.6 - 12.5	13.4 - 26.0 - 40.2 - 55.1 - 67.5 - 80.7 - 94.3 - 106.8 (40.2-39.3)
201545121510	ダ	左	1600	曇	稍重	19:40	ディセンバースター賞 		2015-12-15	10	川崎	2	(別定)		9	120	1	9	100	1	2	140	3	5.0	140	2.0	2-7	320.0	1.0	2-9	370	1	2-9	210	2	5-9	210	3	2-5	490	6	7=>2	490.0	2.0	9=>2	480	2	2-5-9	810	3	9=>2=>5	2180	6	4391021117685	4,3,2,9,(1,10),11,6,7,8,5	(9,5),3,2,1,(4,7),(6,11,10),8	9,5,2,3,7,1,6,(4,8),(11,10)	13.3 - 11.8 - 12.8 - 14.1 - 12.2 - 12.8 - 13.5 - 13.6	13.3 - 25.1 - 37.9 - 52.0 - 64.2 - 77.0 - 90.5 - 104.1 (37.9-39.9)
201545121511	ダ	左	2000	曇	稍重	20:15	東京スポーツ師走杯 		2015-12-15	10	川崎	2	(別定)		2	1030	5	2	230	5	4	200	4	1.0	130	1.0	2-4	3950.0	17.0	2-4	3680	13	2-4	980	13	1-2	420	4	1-4	340	3	2=>4	8670.0	35.0	2=>4	8940	33	1-2-4	2380	7	2=>4=>1	26630	96	41065138279	4,10,(6,5),1,3,8,(2,7),9	4,(10,7),(6,1,5),8,2,3,9	4,10,1,(6,2,7),3,5,9,8	12.9 - 12.2 - 13.8 - 13.2 - 14.1 - 14.5 - 12.4 - 13.1 - 13.9 - 13.5	12.9 - 25.1 - 38.9 - 52.1 - 66.2 - 80.7 - 93.1 - 106.2 - 120.1 - 133.6 (38.9-40.5)
201545121601	ダ	左	1500	晴	稍重	14:45	3歳4　ハ		2015-12-16	10	川崎	3	100万円以上133万円未満		4	390	2	4	130	2	6	120	1	1.0	150	4.0	4-5	610.0	1.0	4-6	520	1	4-6	270	3	1-4	320	4	1-6	260	1	4=>5	1280.0	3.0	4=>6	1100	2	1-4-6	760	1	4=>6=>1	3080	2	148121167235910	148121167235910	(1,4),6,11,12,7,3,2,8,(9,5)-10	(1,4),6,3,(12,11),9,7,2,5,(8,10)	6.2 - 11.4 - 12.5 - 14.2 - 12.5 - 13.5 - 14.5 - 14.0	6.2 - 17.6 - 30.1 - 44.3 - 56.8 - 70.3 - 84.8 - 98.8 (30.1-42.0)
201545121602	ダ	左	1500	晴	稍重	15:15	3歳3　ロ		2015-12-16	10	川崎	3	100万円以上133万円未満		2	200	1	2	100	1	4	110	2	1.0	150	3.0	2-4	360.0	1.0	2-4	330	1	2-4	160	1	1-2	190	2	1-4	270	3	2=>4	530.0	1.0	2=>4	560	1	1-2-4	390	1	2=>4=>1	1370	1	241117693101285	2,4,11,1,7,6,9,3,10,12,(8,5)	2,4,11,(1,7),9,6,10,3,5,12,8	2,4,1,7,11,10,5,(9,3),6,12,8	6.1 - 12.0 - 12.8 - 14.0 - 12.6 - 13.3 - 14.1 - 13.7	6.1 - 18.1 - 30.9 - 44.9 - 57.5 - 70.8 - 84.9 - 98.6 (30.9-41.1)
201545121603	ダ	左	1500	晴	稍重	15:45	3歳2　イ		2015-12-16	10	川崎	3	100万円以上133万円未満		2	180	1	2	110	1	3	140	2	8.0	260	6.0	2-3	400.0	1.0	2-3	350	1	2-3	180	1	2-8	620	8	3-8	770	11	2=>3	650.0	1.0	2=>3	570	1	2-3-8	1690	5	2=>3=>8	4560	9	312109718625114	312910178265411	(3,12),(9,10,7),(1,2),(8,6,5),4,11	3,(9,12,2),1,(8,7,5),(10,4),6,11	5.8 - 11.3 - 12.3 - 13.8 - 12.8 - 13.8 - 14.8 - 13.5	5.8 - 17.1 - 29.4 - 43.2 - 56.0 - 69.8 - 84.6 - 98.1 (29.4-42.1)
201545121604	ダ	左	1400	晴	稍重	16:15	C2八　九		2015-12-16	10	川崎	3			6	390	2	6	160	2	3	160	3	1.0	300	6.0	3-6	1030.0	5.0	3-6	1120	5	3-6	430	4	1-6	870	14	1-3	860	13	6=>3	2180.0	9.0	6=>3	2200	7	1-3-6	3200	11	6=>3=>1	14170	42	10,(3,7),1,(2,4),8,6,9,5	10371462958	10,3,7,1,(4,2),6,9,(5,8)	3,10,1,(6,7),4,9,2,(5,8)	12.8 - 12.6 - 13.6 - 12.2 - 13.3 - 14.4 - 13.4	12.8 - 25.4 - 39.0 - 51.2 - 64.5 - 78.9 - 92.3 (39.0-41.1)
201545121605	ダ	左	1600	晴	稍重	16:45	C2八　九		2015-12-16	10	川崎	3			4	630	3	4	160	3	6	110	1	3.0	170	4.0	4-6	530.0	2.0	4-6	470	1	4-6	240	2	3-4	620	7	3-6	320	3	4=>6	1600.0	6.0	4=>6	1570	5	3-4-6	1240	3	4=>6=>3	7800	20	4691711310258	4,6,1,9,7,3,11,10,2,(5,8)	4,6,(1,9),(3,7),11,10,8,2,5	4,6,1,3,9,11,7,10,(2,8),5	13.5 - 12.5 - 13.5 - 13.8 - 12.2 - 12.9 - 14.2 - 13.5	13.5 - 26.0 - 39.5 - 53.3 - 65.5 - 78.4 - 92.6 - 106.1 (39.5-40.6)
201545121606	ダ	左	1500	晴	稍重	17:15	サウンドホース賞 		2015-12-16	10	川崎	3	160万円以上254万円未満		10	390	2	10	140	2	2	110	1	12.0	1,130	11.0	2-7	270.0	1.0	2-10	300	1	2-10	180	1	10-12	2,890	29	2-12	1,800	23	7=>2	870.0	4.0	10=>2	700	2	2-10-12	2990	11	10=>2=>12	11800	38	310112129475816	3,10,(2,11),9,12,4,7,1,5,6,8	(10,11),3,(2,12),9,4,7,(1,8),6,5	10,2,11,4,12,3,1,9,(6,8,7),5	6.0 - 11.3 - 12.7 - 14.1 - 12.6 - 13.7 - 14.3 - 13.4	6.0 - 17.3 - 30.0 - 44.1 - 56.7 - 70.4 - 84.7 - 98.1 (30.0-41.4)
201545121607	ダ	左	900	晴	稍重	17:45	ラピッド賞		2015-12-16	10	川崎	3			3	140	1	3	100	1	9	280	6	7.0	140	3.0	3-7	850.0	3.0	3-9	1450	6	3-9	450	6	3-7	180	1	7-9	900	13	3=>7	1350.0	5.0	3=>9	2110	7	3-7-9	2270	9	3=>9=>7	8740	26			3,8,9,10,(4,7),(1,11),6,2,5	3,8,4,(7,9),10,(1,11),(2,6),5	6.6 - 10.6 - 11.8 - 13.0 - 12.5	6.6 - 17.2 - 29.0 - 42.0 - 54.5 (29.0-37.3)
201545121701	ダ	左	1400	曇	良	15:00	スパーキングデビュー		2015-12-17	10	川崎	4			8	440	2	8	130	3	2	110	1	5.0	150	4.0				2-8	370	1	2-8	190	3	5-8	290	4	2-5	160	1				8=>2	1030	4	2-5-8	510	1	8=>2=>5	3240	7	3,(6,7),5,8,4,2-1	3,6,7,5,8,4,2-1	3,(6,7),(5,2),8,4=1	3,(5,7),6,2,(4,8)	13.3 - 13.4 - 14.8 - 12.5 - 13.9 - 14.8 - 13.0	13.3 - 26.7 - 41.5 - 54.0 - 67.9 - 82.7 - 95.7 (41.5-41.7)
201545121702	ダ	左	1400	曇	良	15:30	スパーキングデビュー		2015-12-17	10	川崎	4			1	340	2	1	180	2	5	300	4							1-5	1960	7	1-5	690	9	1-6	660	8	5-6	1,070	13				1=>5	2710	12	1-5-6	4910	17	1=>5=>6	22610	73	2,(1,3),7,6,4,5	2317654	2371564	(2,3),7,(1,5),6,4	13.1 - 12.8 - 14.6 - 13.0 - 14.0 - 14.9 - 13.8	13.1 - 25.9 - 40.5 - 53.5 - 67.5 - 82.4 - 96.2 (40.5-42.7)
201545121703	ダ	左	1400	曇	良	16:00	スパーキングデビュー		2015-12-17	10	川崎	4			5	120	1	5	100	1	8	150	3	3.0	200	5.0				5-8	250	1	5-8	150	1	3-5	250	4	3-8	510	6				5=>8	310	1	3-5-8	860	4	5=>8=>3	1640	5	14652783	1,4,2,5,3,(8,7),6	(4,5),1,3,8,2,7=6	5,4,(3,8),2,1,7=6	12.8 - 12.6 - 14.2 - 12.9 - 13.5 - 14.2 - 13.1	12.8 - 25.4 - 39.6 - 52.5 - 66.0 - 80.2 - 93.3 (39.6-40.8)
201545121704	ダ	左	1500	曇	良	16:30	C3一　二		2015-12-17	10	川崎	4			5	760	5	5	250	5	3	350	7	11.0	240	4.0	3-5	5490.0	15.0	3-5	7600	27	3-5	1,830	21	5-11	620	7	3-11	1,990	23	5=>3	9020.0	27.0	5=>3	14550	48	3-5-11	14360	47	5=>3=>11	86770	274	3,5,8,1,2,12,10,11,9,6,(4,7)	3,5,1,8,2,10,12,6,11,(4,9,7)	3,5,8,2,10,1,12,7,6,11,(4,9)	3,5,2,8,1,10,6,7,12,(4,9,11)	6.0 - 12.0 - 12.7 - 13.7 - 12.4 - 13.4 - 14.2 - 13.9	6.0 - 18.0 - 30.7 - 44.4 - 56.8 - 70.2 - 84.4 - 98.3 (30.7-41.5)
201545121705	ダ	左	1400	曇	良	17:00	3歳6		2015-12-17	10	川崎	4	52万円未満		8	260	1	8	140	1	5	280	5	11.0	420	7.0	5-6	380.0	1.0	5-8	970	4	5-8	440	3	8-11	740	9	5-11	1,340	18	6=>5	720.0	2.0	8=>5	1660	4	5-8-11	3260	10	8=>5=>11	10660	20	2,10,11,(5,8),3,9,4,6,7,1,12	210115893647112	(2,10,11,8),6,5,9,3,4,7,12,1	(2,11),8,10,5,(3,6),9,4,7,12,1	12.8 - 12.3 - 14.3 - 12.5 - 13.2 - 14.7 - 14.6	12.8 - 25.1 - 39.4 - 51.9 - 65.1 - 79.8 - 94.4 (39.4-42.5)
201545121706	ダ	左	1400	曇	良	17:30	ぐりぐり君記念		2015-12-17	10	川崎	4	52万円以上100万円未満		4	530	4	4	160	4	7	130	1	6.0	1,180	9.0	4-7	580.0	3.0	4-7	470	3	4-7	340	4	4-6	3,950	28	6-7	3,060	22	4=>7	1440.0	7.0	4=>7	980	3	4-6-7	13460	31	4=>7=>6	33730	95	417689352	4,1,7,6,8,(3,9),2,5	4-1,7,(6,8,9),2,3-5	4-1,7,6,8,2,9,3-5	12.8 - 12.4 - 13.5 - 11.8 - 13.1 - 13.8 - 13.8	12.8 - 25.2 - 38.7 - 50.5 - 63.6 - 77.4 - 91.2 (38.7-40.7)
201545121707	ダ	左	1500	曇	良	18:00	C3一　二		2015-12-17	10	川崎	4			10	170	1	10	110	1	9	270	5	3.0	650	7.0	7-7	1270.0	5.0	9-10	1470	5	9-10	610	6	3-10	1,380	13	3-9	4,170	31	7=>7	1290.0	5.0	10=>9	1830	5	3-9-10	9560	29	10=>9=>3	28540	78	108111451239276	108111451239276	10,8,11,(4,5),9,1,12,3,2,7,6	10,8,(4,11),(1,9),5,3,2,12,7-6	5.9 - 11.8 - 12.8 - 13.8 - 12.1 - 13.3 - 14.5 - 14.8	5.9 - 17.7 - 30.5 - 44.3 - 56.4 - 69.7 - 84.2 - 99.0 (30.5-42.6)
201545121708	ダ	左	1500	曇	良	18:30	川崎ジョッキーズカッ		2015-12-17	10	川崎	4	(別定)		4	650	4	4	290	5	10	220	3	1.0	440	8.0	3-6	1490.0	9.0	4-10	2060	8	4-10	820	11	1-4	2,050	26	1-10	1,280	17	3=>6	2980.0	14.0	4=>10	4120	13	1-4-10	11930	40	4=>10=>1	51690	162	5121162144109813137	5,12,(2,6,11),14,4,10,8,13,9,1,(3,7)	5,(12,11),10,13,(2,6),(4,14),(8,9),1,(3,7)	5,11,10,12,13,6,4,2,(3,8),14,1,(9,7)	5.9 - 11.6 - 12.8 - 13.5 - 12.0 - 13.4 - 15.1 - 13.2	5.9 - 17.5 - 30.3 - 43.8 - 55.8 - 69.2 - 84.3 - 97.5 (30.3-41.7)
201545121709	ダ	左	1600	曇	良	19:05	川崎ジュニアオープン 		2015-12-17	10	川崎	4	254万円以上	(別定)	9	550	2	9	200	2	3	310	5	4.0	1,050	7.0	3-8	640.0	4.0	3-9	2750	7	3-9	770	9	4-9	1,930	17	3-4	3,610	22	8=>3	620.0	4.0	9=>3	3990	12	3-4-9	15880	33	9=>3=>4	64300	119	3,5,9,8,1,6,4,7-2	3,5,9,1,8,6,4,7=2	3,9,8,1,6,5,(4,7)=2	3,(1,9),4,6,7,8,5=2	12.8 - 12.0 - 12.5 - 14.0 - 12.2 - 13.2 - 14.2 - 13.6	12.8 - 24.8 - 37.3 - 51.3 - 63.5 - 76.7 - 90.9 - 104.5 (37.3-41.0)
201545121710	ダ	左	1500	曇	良	19:40	川崎読売会記念 		2015-12-17	10	川崎	4			10	580	3	10	210	2	8	220	3	5.0	490	10.0	6-7	610.0	3.0	8-10	1450	4	8-10	580	4	5-10	1,440	20	5-8	1,230	15	7=>6	920.0	3.0	10=>8	2950	7	5-8-10	7890	31	10=>8=>5	37500	115	6,8,12,7,1,10,5,(4,11),13,3,9,2	68121710451113392	6,8,(1,12),10,3,(4,5,11),7,13,9-2	6,8,(1,10),4,5,3,(7,13,12),(9,11)-2	6.1 - 11.2 - 12.7 - 13.8 - 12.1 - 13.0 - 14.1 - 13.4	6.1 - 17.3 - 30.0 - 43.8 - 55.9 - 68.9 - 83.0 - 96.4 (30.0-40.5)
201545121711	ダ	左	1600	曇	良	20:15	ウインターイルミネー 		2015-12-17	10	川崎	4			5	320	2	5	100	1	4	100	2	2.0	110	3.0				4-5	270	1	4-5	140	1	2-5	180	3	2-4	170	2				5=>4	640	2	2-4-5	330	1	5=>4=>2	1690	3	81364527	81346572	8,1,(4,3,5),6,(7,2)	8,(4,5),6,7,(1,2),3	12.8 - 11.4 - 12.7 - 13.6 - 12.2 - 13.3 - 13.6 - 13.0	12.8 - 24.2 - 36.9 - 50.5 - 62.7 - 76.0 - 89.6 - 102.6 (36.9-39.9)
201545121712	ダ	左	1500	曇	良	20:50	37thホワイトクリ 		2015-12-17	10	川崎	4	(別定)		10	220	1	10	120	1	4	140	2	13.0	390	8.0	3-6	420.0	1.0	4-10	430	1	4-10	220	1	10-13	800	9	4-13	1,430	19	6=>3	780.0	2.0	10=>4	720	1	4-10-13	3370	11	10=>4=>13	9120	21	6,10,13,1,4,9,(2,11,14),12,7,5,8,3	6,10,1,(4,13),(2,11,9),14,7,12,5,8,3	(6,10),13,(1,4),9,(2,11),14,7,12,(5,8),3	10,4,13,6,(1,14),11,(2,9,7),5,12,8,3	6.1 - 11.7 - 12.9 - 13.8 - 12.1 - 12.9 - 13.7 - 13.1	6.1 - 17.8 - 30.7 - 44.5 - 56.6 - 69.5 - 83.2 - 96.3 (30.7-39.7)
201545010311	ダ	左	2100	晴	良	16:35	報知オールスターカッ	G	2015-1-3	11	川崎	3	(別定)		14	310	1	14	140	1	4	450	9	1.0	220	3.0	3-8	830.0	2.0	4-14	4010	16	4-14	1,320	16	1-14	910	8	1-4	2,520	40	8=>3	1370.0	3.0	14=>4	5070	16	1-4-14	10920	42	14=>4=>1	49820	160	8,3,6,10,(4,12),2,11,9,14,13,1,7,5	8,3,6,10,(4,12),(2,11),9,14,13,1,7,5	14,3,(8,12),6,1,10,4,9,11,2,13,7,5	1431128413691011725	7.1 - 11.1 - 12.0 - 13.8 - 12.8 - 14.0 - 14.3 - 12.3 - 13.3 - 14.3 - 13.2	7.1 - 18.2 - 30.2 - 44.0 - 56.8 - 70.8 - 85.1 - 97.4 - 110.7 - 125.0 - 138.2 (30.2-40.8)
