	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	枠単:的中	枠単:配当	枠単:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker
201543111008	ダ	左	1000	雨	不良	18:30	C2　選抜馬		2015-11-10	8	船橋	2			4	350	2	4	140	1	8	2,770	12	3.0	320	7.0	4-6	920.0	4.0	4-8	23540	43	4-8	6,190	44	3-4	600	6	3-8	14,400	55	4=>6	1310.0	4.0	4=>8	26340	57	3-4-8	60060	117	4=>8=>3	367450	635			411210123795816.0	411210712395816.0	12.2 - 10.8 - 11.9 - 12.9 - 14.0	12.2 - 23.0 - 34.9 - 47.8 - 61.8 (34.9-38.8)
201543111009	ダ	左	1600	雨	不良	19:05	C1四		2015-11-10	8	船橋	2			9	130	1	9	100	1	4	180	3	1.0	250	6.0	4-7	520.0	3.0	4-9	600	2	4-9	250	1	1-9	410	6	1-4	960	12	7=>4	790.0	3.0	9=>4	700	3	1-4-9	2430	13	9=>4=>1	4670	15	2491681110573	2419681110573	2491681157103	4921685117103	12.6 - 12.5 - 13.4 - 13.1 - 12.9 - 12.5 - 13.1 - 13.5	12.6 - 25.1 - 38.5 - 51.6 - 64.5 - 77.0 - 90.1 - 103.6 (38.5-39.1)
201543111010	ダ	左	1800	雨	不良	19:40	フェイスフルブーツ特 		2015-11-10	8	船橋	2	(別定)		2	3420	8	2	660	7	5	250	4	1.0	300	5.0	2-5	8060.0	17.0	2-5	7450	23	2-5	2,130	25	1-2	2,520	27	1-5	790	10	2=>5	19330.0	34.0	2=>5	24980	56	1-2-5	16470	50	2=>5=>1	195520	360	2510114167389	2510111476389	2,5,(10,11),1,4,(7,8),6,3,9	2510111784369	12.3 - 11.7 - 13.0 - 12.9 - 12.6 - 12.3 - 12.5 - 13.2 - 13.8	12.3 - 24.0 - 37.0 - 49.9 - 62.5 - 74.8 - 87.3 - 100.5 - 114.3 (37.0-39.5)
201543111011	ダ	左	1600	雨	不良	20:15	三里塚特別 		2015-11-10	8	船橋	2	(ハンデ)		5	130	1	5	100	1	2	160	2	12.0	170	3.0	2-4	490.0	3.0	2-5	550	2	2-5	240	3	5-12	230	1	2-12	870	9	4=>2	660.0	3.0	5=>2	680	3	2-5-12	970	1	5=>2=>12	3020	6	61251192148101337	61251192148101337	61252911187134310	61252119178133410	12.4 - 11.7 - 13.0 - 12.5 - 12.2 - 12.6 - 13.0 - 14.0	12.4 - 24.1 - 37.1 - 49.6 - 61.8 - 74.4 - 87.4 - 101.4 (37.1-39.6)
201543111012	ダ	左	1800	雨	不良	20:50	ホオジロ賞		2015-11-10	8	船橋	2			9	250	1	9	140	1	4	410	7	8.0	390	6.0	4-8	1740.0	9.0	4-9	2050	9	4-9	780	11	8-9	770	10	4-8	3,280	29	8=>4	2600.0	11.0	9=>4	3400	16	4-8-9	9660	34	9=>4=>8	39170	150	64283911057	64289311057	(6,4),9,8,2,3,1,7,5,10	64982371510	12.8 - 12.2 - 12.4 - 12.6 - 12.9 - 13.2 - 13.1 - 13.9 - 15.0	12.8 - 25.0 - 37.4 - 50.0 - 62.9 - 76.1 - 89.2 - 103.1 - 118.1 (37.4-42.0)
201543111101	ダ	左	1200	曇	不良	14:50	2歳三		2015-11-11	8	船橋	3	36.5万円以上60万円未満		3	1040	4	3	320	4	10	1,060	9	11.0	350	7.0	3-8	3390.0	14.0	3-10	16630	32	3-10	3,420	29	3-11	1,400	19	10-11	3,620	33	3=>8	6800.0	24.0	3=>10	24130	56	3-10-11	38070	81	3=>10=>11	252590	474		1104386795112	10,3,4,1,(7,8),6,9,5,(2,11)	1034178695112	12.9 - 11.6 - 12.0 - 12.8 - 13.7 - 14.6	12.9 - 24.5 - 36.5 - 49.3 - 63.0 - 77.6 (36.5-41.1)
201543111102	ダ	左	1200	曇	不良	15:20	C3四　五		2015-11-11	8	船橋	3			4	630	2	4	130	2	10	100	1	11.0	250	6.0	4-8	340.0	1.0	4-10	350	1	4-10	150	1	4-11	730	8	10-11	300	3	4=>8	1180.0	6.0	4=>10	1350	6	4-10-11	1090	3	4=>10=>11	7440	25		4710351681129	(4,7),(10,11),3,(5,6),8,1,2,9	4710113562198	13.0 - 12.1 - 12.4 - 12.5 - 12.9 - 14.4	13.0 - 25.1 - 37.5 - 50.0 - 62.9 - 77.3 (37.5-39.8)
201543111103	ダ	左	1500	曇	不良	15:50	C3四　五		2015-11-11	8	船橋	3			7	330	1	7	160	1	9	180	4	6.0	190	5.0	6-7	480.0	2.0	7-9	690	1	7-9	330	3	6-7	430	4	6-9	510	6	6=>7	760.0	2.0	7=>9	1120	1	6-7-9	1330	2	7=>9=>6	5000	5	8496711351021	8974635112110	(8,9,7),(4,6),5,3,11,1,2,10	9784611135210	7.1 - 12.8 - 13.7 - 13.5 - 13.1 - 12.9 - 13.0 - 14.3	7.1 - 19.9 - 33.6 - 47.1 - 60.2 - 73.1 - 86.1 - 100.4 (33.6-40.2)
201543111104	ダ	左	1200	曇	不良	16:20	さざんか賞		2015-11-11	8	船橋	3			11	2070	6	11	240	5	8	130	1	1.0	350	6.0	6-8	510.0	3.0	8-11	1670	7	8-11	570	6	1-11	2,490	21	1-8	720	8	8=>6	1570.0	8.0	11=>8	6110	19	1-8-11	4870	19	11=>8=>1	56240	147		19122845117310	(1,9),12,2,8,(4,5),11,7,(3,10)	19128254117103	12.8 - 11.8 - 12.4 - 12.7 - 13.7 - 13.9	12.8 - 24.6 - 37.0 - 49.7 - 63.4 - 77.3 (37.0-40.3)
201543111105	ダ	左	1200	曇	不良	16:55	C2五　六		2015-11-11	8	船橋	3			5	790	4	5	230	3	10	310	5	3.0	410	7.0	5-8	560.0	3.0	5-10	4070	18	5-10	1,160	16	3-5	1,120	15	3-10	1,980	23	5=>8	1890.0	8.0	5=>10	6940	27	3-5-10	10160	38	5=>10=>3	51680	187		1132110546789	3,11,(1,2,10),5,(7,4),6,(8,9)	3111015274689	12.7 - 11.8 - 12.6 - 13.2 - 13.0 - 13.3	12.7 - 24.5 - 37.1 - 50.3 - 63.3 - 76.6 (37.1-39.5)
201543111106	ダ	左	1500	曇	不良	17:25	C2四		2015-11-11	8	船橋	3			1	160	1	1	100	1	5	200	4	9.0	120	2.0	1-5	800.0	2.0	1-5	760	2	1-5	290	2	1-9	160	1	5-9	470	7	1=>5	810.0	3.0	1=>5	1140	4	1-5-9	700	2	1=>5=>9	3590	9	259173486	259713846	2,5,9,1,(7,3),4,8,6	259134876	7.3 - 12.1 - 13.2 - 13.1 - 12.9 - 13.0 - 13.5 - 12.7	7.3 - 19.4 - 32.6 - 45.7 - 58.6 - 71.6 - 85.1 - 97.8 (32.6-39.2)
201543111107	ダ	左	1200	曇	不良	17:55	C1　選抜馬		2015-11-11	8	船橋	3			3	920	5	3	270	5	11	170	1	4.0	460	9.0	3-8	790.0	3.0	3-11	1820	8	3-11	840	10	3-4	2,010	32	4-11	1,070	16	3=>8	2400.0	11.0	3=>11	3190	12	3-4-11	6880	33	3=>11=>4	37690	153		124391171825610	12,3,4,9,11,1,(2,7),8,5,6-10	12,3,4,1,11,9,7,2,5,8,6=10	12.1 - 11.4 - 11.8 - 12.3 - 13.5 - 13.6	12.1 - 23.5 - 35.3 - 47.6 - 61.1 - 74.7 (35.3-39.4)
201543111108	ダ	左	1500	曇	重	18:25	C2五　六		2015-11-11	8	船橋	3			12	1060	4	12	240	3	7	300	6	5.0	220	2.0	6-8	1630.0	6.0	7-12	4450	16	7-12	1,180	14	5-12	820	8	5-7	1,140	13	8=>6	3000.0	13.0	12=>7	11570	30	5-7-12	6940	22	12=>7=>5	63060	164	112101154862379	112101165842379	12,(1,10),6,5,(11,7),2,8,4,(9,3)	121075612118439	7.0 - 11.6 - 13.6 - 13.1 - 12.7 - 12.8 - 13.6 - 13.3	7.0 - 18.6 - 32.2 - 45.3 - 58.0 - 70.8 - 84.4 - 97.7 (32.2-39.7)
201543111201	ダ	左	1200	晴	重	14:40	3歳五　六　100万		2015-11-12	8	船橋	4			3	300	1	3	100	1	12	160	4	6.0	120	2.0	3-8	570.0	2.0	3-12	680	3	3-12	300	3	3-6	270	2	6-12	370	5	3=>8	1290.0	2.0	3=>12	1600	9	3-6-12	970	3	3=>12=>6	5190	12		3,9,1,6,8,12,10,7,4,2,11-5	1,3,9,(6,12),8-2,10,(4,7),11-5	131269810247115	13.0 - 11.9 - 12.7 - 12.6 - 12.9 - 13.7	13.0 - 24.9 - 37.6 - 50.2 - 63.1 - 76.8 (37.6-39.2)
201543111202	ダ	左	1500	曇	重	15:10	3歳五　六　100万		2015-11-12	8	船橋	4			9	220	1	9	120	1	5	180	4	4.0	120	2.0	5-7	600.0	2.0	5-9	720	3	5-9	300	3	4-9	220	2	4-5	450	5	7=>5	930.0	3.0	9=>5	1090	3	4-5-9	910	2	9=>5=>4	3770	6	829411356171210	829431156171210	8,(2,9),4,7,5,1,6,3,11,12-10	892475112631110	7.2 - 11.6 - 12.7 - 13.4 - 13.1 - 13.1 - 13.6 - 14.0	7.2 - 18.8 - 31.5 - 44.9 - 58.0 - 71.1 - 84.7 - 98.7 (31.5-40.7)
201543111203	ダ	左	1000	曇	重	15:40	C3　選抜馬		2015-11-12	8	船橋	4			7	1590	5	7	380	5	3	170	3	11.0	230	4.0	3-6	360.0	1.0	3-7	2490	7	3-7	690	8	7-11	870	11	3-11	470	5	6=>3	660.0	1.0	7=>3	6420	21	3-7-11	3150	11	7=>3=>11	29220	93			(3,4,11),12,7,9,(5,8),1,10,6,2	311412758912106	12.7 - 11.3 - 12.2 - 13.1 - 13.8	12.7 - 24.0 - 36.2 - 49.3 - 63.1 (36.2-39.1)
201543111204	ダ	左	1600	曇	重	16:10	C3　特選		2015-11-12	8	船橋	4			7	410	2	7	140	1	5	140	2	1.0	360	7.0	5-7	650.0	1.0	5-7	650	1	5-7	270	1	1-7	850	14	1-5	1,050	18	7=>5	1120.0	2.0	7=>5	1490	2	1-5-7	3130	14	7=>5=>1	13240	52	461732859	467132859	(4,6,5),(1,7),8,3,2,9	465713829	12.8 - 13.1 - 13.4 - 13.3 - 12.7 - 12.9 - 13.9 - 14.1	12.8 - 25.9 - 39.3 - 52.6 - 65.3 - 78.2 - 92.1 - 106.2 (39.3-40.9)
201543111205	ダ	左	1200	曇	重	16:40	シーサイドアイドル特 		2015-11-12	8	船橋	4			1	1030	5	1	210	4	10	170	3	7.0	150	2.0	1-8	1240.0	6.0	1-10	1410	6	1-10	470	5	1-7	670	10	7-10	440	4	1=>8	3030.0	12.0	1=>10	3300	17	1-7-10	2000	6	1=>10=>7	13980	52		63789105214	6,10,3,7,8,9,1,5,(2,4)	61037185492	12.6 - 11.6 - 11.9 - 12.4 - 13.6 - 14.0	12.6 - 24.2 - 36.1 - 48.5 - 62.1 - 76.1 (36.1-40.0)
201543111206	ダ	左	1200	曇	重	17:10	C2九　十		2015-11-12	8	船橋	4			8	160	1	8	100	1	7	130	2	4.0	220	5.0	6-6	430.0	1.0	7-8	480	1	7-8	180	1	4-8	320	4	4-7	730	9	6=>6	560.0	1.0	8=>7	620	1	4-7-8	1020	2	8=>7=>4	2490	1		814675123111092	(8,4),6,1,7,5,12,3,(11,9),10,2	846175121139210	12.5 - 11.9 - 12.2 - 12.3 - 13.3 - 14.0	12.5 - 24.4 - 36.6 - 48.9 - 62.2 - 76.2 (36.6-39.6)
201543111207	ダ	左	1500	曇	重	17:40	C2九　十		2015-11-12	8	船橋	4			5	720	4	5	170	3	11	150	2	2.0	230	5.0	5-8	580.0	3.0	5-11	770	3	5-11	330	3	2-5	880	12	2-11	450	5	5=>8	1270.0	6.0	5=>11	2500	10	2-5-11	2310	7	5=>11=>2	14750	43	91221015811673	91210215811673	9,12,10,2,5,(1,8),6,11,7,3	91210251811637	7.1 - 11.7 - 13.3 - 13.0 - 13.1 - 12.9 - 13.7 - 13.5	7.1 - 18.8 - 32.1 - 45.1 - 58.2 - 71.1 - 84.8 - 98.3 (32.1-40.1)
201543111208	ダ	左	1200	曇	重	18:10	C2七　八		2015-11-12	8	船橋	4			8	650	3	8	160	2	9	180	3	4.0	180	4.0	6-7	340.0	1.0	8-9	1270	4	8-9	450	4	4-8	540	6	4-9	540	7	6=>7	830.0	2.0	8=>9	2810	11	4-8-9	2000	4	8=>9=>4	12320	34		510111921274683	5,10,(1,11),9,4,12,2,7,6,8-3	510911142126783	12.7 - 12.0 - 12.5 - 12.6 - 13.6 - 13.2	12.7 - 24.7 - 37.2 - 49.8 - 63.4 - 76.6 (37.2-39.4)
201543111209	ダ	左	1500	曇	重	18:45	東の匠SPF豚賞		2015-11-12	8	船橋	4			10	410	2	10	140	2	2	220	5	11.0	130	1.0	2-7	1560.0	5.0	2-10	2510	7	2-10	670	9	10-11	210	1	2-11	400	4	7=>2	2710.0	9.0	10=>2	3540	10	2-10-11	1270	2	10=>2=>11	11860	33	189102345111267	189102341151267	1,8,9,2,10,3,(11,4),12,5,6,7	189210113451267	7.0 - 12.4 - 13.0 - 13.0 - 12.7 - 12.9 - 13.2 - 13.0	7.0 - 19.4 - 32.4 - 45.4 - 58.1 - 71.0 - 84.2 - 97.2 (32.4-39.1)
201543111210	ダ	左	1600	曇	重	19:20	サンケイリビング新聞		2015-11-12	8	船橋	4			10	370	1	10	190	2	11	1,440	9	5.0	340	6.0	8-8	13920.0	24.0	10-11	17960	32	10-11	3,670	31	5-10	800	12	5-11	5,670	37	8=>8	14070.0	38.0	10=>11	25770	60	5-10-11	41360	80	10=>11=>5	225680	449	1011982157463	1011982154763	10,11,(9,2),8,(1,5),7,4,6,3	1011825197463	12.8 - 12.4 - 13.6 - 13.2 - 12.5 - 12.6 - 13.4 - 13.7	12.8 - 25.2 - 38.8 - 52.0 - 64.5 - 77.1 - 90.5 - 104.2 (38.8-39.7)
201543111211	ダ	左	1000	曇	重	19:55	南関東所属馬選抜戦カ 		2015-11-12	8	船橋	4	(ハンデ)		12	1130	6	12	260	4	7	180	2	6.0	260	6.0	5-7	860.0	3.0	7-12	1710	4	7-12	590	4	6-12	1,210	14	6-7	730	6	7=>5	1900.0	9.0	12=>7	4010	13	6-7-12	4160	12	12=>7=>6	28880	82			8,6,9,12,7,(2,3,11,14),(1,5),4,10,13	8691227143111510413	12.0 - 10.5 - 11.2 - 13.0 - 13.4	12.0 - 22.5 - 33.7 - 46.7 - 60.1 (33.7-37.6)
201543111212	ダ	左	1600	曇	重	20:30	20時30分にハート 		2015-11-12	8	船橋	4			6	300	2	6	140	2	10	170	3	2.0	260	5.0	6-8	520.0	2.0	6-10	840	2	6-10	320	2	2-6	470	4	2-10	850	11	6=>8	980.0	3.0	6=>10	1250	3	2-6-10	2170	5	6=>10=>2	7510	16	5910211738641	5910112873641	9,10,5,(2,11),(8,4),(3,6),(1,7)	9102846113517	12.6 - 12.1 - 12.8 - 12.9 - 12.6 - 13.1 - 13.3 - 14.3	12.6 - 24.7 - 37.5 - 50.4 - 63.0 - 76.1 - 89.4 - 103.7 (37.5-40.7)
201543111301	ダ	左	1000	曇	重	15:30	ユーカリデビュー		2015-11-13	8	船橋	5			4	130	1	4	100	1	5	110	2							4-5	190	1	4-5	120	1	2-4	270	4	2-5	330	6				4=>5	220	1	2-4-5	930	4	4=>5=>2	1700	5			5,4,6,(2,3)=1	5,4-6,3,2=1	12.7 - 11.6 - 11.8 - 12.5 - 14.2	12.7 - 24.3 - 36.1 - 48.6 - 62.8 (36.1-38.5)
201543111302	ダ	左	1000	曇	重	16:00	ユーカリデビュー		2015-11-13	8	船橋	5			6	210	1	6	110	1	7	130	2							6-7	180	1	6-7	130	1	2-6	440	8	2-7	480	9				6=>7	320	1	2-6-7	730	3	6=>7=>2	1880	5			(2,7),(5,6),4-3,1	2,7,6,4,5-3,1	13.2 - 11.7 - 12.4 - 13.2 - 13.6	13.2 - 24.9 - 37.3 - 50.5 - 64.1 (37.3-39.2)
201543111303	ダ	左	1000	曇	重	16:30	ユーカリデビュー		2015-11-13	8	船橋	5			6	140	1	6	100	1	3	100	2	2.0	110	4.0				3-6	190	1	3-6	110	1	2-6	110	2	2-3	140	3				6=>3	330	2	2-3-6	140	1	6=>3=>2	450	2			3,6,4,2,7,5-8	3,6-4,2,5,7=8	12.8 - 11.4 - 11.8 - 12.5 - 13.5	12.8 - 24.2 - 36.0 - 48.5 - 62.0 (36.0-37.8)
201543111304	ダ	左	1200	曇	重	17:00	3歳七		2015-11-13	8	船橋	5	100万円未満		2	990	5	2	240	4	5	700	9	3.0	110	1.0	2-5	5260.0	15.0	2-5	29970	39	2-5	5,020	34	2-3	420	3	3-5	1,780	18	2=>5	9930.0	28.0	2=>5	36380	57	2-3-5	8910	28	2=>5=>3	86990	210		537112486112109	(3,5),7,2,11,4,8,(1,6,9),12,10	352114789161210	13.2 - 12.2 - 12.3 - 13.0 - 13.4 - 13.3	13.2 - 25.4 - 37.7 - 50.7 - 64.1 - 77.4 (37.7-39.7)
201543120701	ダ	左	1600	晴	良	15:30	3歳二		2015-12-7	9	船橋	1	128万円以上155万円未満		7	330	2	7	130	2	5	140	3	11.0	140	4.0	5-6	1080.0	6.0	5-7	960	5	5-7	340	5	7-11	330	4	5-11	410	6	6=>5	1600.0	7.0	7=>5	1480	6	5-7-11	950	4	7=>5=>11	5000	14	361127918105	361127918105	3,(6,11),9,2,7,(1,5,10),8	119367528110	12.7 - 12.6 - 13.7 - 13.5 - 12.8 - 13.0 - 13.4 - 13.5	12.7 - 25.3 - 39.0 - 52.5 - 65.3 - 78.3 - 91.7 - 105.2 (39.0-39.9)
201543120702	ダ	左	1200	晴	良	16:00	C3三　四		2015-12-7	9	船橋	1			3	120	1	3	100	1	10	250	6	7.0	200	3.0	3-7	600.0	4.0	3-10	670	3	3-10	320	3	3-7	400	4	7-10	1,240	14	3=>7	710.0	3.0	3=>10	830	4	3-7-10	1810	5	3=>10=>7	4580	12		136281211104975	(1,3),(6,12),11,(8,10),2,(4,9),7,5	316121011894725	13.0 - 12.1 - 12.4 - 13.0 - 13.3 - 13.9	13.0 - 25.1 - 37.5 - 50.5 - 63.8 - 77.7 (37.5-40.2)
201543120703	ダ	左	1500	晴	良	16:30	C3三　四		2015-12-7	9	船橋	1			3	180	1	3	120	1	4	380	6	10.0	270	5.0	3-4	1480.0	6.0	3-4	1230	5	3-4	560	9	3-10	390	4	4-10	1,700	21	3=>4	1590.0	7.0	3=>4	1750	7	3-4-10	3180	13	3=>4=>10	10550	34	1411310659278	1431110659287	1,4,3,(6,10),5,11,(7,9),8,2	1431056117982	7.0 - 12.1 - 13.7 - 13.5 - 13.1 - 13.0 - 13.6 - 13.4	7.0 - 19.1 - 32.8 - 46.3 - 59.4 - 72.4 - 86.0 - 99.4 (32.8-40.0)
201543120704	ダ	左	1600	晴	良	17:00	年末年始は乗馬で決ま 		2015-12-7	9	船橋	1	155万円以上		12	700	4	12	220	4	7	130	1	2.0	260	6.0	6-8	340.0	1.0	7-12	910	3	7-12	430	4	2-12	1,310	18	2-7	840	10	8=>6	900.0	2.0	12=>7	2360	9	2-7-12	4050	13	12=>7=>2	21290	63	121141210356789	121141210735689	1,(2,11),(12,7),10,4,(3,9),5,8-6	1,2,11,12,7,10,9,3,4,8,5=6	12.3 - 11.8 - 13.0 - 13.3 - 12.8 - 13.0 - 13.7 - 14.3	12.3 - 24.1 - 37.1 - 50.4 - 63.2 - 76.2 - 89.9 - 104.2 (37.1-41.0)
201543120705	ダ	左	1500	晴	良	17:30	C2四		2015-12-7	9	船橋	1			6	580	3	6	190	2	8	300	5	10.0	320	6.0	6-7	1350.0	6.0	6-8	2170	7	6-8	650	8	6-10	860	11	8-10	1,100	15	6=>7	3080.0	11.0	6=>8	3740	12	6-8-10	6530	26	6=>8=>10	33420	110	1631052984117	1631095284711	1,6,(2,10),9,8,3,5,4,(7,11)	6110892534117	7.1 - 12.4 - 13.1 - 13.3 - 13.1 - 12.7 - 13.1 - 13.0	7.1 - 19.5 - 32.6 - 45.9 - 59.0 - 71.7 - 84.8 - 97.8 (32.6-38.8)
201543120706	ダ	左	1200	晴	良	18:00	C2　選抜馬イ		2015-12-7	9	船橋	1			10	230	1	10	140	1	6	250	5	9.0	340	7.0	6-8	600.0	3.0	6-10	1450	4	6-10	510	4	9-10	420	3	6-9	2,070	28	8=>6	730.0	3.0	10=>6	2040	6	6-9-10	13130	46	10=>6=>9	49340	178		1821147631095	1,(8,11),2,7,6,(4,10),9,(5,3)	1112876109453	12.4 - 11.7 - 11.8 - 12.2 - 13.4 - 13.7	12.4 - 24.1 - 35.9 - 48.1 - 61.5 - 75.2 (35.9-39.3)
201543120707	ダ	左	1200	晴	良	18:30	C2　選抜馬ア		2015-12-7	9	船橋	1			2	350	1	2	170	3	7	290	6	8.0	160	1.0	2-6	770.0	4.0	2-7	3310	13	2-7	1,080	13	2-8	390	3	7-8	1,330	21	2=>6	1220.0	3.0	2=>7	4370	16	2-7-8	5720	24	2=>7=>8	30630	108		2961187341051	2,9,(3,6,8),7,(4,11),10,5,1	2638974510111	12.5 - 12.1 - 12.0 - 12.5 - 12.8 - 13.8	12.5 - 24.6 - 36.6 - 49.1 - 61.9 - 75.7 (36.6-39.1)
201543120708	ダ	左	1600	晴	良	19:05	C1六　七		2015-12-7	9	船橋	1			9	260	1	9	120	2	6	150	3	10.0	120	1.0	5-7	350.0	1.0	6-9	650	3	6-9	240	3	9-10	180	1	6-10	240	2	7=>5	610.0	2.0	9=>6	1180	4	6-9-10	480	1	9=>6=>10	2830	3	110124368271195	110124368112795	(1,10),12,6,(3,4),9,11,8,2,7,5	106911231142875	12.7 - 12.5 - 13.4 - 13.1 - 12.6 - 12.8 - 12.9 - 13.5	12.7 - 25.2 - 38.6 - 51.7 - 64.3 - 77.1 - 90.0 - 103.5 (38.6-39.2)
201543120709	ダ	左	1200	晴	良	19:40	あなたの街にサンタは		2015-12-7	9	船橋	1			4	410	2	4	190	3	8	410	7	7.0	200	4.0	4-6	900.0	4.0	4-8	3380	14	4-8	1,210	18	4-7	470	5	7-8	1,200	17	4=>6	1840.0	5.0	4=>8	5510	22	4-7-8	5060	21	4=>8=>7	24960	85		147211361089512	(1,4),7,(3,2,11),10,(6,8),9,5,12	143276811109512	12.5 - 11.8 - 12.3 - 12.2 - 13.1 - 13.4	12.5 - 24.3 - 36.6 - 48.8 - 61.9 - 75.3 (36.6-38.7)
201543120801	ダ	左	1200	曇	良	15:00	3歳三　四		2015-12-8	9	船橋	2	101万円以上128万円未満		8	12550	9	8	2,220	10	9	160	2	2.0	1,030	8.0	7-8	1340.0	7.0	8-9	15690	26	8-9	3,170	26	2-8	13,350	43	2-9	1,710	18	7=>8	5480.0	18.0	8=>9	52230	57	2-8-9	82140	77	8=>9=>2	853010	518		41031567982	(1,4,10),6,(3,7),(9,5),8,2	14106397825	12.6 - 11.6 - 12.3 - 12.8 - 13.5 - 13.9	12.6 - 24.2 - 36.5 - 49.3 - 62.8 - 76.7 (36.5-40.2)
201543120802	ダ	左	1500	曇	良	15:30	3歳三　四		2015-12-8	9	船橋	2	101万円以上128万円未満		6	2660	6	6	290	6	8	820	8	7.0	130	1.0	6-7	2490.0	12.0	6-8	18710	37	6-8	5,070	41	6-7	760	10	7-8	1,840	18	6=>7	3280.0	16.0	6=>8	32080	64	6-7-8	15970	51	6=>8=>7	191140	415	3481765111029	3481761151029	3,4,8,7,(1,6),11,5,10,2,9	8463711110529	6.9 - 11.8 - 12.8 - 13.0 - 12.6 - 12.9 - 13.4 - 14.4	6.9 - 18.7 - 31.5 - 44.5 - 57.1 - 70.0 - 83.4 - 97.8 (31.5-40.7)
201543120803	ダ	左	1500	曇	良	16:00	2歳二		2015-12-8	9	船橋	2	113万円以上200万円未満		4	310	1	4	160	2	6	420	7	11.0	120	1.0	4-6	3470.0	13.0	4-6	3310	14	4-6	980	16	4-11	420	2	6-11	970	15	4=>6	5790.0	20.0	4=>6	7120	32	4-6-11	4580	13	4=>6=>11	24530	78	4119101387256	4,11,1,9,10,3,8,7,2-5,6	4,11,(1,9,10),3,8,2,7-(5,6)	4111109387265	6.8 - 11.8 - 13.1 - 13.0 - 12.7 - 13.1 - 13.9 - 14.3	6.8 - 18.6 - 31.7 - 44.7 - 57.4 - 70.5 - 84.4 - 98.7 (31.7-41.3)
201543120804	ダ	左	1200	曇	良	16:30	リベンジ!三度の飯よ		2015-12-8	9	船橋	2			8	170	1	8	110	1	6	140	2	9.0	260	6.0	6-7	340.0	1.0	6-8	300	1	6-8	210	1	8-9	370	4	6-9	670	9	7=>6	550.0	1.0	8=>6	490	1	6-8-9	1070	3	8=>6=>9	3400	5		47106829135	(4,7),8,10,6,2,9,1,5,3	78410629153	12.5 - 11.5 - 11.8 - 13.0 - 13.0 - 14.0	12.5 - 24.0 - 35.8 - 48.8 - 61.8 - 75.8 (35.8-40.0)
201543120805	ダ	左	1600	晴	良	17:00	リバーサイドジュニア 		2015-12-8	9	船橋	2	200万円以上		2	110	1	2	100	1	1	170	2	6.0	210	5.0	1-2	520.0	3.0	1-2	520	2	1-2	270	3	2-6	250	2	1-6	900	11	2=>1	630.0	3.0	2=>1	620	3	1-2-6	1090	2	2=>1=>6	2760	3	236581114710129	2,3,6,5,8,11,1,4,7,10,12-9	2,(3,6),5,8,11,4,1,7,10,12-9	2,6,5,3,4,8,1,11,12,10,7-9	12.1 - 11.8 - 12.3 - 13.0 - 12.7 - 13.4 - 13.3 - 14.1	12.1 - 23.9 - 36.2 - 49.2 - 61.9 - 75.3 - 88.6 - 102.7 (36.2-40.8)
201543120806	ダ	左	1200	晴	良	17:30	寿美家カレーうどんセ		2015-12-8	9	船橋	2			4	370	2	4	140	2	5	130	1	6.0	390	7.0	4-5	420.0	1.0	4-5	440	1	4-5	190	1	4-6	1,070	16	5-6	670	10	4=>5	1130.0	4.0	4=>5	900	2	4-5-6	2280	5	4=>5=>6	8750	18		849112312651710	(8,4),(9,11),2,6,10,1,12,3,(5,7)	498112611031257	12.5 - 11.7 - 12.1 - 12.4 - 13.2 - 13.2	12.5 - 24.2 - 36.3 - 48.7 - 61.9 - 75.1 (36.3-38.8)
201543120807	ダ	左	1500	晴	良	18:00	C2七　八		2015-12-8	9	船橋	2			5	150	1	5	110	1	12	120	2	1.0	460	9.0	5-8	260.0	1.0	5-12	280	1	5-12	170	1	1-5	920	13	1-12	1,170	15	5=>8	400.0	1.0	5=>12	320	1	1-5-12	2570	8	5=>12=>1	5640	10	125692781114103	125629718411103	(12,5),(2,6),9,1,(7,8),(4,3),11,10	125261749381011	7.0 - 12.1 - 13.4 - 12.9 - 12.2 - 12.3 - 13.5 - 13.6	7.0 - 19.1 - 32.5 - 45.4 - 57.6 - 69.9 - 83.4 - 97.0 (32.5-39.4)
