	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	枠単:的中	枠単:配当	枠単:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker
201846041709	ダ	右	1500	曇	稍重	16:25	能登金剛賞 		2018-4-17	2	金沢	2	(定量)		10.0	340.0	1.0	10.0	150	2.0	7.0	160	3.0	4.0	190.0	5.0	7-8	610.0	1.0	7-10	520.0	1.0	7-10	290	1.0	4-10	350	5.0	4-7	340	3.0	8=>7	1050.0	1.0	10=>7	1090.0	1.0	4-7-10	860.0	2.0	10=>7=>4	3360.0	2.0	3,7,4,10,1,6,2,5,(9,8)	3,7,(4,10),(1,6),(2,5),9,8	3,7,10,(4,6),1,5,2,9,8	(7,10),3,4,6,2,1,5,9,8		
201846042201	ダ	右	1400	晴	良	11:35	C2二走　3		2018-4-22	2	金沢	3	(定量)		3.0	170.0	1.0	3.0	110	1.0	1.0	150	3.0	4.0	110.0	2.0	1-3	420.0	2.0	1-3	480.0	2.0	1-3	140	2.0	3-4	100	1.0	1-4	150	3.0	3=>1	490.0	3.0	3=>1	550.0	3.0	1-3-4	170.0	1.0	3=>1=>4	710.0	2.0	3,4,(1,2),8,7,6-5,9,10	3-4,1,2,8,(6,7),5,9,10	3-4,1,2-(6,8,7),5-9,10	3=4,1-2,6,7,5,8-9,10		
201846042202	ダ	右	1400	晴	良	12:10	3歳B　二走2		2018-4-22	2	金沢	3	(定量)		3.0	250.0	1.0	3.0	110	1.0	6.0	170	4.0	10.0	320.0	6.0	3-6	410.0	1.0	3-6	290.0	1.0	3-6	180	1.0	3-10	890	14.0	6-10	840	12.0	3=>6	830.0	2.0	3=>6	620.0	1.0	3-6-10	2520.0	10.0	3=>6=>10	6010.0	18.0	5,7,10,3,(2,6),4,1,9,8	5-7,(3,10),6,2,4,1-9,8	5,(3,10),6,7,2,1,4-9,8	3,(5,6),10,2,1,7,4,9,8		
201846042203	ダ	右	1400	晴	良	12:45	3歳B　二走1		2018-4-22	2	金沢	3	(定量)		3.0	190.0	1.0	3.0	130	2.0	5.0	110	1.0							3-5	560.0	3.0	3-5	190	3.0	1-3	170	2.0	1-5	240	5.0				3=>5	760.0	3.0	1-3-5	540.0	3.0	3=>5=>1	2340.0	8.0	4513276	4,5,3,1-2,7,6	4,5,3,1-(2,7),6	4,(5,3),1,2,7,6		
201846042401	ダ	右	1400	雨	重	11:30	C2二走　2		2018-4-24	2	金沢	4	(定量)		7.0	120.0	1.0	7.0	100	1.0	5.0	100	2.0	1.0	410.0	7.0				5-7	150.0	1.0	5-7	110	1.0	1-7	860	11.0	1-5	1,330	16.0				7=>5	180.0	1.0	1-5-7	1830.0	6.0	7=>5=>1	2960.0	8.0	1,2,5,8,7,3,(4,6)	1,2,(5,8),7-3,4,6	1,(5,2,8),7-3,4,6	1,5,7,8,2,3-4-6		
201846042402	ダ	右	1400	雨	重	12:05	C2二走　1		2018-4-24	2	金沢	4	(定量)		3.0	140.0	1.0	3.0	120	2.0	1.0	100	1.0	8.0	170.0	5.0				1-3	210.0	1.0	1-3	110	1.0	3-8	160	2.0	1-8	220	4.0				3=>1	350.0	1.0	1-3-8	310.0	1.0	3=>1=>8	1030.0	2.0	1,7,(3,8),(2,5),4,6	1,7,3,8,(2,5),4,6	1,7,3,8,5,(2,4),6	1,3,8,7,(2,5),6,4		
201846042403	ダ	右	1400	雨	重	12:40	3歳B　二走3		2018-4-24	2	金沢	4	(定量)		2.0	100.0	1.0	2.0	110	1.0	6.0	180	4.0	1.0	170.0	3.0	2-6	510.0	3.0	2-6	470.0	3.0	2-6	260	3.0	1-2	180	2.0	1-6	420	5.0	2=>6	820.0	4.0	2=>6	600.0	3.0	1-2-6	560.0	3.0	2=>6=>1	1490.0	5.0	269375184	2,6,9,(3,7),1,5,8,4	2,9,6,7,(5,4),(3,1),8	2,6,9,4,(3,7),1,8,5		
201846042901	ダ	右	1500	晴	良	11:10	C210		2018-4-29	3	金沢	1	(定量)		6.0	620.0	3.0	6.0	250	4.0	3.0	160	2.0	8.0	360.0	6.0	3-6	820.0	3.0	3-6	980.0	5.0	3-6	300	3.0	6-8	980	12.0	3-8	580	8.0	6=>3	3140.0	11.0	6=>3	2020.0	9.0	3-6-8	2920.0	11.0	6=>3=>8	13690.0	44.0	5,8,6,(2,7),9,3,1,4	5,8,6,7,(2,9),3,1,4	5,(6,8,7),(2,3),9,1,4	5,7,(6,3),(2,8),1,4,9		
201846042902	ダ	右	1500	晴	良	11:40	C29		2018-4-29	3	金沢	1	(定量)		3.0	300.0	3.0	3.0	170	2.0	6.0	190	3.0							3-6	400.0	2.0	3-6	170	4.0	3-4	120	1.0	4-6	170	3.0				3=>6	590.0	3.0	3-4-6	170.0	1.0	3=>6=>4	1140.0	4.0	6743512	6,7,4,(3,5),1,2	(6,7),5,4,3,1,2	6,7,(4,3),1,(2,5)		
201846042904	ダ	右	1400	晴	良	12:50	C27		2018-4-29	3	金沢	1	(定量)		5.0	450.0	3.0	5.0	120	3.0	1.0	120	2.0	8.0	100.0	1.0				1-5	920.0	4.0	1-5	340	5.0	5-8	220	2.0	1-8	200	1.0				5=>1	2140.0	9.0	1-5-8	720.0	1.0	5=>1=>8	6840.0	23.0	52418367	52418367	52418637	5-2,4,1,8,3,6,7		
201846042905	ダ	右	1400	晴	良	13:25	C26		2018-4-29	3	金沢	1	(定量)		2.0	170.0	1.0	2.0	110	1.0	8.0	370	6.0	7.0	210.0	4.0				2-8	810.0	4.0	2-8	300	4.0	2-7	210	2.0	7-8	520	8.0				2=>8	1090.0	5.0	2-7-8	470.0	2.0	2=>8=>7	1880.0	6.0	27581346	2,7,8,5,1-(3,4),6	2,8,7,5,1,(3,4,6)	2,8,7,5-6,3,4		
201846042906	ダ	右	1400	晴	良	14:00	3歳B　2		2018-4-29	3	金沢	1	(定量)		1.0	270.0	1.0	1.0	100	1.0	3.0	130	3.0	4.0	400.0	7.0	1-3	600.0	3.0	1-3	540.0	2.0	1-3	230	2.0	1-4	940	17.0	3-4	850	14.0	1=>3	1410.0	5.0	1=>3	880.0	3.0	1-3-4	2140.0	8.0	1=>3=>4	7430.0	19.0	1,(10,11),4,3,5,6,(7,8)=9	1,11,10,4,3-5-6,8,7	1,11,(4,3),10,5,8,6,7	1,11,(4,3)-10,(5,8),6,7		
201846042907	ダ	右	1400	晴	良	14:35	3歳B　1		2018-4-29	3	金沢	1	(定量)		5.0	120.0	1.0	5.0	100	1.0	6.0	140	3.0	4.0	140.0	4.0				5-6	380.0	2.0	5-6	190	2.0	4-5	200	3.0	4-6	340	6.0				5=>6	580.0	2.0	4-5-6	580.0	2.0	5=>6=>4	2180.0	4.0	4,5,7,6,8,(1,2),3	4,5,7,6,8,2,3-1	(4,5),(7,3),8,6,2=1	5,4,(8,3),6,7,2=1		
201846042908	ダ	右	1500	晴	良	15:10	3歳A　3		2018-4-29	3	金沢	1	(定量)		3.0	310.0	1.0	3.0	150	2.0	7.0	270	5.0	2.0	370.0	6.0	3-7	1560.0	5.0	3-7	1370.0	6.0	3-7	920	16.0	2-3	870	13.0	2-7	1,410	23.0	3=>7	3110.0	12.0	3=>7	1770.0	4.0	2-3-7	4000.0	19.0	3=>7=>2	17850.0	67.0	8,7,(4,9,6),2,3,1,5	896734215	8,9,6,(7,3),1,2,4,5	9,8,7,6,3,2,(5,1),4		
201846042909	ダ	右	1400	晴	良	16:15	3歳A　2		2018-4-29	3	金沢	1	(定量)		3.0	560.0	4.0	3.0	230	4.0	8.0	140	1.0	2.0	1,200	8.0	3-7	1190.0	5.0	3-8	1080.0	4.0	3-8	450	4.0	2-3	5,310	30.0	2-8	4,220	29.0	3=>7	2080.0	9.0	3=>8	2550.0	10.0	2-3-8	22570.0	44.0	3=>8=>2	102660.0	239.0	3,8,2,6,(1,4),7,5,11,10,9	3,8,(2,6),1,(4,7),(10,5),11,9	3,8,(2,6),(1,7),(10,4,5),(9,11)	3,8,(2,6),(1,7),(10,4),5,11,9		
201846042910	ダ	右	1500	晴	良	16:45	金沢でも帯封!杯		2018-4-29	3	金沢	1	(定量)		3.0	250.0	1.0	3.0	130	1.0	1.0	190	4.0	6.0	310	6.0				1-3	690.0	2.0	1-3	220	1.0	3-6	800	11.0	1-6	990	13.0				3=>1	1010.0	2.0	1-3-6	3120.0	12.0	3=>1=>6	10890.0	43.0	3,7,6,5,1,4,2-8	3,7,6,5,1,(2,4)-8	3,7,6,5,1,2,4-8	3,7,6,1,5,2-4,8		
201846042911	ダ	右	1700	晴	良	17:20	北日本新聞杯	G	2018-4-29	3	金沢	1	(馬齢)		3.0	160.0	1.0	3.0	110	1.0	1.0	420	6.0	9.0	150	3.0	1-3	1670.0	6.0	1-3	1460.0	5.0	1-3	550	6.0	3-9	270	2.0	1-9	1,630	17.0	3=>1	1370.0	5.0	3=>1	1950.0	6.0	1-3-9	2670.0	8.0	3=>1=>9	9020.0	26.0	4-3,8,(10,1),9,6,11,5,7,2	4-3,8,1,10,9,6,11,5,(7,2)	3,8,4,1,(9,6),11,10,5,(2,7)	3,8,1,9,6,11,5,4,(10,7),2		
201846050101	ダ	右	1500	晴	良	11:35	3歳B　6		2018-5-1	3	金沢	2	(定量)		3.0	180.0	1.0	3.0	110	1.0	7.0	140	3.0							3-7	350.0	2.0	3-7	110	2.0	2-3	100	1.0	2-7	110	3.0				3=>7	550.0	3.0	2-3-7	130.0	1.0	3=>7=>2	670.0	3.0	3,7,2-5,6,1,4	3,7,2=5,6,1-4	3,7,2-5-6,1=4	3,7,2-5-6,1		
201846050102	ダ	右	1400	晴	良	12:10	3歳B　5		2018-5-1	3	金沢	2	(定量)		1.0	750.0	3.0	1.0	140	3.0	6.0	170	4.0	7.0	110	1.0	1-6	1560.0	5.0	1-6	2790.0	10.0	1-6	480	10.0	1-7	190	3.0	6-7	330	7.0	1=>6	2400.0	7.0	1=>6	3440.0	17.0	1-6-7	1020.0	3.0	1=>6=>7	13490.0	31.0	1,7,(3,10),8,6,4,9,2	1,7,3,(10,8),6,4,9,2	1,7,(3,8),6,10-2,4,9	1,7,(3,6,8),2-10,4,9		
201846050103	ダ	右	1400	晴	良	12:45	3歳B　4		2018-5-1	3	金沢	2	(定量)		6.0	1070.0	3.0	6.0	160	4.0	7.0	130	2.0	1.0	150	3.0	6-7	560.0	3.0	6-7	440.0	3.0	6-7	210	4.0	1-6	590	8.0	1-7	190	2.0	6=>7	2010.0	7.0	6=>7	2290.0	7.0	1-6-7	670.0	3.0	6=>7=>1	9900.0	30.0	6,(5,7),1,(2,3),4,8,9	6,7,(1,5),3,2,4-8,9	6,7,1,(3,5),2,4-(8,9)	671324589		
201846050104	ダ	右	1400	晴	良	13:20	3歳B　3		2018-5-1	3	金沢	2	(定量)		7.0	2380.0	7.0	7.0	970	7.0	8.0	130	1.0	2.0	300	6.0	7-8	2450.0	9.0	7-8	3120.0	13.0	7-8	950	14.0	2-7	1,750	18.0	2-8	370	5.0	7=>8	5380.0	17.0	7=>8	5750.0	22.0	2-7-8	2530.0	11.0	7=>8=>2	15390.0	63.0	7,4,8,(2,9),5,(1,6)-3	7,8,4,9,2,6,5,1-3	7,8,(4,9),(2,6),5,1=3	7,8,9,4,(2,6),1,5=3		
201846050601	ダ	右	1400	曇	良	11:20	3歳B　二走1		2018-5-6	3	金沢	3	(定量)		5.0	430.0	3.0	5.0	140	1.0	4.0	150	3.0							4-5	390.0	3.0	4-5	150	3.0	1-5	100	1.0	1-4	130	2.0				5=>4	1000.0	6.0	1-4-5	260.0	1.0	5=>4=>1	1170.0	5.0	5,2,(1,4),3,6	542136	542136	5,4-2,1,3,6		
201846050801	ダ	右	1400	曇	重	11:40	C2二走　2		2018-5-8	3	金沢	4	(定量)		5.0	130.0	1.0	5.0	120	1.0	6.0	290	6.0	3.0	140	2.0				5-6	1200.0	5.0	5-6	290	4.0	3-5	170	2.0	3-6	880	11.0				5=>6	1260.0	5.0	3-5-6	1280.0	6.0	5=>6=>3	2630.0	11.0	57136248	5,7,1,6,3,2,4-8	5,7,1,6,3,2,4-8	5,7,(1,6),3,2,4-8		
201846050802	ダ	右	1400	曇	重	12:15	C2二走　1		2018-5-8	3	金沢	4	(定量)		1.0	2330.0	6.0	1.0	830	8.0	9.0	190	3.0	6.0	2,380	9.0	1-8	3620.0	11.0	1-9	3670.0	15.0	1-9	930	12.0	1-6	5,590	29.0	6-9	2,740	24.0	1=>8	6200.0	20.0	1=>9	4470.0	18.0	1-6-9	59410.0	64.0	1=>9=>6	46600.0	148.0	(6,7),8,1,9,3,2,5,4	671892354	6,7,1,8,9-(2,3),5,4	6,1,(9,7),8,2,3,(5,4)		
201846050803	ダ	右	1400	曇	重	12:50	3歳B　二走2		2018-5-8	3	金沢	4	(定量)		7.0	160.0	1.0	7.0	130	2.0	2.0	130	1.0	11.0	240	6.0	2-6	340.0	2.0	2-7	280.0	1.0	2-7	170	1.0	7-11	320	5.0	2-11	870	13.0	6=>2	500.0	2.0	7=>2	430.0	1.0	2-7-11	1160.0	5.0	7=>2=>11	2640.0	7.0	2,4,10,(7,5),(8,9),6,11,3-1	2,4,7,10,8,5,(11,9),3,6=1	2,4,7,10,8,5,11,3,9,6=1	2,4,7,8,(10,11),3,5,6,9-1		
201846051301	ダ	右	1500	雨	重	11:40	C28		2018-5-13	4	金沢	1	(定量)		1.0	100.0	1.0	1.0	100	1.0	3.0	100	2.0	9.0	140	3.0	1-3	160.0	1.0	1-3	190.0	1.0	1-3	100	1.0	1-9	380	7.0	3-9	270	4.0	1=>3	190.0	1.0	1=>3	170.0	1.0	1-3-9	590.0	2.0	1=>3=>9	1110.0	3.0	1,9,(3,7),(4,6),2,5,8	193746258	1,9,3,4,7,6,2-(5,8)	1,9,3,4,7,6,2-8-5		
201846051302	ダ	右	1400	雨	重	12:15	C27		2018-5-13	4	金沢	1	(定量)		6.0	340.0	3.0	6.0	130	3.0	7.0	100	1.0	4.0	230	4.0				6-7	330.0	2.0	6-7	220	3.0	4-6	400	4.0	4-7	600	6.0				6=>7	620.0	1.0	4-6-7	1230.0	4.0	6=>7=>4	3700.0	8.0	6,7,4,5,1,(2,8),3	6,7,4,5,1,2,8-3	6,7,(4,5),1,(2,8),3	67451823		
201846051303	ダ	右	1500	雨	不良	12:50	C26		2018-5-13	4	金沢	1	(定量)		4.0	310.0	3.0	4.0	100	1.0	2.0	100	2.0	1.0	100	3.0	2-4	400.0	3.0	2-4	420.0	3.0	2-4	130	2.0	1-4	130	1.0	1-2	140	3.0	4=>2	1020.0	6.0	4=>2	750.0	6.0	1-2-4	150.0	1.0	4=>2=>1	1160.0	6.0	4,8,1,(2,7),9,6,3	48127963	4,1,(2,8),(7,9),6,3	4,(1,2)-7,(6,9),8,3		
201846051304	ダ	右	1500	雨	不良	13:25	3歳B　6		2018-5-13	4	金沢	1	(定量)		7.0	390.0	2.0	7.0	150	2.0	1.0	220	3.0							1-7	1090.0	6.0	1-7	430	6.0	5-7	1,140	13.0	1-5	1,000	12.0				7=>1	1470.0	6.0	1-5-7	3430.0	14.0	7=>1=>5	12090.0	43.0	7,4,5,3,(1,2)	754321	7,5,4,(1,3),2	7,5,4,1-3,2		
201846051305	ダ	右	1400	雨	不良	14:00	3歳B　5		2018-5-13	4	金沢	1	(定量)		2.0	240.0	2.0	2.0	100	1.0	4.0	100	2.0	1.0	170	4.0	2-4	150.0	1.0	2-4	140.0	1.0	2-4	120	1.0	1-2	260	3.0	1-4	260	4.0	2=>4	530.0	2.0	2=>4	230.0	1.0	1-2-4	370.0	1.0	2=>4=>1	1260.0	3.0	1,5,2,4,7,(3,8),10,9,6	15427938610	1,4,5,(2,9),7,(3,8),6,10	(1,4),2,5,9,8,7,(6,10),3		
201846051306	ダ	右	1400	雨	不良	14:35	3歳B　4		2018-5-13	4	金沢	1	(定量)		8.0	470.0	2.0	8.0	190	3.0	6.0	110	1.0	2.0	210	5.0	6-8	550.0	1.0	6-8	600.0	1.0	6-8	250	2.0	2-8	560	7.0	2-6	450	5.0	8=>6	670.0	1.0	8=>6	1110.0	1.0	2-6-8	1300.0	4.0	8=>6=>2	7840.0	20.0	8,(2,5,6),(3,7),1,4,9	8,5,2,6,7,3-1,4-9	8,5,2,7,3,6-1,4-9	8,2,5,6,3,7-1,4=9		
201846051307	ダ	右	1500	雨	不良	15:10	3歳B　3		2018-5-13	4	金沢	1	(定量)		7.0	160.0	1.0	7.0	100	1.0	3.0	260	4.0	10.0	480	8.0	3-7	410.0	3.0	3-7	430.0	2.0	3-7	280	2.0	7-10	500	6.0	3-10	1,300	14.0	7=>3	490.0	2.0	7=>3	640.0	3.0	3-7-10	1530.0	5.0	7=>3=>10	3220.0	8.0	2,9,3,5,6,7,4,(8,10),1	2,9,3,6,5,(7,10),8,4,1	(2,9),(3,10),6,(5,7),8,1,4	2,9,(3,10),(6,7),(5,8),1,4		
201846051308	ダ	右	1500	雨	不良	16:15	3歳B　2		2018-5-13	4	金沢	1	(定量)		9.0	580.0	2.0	9.0	130	2.0	10.0	180	5.0	6.0	100	1.0	8-8	1400.0	6.0	9-10	1810.0	6.0	9-10	390	6.0	6-9	190	2.0	6-10	170	1.0	8=>8	2090.0	6.0	9=>10	3680.0	10.0	6-9-10	640.0	2.0	9=>10=>6	12010.0	36.0	9,10,4,7,2,5,6,(1,8)	9,10,(4,7),2,5,6,1,8	(9,10),7,4,5,2,6,1,8	(9,10),7,4,5,(2,1),6,8		
201846051309	ダ	右	1500	雨	不良	16:50	3歳B　1		2018-5-13	4	金沢	1	(定量)		8.0	160.0	1.0	8.0	120	1.0	9.0	210	4.0	6.0	220	5.0	7-8	580.0	3.0	8-9	1030.0	5.0	8-9	330	4.0	6-8	370	6.0	6-9	1,000	14.0	7=>8	440.0	2.0	8=>9	1060.0	3.0	6-8-9	2110.0	8.0	8=>9=>6	7250.0	25.0	6,5,7,(4,8),(3,10),1,9,2	6,5,7,4,8,3,1,10-9-2	6,5,8,4,(3,1,7),10,9=2	6,8,5,1,4,(3,9),(10,7)=2		
201846051501	ダ	右	1500	晴	稍重	11:40	C25		2018-5-15	4	金沢	2	(定量)		5.0	220.0	1.0	5.0	120	1.0	9.0	120	2.0	3.0	240	6.0	5-8	180.0	1.0	5-9	330.0	1.0	5-9	190	1.0	3-5	510	8.0	3-9	730	12.0	5=>8	380.0	1.0	5=>9	660.0	1.0	3-5-9	1870.0	8.0	5=>9=>3	5430.0	16.0	3,5,9,6-4,2,7,1,8	3,6,5,9-4,2,7,1,8	3,5,6,9-4,2,7,8,1	539624781		
201846051502	ダ	右	1400	晴	稍重	12:15	C24		2018-5-15	4	金沢	2	(定量)		2.0	540.0	3.0	2.0	140	3.0	3.0	100	1.0	7.0	160	4.0	2-3	410.0	1.0	2-3	500.0	2.0	2-3	200	1.0	2-7	330	4.0	3-7	250	3.0	2=>3	930.0	3.0	2=>3	1380.0	5.0	2-3-7	940.0	2.0	2=>3=>7	6000.0	15.0	7,(8,9),3,2,6,5,1,4	7,8,9,3,2,6,5,1-4	7,8,(3,9),2,6,5,1,4	7,(3,8),2,9,5,(1,6)-4		
201846051503	ダ	右	1500	晴	稍重	12:50	C23		2018-5-15	4	金沢	2	(定量)		4.0	240.0	1.0	4.0	140	1.0	3.0	190	4.0	2.0	210	6.0	3-4	740.0	4.0	3-4	650.0	3.0	3-4	310	3.0	2-4	560	8.0	2-3	730	14.0	4=>3	1260.0	4.0	4=>3	910.0	2.0	2-3-4	1730.0	5.0	4=>3=>2	5800.0	9.0	436275189	432675189	432617589	432186579		
201846051504	ダ	右	1500	晴	稍重	13:25	3歳A　3		2018-5-15	4	金沢	2	(定量)		5.0	500.0	3.0	5.0	150	2.0	9.0	110	1.0	7.0	340	7.0	5-8	420.0	3.0	5-9	340.0	2.0	5-9	200	2.0	5-7	880	11.0	7-9	490	5.0	5=>8	1280.0	5.0	5=>9	1280.0	5.0	5-7-9	1520.0	5.0	5=>9=>7	9290.0	28.0	47835921106	4,7,8,(3,9),2,5-1,6,10	4,9,8,7,5,3,2-1,6,10	9,8,4,(7,5),2,3,1,6,10		
201846051505	ダ	右	1400	晴	稍重	14:00	C22		2018-5-15	4	金沢	2	(定量)		5.0	180.0	1.0	5.0	110	1.0	2.0	180	4.0	9.0	250	6.0	2-5	480.0	2.0	2-5	470.0	2.0	2-5	240	2.0	5-9	360	4.0	2-9	880	12.0	5=>2	630.0	2.0	5=>2	680.0	2.0	2-5-9	1480.0	7.0	5=>2=>9	3400.0	11.0	2,9,6,1,7,5,(3,4,8)	2,9,6,1,7,8,5,(3,4)	298657134	(2,9),5,6,1,7,8,3,4		
201846051506	ダ	右	1500	晴	稍重	14:35	青葉の湯涌特別 		2018-5-15	4	金沢	2	(定量)		8.0	400.0	2.0	8.0	160	4.0	7.0	160	3.0	5.0	170	5.0				7-8	830.0	4.0	7-8	240	3.0	5-8	470	10.0	5-7	600	15.0				8=>7	1500.0	6.0	5-7-8	3440.0	13.0	8=>7=>5	21010.0	69.0	8517432	8517432	8,5,(1,7),2,4,3	8,(5,7),1,4,2,3		
201846051507	ダ	右	1500	晴	稍重	15:10	3歳A　2		2018-5-15	4	金沢	2	(定量)		1.0	140.0	1.0	1.0	110	1.0	4.0	130	2.0	3.0	170	5.0	1-4	210.0	1.0	1-4	220.0	1.0	1-4	150	1.0	1-3	250	4.0	3-4	570	7.0	1=>4	290.0	1.0	1=>4	310.0	1.0	1-3-4	880.0	3.0	1=>4=>3	1640.0	3.0	125948637	125948637	1,3,2,(5,9,8,6),4,7	132456978		
201846051509	ダ	右	1500	晴	稍重	16:20	能登禄剛崎賞 		2018-5-15	4	金沢	2	(定量)		1.0	650.0	3.0	1.0	180	4.0	6.0	710	8.0	5.0	140	2.0	1-6	12220.0	19.0	1-6	9530.0	17.0	1-6	3,200	22.0	1-5	340	4.0	5-6	1,490	11.0	特	70.0		1=>6	22000.0	36.0	1-5-6	6640.0	20.0	1=>6=>5	89020.0	143.0	4,8,9,1,5,2,6,(3,7)	4,(8,9),1,2,5,(6,7),3	4,2,1,9,(5,6),7,8,3	(1,2),(4,6),5,9,7,3,8		
201846052001	ダ	右	1400	晴	重	11:40	3歳B　二走3		2018-5-20	4	金沢	3	(定量)		8.0	110.0	1.0	8.0	100	1.0	4.0	170	3.0	6.0	660	6.0	4-8	420.0	3.0	4-8	330.0	3.0	4-8	220	2.0	6-8	960	14.0	4-6	1,640	16.0	8=>4	380.0	2.0	8=>4	420.0	3.0	4-6-8	3120.0	9.0	8=>4=>6	6340.0	16.0	8,4,1,9,6-2,5,3	8,4,1,9,6-5,2-3	8,4,1,9,6-5,2=3	8,4,1,6,9,5-2=3		
201846052002	ダ	右	1400	晴	重	12:15	3歳B　二走2		2018-5-20	4	金沢	3	(定量)		10.0	210.0	1.0	10.0	110	1.0	3.0	110	2.0	4.0	200	5.0	3-8	450.0	2.0	3-10	460.0	1.0	3-10	280	2.0	4-10	430	7.0	3-4	770	12.0	8=>3	780.0	2.0	10=>3	630.0	1.0	3-4-10	1490.0	5.0	10=>3=>4	3430.0	7.0	2,3,4,(5,6),(1,9),8,10,7,11	2,3-4,6,5,1,8,9,10,7,11	(2,3)-4,6,5,(1,10),8,9,7,11	2,(3,10),4,5,6,1,8,7,11,9		
201846052201	ダ	右	1400	晴	良	11:35	C2二走　2		2018-5-22	4	金沢	4	(定量)		3.0	560.0	4.0	3.0	240	4.0	7.0	280	5.0	4.0	1,550	7.0	3-7	1220.0	9.0	3-7	1610.0	9.0	3-7	600	10.0	3-4	3,560	19.0	4-7	4,190	21.0	3=>7	4490.0	21.0	3=>7	2930.0	17.0	3-4-7	22480.0	35.0	3=>7=>4	88700.0	156.0	379456281	3,7,9,4,5,2,(1,6),8	374952618	3,7,4,5,9,2,6,1-8		
201846052202	ダ	右	1400	晴	良	12:10	C2二走　1		2018-5-22	4	金沢	4	(定量)		8.0	610.0	3.0	8.0	210	3.0	10.0	420	8.0	7.0	160	2.0	7-8	600.0	2.0	8-10	4300.0	17.0	8-10	1,300	16.0	7-8	440	4.0	7-10	1,110	15.0	7=>8	840.0	3.0	8=>10	6490.0	27.0	7-8-10	7250.0	24.0	8=>10=>7	48940.0	152.0	87510123946	87510123946	87510291346	87105123946		
201846052203	ダ	右	1400	晴	良	12:45	3歳B　二走1		2018-5-22	4	金沢	4	(定量)		2.0	340.0	2.0	2.0	120	2.0	1.0	170	4.0	5.0	140	3.0				1-2	2430.0	8.0	1-2	590	10.0	2-5	350	4.0	1-5	680	11.0				2=>1	3190.0	11.0	1-2-5	2180.0	9.0	2=>1=>5	12140.0	42.0	1,(4,6),(3,5),8,2,7	16453827	1,(4,6),(3,5),8,2,7	1,6,5,4,2,3,(8,7)		
201846052701	ダ	右	1500	晴	良	11:05	C28		2018-5-27	5	金沢	1	(定量)		8.0	110.0	1.0	8.0	100	1.0	4.0	140	4.0	2.0	120	3.0				4-8	310.0	2.0	4-8	140	2.0	2-8	140	1.0	2-4	290	5.0				8=>4	270.0	2.0	2-4-8	530.0	2.0	8=>4=>2	820.0	3.0	81426357	8,1,4,2,3,5,6=7	8,1,4,2,3,5,6-7	8-4,1,2,3,5=6,7		
201846052702	ダ	右	1400	晴	良	11:40	C27		2018-5-27	5	金沢	1	(定量)		3.0	140.0	1.0	3.0	100	1.0	7.0	100	2.0	6.0	120	3.0				3-7	180.0	1.0	3-7	120	1.0	3-6	210	3.0	6-7	290	5.0				3=>7	230.0	1.0	3-6-7	280.0	1.0	3=>7=>6	500.0	1.0	7,8,2,6,(3,4)-1,5	7,8,2,6,4,3,1-5	7,(8,2),6,3,4,1-5	7,3,(8,6),2,4,1-5		
201846052703	ダ	右	1500	晴	良	12:15	C26		2018-5-27	5	金沢	1	(定量)		8.0	590.0	3.0	8.0	180	4.0	6.0	170	2.0	7.0	330	6.0	6-8	560.0	2.0	6-8	890.0	3.0	6-8	410	6.0	7-8	470	10.0	6-7	360	4.0	8=>6	1160.0	4.0	8=>6	2390.0	10.0	6-7-8	1160.0	2.0	8=>6=>7	6340.0	12.0	8,9,4,6,7,2,(1,3,5)	894675231	8,9,(4,6,5),(7,3),2,1	8,(9,6),4,(7,2),3,1,5		
201846052704	ダ	右	1500	晴	良	12:50	3歳B　7		2018-5-27	5	金沢	1	(定量)		4.0	480.0	3.0	4.0	150	3.0	3.0	100	1.0							3-4	170.0	1.0	3-4	110	1.0	4-6	140	3.0	3-6	130	2.0				4=>3	570.0	3.0	3-4-6	130.0	1.0	4=>3=>6	1140.0	4.0	647325	463725	463752	4,3,6,7,(2,5)		
201846052705	ダ	右	1400	晴	良	13:25	3歳B　6		2018-5-27	5	金沢	1	(定量)		8.0	530.0	3.0	8.0	160	2.0	5.0	160	3.0	3.0	200	4.0				5-8	1560.0	4.0	5-8	340	4.0	3-8	590	5.0	3-5	620	6.0				8=>5	3030.0	8.0	3-5-8	1770.0	5.0	8=>5=>3	10830.0	30.0	84513276	8,4,5,(1,3),2,7,6	8,(5,1),3,4,2,7,6	85341276		
