	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	枠単:的中	枠単:配当	枠単:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker
201446092809	ダ	右	1400	晴	良	16:15	珠洲まるかじり・秋特 		2014-9-28	14	金沢	1	(定量)		7.0	120.0	1.0	7.0	100	1.0	2.0	110	2.0	10.0	180	4.0	2-7	260.0	1.0	2-7	230.0	1.0	2-7	140	1.0	7-10	430	7.0	2-10	1,030	13.0	7=>2	210.0	1.0	7=>2	270.0	1.0	2-7-10	1050.0	5.0	7=>2=>10	1960.0	6.0	10892435176	10824935176	10,2,4,8,7,9,(3,1),5,6	10,(2,7),4,9,(8,1),3,(5,6)		
201446092810	ダ	右	1500	晴	良	16:50	北陸新幹線開業C.D 		2014-9-28	14	金沢	1	(定量)		9.0	380.0	2.0	9.0	210	4.0	10.0	120	1.0	2.0	200	3.0	8-8	280.0	1.0	9-10	310.0	1.0	9-10	220	2.0	2-9	700	11.0	2-10	330	3.0	8=>8	400.0	1.0	9=>10	630.0	1.0	2-9-10	1090.0	3.0	9=>10=>2	4110.0	7.0	1,9,(3,8),(4,10),(2,6),5,7	1,9,(3,8),(4,10),2,6,5,7	1,9,10,4,(8,2),3,5,6,7	9,10,1,(4,2),(3,5),7,6,8		
201446101205	ダ	右	1300	晴	良	13:05	C2ー8		2014-10-12	15	金沢	1	(定量)		10.0	120.0	1.0	10.0	100	1.0	5.0	110	2.0	9.0	130	4.0	5-8	200.0	1.0	5-10	230.0	1.0	5-10	130	1.0	9-10	170	2.0	5-9	280	5.0	8=>5	270.0	1.0	10=>5	250.0	1.0	5-9-10	300.0	1.0	10=>5=>9	620.0	1.0	10,(5,9),1,(2,7),11,4,(3,6),8	10,9,5,1,7,2,(3,11),4,6,8	1095173211468	1095137114268		
201446101902	ダ	右	1500	晴	重	11:20	2ー3		2014-10-19	15	金沢	3	(定量)		7.0	540.0	2.0	7.0	100	1.0	5.0	100	2.0	6.0	220	6.0				5-7	200.0	1.0	5-7	160	1.0	6-7	340	5.0	5-6	250	3.0				7=>5	370.0	1.0	5-6-7	370.0	1.0	7=>5=>6	1060.0	1.0	7,2,3,5,(1,6),4,8	72351468	(7,2),3,5,6,1,(4,8)	72563841		
201446101903	ダ	右	1400	晴	重	11:50	C2ー18		2014-10-19	15	金沢	3	(定量)		8.0	430.0	2.0	8.0	160	3.0	5.0	130	2.0	2.0	350	5.0	5-8	310.0	1.0	5-8	330.0	1.0	5-8	140	1.0	2-8	400	6.0	2-5	190	3.0	8=>5	730.0	3.0	8=>5	760.0	4.0	2-5-8	560.0	3.0	8=>5=>2	2920.0	11.0	257681934	257681934	257689134	2,5,(6,8),1,9,7,3,4		
201446101904	ダ	右	1400	晴	重	12:20	C2ー17		2014-10-19	15	金沢	3	(定量)		9.0	210.0	1.0	9.0	110	1.0	10.0	270	5.0	1.0	200	3.0	7-7	850.0	4.0	9-10	960.0	3.0	9-10	390	4.0	1-9	360	3.0	1-10	1,140	13.0	7=>7	960.0	4.0	9=>10	1020.0	3.0	1-9-10	1350.0	5.0	9=>10=>1	4720.0	15.0	10,1,12,9,5,(3,6),4,(8,11),(2,7)	1,12,(10,9),5,6,(3,8),4,11,(2,7)	10,1,9,12,6,(5,8),3,11,4,7,2	10,(1,9),(5,6),(3,12),8,4,7,2,11		
201446101905	ダ	右	1400	晴	重	12:55	C2ー16		2014-10-19	15	金沢	3	(定量)		3.0	170.0	1.0	3.0	100	1.0	2.0	100	2.0	8.0	240	4.0	2-3	150.0	1.0	2-3	120.0	1.0	2-3	110	1.0	3-8	280	4.0	2-8	420	6.0	3=>2	240.0	1.0	3=>2	200.0	1.0	2-3-8	640.0	2.0	3=>2=>8	1450.0	5.0	328964571	(3,2),(9,8),(4,6),5,7,1	3,2,8,9,(4,6),5,7,1	3,2,(9,8),4,5,6,1,7		
201446101906	ダ	右	1500	晴	重	13:30	C1ー6		2014-10-19	15	金沢	3	(定量)		8.0	130.0	1.0	8.0	100	1.0	3.0	100	2.0	6.0	110	3.0				3-8	370.0	1.0	3-8	130	1.0	6-8	190	2.0	3-6	240	4.0				8=>3	420.0	1.0	3-6-8	370.0	2.0	8=>3=>6	1050.0	2.0	1,8,3,4,6,2,(5,7)	1,8,(6,3),4,5,2,7	8,(1,3),6,4,5,7,2	83654172		
201446101907	ダ	右	1400	晴	稍重	14:05	C1ー5		2014-10-19	15	金沢	3	(定量)		4.0	200.0	1.0	4.0	110	1.0	9.0	130	2.0	3.0	200	4.0	4-7	200.0	1.0	4-9	170.0	1.0	4-9	140	1.0	3-4	360	5.0	3-9	430	6.0	4=>7	320.0	1.0	4=>9	360.0	1.0	3-4-9	580.0	1.0	4=>9=>3	1740.0	6.0	12,4,9,(3,11),(5,10),(2,6),7,8,1	12,4,9,11,3,10,2,(5,6),7,8,1	12,4,9,11,3,10,(2,6),5,7,8,1	4,9,12,3,2,10,11,(6,7),5,1,8		
201446101908	ダ	右	1500	晴	稍重	14:40	C1ー4		2014-10-19	15	金沢	3	(定量)		1.0	140.0	1.0	1.0	110	1.0	7.0	130	2.0	5.0	780	10.0	1-7	180.0	1.0	1-7	330.0	1.0	1-7	210	1.0	1-5	1,830	18.0	5-7	3,590	22.0	1=>7	280.0	1.0	1=>7	420.0	1.0	1-5-7	3960.0	12.0	1=>7=>5	10500.0	33.0	57101862493	57102681493	1,7,10,5,(6,8),2,3,4,9	1,7,(5,10),(6,8),2,4,9,3		
201446101909	ダ	右	1500	晴	稍重	15:15	JRA認定上級戦オパ		2014-10-19	15	金沢	3	(定量)		11.0	1230.0	3.0	11.0	160	4.0	2.0	110	2.0	10.0	100	1.0	2-8	180.0	1.0	2-11	890.0	4.0	2-11	280	4.0	10-11	190	3.0	2-10	140	2.0	8=>2	280.0	1.0	11=>2	2950.0	8.0	2-10-11	260.0	1.0	11=>2=>10	4330.0	15.0	(3,10),11,9,2,1,5,6,4,8,7	(3,10),11,2,9,1,5-6,(4,8),7	10,11,3,2,9,5,1-6,4,8,7	10,11,2,3,5,9,1,6,(4,8),7		
201446101910	ダ	右	1700	晴	稍重	16:15	幾多郎と大拙特別Aー 		2014-10-19	15	金沢	3	(定量)		7.0	2070.0	5.0	7.0	300	5.0	8.0	430	6.0	3.0	210	3.0				7-8	10710.0	16.0	7-8	2,460	16.0	3-7	1,080	12.0	3-8	900	10.0				7=>8	29510.0	33.0	3-7-8	13350.0	21.0	7=>8=>3	130600.0	136.0	72368451	7,2,3,6,8-4,5,1	72368451	7,3,6,(2,8),4-5,1		
201446101911	ダ	右	1400	晴	稍重	16:50	B2ー4		2014-10-19	15	金沢	3	(定量)		2.0	170.0	1.0	2.0	120	1.0	4.0	280	6.0	1.0	210	4.0	2-4	620.0	2.0	2-4	690.0	2.0	2-4	370	4.0	1-2	420	5.0	1-4	1,250	12.0	2=>4	910.0	3.0	2=>4	1210.0	4.0	1-2-4	1940.0	5.0	2=>4=>1	5850.0	17.0	2,5,11,12,(4,8),1,3,6,9,7,10	(2,5,11,12),8,4,1,3,(10,6),9,7	(2,11,12),(5,4),(8,1),10,3,6,9,7	2,12,(4,1),5,11,8,10,3,6,9,7		
201446102109	ダ	右	1500	曇	不良	15:25	JBCグッズ通販開始		2014-10-21	15	金沢	4	(定量)		6.0	130.0	1.0	6.0	100	1.0	8.0	210	4.0	3.0	110	2.0	5-6	380.0	2.0	6-8	640.0	2.0	6-8	250	3.0	3-6	170	1.0	3-8	610	10.0	5=>6	410.0	2.0	6=>8	750.0	3.0	3-6-8	760.0	2.0	6=>8=>3	2590.0	5.0	6,8,9,11,12,4,2,(1,7),3,10,5	6,8,9,11,2,(1,4),12,7,3,10,5	681192413121075	(6,8),4,11,2,3,1,9,12,7,10,5		
201446102607	ダ	右	1400	晴	良	14:00	B1ー4		2014-10-26	16	金沢	1	(定量)		8.0	870.0	3.0	8.0	140	2.0	10.0	100	1.0	4.0	1,220	10.0	7-8	320.0	1.0	8-10	330.0	2.0	8-10	140	1.0	4-8	2,030	18.0	4-10	1,630	15.0	7=>8	1220.0	6.0	8=>10	1170.0	5.0	4-8-10	6190.0	20.0	8=>10=>4	36860.0	80.0	8,10,11,9,(2,5),6,1,(4,7),3	8,10,11,(5,9),(2,6),1,(4,7),3	8,10,11,6,1,(5,9),4,2,3,7	8106111549327		
201446102802	ダ	右	1500	晴	良	11:05	C2ー5		2014-10-28	16	金沢	2	(定量)		6.0	500.0	3.0	6.0	110	3.0	5.0	100	1.0	1.0	110	2.0	5-6	500.0	1.0	5-6	430.0	2.0	5-6	190	1.0	1-6	220	4.0	1-5	210	2.0	6=>5	1520.0	7.0	6=>5	1350.0	7.0	1-5-6	700.0	3.0	6=>5=>1	4750.0	22.0	5,7,(1,6,9),10,8,2,3,4	(5,7),9,6,(1,10),8,(2,3),4	5,(7,9),10,6,1,8,2,3,4	59167810324		
201446102803	ダ	右	1400	晴	良	11:40	C2ー4		2014-10-28	16	金沢	2	(定量)		9.0	390.0	2.0	9.0	130	2.0	6.0	100	1.0	4.0	200	4.0	6-8	150.0	1.0	6-9	290.0	2.0	6-9	160	1.0	4-9	480	6.0	4-6	220	3.0	8=>6	510.0	2.0	9=>6	1150.0	5.0	4-6-9	590.0	3.0	9=>6=>4	5800.0	17.0	9,(2,6),7,(1,10),4,5,3-8	96271410538	9,6-2,4,(7,10),1,5,3,8	9,6-4,2,10,1,5,3,7,8		
201446102804	ダ	右	1400	晴	良	12:15	C2ー3		2014-10-28	16	金沢	2	(定量)		2.0	110.0	1.0	2.0	100	1.0	10.0	190	4.0	9.0	120	3.0	2-8	710.0	3.0	2-10	610.0	3.0	2-10	250	3.0	2-9	180	2.0	9-10	970	13.0	2=>8	710.0	3.0	2=>10	820.0	3.0	2-9-10	1170.0	5.0	2=>10=>9	2960.0	11.0	2,3,9,(4,10),5,(6,7),1,8,11	2,3,(4,9),10,6,(1,5),7,8,11	2,9,10,3,4,(5,6),1,8,7,11	2-(9,10),3,4,5,1,6,8,7,11		
201446102805	ダ	右	1400	晴	良	12:50	C2ー2		2014-10-28	16	金沢	2	(定量)		10.0	1260.0	5.0	10.0	180	4.0	1.0	150	3.0	2.0	110	1.0	1-7	2610.0	8.0	1-10	1690.0	6.0	1-10	500	5.0	2-10	280	3.0	1-2	190	2.0	7=>1	4510.0	15.0	10=>1	3600.0	11.0	1-2-10	520.0	1.0	10=>1=>2	4290.0	11.0	23910111741265	(2,3),9,10,1,7,11,4,12,(5,6)	10239171141265	10,2,1,3,9,11,7,4,(6,12),5		
201446102806	ダ	右	1500	晴	良	13:25	いどり祭特別C2ー1 		2014-10-28	16	金沢	2	(定量)		4.0	1890.0	4.0	4.0	130	3.0	2.0	100	2.0	9.0	100	1.0	2-4	2160.0	5.0	2-4	2130.0	5.0	2-4	300	5.0	4-9	270	4.0	2-9	120	1.0	4=>2	3490.0	11.0	4=>2	4390.0	10.0	2-4-9	460.0	2.0	4=>2=>9	9690.0	23.0	4,9,10,(2,11),6,1,8,(3,7),5	4,9,10,2,11,6,1,8,3,(5,7)	4921016113857	4,9,2,1,10,6,3,8,(5,7),11		
201446102807	ダ	右	1400	晴	良	14:00	B2ー3		2014-10-28	16	金沢	2	(定量)		6.0	170.0	1.0	6.0	150	2.0	7.0	350	5.0	4.0	2,330	9.0	6-7	420.0	2.0	6-7	490.0	3.0	6-7	300	3.0	4-6	3,760	27.0	4-7	5,010	31.0	6=>7	920.0	4.0	6=>7	900.0	3.0	4-6-7	15870.0	36.0	6=>7=>4	54640.0	121.0	6,10,7,9,(4,8),1,(2,5),3	6,10,9,7,4,8-1,5,2,3	6,10,9,7,8,4,3,(1,5),2	6,(7,10),4,9,8,5,3,(2,1)		
201446102808	ダ	右	1500	晴	良	14:35	B2ー2		2014-10-28	16	金沢	2	(定量)		4.0	390.0	3.0	4.0	110	1.0	9.0	130	3.0	8.0	130	2.0	4-8	430.0	1.0	4-9	960.0	3.0	4-9	240	1.0	4-8	270	3.0	8-9	250	2.0	4=>8	1080.0	5.0	4=>9	2280.0	8.0	4-8-9	680.0	1.0	4=>9=>8	5510.0	9.0	9,3,(4,5,8),7,6,(1,2)	9,3,(4,8),5,(6,7),1,2	9,(4,3,8),7,5,6,(1,2)	9,4,8,7,(6,5),3,1,2		
201446102809	ダ	右	1500	晴	良	15:10	B1ー5		2014-10-28	16	金沢	2	(定量)		2.0	660.0	3.0	2.0	200	3.0	5.0	560	7.0	3.0	140	2.0	2-5	3210.0	12.0	2-5	3710.0	12.0	2-5	760	10.0	2-3	380	4.0	3-5	480	6.0	2=>5	5070.0	21.0	2=>5	5010.0	20.0	2-3-5	2310.0	7.0	2=>5=>3	21000.0	66.0	2,5,3,12,10,8,4,(1,6,9),7,11	2,5,3,12,8,10,(6,9),1,4,11	2,5,3,8,(12,9),10,6,1,11,4	2,5,3,12,8,10,6,(1,9),11,4		
201446102810	ダ	右	1500	晴	良	15:45	明治記念相撲特別Aー 		2014-10-28	16	金沢	2	(定量)		7.0	620.0	4.0	7.0	200	3.0	5.0	280	5.0	9.0	230	4.0	5-7	3040.0	13.0	5-7	4710.0	20.0	5-7	1,340	19.0	7-9	570	5.0	5-9	1,080	15.0	7=>5	4180.0	15.0	7=>5	7140.0	33.0	5-7-9	8180.0	30.0	7=>5=>9	59200.0	192.0	7946852110	7,9,4,6,8,(2,5),1,10	7968452110	7,9,6,(4,5),10,(8,1),2		
201446110202	ダ	右	1500	曇	不良	11:05	柊賞		2014-11-2	16	金沢	3	牝(別定)		3.0	1860.0	6.0	3.0	320	7.0	8.0	110	1.0	4.0	970	9.0	3-7	1190.0	4.0	3-8	920.0	4.0	3-8	730	6.0	3-4	19,870	52.0	4-8	2,450	27.0	3=>7	1760.0	7.0	3=>8	3020.0	10.0	3-4-8	11550.0	35.0	3=>8=>4	67260.0	178.0	2,3,8,9,10,4,5,7,6,(1,11)	2,3,8,(4,9),5,10,6,7,11,1	3,(2,8),9,4,(5,6),10,1,7,11	3,8,2,4,6,5,(1,7),11,9,10		
201446110203	ダ	右	1400	曇	不良	11:40	C2ー18		2014-11-2	16	金沢	3	(定量)		4.0	110.0	1.0	4.0	100	1.0	10.0	420	7.0	3.0	270	4.0	4-8	240.0	1.0	4-10	670.0	4.0	4-10	430	5.0	3-4	630	7.0	3-10	13,860	42.0	4=>8	270.0	1.0	4=>10	690.0	4.0	3-4-10	6910.0	21.0	4=>10=>3	12510.0	41.0	5,4,10,1,3,(6,9),11,7,8,2	5,4,10,1,3,9,6,11,(7,8),2	(5,4),10,9,8,3,1,11,6,7,2	4,10,3,9,(5,11),(1,7),(6,2),8		
201446110204	ダ	右	1400	曇	不良	12:15	C2ー17		2014-11-2	16	金沢	3	(定量)		4.0	440.0	2.0	4.0	100	2.0	8.0	110	3.0	5.0	100	1.0	4-7	1680.0	5.0	4-8	1070.0	4.0	4-8	250	4.0	4-5	170	2.0	5-8	160	1.0	4=>7	1600.0	6.0	4=>8	1880.0	9.0	4-5-8	240.0	1.0	4=>8=>5	3060.0	12.0	4685109121137	4685109211137	4,6,8,5,10,2,9,1,(3,11,7)	4,8,(5,6),10,2,1,(9,3,11),7		
201446110205	ダ	右	1400	曇	不良	12:50	C2ー16		2014-11-2	16	金沢	3	(定量)		4.0	1610.0	5.0	4.0	380	4.0	7.0	560	6.0	12.0	7,850	12.0	4-6	3450.0	13.0	4-7	4000.0	11.0	4-7	1,140	13.0	4-12	30,680	50.0	7-12	4,150	31.0	4=>6	7030.0	21.0	4=>7	15880.0	29.0	4-7-12	142950.0	84.0	4=>7=>12	1163110.0	415.0	1,10,11-12,2,7,4,3,9,5,(6,8)	(1,10,11)=12,2,7,4,5,3,9,6,8	1,10,11-12,(2,7),4,5,9,3,8,6	(1,4),10,11,(2,7),12,5,9,8,3,6		
201446110206	ダ	右	1500	曇	不良	13:25	C1ー6		2014-11-2	16	金沢	3	(定量)		11.0	170.0	1.0	11.0	110	1.0	9.0	130	2.0	7.0	130	2.0	7-8	220.0	1.0	9-11	230.0	1.0	9-11	170	1.0	7-11	220	2.0	7-9	250	3.0	8=>7	410.0	1.0	11=>9	390.0	1.0	7-9-11	480.0	1.0	11=>9=>7	1410.0	1.0	1691171085234	1,6,9,11,7,10,8,5,(2,3),4	(6,9,11),7,10,1,8,5,4,3,2	(9,11),(6,7),10,(8,4),5-(1,3),2		
201446110207	ダ	右	1500	雨	不良	14:00	C1ー5		2014-11-2	16	金沢	3	(定量)		10.0	160.0	1.0	10.0	110	1.0	11.0	160	3.0	5.0	210	5.0	7-8	560.0	3.0	10-11	600.0	3.0	10-11	410	6.0	5-10	360	4.0	5-11	780	8.0	7=>8	610.0	4.0	10=>11	790.0	3.0	5-10-11	1160.0	5.0	10=>11=>5	4110.0	15.0	8,10,11,4,5,(1,9),(3,7),2,12,6	8,10,11,4,1,(9,5),7,(2,3),12,6	8,10,11,(1,4),(5,7),9,(2,3,12),6	810111497523126		
201446110208	ダ	右	1500	曇	不良	14:35	穴馬かぶら杯C1ー4		2014-11-2	16	金沢	3	(定量)		7.0	390.0	2.0	7.0	110	1.0	9.0	130	2.0	8.0	490	9.0	6-7	280.0	1.0	7-9	250.0	1.0	7-9	150	1.0	7-8	1,350	16.0	8-9	810	10.0	6=>7	590.0	2.0	7=>9	570.0	2.0	7-8-9	1950.0	5.0	7=>9=>8	6350.0	22.0	9,7,(8,11),4,1,10,2,5,3,6	9,7,(8,11),4,1,10,2,5,3,6	9,7,8,(4,11),(1,10),2,(3,5),6	(9,7),4,8,1,11,10,2,(6,3),5		
201446110209	ダ	右	2600	曇	不良	15:10	北国王冠	G	2014-11-2	16	金沢	3	(別定)		4.0	250.0	2.0	4.0	100	1.0	1.0	100	2.0	7.0	150	4.0	1-4	220.0	1.0	1-4	210.0	1.0	1-4	170	2.0	4-7	370	4.0	1-7	420	5.0	4=>1	380.0	1.0	4=>1	420.0	1.0	1-4-7	560.0	2.0	4=>1=>7	1370.0	6.0	14987231056	14987210356	(1,4),9,7,8,2,10,3-5,6	(1,4)-7,9,8,10,2,3,6,5		
201446110210	ダ	右	1500	雨	不良	16:10	B2ー4		2014-11-2	16	金沢	3	(定量)		4.0	630.0	3.0	4.0	140	1.0	3.0	340	5.0	2.0	410	6.0	3-4	2790.0	12.0	3-4	2180.0	9.0	3-4	730	9.0	2-4	440	4.0	2-3	1,340	15.0	4=>3	9130.0	25.0	4=>3	3950.0	17.0	2-3-4	4810.0	19.0	4=>3=>2	28950.0	87.0	3,11,4,7,(1,2,6,9),(8,12),10,5	3,11,4,7,6,(1,2),9,8,12,10,5	3,4,11,(7,2,6),9,(1,8),12,10,5	431162971812105		
201446110907	ダ	右	1500	雨	重	14:00	B13		2014-11-9	17	金沢	1	(定量)		7.0	320.0	2.0	7.0	110	1.0	6.0	140	3.0	9.0	130	2.0	6-6	550.0	2.0	6-7	500.0	1.0	6-7	360	3.0	7-9	370	4.0	6-9	230	1.0	6=>6	580.0	2.0	7=>6	990.0	1.0	6-7-9	820.0	1.0	7=>6=>9	2800.0	1.0	6,7,8,9,11,2,10,5,4,(1,3)	6,7,8,9,2,(10,11),5,1,4,3	6789101125134	6,7,9,8,2,10,5,11,1-3,4		
201446110908	ダ	右	1400	雨	重	14:35	かほく四季まつり特別 		2014-11-9	17	金沢	1	(定量)		9.0	100.0	1.0	9.0	100	1.0	10.0	180	4.0	1.0	160	2.0	8-8	1060.0	6.0	9-10	1370.0	7.0	9-10	410	6.0	1-9	200	2.0	1-10	1,080	12.0	8=>8	1510.0	7.0	9=>10	1870.0	7.0	1-9-10	2530.0	12.0	9=>10=>1	7390.0	28.0	10,(3,7),(5,9),1,4,(6,8),2	10,3,7,5,9,(1,6),(4,8)-2	10,3,9,(5,7),1,6,4,8,2	10913574826		
201446110909	ダ	右	1700	雨	不良	15:10	日高軽種馬農業協同組 		2014-11-9	17	金沢	1	(定量)		2.0	150.0	1.0	2.0	100	1.0	3.0	110	2.0	4.0	160	3.0				2-3	220.0	1.0	2-3	170	1.0	2-4	210	2.0	3-4	380	5.0				2=>3	400.0	1.0	2-3-4	640.0	1.0	2=>3=>4	1700.0	1.0	3,4,5,2,6,7,(1,8)	3,4,2,5,6,(1,7),8	3,(4,2),5,6,1,8,7	32451687		
201446111111	ダ	右	1700	晴	重	16:15	これでもか!太鼓特別 		2014-11-11	17	金沢	2	(定量)		8.0	1270.0	3.0	8.0	270	5.0	3.0	180	3.0	5.0	710	8.0	3-8	860.0	3.0	3-8	3390.0	10.0	3-8	970	11.0	5-8	3,600	25.0	3-5	2,350	20.0	8=>3	2010.0	6.0	8=>3	7400.0	20.0	3-5-8	11200.0	33.0	8=>3=>5	69160.0	170.0	(3,6,7,9),(1,8),(4,5),2	3,(6,7),(1,9),8,4,5,2	9,(3,7,8),6,1,4,5,2	398567142		
201446111808	ダ	右	1400	曇	不良	14:25	B2ー5		2014-11-18	17	金沢	4	(定量)		7.0	140.0	1.0	7.0	100	1.0	10.0	150	3.0	4.0	150	2.0	6-8	520.0	2.0	7-10	690.0	3.0	7-10	210	1.0	4-7	320	3.0	4-10	700	9.0	6=>8	940.0	4.0	7=>10	790.0	3.0	4-7-10	1770.0	6.0	7=>10=>4	4200.0	14.0	4,6,11,10,(2,3),5,7,9,8,1	4,6,11,7,(2,3,10),5,1,9,8	7,4,(6,10,5),11,(2,3),1,8,9	7104562311819		
201446111809	ダ	右	1700	曇	不良	15:00	BIGAPPLE特別 		2014-11-18	17	金沢	4	(定量)		4.0	110.0	1.0	4.0	130	1.0	3.0	160	3.0							3-4	240.0	1.0	3-4	120	1.0	2-4	150	3.0	2-3	260	5.0				4=>3	300.0	2.0	2-3-4	270.0	2.0	4=>3=>2	660.0	2.0	3,4,(6,5),1,2	346215	(3,4),6,2,1,5	(3,4),2,6,1,5		
201446111810	ダ	右	1500	曇	不良	15:35	選抜石川門ジュニアカ 		2014-11-18	17	金沢	4	(別定)		7.0	110.0	1.0	7.0	100	2.0	8.0	100	1.0	6.0	630	8.0	7-8	230.0	2.0	7-8	400.0	2.0	7-8	190	2.0	6-7	790	9.0	6-8	4,120	26.0	7=>8	240.0	1.0	7=>8	460.0	3.0	6-7-8	4540.0	14.0	7=>8=>6	7090.0	21.0	8,(7,3),9,6,5,4,1,2	8,7,3,6,9,5,4,1-2	873695142	876395124		
201446112307	ダ	右	1400	晴	重	14:00	B1ー4		2014-11-23	18	金沢	1	(定量)		5.0	960.0	5.0	5.0	260	3.0	1.0	150	2.0	2.0	390	7.0	1-5	1470.0	5.0	1-5	1110.0	4.0	1-5	490	4.0	2-5	1,320	14.0	1-2	640	9.0	5=>1	3600.0	14.0	5=>1	3320.0	11.0	1-2-5	4030.0	14.0	5=>1=>2	22960.0	68.0	(3,5),(1,4,6),7,8,10,2,9	3,5,(1,6),4,7,8,2,10,9	5,(3,1,6),4,7,2,8,(9,10)	(5,1),(3,6),4,2,7,10,8,9		
201446112308	ダ	右	1400	晴	重	14:35	B1ー2		2014-11-23	18	金沢	1	(定量)		11.0	380.0	2.0	11.0	150	2.0	4.0	250	5.0	6.0	240	4.0	4-8	1710.0	10.0	4-11	1150.0	4.0	4-11	450	3.0	6-11	790	12.0	4-6	1,020	16.0	8=>4	2700.0	14.0	11=>4	1950.0	5.0	4-6-11	4440.0	17.0	11=>4=>6	15740.0	47.0	4,8,10,(2,11),(5,12),(3,9),7,1,6	(4,8,10),11,5,2,9,3,12,7,1,6	4,8,10,11,5,3,2,6,9,(1,7),12	481110635127912		
201446112309	ダ	右	1500	晴	重	15:10	成巽閣公開特別Aー4 		2014-11-23	18	金沢	1	(定量)		6.0	360.0	2.0	6.0	120	1.0	9.0	340	5.0	12.0	440	6.0	5-7	970.0	4.0	6-9	1570.0	7.0	6-9	350	3.0	6-12	690	9.0	9-12	1,590	18.0	5=>7	1740.0	7.0	6=>9	2050.0	6.0	6-9-12	4070.0	16.0	6=>9=>12	18370.0	56.0	11,12,8,(3,4),9,6,5,1,2,10,7	11,(8,12),9,3,4,(1,6),5,7,2,10	111296831741025	(11,12),9,6,7,8,3,(10,1),4,2,5		
201446112310	ダ	右	1500	晴	重	16:15	B1ー3		2014-11-23	18	金沢	1	(定量)		4.0	130.0	1.0	4.0	100	2.0	2.0	120	3.0	10.0	100	1.0	2-4	860.0	5.0	2-4	640.0	4.0	2-4	290	4.0	4-10	160	1.0	2-10	200	3.0	4=>2	1260.0	5.0	4=>2	1120.0	4.0	2-4-10	570.0	2.0	4=>2=>10	2530.0	6.0	5,4,2,10,(1,6),8,9	542101689	452101689	452106189		
201446112507	ダ	右	1500	曇	不良	13:50	B22		2014-11-25	18	金沢	2	(定量)		7.0	160.0	1.0	7.0	100	1.0	3.0	120	2.0	8.0	160	4.0	3-6	1770.0	4.0	3-7	1750.0	5.0	3-7	500	5.0	7-8	1,240	12.0	3-8	3,410	26.0	6=>3	2100.0	4.0	7=>3	1900.0	4.0	3-7-8	20320.0	42.0	7=>3=>8	46080.0	96.0	7,5,(2,11),9,10,(3,4),8,1,6	7,2,5,11,9,10,(3,4),8,1,6	7,(2,5),11,3,4,9,10,8,1,6	7,(2,5),3,11,4,8,9,10,1,6		
201446112508	ダ	右	1500	曇	不良	14:25	B15		2014-11-25	18	金沢	2	(定量)		6.0	1580.0	5.0	6.0	340	5.0	3.0	140	2.0	7.0	5,850	10.0	3-6	7100.0	13.0	3-6	3100.0	10.0	3-6	670	8.0	6-7	5,930	30.0	3-7	6,150	34.0	6=>3	16320.0	30.0	6=>3	10750.0	25.0	3-6-7	67190.0	75.0	6=>3=>7	496530.0	370.0	2,5,10,(6,11),7,3,8,4,1,9	2,6,5,10,11,7,3-4,8,(1,9)	6,2,5,7,(3,10),11,4,9,8,1	6-5,2,7,3,11,(10,9,4)-8-1		
201446112509	ダ	右	1700	曇	不良	15:05	金沢料亭巡り特別 		2014-11-25	18	金沢	2	(定量)		8.0	960.0	2.0	8.0	120	2.0	2.0	100	1.0	1.0	160	4.0	2-8	340.0	2.0	2-8	400.0	2.0	2-8	150	1.0	1-8	590	8.0	1-2	180	3.0	8=>2	2790.0	8.0	8=>2	1650.0	5.0	1-2-8	680.0	3.0	8=>2=>1	7860.0	23.0	8,6,7,(3,5,4),2,(1,9)	8,6,(3,7),5,4,2,1,9	8,(6,7,2),5,3,1,9,4	8,2,6,7,1,(3,5)=9=4		
201446113009	ダ	右	1700	曇	不良	14:55	旬の絶品カニ尽くし特 		2014-11-30	18	金沢	3	(定量)		8.0	640.0	3.0	8.0	330	5.0	7.0	630	7.0	9.0	2,110	10.0	7-7	18990.0	28.0	7-8	7010.0	19.0	7-8	1,460	17.0	8-9	19,540	41.0	7-9	32,510	44.0	7=>7	15800.0	42.0	8=>7	16450.0	39.0	7-8-9	407180.0	106.0	8=>7=>9	2712080.0	591.0	3-8,5,9,7,(4,6),2,1-10	3-8,(9,7),5,4,6,1,2-10	3-8,7,(9,1),(4,5),2,6-10	3,8,(9,7),4,1,2,5,6,10		
