	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	枠単:的中	枠単:配当	枠単:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker
201442112006	ダ	左	1400	曇	良	13:05	C2九　十		2014-11-20	7	浦和	4			5.0	830.0	4.0	5.0	190	4.0	10.0	140	1.0	7.0	230	5.0	5-7	730.0	3.0	5-10	780.0	2.0	5-10	350	1.0	5-7	790	13.0	7-10	410	3.0	5=>7	1890.0	9.0	5=>10	1900.0	7.0	5-7-10	1810.0	5.0	5=>10=>7	9530.0	23.0	461837125210119	4,6,8,7,1,3,12,5,10,2,(9,11)	486573101211219	8,4,5,10,7,6,(3,12),11,2,9,1	12.3 - 12.1 - 13.3 - 13.2 - 12.8 - 13.6 - 13.6	12.3 - 24.4 - 37.7 - 50.9 - 63.7 - 77.3 - 90.9 (37.7-40.0)
201442112007	ダ	左	1500	曇	良	13:40	彩さい牛賞		2014-11-20	7	浦和	4			2.0	730.0	4.0	2.0	160	3.0	8.0	110	1.0	5.0	190	5.0	2-6	480.0	1.0	2-8	540.0	2.0	2-8	270	2.0	2-5	700	10.0	5-8	360	5.0	2=>6	1740.0	8.0	2=>8	1730.0	6.0	2-5-8	1310.0	4.0	2=>8=>5	8870.0	28.0	126758210119134	12,6,5,7,(2,8),(1,10),9,11,3,4	7,6,8,2,5,12,9,10,4,(1,3),11	286571094311211	7.0 - 11.9 - 12.4 - 13.1 - 13.6 - 12.6 - 13.7 - 13.8	7.0 - 18.9 - 31.3 - 44.4 - 58.0 - 70.6 - 84.3 - 98.1 (31.3-40.1)
201442112008	ダ	左	1400	雨	良	14:15	長野県畜産会長賞		2014-11-20	7	浦和	4			2.0	540.0	3.0	2.0	170	3.0	7.0	150	2.0	9.0	140	1.0	2-6	1090.0	6.0	2-7	1330.0	5.0	2-7	410	4.0	2-9	380	3.0	7-9	370	2.0	2=>6	1700.0	10.0	2=>7	2540.0	9.0	2-7-9	1140.0	1.0	2=>7=>9	6430.0	7.0	961145101212738	9,6,5,11,4,(10,12),7,2,1,3,8	965117122104183	976521012111483	12.4 - 11.8 - 12.8 - 13.1 - 12.6 - 13.9 - 13.6	12.4 - 24.2 - 37.0 - 50.1 - 62.7 - 76.6 - 90.2 (37.0-40.1)
201442112009	ダ	左	1600	雨	良	14:50	向寒特別 		2014-11-20	7	浦和	4			3.0	240.0	1.0	3.0	120	1.0	10.0	120	2.0	7.0	390	7.0	3-8	330.0	1.0	3-10	300.0	1.0	3-10	210	2.0	3-7	1,300	17.0	7-10	1,100	15.0	3=>8	660.0	1.0	3=>10	690.0	2.0	3-7-10	2800.0	10.0	3=>10=>7	8190.0	23.0	7131045811926	7,(3,1),10,5,4,8,11,9-2,6	7,3,1,10,5,8,4,(11,9)=6,2	7,3,10,8,5,1,11,9,4,6=2	12.4 - 11.9 - 12.9 - 13.1 - 13.4 - 13.0 - 13.6 - 13.8	12.4 - 24.3 - 37.2 - 50.3 - 63.7 - 76.7 - 90.3 - 104.1 (37.2-40.4)
201442112010	ダ	左	1900	雨	稍重	15:25	武州賞 		2014-11-20	7	浦和	4	(ハンデ)		2.0	200.0	1.0	2.0	110	1.0	10.0	180	4.0	4.0	220	5.0	2-8	610.0	2.0	2-10	680.0	3.0	2-10	240	2.0	2-4	370	4.0	4-10	890	12.0	2=>8	1020.0	4.0	2=>10	1010.0	3.0	2-4-10	1860.0	7.0	2=>10=>4	5970.0	15.0	2411187695310	2411186751093	2411618591073	2-4,1,10,6,9,5,3,11,8,7	6.9 - 11.5 - 12.8 - 13.1 - 13.0 - 13.4 - 13.2 - 12.8 - 12.9 - 12.8	6.9 - 18.4 - 31.2 - 44.3 - 57.3 - 70.7 - 83.9 - 96.7 - 109.6 - 122.4 (31.2-38.5)
201442112011	ダ	左	1500	雨	稍重	16:00	神楽月特別 		2014-11-20	7	浦和	4			7.0	470.0	2.0	7.0	150	2.0	6.0	120	1.0	3.0	250	6.0	5-6	270.0	1.0	6-7	500.0	2.0	6-7	250	2.0	3-7	970	13.0	3-6	400	4.0	6=>5	700.0	3.0	7=>6	1350.0	5.0	3-6-7	1990.0	7.0	7=>6=>3	9750.0	31.0	671142121895103	671124121859103	6,7,11,4,2,8,1,12,10,(9,3),5	674118219310512	6.9 - 11.5 - 11.7 - 12.7 - 12.9 - 12.7 - 13.4 - 14.8	6.9 - 18.4 - 30.1 - 42.8 - 55.7 - 68.4 - 81.8 - 96.6 (30.1-40.9)
201442112101	ダ	左	800	晴	重	10:30	ドリームチャレンジ		2014-11-21	7	浦和	5	(定量)		6.0	130.0	1.0	6.0	120	1.0	1.0	120	2.0							1-6	340.0	2.0	1-6	130	2.0	4-6	120	1.0	1-4	190	3.0				6=>1	490.0	2.0	1-4-6	290.0	1.0	6=>1=>4	1080.0	3.0			4,3,6,2,1,7-5	4,3,6,1,2-7,5	12.4 - 11.5 - 12.7 - 12.8	12.4 - 23.9 - 36.6 - 49.4 (36.6-37.0)
201442112102	ダ	左	800	晴	重	11:00	ドリームチャレンジ		2014-11-21	7	浦和	5	(定量)		6.0	210.0	1.0	6.0	180	2.0	2.0	990	6.0							2-6	2750.0	8.0	2-6	960	10.0	5-6	910	9.0	2-5	5,300	21.0				6=>2	4400.0	14.0	2-5-6	10960.0	25.0	6=>2=>5	37040.0	99.0			6,7,5,2,1,4-3	6,7,5,2,4,1=3	12.5 - 11.9 - 13.0 - 12.8	12.5 - 24.4 - 37.4 - 50.2 (37.4-37.7)
201442112103	ダ	左	1300	晴	重	11:30	3歳　選抜馬エ		2014-11-21	7	浦和	5	101万円未満		9.0	300.0	2.0	9.0	160	2.0	6.0	190	3.0	2.0	230	5.0	6-7	480.0	2.0	6-9	800.0	2.0	6-9	370	3.0	2-9	850	10.0	2-6	1,620	19.0	7=>6	680.0	3.0	9=>6	1330.0	3.0	2-6-9	4430.0	17.0	9=>6=>2	13770.0	41.0	7392410511186	7342951101168	7439251016118	9472561310811	6.5 - 11.7 - 13.0 - 13.1 - 13.1 - 13.5 - 13.7	6.5 - 18.2 - 31.2 - 44.3 - 57.4 - 70.9 - 84.6 (31.2-40.3)
201442112104	ダ	左	1400	晴	重	12:00	3歳　選抜馬ウ		2014-11-21	7	浦和	5	101万円未満		6.0	320.0	2.0	6.0	150	2.0	4.0	230	3.0	2.0	440	7.0	4-5	1660.0	9.0	4-6	2560.0	10.0	4-6	790	7.0	2-6	1,480	21.0	2-4	1,420	20.0	5=>4	3640.0	15.0	6=>4	4650.0	15.0	2-4-6	10370.0	40.0	6=>4=>2	51110.0	183.0	681271941031125	681217410932511	6,12,8,1,4,7,10,3,2,5,9-11	6,4,1,2,3,12,10,5,8,9,7-11	12.5 - 11.5 - 13.0 - 13.4 - 13.4 - 14.2 - 14.6	12.5 - 24.0 - 37.0 - 50.4 - 63.8 - 78.0 - 92.6 (37.0-42.2)
201442112105	ダ	左	800	晴	稍重	12:30	C2　選抜馬		2014-11-21	7	浦和	5	(ハンデ)		7.0	190.0	1.0	7.0	120	1.0	11.0	140	3.0	8.0	180	4.0	6-8	510.0	2.0	7-11	1070.0	4.0	7-11	530	6.0	7-8	280	2.0	8-11	1,240	17.0	6=>8	950.0	3.0	7=>11	1420.0	5.0	7-8-11	1860.0	6.0	7=>11=>8	7980.0	23.0			7810113469251.0	7811310946251.0	12.2 - 10.9 - 11.9 - 12.6	12.2 - 23.1 - 35.0 - 47.6 (35.0-35.4)
201442112106	ダ	左	1400	晴	稍重	13:05	C211　12		2014-11-21	7	浦和	5			10.0	1540.0	7.0	10.0	370	6.0	6.0	270	4.0	7.0	440	7.0	5-7	2550.0	11.0	6-10	8810.0	26.0	6-10	1,780	22.0	7-10	2,160	27.0	6-7	1,160	16.0	7=>5	8600.0	27.0	10=>6	29030.0	60.0	6-7-10	30430.0	72.0	10=>6=>7	184140.0	446.0	248110935671112	2,4,(1,8,10),9,5,3,6,7,11,12	210814695371211	102816597124311	12.8 - 12.6 - 12.7 - 13.1 - 12.6 - 13.8 - 13.9	12.8 - 25.4 - 38.1 - 51.2 - 63.8 - 77.6 - 91.5 (38.1-40.3)
201442112107	ダ	左	1400	晴	稍重	13:40	C211　12		2014-11-21	7	浦和	5			10.0	350.0	1.0	10.0	150	2.0	9.0	1,510	10.0	12.0	260	4.0	7-7	8310.0	18.0	9-10	10420.0	27.0	9-10	2,630	28.0	10-12	430	2.0	9-12	5,030	36.0	7=>7	11460.0	28.0	10=>9	16090.0	44.0	9-10-12	7620.0	32.0	10=>9=>12	46940.0	179.0	912107511381462	912107511381642	912105738111462	910125738142116	12.9 - 12.6 - 12.9 - 13.3 - 12.5 - 13.6 - 13.7	12.9 - 25.5 - 38.4 - 51.7 - 64.2 - 77.8 - 91.5 (38.4-39.8)
201442112108	ダ	左	1500	晴	稍重	14:15	白菊賞		2014-11-21	7	浦和	5			12.0	670.0	5.0	12.0	230	5.0	4.0	190	2.0	7.0	700	8.0	4-8	1480.0	7.0	4-12	1650.0	8.0	4-12	560	8.0	7-12	3,080	28.0	4-7	2,290	21.0	8=>4	3870.0	17.0	12=>4	3170.0	16.0	4-7-12	12080.0	33.0	12=>4=>7	68240.0	170.0	439681275211011	436912857211011	394126578211110	439127652101811	7.5 - 11.7 - 12.7 - 13.4 - 13.8 - 13.1 - 13.8 - 14.1	7.5 - 19.2 - 31.9 - 45.3 - 59.1 - 72.2 - 86.0 - 100.1 (31.9-41.0)
201442112109	ダ	左	1600	晴	稍重	14:50	埼玉県畜産会長賞		2014-11-21	7	浦和	5			5.0	790.0	5.0	5.0	200	5.0	7.0	260	6.0	4.0	180	4.0	5-6	6220.0	21.0	5-7	2670.0	12.0	5-7	800	12.0	4-5	670	9.0	4-7	850	15.0	5=>6	7770.0	41.0	5=>7	4240.0	24.0	4-5-7	6340.0	27.0	5=>7=>4	42150.0	168.0	35821647109	3,5,(2,8),1,6,4,7,10,9	58367104192	58710649321	12.4 - 12.3 - 12.4 - 13.1 - 13.2 - 12.8 - 14.3 - 13.9	12.4 - 24.7 - 37.1 - 50.2 - 63.4 - 76.2 - 90.5 - 104.4 (37.1-41.0)
201442112110	ダ	左	1400	晴	稍重	15:25	霜月特別 		2014-11-21	7	浦和	5	(ハンデ)		12.0	2090.0	6.0	12.0	250	6.0	6.0	110	1.0	9.0	230	5.0	5-8	310.0	1.0	6-12	720.0	4.0	6-12	350	4.0	9-12	1,130	13.0	6-9	380	5.0	8=>5	700.0	3.0	12=>6	2670.0	11.0	6-9-12	2000.0	8.0	12=>6=>9	17400.0	59.0	324812671110195	2,3,4,8,12,6,11,7,10-1,9,5	2,(4,12),(3,6),(8,9),11,10,7,1,5	912264118103751	12.2 - 11.1 - 13.0 - 13.3 - 12.8 - 13.3 - 13.7	12.2 - 23.3 - 36.3 - 49.6 - 62.4 - 75.7 - 89.4 (36.3-39.8)
201442120801	ダ	左	1400	晴	稍重	10:30	2歳三		2014-12-8	8	浦和	1	103万円以上180万円未満		8.0	3440.0	8.0	8.0	980	8.0	12.0	300	5.0	1.0	740	7.0	6-8	950.0	4.0	8-12	5050.0	16.0	8-12	2,550	27.0	1-8	7,090	45.0	1-12	1,900	18.0	6=>8	1510.0	4.0	8=>12	29060.0	71.0	1-8-12	54210.0	108.0	8=>12=>1	527200.0	719.0	8,7,9,12,4,1,2,10,6,3,11-5	8,7,12,4,9,2,1,6,3,10,11-5	8,7,12,4,2,6,1,3,10,9,11-5	874121623111059	12.5 - 12.2 - 12.9 - 13.1 - 12.7 - 13.9 - 14.9	12.5 - 24.7 - 37.6 - 50.7 - 63.4 - 77.3 - 92.2 (37.6-41.5)
201442120802	ダ	左	1500	晴	稍重	11:00	2歳二		2014-12-8	8	浦和	1	180万円以上230万円未満		8.0	2260.0	7.0	8.0	390	7.0	11.0	160	3.0	4.0	130	1.0	6-8	790.0	3.0	8-11	3750.0	14.0	8-11	900	13.0	4-8	570	7.0	4-11	220	1.0	6=>8	1810.0	9.0	8=>11	12690.0	36.0	4-8-11	2040.0	6.0	8=>11=>4	31200.0	94.0	241271118956103	241271181965103	241187912651103	411289576101312	7.3 - 11.4 - 12.2 - 12.9 - 13.7 - 13.2 - 14.8 - 13.8	7.3 - 18.7 - 30.9 - 43.8 - 57.5 - 70.7 - 85.5 - 99.3 (30.9-41.8)
201442120803	ダ	左	1400	晴	稍重	11:30	C3十　11		2014-12-8	8	浦和	1			2.0	2160.0	8.0	2.0	470	8.0	11.0	360	6.0	10.0	230	3.0	2-8	5680.0	15.0	2-11	11660.0	34.0	2-11	2,340	27.0	2-10	1,380	15.0	10-11	1,410	17.0	2=>8	12090.0	32.0	2=>11	19510.0	59.0	2-10-11	16060.0	48.0	2=>11=>10	142760.0	362.0	125831061112947	125810361147129	125108113671294	(1,2),10,8,11,5,3,6,12,7,9,4	13.0 - 12.3 - 12.8 - 13.7 - 13.1 - 14.2 - 14.5	13.0 - 25.3 - 38.1 - 51.8 - 64.9 - 79.1 - 93.6 (38.1-41.8)
201442120804	ダ	左	1400	晴	稍重	12:00	C3十　11		2014-12-8	8	浦和	1			12.0	350.0	1.0	12.0	180	3.0	9.0	510	7.0	3.0	1,050	10.0	7-8	380.0	1.0	9-12	3130.0	9.0	9-12	980	9.0	3-12	3,360	36.0	3-9	5,150	42.0	8=>7	790.0	1.0	12=>9	3750.0	14.0	3-9-12	72380.0	124.0	12=>9=>3	168370.0	411.0	231098761211154	231079861211154	2,3,10,9,7,(6,8),11,12,1,5,4	329710816125411	13.1 - 12.6 - 13.7 - 13.9 - 13.1 - 14.1 - 14.0	13.1 - 25.7 - 39.4 - 53.3 - 66.4 - 80.5 - 94.5 (39.4-41.2)
201442120805	ダ	左	800	晴	稍重	12:30	C3　選抜馬		2014-12-8	8	浦和	1	(ハンデ)		10.0	1460.0	6.0	10.0	300	5.0	3.0	180	3.0	11.0	950	8.0	3-8	1560.0	8.0	3-10	2330.0	10.0	3-10	920	11.0	10-11	2,700	28.0	3-11	1,070	15.0	8=>3	3750.0	19.0	10=>3	6200.0	27.0	3-10-11	7740.0	34.0	10=>3=>11	65180.0	215.0			5,(9,11),2,10,7,1,6,3,4,8	5112910731648	11.8 - 11.3 - 12.8 - 13.0	11.8 - 23.1 - 35.9 - 48.9 (35.9-37.1)
201442120806	ダ	左	1400	晴	稍重	13:05	ノースポール賞		2014-12-8	8	浦和	1	176.1万円以上		5.0	200.0	1.0	5.0	110	1.0	9.0	130	3.0	8.0	110	2.0	5-7	410.0	2.0	5-9	520.0	1.0	5-9	220	1.0	5-8	240	2.0	8-9	400	4.0	5=>7	750.0	2.0	5=>9	750.0	1.0	5-8-9	860.0	1.0	5=>9=>8	2220.0	1.0	569128114210173	569481221110173	5,9,8,6,11,12,2,4,10,7,1-3	598611421107123	12.6 - 12.2 - 13.7 - 13.2 - 12.7 - 13.8 - 13.4	12.6 - 24.8 - 38.5 - 51.7 - 64.4 - 78.2 - 91.6 (38.5-39.9)
201442120807	ダ	左	1500	晴	稍重	13:40	C2四		2014-12-8	8	浦和	1			3.0	840.0	5.0	3.0	140	2.0	9.0	120	1.0	7.0	160	3.0	3-7	1250.0	5.0	3-9	1300.0	5.0	3-9	530	6.0	3-7	730	10.0	7-9	350	4.0	3=>7	3380.0	11.0	3=>9	4170.0	16.0	3-7-9	1780.0	5.0	3=>9=>7	12180.0	37.0	312567101198142	310561279118142	310951271168412	391075118124126	7.5 - 11.8 - 12.4 - 12.6 - 13.5 - 12.8 - 14.1 - 13.4	7.5 - 19.3 - 31.7 - 44.3 - 57.8 - 70.6 - 84.7 - 98.1 (31.7-40.3)
201442120808	ダ	左	1400	晴	稍重	14:15	C1六　七		2014-12-8	8	浦和	1			7.0	640.0	3.0	7.0	180	3.0	3.0	170	2.0	2.0	180	4.0	3-6	1790.0	7.0	3-7	2580.0	12.0	3-7	650	7.0	2-7	720	10.0	2-3	910	14.0	6=>3	4090.0	16.0	7=>3	4810.0	19.0	2-3-7	4610.0	17.0	7=>3=>2	31120.0	114.0	131126478109512	1,3,11,2,6,8,7,4,10,9-5,12	1,3,11,2,7,8,6,10,9,4-12,5	3,1,2,7,11,8,9,(6,10),4,5,12	12.6 - 11.6 - 13.1 - 13.3 - 12.6 - 14.1 - 13.6	12.6 - 24.2 - 37.3 - 50.6 - 63.2 - 77.3 - 90.9 (37.3-40.3)
201442120809	ダ	左	1400	晴	稍重	14:50	C1六　七		2014-12-8	8	浦和	1			9.0	230.0	1.0	9.0	130	1.0	4.0	180	3.0	3.0	350	7.0	4-7	630.0	1.0	4-9	680.0	1.0	4-9	360	3.0	3-9	600	8.0	3-4	990	13.0	7=>4	1090.0	3.0	9=>4	1150.0	2.0	3-4-9	3000.0	10.0	9=>4=>3	11420.0	28.0	113891210167254	118391210165724	118931256104217	119835461221107	12.6 - 12.2 - 12.7 - 13.3 - 12.6 - 14.2 - 13.4	12.6 - 24.8 - 37.5 - 50.8 - 63.4 - 77.6 - 91.0 (37.5-40.2)
201442120810	ダ	左	1600	晴	稍重	15:25	冬菊特別 		2014-12-8	8	浦和	1			10.0	840.0	4.0	10.0	170	3.0	1.0	250	6.0	4.0	130	1.0	1-8	4190.0	15.0	1-10	3920.0	13.0	1-10	790	11.0	4-10	340	3.0	1-4	320	2.0	8=>1	7030.0	24.0	10=>1	6640.0	22.0	1-4-10	1710.0	5.0	10=>1=>4	17090.0	56.0	6411011792538	6410111795238	6410111579328	10,6,4,1,5,11,3,7,2,9-8	12.6 - 12.7 - 13.0 - 13.1 - 13.0 - 12.1 - 13.0 - 13.9	12.6 - 25.3 - 38.3 - 51.4 - 64.4 - 76.5 - 89.5 - 103.4 (38.3-39.0)
201442120901	ダ	左	1400	晴	稍重	10:30	3歳二　三		2014-12-9	8	浦和	2	132万円以上176.1万円未満		12.0	440.0	3.0	12.0	160	3.0	10.0	140	1.0	11.0	290	7.0	7-8	270.0	1.0	10-12	470.0	1.0	10-12	220	1.0	11-12	670	10.0	10-11	530	6.0	8=>7	570.0	2.0	12=>10	940.0	2.0	10-11-12	1600.0	3.0	12=>10=>11	6190.0	10.0	121131982761045	12,11,1,3,8,2,9,10,7,4,(6,5)	12,11,(1,10),3,9,8,2,7,4,6,5	12,10,11,1,2,8,9,(3,4,5),7,6	12.3 - 12.2 - 13.1 - 13.6 - 13.0 - 13.5 - 13.9	12.3 - 24.5 - 37.6 - 51.2 - 64.2 - 77.7 - 91.6 (37.6-40.4)
201442120902	ダ	左	1400	晴	稍重	11:00	3歳二　三		2014-12-9	8	浦和	2	132万円以上176.1万円未満		1.0	230.0	1.0	1.0	120	1.0	9.0	190	5.0	10.0	150	3.0	1-7	480.0	2.0	1-9	1190.0	6.0	1-9	410	5.0	1-10	330	3.0	9-10	450	7.0	1=>7	740.0	1.0	1=>9	1730.0	7.0	1-9-10	1320.0	5.0	1=>9=>10	7190.0	22.0	910112148576123	9,10,11,1,4,2,8,5,6,7-3,12	9,10,11,8,1,4,5,6,2,7-3-12	9,10,1,11,8,6,4,5,7,2=3-12	12.9 - 12.4 - 13.1 - 13.2 - 13.1 - 14.2 - 14.0	12.9 - 25.3 - 38.4 - 51.6 - 64.7 - 78.9 - 92.9 (38.4-41.3)
201442120903	ダ	左	1400	晴	稍重	11:30	C3七　八九		2014-12-9	8	浦和	2			5.0	1030.0	5.0	5.0	420	5.0	8.0	570	8.0	7.0	630	9.0	5-7	4860.0	13.0	5-8	8080.0	23.0	5-8	2,370	26.0	5-7	1,900	22.0	7-8	3,980	33.0	5=>7	10100.0	24.0	5=>8	16080.0	40.0	5-7-8	35610.0	71.0	5=>8=>7	138520.0	300.0	39101542786	39101542786	73109521486	75102319486	13.2 - 12.4 - 13.2 - 13.7 - 12.5 - 14.2 - 14.1	13.2 - 25.6 - 38.8 - 52.5 - 65.0 - 79.2 - 93.3 (38.8-40.8)
201442120904	ダ	左	1400	晴	稍重	12:00	C3七　八九		2014-12-9	8	浦和	2			9.0	710.0	4.0	9.0	250	4.0	5.0	140	1.0	3.0	740	11.0	5-7	760.0	2.0	5-9	1060.0	3.0	5-9	480	4.0	3-9	8,170	54.0	3-5	3,490	36.0	7=>5	2750.0	14.0	9=>5	2810.0	8.0	3-5-9	23190.0	77.0	9=>5=>3	121430.0	375.0	310192854116127	310194581127612	9,3,5,12,10,8,11,4,1,6,(7,2)	395121181471026	12.8 - 12.5 - 13.9 - 13.8 - 12.6 - 13.3 - 13.9	12.8 - 25.3 - 39.2 - 53.0 - 65.6 - 78.9 - 92.8 (39.2-39.8)
201442120905	ダ	左	1500	晴	稍重	12:30	C3七　八九		2014-12-9	8	浦和	2			12.0	780.0	4.0	12.0	230	4.0	10.0	270	5.0	5.0	180	2.0	7-8	630.0	3.0	10-12	3570.0	17.0	10-12	1,090	16.0	5-12	610	4.0	5-10	830	10.0	8=>7	1370.0	3.0	12=>10	5600.0	24.0	5-10-12	3680.0	10.0	12=>10=>5	19960.0	53.0	387161125912104	387161152912104	(3,7),11,8,5,12,6,1,2,10,9,4	125101173628419	7.6 - 11.4 - 12.2 - 12.7 - 13.7 - 13.6 - 14.2 - 13.9	7.6 - 19.0 - 31.2 - 43.9 - 57.6 - 71.2 - 85.4 - 99.3 (31.2-41.7)
201442120906	ダ	左	1400	晴	稍重	13:05	C2五　六		2014-12-9	8	浦和	2			12.0	410.0	2.0	12.0	130	2.0	4.0	100	1.0	5.0	150	3.0	4-8	380.0	1.0	4-12	420.0	1.0	4-12	170	1.0	5-12	370	3.0	4-5	220	2.0	8=>4	850.0	3.0	12=>4	1160.0	3.0	4-5-12	620.0	1.0	12=>4=>5	3810.0	4.0	741051226981113	4,7,10,5,12,6,9,2,8-11,1,3	410125967382111	412105396181127	12.6 - 12.1 - 12.6 - 13.4 - 12.7 - 13.6 - 13.8	12.6 - 24.7 - 37.3 - 50.7 - 63.4 - 77.0 - 90.8 (37.3-40.1)
201442120907	ダ	左	1500	晴	稍重	13:40	C2五　六		2014-12-9	8	浦和	2			3.0	560.0	2.0	3.0	140	2.0	2.0	100	1.0	10.0	200	4.0	2-3	560.0	3.0	2-3	550.0	1.0	2-3	250	1.0	3-10	970	14.0	2-10	280	2.0	3=>2	1750.0	5.0	3=>2	1440.0	6.0	2-3-10	1700.0	5.0	3=>2=>10	10550.0	32.0	248711121095361	248117121039561	2,8,10,7,4,(11,12),3,9,5,1,6	210379481251116	7.4 - 11.2 - 11.7 - 12.6 - 13.3 - 13.3 - 14.3 - 13.8	7.4 - 18.6 - 30.3 - 42.9 - 56.2 - 69.5 - 83.8 - 97.6 (30.3-41.4)
201442120908	ダ	左	1600	晴	稍重	14:15	新風特別 		2014-12-9	8	浦和	2	230万円以上		5.0	760.0	3.0	5.0	180	3.0	7.0	240	5.0	2.0	150	2.0	5-7	2870.0	12.0	5-7	2760.0	12.0	5-7	800	12.0	2-5	450	5.0	2-7	570	8.0	5=>7	6040.0	24.0	5=>7	5370.0	22.0	2-5-7	2500.0	10.0	5=>7=>2	20490.0	76.0	251783946	257138946	257193864	257136849	12.9 - 12.5 - 13.2 - 13.6 - 13.4 - 12.7 - 13.6 - 13.7	12.9 - 25.4 - 38.6 - 52.2 - 65.6 - 78.3 - 91.9 - 105.6 (38.6-40.0)
201442120909	ダ	左	1500	晴	稍重	14:50	ベゴニア賞		2014-12-9	8	浦和	2			2.0	140.0	1.0	2.0	110	1.0	9.0	160	3.0	6.0	440	8.0	2-7	220.0	1.0	2-9	410.0	2.0	2-9	210	1.0	2-6	730	10.0	6-9	1,910	21.0	2=>7	280.0	1.0	2=>9	530.0	1.0	2-6-9	3240.0	13.0	2=>9=>6	7180.0	19.0	257161189101243	257161189412103	251116879412103	291118654712310	7.1 - 11.4 - 12.3 - 12.8 - 13.3 - 12.9 - 14.1 - 13.7	7.1 - 18.5 - 30.8 - 43.6 - 56.9 - 69.8 - 83.9 - 97.6 (30.8-40.7)
201442120910	ダ	左	1400	晴	稍重	15:25	ひいらぎ特別 		2014-12-9	8	浦和	2	(ハンデ)		3.0	360.0	3.0	3.0	140	3.0	10.0	140	1.0	7.0	140	2.0	3-7	1230.0	9.0	3-10	1410.0	9.0	3-10	460	9.0	3-7	250	2.0	7-10	420	5.0	3=>7	2250.0	15.0	3=>10	2220.0	11.0	3-7-10	1170.0	4.0	3=>10=>7	7580.0	30.0	711810256193412	781011562131249	710561183122149	(7,3),10,5,6,12,11,8,2,1,4,9	12.3 - 11.2 - 12.6 - 13.2 - 13.2 - 13.6 - 13.7	12.3 - 23.5 - 36.1 - 49.3 - 62.5 - 76.1 - 89.8 (36.1-40.5)
201442121001	ダ	左	1400	晴	稍重	10:30	2歳四　五		2014-12-10	8	浦和	3	57万円以上103万円未満		7.0	170.0	1.0	7.0	110	1.0	4.0	180	4.0	3.0	150	3.0	4-6	600.0	2.0	4-7	630.0	2.0	4-7	250	3.0	3-7	220	1.0	3-4	480	6.0	6=>4	930.0	2.0	7=>4	830.0	2.0	3-4-7	790.0	1.0	7=>4=>3	2730.0	2.0	410391172581612	410113279581612	411273106581912	472361158121109	12.9 - 11.8 - 14.1 - 14.0 - 13.0 - 13.2 - 13.4	12.9 - 24.7 - 38.8 - 52.8 - 65.8 - 79.0 - 92.4 (38.8-39.6)
201442121002	ダ	左	1400	晴	稍重	11:00	2歳四　五		2014-12-10	8	浦和	3	57万円以上103万円未満		4.0	910.0	5.0	4.0	210	5.0	5.0	120	1.0	10.0	150	3.0	4-5	1100.0	7.0	4-5	1100.0	6.0	4-5	420	5.0	4-10	500	9.0	5-10	290	2.0	4=>5	3240.0	16.0	4=>5	2520.0	14.0	4-5-10	1430.0	6.0	4=>5=>10	9810.0	40.0	510312241178619	5,10,3,12,(4,11),2,7,8,1,6,9	5,10,8,(4,12),2,11,7,1,(3,6),9	5,10,8,4,2,12,11,7,1,6,9=3	12.4 - 11.7 - 13.4 - 13.5 - 13.4 - 14.1 - 15.3	12.4 - 24.1 - 37.5 - 51.0 - 64.4 - 78.5 - 93.8 (37.5-42.8)
201442121003	ダ	左	1400	晴	稍重	11:30	3歳四		2014-12-10	8	浦和	3	120万円以上132万円未満		4.0	130.0	1.0	4.0	100	1.0	12.0	160	3.0	8.0	130	2.0	4-8	460.0	2.0	4-12	470.0	2.0	4-12	210	2.0	4-8	150	1.0	8-12	410	6.0	4=>8	630.0	2.0	4=>12	580.0	2.0	4-8-12	430.0	1.0	4=>12=>8	1790.0	3.0	710122118614359	710212118164359	710128421611359	712841021611359	12.8 - 12.4 - 13.0 - 13.4 - 12.3 - 13.9 - 13.8	12.8 - 25.2 - 38.2 - 51.6 - 63.9 - 77.8 - 91.6 (38.2-40.0)
