	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker	枠連:的中	枠連:配当	枠連:人気
201947012209	ダ	右	1400	晴	良	15:50	雪見賞		2019-1-22	18	笠松	2	(馬齢)		6.0	160.0	1.0	6.0	100	1.0	8.0	110	2.0	1.0	190	5.0	6-8	190.0	1.0	6-8	140	1.0	1-6	400	7.0	1-8	460	8.0	6=>8	310.0	1.0	1-6-8	860.0	4.0	6=>8=>1	2150.0	6.0		247689315	7,6,2,4,8,9,1-(3,5)	6,7,8,4,1,9,2-5,3			6-8	180.0	1.0
201947012210	ダ	右	1600	晴	良	16:25	若草特別 		2019-1-22	18	笠松	2	(馬齢)		7.0	500.0	2.0	7.0	120	2.0	6.0	100	1.0	10.0	130	3.0	6-7	350.0	1.0	6-7	200	2.0	7-10	310	4.0	6-10	180	1.0	7=>6	1030.0	4.0	6-7-10	530.0	1.0	7=>6=>10	3130.0	7.0		67421059183	6,7,4,10,2,5,9-1,8,3	76105249138			6-7	400.0	2.0
201947012301	ダ	右	1400	晴	良	11:10	サラ系3歳5組		2019-1-23	18	笠松	3	(馬齢)		10.0	14960.0	8.0	10.0	1,270	8.0	9.0	230	4.0	8.0	120	1.0	9-10	28300.0	24.0	9-10	5,200	24.0	8-10	1,150	13.0	8-9	220	3.0	10=>9	98810.0	55.0	8-9-10	7080.0	20.0	10=>9=>8	199380.0	235.0		9106813745.0	9108361745.0	1098371546.0			8-8	18200.0	22.0
201947012302	ダ	右	1400	晴	良	11:45	サラ系3歳4組		2019-1-23	18	笠松	3	(馬齢)		2.0	190.0	1.0	2.0	120	2.0	7.0	110	1.0	9.0	240	5.0	2-7	180.0	1.0	2-7	150	1.0	2-9	500	8.0	7-9	410	7.0	2=>7	350.0	1.0	2-7-9	720.0	3.0	2=>7=>9	1540.0	5.0		127386945	127839564	2,7,1,8,9,3,5-6,4			2-7	210.0	1.0
201947012303	ダ	右	1400	晴	良	12:20	サラ系C14組		2019-1-23	18	笠松	3	(馬齢)		6.0	110.0	1.0	6.0	100	1.0	1.0	120	2.0				1-6	200.0	2.0	1-6	110	2.0	6-7	110	1.0	1-7	190	4.0	6=>1	160.0	1.0	1-6-7	190.0	1.0	6=>1=>7	300.0	1.0		6715342.0	6713542.0	6715342.0					
201947012304	ダ	右	1400	晴	良	12:55	サラ系C13組		2019-1-23	18	笠松	3	(馬齢)		3.0	500.0	3.0	3.0	130	2.0	7.0	200	5.0	6.0	150	3.0	3-7	4030.0	9.0	3-7	650	9.0	3-6	240	3.0	6-7	320	5.0	3=>7	5450.0	15.0	3-6-7	1740.0	7.0	3=>7=>6	15940.0	43.0		23764581.0	37264581.0	37645281.0					
201947012305	ダ	右	1400	晴	良	13:30	サラ系C12組		2019-1-23	18	笠松	3	(馬齢)		4.0	280.0	2.0	4.0	110	2.0	3.0	100	1.0	5.0	150	4.0	3-4	110.0	1.0	3-4	100	1.0	4-5	610	9.0	3-5	450	8.0	4=>3	430.0	2.0	3-4-5	700.0	4.0	4=>3=>5	3660.0	13.0		3,4,6,1,5,2,(7,8)	34658172	43657182					
201947012306	ダ	右	1400	晴	良	14:05	サラ系C11組		2019-1-23	18	笠松	3	(馬齢)		8.0	180.0	2.0	8.0	100	2.0	6.0	100	1.0	4.0	100	3.0	6-8	110.0	1.0	6-8	100	1.0	4-8	160	3.0	4-6	140	2.0	8=>6	200.0	2.0	4-6-8	180.0	1.0	8=>6=>4	390.0	1.0		58162437	5,8,6,(1,4),2-3-7	8,6,5,4,(1,2),3-7					
201947012307	ダ	右	1400	晴	良	14:40	サラ系C10組		2019-1-23	18	笠松	3	(馬齢)		5.0	120.0	1.0	5.0	100	1.0	6.0	100	2.0	2.0	100	3.0	5-6	170.0	1.0	5-6	100	1.0	2-5	110	2.0	2-6	220	5.0	5=>6	230.0	1.0	2-5-6	200.0	1.0	5=>6=>2	490.0	1.0		35618274.0	56382174.0	56827314.0					
201947012401	ダ	右	1400	晴	良	11:10	サラ系3歳3組		2019-1-24	18	笠松	4	(馬齢)		4.0	420.0	2.0	4.0	110	2.0	2.0	100	1.0				2-4	120.0	1.0	2-4	100	1.0	1-4	160	4.0	1-2	130	2.0	4=>2	890.0	4.0	1-2-4	210.0	1.0	4=>2=>1	2150.0	7.0		34251	34215	2,4,3,1-5					
201947012402	ダ	右	1400	晴	良	11:45	サラ系C8組		2019-1-24	18	笠松	4	(馬齢)		6.0	230.0	2.0	6.0	110	2.0	9.0	110	1.0	1.0	290	6.0	6-9	120.0	1.0	6-9	120	1.0	1-6	750	8.0	1-9	570	7.0	6=>9	360.0	2.0	1-6-9	930.0	4.0	6=>9=>1	2700.0	9.0		896342175	9,6,1,3,8,4-2,7,5	961348725			6-8	100.0	1.0
201947012403	ダ	右	1400	晴	良	12:20	サラ系C7組		2019-1-24	18	笠松	4	(馬齢)		6.0	200.0	1.0	6.0	110	1.0	7.0	180	4.0	8.0	160	3.0	6-7	880.0	4.0	6-7	380	4.0	6-8	210	2.0	7-8	550	8.0	6=>7	1570.0	5.0	6-7-8	1330.0	5.0	6=>7=>8	5680.0	19.0		13478526	8,6,(1,4),7,5,3,2	86745123					
201947012404	ダ	右	1600	晴	良	12:55	サラ系C6組		2019-1-24	18	笠松	4	(馬齢)		2.0	440.0	2.0	2.0	110	2.0	6.0	100	1.0	7.0	120	4.0	2-6	200.0	1.0	2-6	120	1.0	2-7	280	5.0	6-7	150	3.0	2=>6	580.0	3.0	2-6-7	360.0	2.0	2=>6=>7	1840.0	7.0		34615728	26475138	2,6,7,5,4,1,8-3					
201947012405	ダ	右	1400	晴	良	13:30	サラ系B8組		2019-1-24	18	笠松	4	(馬齢)		4.0	200.0	1.0	4.0	120	1.0	7.0	150	4.0	9.0	140	3.0	4-7	1330.0	7.0	4-7	330	6.0	4-9	230	2.0	7-9	380	7.0	4=>7	1550.0	7.0	4-7-9	710.0	2.0	4=>7=>9	3640.0	11.0		157392468	4,5,1,9,7,3,2,6=8	4,9,7,5,3,1,2,6=8			4-7	810.0	5.0
201947012406	ダ	右	1400	晴	良	14:05	サラ系B7組		2019-1-24	18	笠松	4	(馬齢)		5.0	190.0	1.0	5.0	150	3.0	6.0	400	6.0	4.0	120	1.0	5-6	1970.0	8.0	5-6	830	10.0	4-5	250	3.0	4-6	1,060	12.0	5=>6	2780.0	12.0	4-5-6	2090.0	9.0	5=>6=>4	8990.0	31.0		452967138.0	456297831.0	546278931.0			5-6	1810.0	8.0
201947012407	ダ	右	1600	晴	良	14:40	サラ系B6組		2019-1-24	18	笠松	4	(馬齢)		8.0	110.0	1.0	8.0	110	1.0	7.0	180	3.0	5.0	520	8.0	7-8	350.0	2.0	7-8	230	2.0	5-8	910	9.0	5-7	1,780	14.0	8=>7	430.0	2.0	5-7-8	1610.0	7.0	8=>7=>5	3650.0	11.0		359148276.0	598734162.0	598764213.0			7-8	310.0	1.0
201947012408	ダ	右	1400	晴	良	15:15	冬将軍賞		2019-1-24	18	笠松	4	(別定)		6.0	1010.0	4.0	6.0	200	5.0	5.0	120	2.0	7.0	110	1.0	5-6	1730.0	7.0	5-6	470	9.0	6-7	210	2.0	5-7	160	1.0	6=>5	6220.0	18.0	5-6-7	650.0	2.0	6=>5=>7	10230.0	33.0		592637148.0	596732418.0	567934218.0			5-6	1490.0	6.0
201947012409	ダ	右	1600	晴	良	15:50	ゴールドジュニア	G	2019-1-24	18	笠松	4	(別定)		3.0	4590.0	7.0	3.0	440	7.0	6.0	180	3.0	4.0	1,020	8.0	3-6	5320.0	13.0	3-6	1,010	13.0	3-4	7,980	31.0	4-6	4,230	23.0	3=>6	14310.0	30.0	3-4-6	46110.0	56.0	3=>6=>4	420630.0	319.0		7108965423	7108645329	6,7,10,8,3,4,5,2-9			3-6	2150.0	8.0
201947012410	ダ	右	1400	晴	良	16:25	みずがめ座特別 		2019-1-24	18	笠松	4	(馬齢)		8.0	440.0	3.0	8.0	130	2.0	4.0	160	4.0	3.0	130	3.0	4-8	1110.0	6.0	4-8	330	5.0	3-8	220	3.0	3-4	210	2.0	8=>4	2140.0	10.0	3-4-8	730.0	3.0	8=>4=>3	5850.0	20.0		168437295.0	814736259.0	847312569.0			4-8	1230.0	6.0
201947012501	ダ	右	800	晴	良	11:10	サラ系3歳7組		2019-1-25	18	笠松	5	(馬齢)		9.0	640.0	3.0	9.0	120	2.0	5.0	290	6.0	3.0	110	1.0	5-9	4760.0	11.0	5-9	1,630	13.0	3-9	190	2.0	3-5	970	10.0	9=>5	10590.0	23.0	3-5-9	2340.0	8.0	9=>5=>3	33500.0	80.0				7,9,3,5,2,8,6,4-1			5-8	8530.0	17.0
201947012502	ダ	右	1400	晴	良	11:45	サラ系3歳6組		2019-1-25	18	笠松	5	(馬齢)		6.0	210.0	1.0	6.0	110	1.0	3.0	130	2.0	7.0	190	5.0	3-6	780.0	4.0	3-6	240	2.0	6-7	490	7.0	3-7	640	9.0	6=>3	1030.0	4.0	3-6-7	1370.0	5.0	6=>3=>7	4380.0	13.0		463789521	463729851	6,4,3,7,2,9,(5,8),1			3-6	710.0	3.0
201947012503	ダ	右	1400	晴	良	12:20	サラ系C5組		2019-1-25	18	笠松	5	(馬齢)		8.0	310.0	2.0	8.0	150	3.0	1.0	150	2.0	4.0	180	4.0	1-8	480.0	2.0	1-8	240	5.0	4-8	350	6.0	1-4	190	2.0	8=>1	970.0	3.0	1-4-8	590.0	3.0	8=>1=>4	3110.0	10.0		31482756.0	14387526.0	14837526.0					
201947012504	ダ	右	1400	晴	良	12:55	岐阜☆ネットワーク		2019-1-25	18	笠松	5	(馬齢)		7.0	120.0	1.0	7.0	120	1.0	3.0	300	3.0				3-7	750.0	2.0	3-7	190	2.0	4-7	250	3.0	3-4	1,450	10.0	7=>3	1010.0	3.0	3-4-7	2440.0	5.0	7=>3=>4	4590.0	12.0		7,3,5,1,2,(4,6)	7354621	7354621					
201947012505	ダ	右	1400	晴	良	13:30	ズバリに感謝!還暦記		2019-1-25	18	笠松	5	(馬齢)		4.0	340.0	3.0	4.0	160	3.0	6.0	120	1.0				4-6	290.0	2.0	4-6	140	1.0	4-7	310	6.0	6-7	200	4.0	4=>6	670.0	5.0	4-6-7	430.0	2.0	4=>6=>7	1820.0	9.0		2476538.0	2476853.0	4276853.0					
201947012506	ダ	右	1400	晴	良	14:05	カトレア短距離特別 		2019-1-25	18	笠松	5	(馬齢)		4.0	270.0	2.0	4.0	110	2.0	3.0	110	1.0	5.0	140	4.0	3-4	300.0	1.0	3-4	120	1.0	4-5	180	3.0	3-5	180	2.0	4=>3	810.0	3.0	3-4-5	300.0	1.0	4=>3=>5	1870.0	3.0		18432576	18435276	(1,4),8,3,5,7,6,2					
201947012507	ダ	右	1400	晴	良	14:40	還暦にズバリ		2019-1-25	18	笠松	5	(馬齢)		7.0	2120.0	5.0	7.0	320	6.0	3.0	130	2.0	4.0	140	3.0	3-7	2000.0	7.0	3-7	440	7.0	4-7	580	9.0	3-4	170	2.0	7=>3	6730.0	17.0	3-4-7	1130.0	5.0	7=>3=>4	17610.0	48.0		137249685.0	371428956.0	374128596.0			3-7	1860.0	6.0
201947012508	ダ	右	1600	晴	良	15:15	若菜賞		2019-1-25	18	笠松	5	(馬齢)		9.0	430.0	3.0	9.0	130	2.0	6.0	120	1.0	8.0	180	4.0	6-9	480.0	2.0	6-9	240	3.0	8-9	500	7.0	6-8	540	9.0	9=>6	990.0	3.0	6-8-9	1360.0	5.0	9=>6=>8	5320.0	11.0		18935710624.0	89516107432.0	89564101723.0			6-8	470.0	2.0
201947012509	ダ	右	1600	晴	良	15:50	初花月特別 		2019-1-25	18	笠松	5	(馬齢)		3.0	450.0	2.0	3.0	150	2.0	4.0	190	4.0	1.0	170	3.0	3-4	3060.0	11.0	3-4	650	9.0	1-3	390	4.0	1-4	1,000	15.0	3=>4	4660.0	18.0	1-3-4	2900.0	14.0	3=>4=>1	17880.0	66.0		23417985.0	23415798.0	23415798.0			3-4	2480.0	12.0
201947012510	ダ	右	1600	晴	良	16:25	東海クラウン 		2019-1-25	18	笠松	5	(別定)		7.0	580.0	4.0	7.0	240	5.0	8.0	390	7.0	2.0	180	2.0	7-8	5230.0	17.0	7-8	1,470	18.0	2-7	430	4.0	2-8	1,490	19.0	7=>8	8370.0	32.0	2-7-8	7370.0	29.0	7=>8=>2	45000.0	167.0		15732498.0	15783294.0	78152934.0			7-8	1080.0	6.0
201947020401	ダ	右	800	晴	不良	11:10	サラ系C28組		2019-2-4	19	笠松	1	(馬齢)		6.0	350.0	3.0	6.0	190	2.0	7.0	310	4.0				6-7	1370.0	8.0	6-7	290	4.0	3-6	760	11.0	3-7	660	9.0	6=>7	2140.0	11.0	3-6-7	4050.0	12.0	6=>7=>3	14200.0	52.0				6731524.0					
201947020402	ダ	右	1400	晴	不良	11:45	サラ系C29組牝馬		2019-2-4	19	笠松	1	牝(馬齢)		5.0	110.0	1.0	5.0	100	1.0	3.0	120	2.0				3-5	220.0	1.0	3-5	160	2.0	5-6	450	5.0	3-6	1,550	11.0	5=>3	290.0	2.0	3-5-6	1730.0	6.0	5=>3=>6	2540.0	8.0		5,6,(2,3),1,4,7	5361274	5,3,6,1,2,7-4					
201947020403	ダ	右	1400	晴	不良	12:20	サラ系C27組		2019-2-4	19	笠松	1	(馬齢)		6.0	130.0	1.0	6.0	130	1.0	5.0	850	6.0				5-6	1790.0	5.0	5-6	550	8.0	4-6	240	3.0	4-5	1,840	14.0	6=>5	2020.0	6.0	4-5-6	1910.0	7.0	6=>5=>4	7610.0	25.0		1,2,4,3,(5,6),7	4261537	6,4,2,5,1,3-7					
201947020404	ダ	右	1400	晴	不良	12:55	サラ系C26組		2019-2-4	19	笠松	1	(馬齢)		1.0	230.0	2.0	1.0	120	1.0	2.0	120	2.0				1-2	150.0	1.0	1-2	130	1.0	1-6	300	5.0	2-6	260	4.0	1=>2	300.0	1.0	1-2-6	420.0	2.0	1=>2=>6	1350.0	5.0		5142673.0	5162743.0	1652743.0					
201947020405	ダ	右	1400	晴	重	13:30	サラ系C25組		2019-2-4	19	笠松	1	(馬齢)		8.0	710.0	3.0	8.0	200	3.0	4.0	680	6.0	5.0	140	2.0	4-8	4560.0	10.0	4-8	1,260	14.0	5-8	300	5.0	4-5	640	7.0	8=>4	7700.0	20.0	4-5-8	4090.0	13.0	8=>4=>5	23060.0	60.0		3,4,7,8,6,5,2-1	4,3,7,8,5,(6,2)=1	4,3,8,5,7,2,6=1					
201947020406	ダ	右	1400	晴	重	14:05	サラ系C24組		2019-2-4	19	笠松	1	(馬齢)		4.0	580.0	3.0	4.0	250	3.0	5.0	160	2.0				4-5	350.0	2.0	4-5	190	3.0	3-4	280	5.0	3-5	180	2.0	4=>5	850.0	4.0	3-4-5	340.0	2.0	4=>5=>3	2240.0	8.0		3,4,5,2,7,6-1	3,4,5,7,2-6-1	4,3,5,2,7=6,1					
201947020407	ダ	右	1400	晴	重	14:40	サラ系B4組		2019-2-4	19	笠松	1	(馬齢)		3.0	350.0	2.0	3.0	120	1.0	1.0	120	2.0				1-3	270.0	1.0	1-3	120	2.0	3-5	190	5.0	1-5	110	1.0	3=>1	600.0	2.0	1-3-5	280.0	2.0	3=>1=>5	1390.0	5.0		25134	5,(2,3),1-4	53124					
201947020408	ダ	右	1400	晴	重	15:15	マックル賞		2019-2-4	19	笠松	1	(馬齢)		6.0	2570.0	6.0	6.0	370	6.0	2.0	120	1.0	3.0	280	5.0	2-6	1710.0	6.0	2-6	380	6.0	3-6	1,720	17.0	2-3	270	4.0	6=>2	5960.0	12.0	2-3-6	1640.0	8.0	6=>2=>3	34910.0	63.0		61534278.0	61534287.0	61245387.0					
201947020409	ダ	右	1400	晴	重	15:50	春菊賞		2019-2-4	19	笠松	1	(馬齢)		8.0	410.0	3.0	8.0	130	1.0	5.0	260	4.0	7.0	300	5.0	5-8	1910.0	8.0	5-8	590	8.0	7-8	650	10.0	5-7	640	9.0	8=>5	3180.0	12.0	5-7-8	2920.0	13.0	8=>5=>7	18750.0	62.0		34517826	4,5,8,3,1,7-2,6	45871362					
201947020410	ダ	右	1600	晴	重	16:25	こぶし特別 		2019-2-4	19	笠松	1	(馬齢)		5.0	430.0	2.0	5.0	140	2.0	6.0	120	1.0	3.0	170	5.0	5-6	310.0	1.0	5-6	150	1.0	3-5	260	3.0	3-6	220	2.0	5=>6	810.0	2.0	3-5-6	310.0	1.0	5=>6=>3	2060.0	3.0		674981352.0	673895412.0	673859412.0			5-6	360.0	1.0
201947020501	ダ	右	1400	晴	良	11:10	サラ系C23組		2019-2-5	19	笠松	2	(馬齢)		5.0	120.0	1.0	5.0	110	1.0	4.0	160	3.0				4-5	270.0	2.0	4-5	180	2.0	5-6	470	5.0	4-6	1,220	10.0	5=>4	340.0	2.0	4-5-6	1350.0	4.0	5=>4=>6	2720.0	8.0		5726341	5,7,6,2,4,3-1	5,6,7,2,4-3,1					
201947020502	ダ	右	1400	晴	良	11:45	サラ系C22組		2019-2-5	19	笠松	2	(馬齢)		4.0	290.0	2.0	4.0	100	1.0	2.0	100	2.0	3.0	110	3.0	2-4	210.0	1.0	2-4	130	1.0	3-4	290	5.0	2-3	200	4.0	4=>2	460.0	2.0	2-3-4	300.0	1.0	4=>2=>3	1350.0	4.0		24638715.0	24638751.0	24638751.0					
201947020503	ダ	右	1400	晴	良	12:20	サラ系C21組		2019-2-5	19	笠松	2	(馬齢)		6.0	350.0	3.0	6.0	290	3.0	1.0	320	4.0				1-6	960.0	5.0	1-6	360	7.0	3-6	260	3.0	1-3	220	2.0	6=>1	1260.0	7.0	1-3-6	630.0	3.0	6=>1=>3	3980.0	20.0		2463715	6,4,1,3,2,7-5	6,1,4,3,2,7-5					
201947020504	ダ	右	1400	晴	良	12:55	サラ系C20組		2019-2-5	19	笠松	2	(馬齢)		4.0	200.0	1.0	4.0	130	1.0	3.0	160	3.0				3-4	300.0	2.0	3-4	140	2.0	4-5	310	4.0	3-5	480	8.0	4=>3	500.0	2.0	3-4-5	720.0	3.0	4=>3=>5	2450.0	11.0		3451267	3,4,5,1-2,6,7	4,3,5,1-2,6,7					
201947020505	ダ	右	1400	晴	良	13:30	サラ系C19組牝馬		2019-2-5	19	笠松	2	牝(馬齢)		2.0	250.0	2.0	2.0	110	2.0	8.0	100	1.0	4.0	130	4.0	2-8	130.0	1.0	2-8	110	1.0	2-4	170	3.0	4-8	170	4.0	2=>8	310.0	2.0	2-4-8	260.0	2.0	2=>8=>4	1030.0	4.0		48261375	82416375	(8,2),4,1,3,6,7,5					
201947020506	ダ	右	1400	晴	良	14:05	サラ系B7組		2019-2-5	19	笠松	2	(馬齢)		3.0	280.0	1.0	3.0	180	2.0	5.0	270	4.0				3-5	890.0	5.0	3-5	210	3.0	3-4	370	8.0	4-5	480	10.0	3=>5	1540.0	8.0	3-4-5	1520.0	8.0	3=>5=>4	6910.0	29.0		6328547.0	6384527.0	3648527.0					
201947020507	ダ	右	1400	晴	良	14:40	サラ系B6組		2019-2-5	19	笠松	2	(馬齢)		7.0	540.0	3.0	7.0	230	4.0	6.0	690	6.0	1.0	1,120	8.0	6-7	13410.0	24.0	6-7	2,390	18.0	1-7	2,520	20.0	1-6	8,670	31.0	7=>6	21280.0	34.0	1-6-7	48360.0	58.0	7=>6=>1	323550.0	336.0		8,7,9,(5,6),4,1,3,2	789265413	796241853			6-7	19650.0	22.0
201947020508	ダ	右	1600	晴	良	15:15	サラ系B5組		2019-2-5	19	笠松	2	(馬齢)		1.0	280.0	2.0	1.0	100	1.0	4.0	220	6.0	5.0	110	2.0	1-4	2140.0	10.0	1-4	520	11.0	1-5	120	1.0	4-5	510	10.0	1=>4	4280.0	14.0	1-4-5	1030.0	5.0	1=>4=>5	8020.0	24.0		582943167.0	518943726.0	514897362.0			1-4	4120.0	10.0
201947020601	ダ	右	1400	雨	稍重	11:15	サラ系3歳3組		2019-2-6	19	笠松	3	(馬齢)		9.0	280.0	2.0	9.0	110	2.0	6.0	100	1.0	4.0	170	4.0	6-9	200.0	1.0	6-9	100	1.0	4-9	490	7.0	4-6	350	4.0	9=>6	440.0	2.0	4-6-9	660.0	2.0	9=>6=>4	2720.0	7.0		68951034172.0	69851034127.0	69835412107.0			6-8	210.0	1.0
201947020602	ダ	右	1400	雨	稍重	11:45	サラ系C18組		2019-2-6	19	笠松	3	(馬齢)		4.0	260.0	2.0	4.0	110	2.0	9.0	100	1.0	1.0	360	6.0	4-9	130.0	1.0	4-9	120	1.0	1-4	750	11.0	1-9	590	8.0	4=>9	580.0	3.0	1-4-9	690.0	4.0	4=>9=>1	3570.0	15.0		549126837	4,9,5,1-2,6,8,3,7	4,9,5,1,6,2,8,3-7			4-8	150.0	1.0
201947020603	ダ	右	1400	雨	稍重	12:15	サラ系C17組		2019-2-6	19	笠松	3	(馬齢)		3.0	1600.0	5.0	3.0	160	4.0	5.0	100	1.0	6.0	110	2.0	3-5	1270.0	4.0	3-5	240	3.0	3-6	320	7.0	5-6	110	1.0	3=>5	4080.0	12.0	3-5-6	660.0	3.0	3=>5=>6	10630.0	33.0		1,3,4,6,(5,8),7,2	31684527	31685427					
201947020604	ダ	右	1400	雨	稍重	12:45	サラ系C13組		2019-2-6	19	笠松	3	(馬齢)		7.0	100.0	1.0	7.0	100	1.0	3.0	100	2.0	8.0	190	5.0	3-7	130.0	1.0	3-7	100	1.0	7-8	230	3.0	3-8	310	6.0	7=>3	140.0	1.0	3-7-8	370.0	2.0	7=>3=>8	550.0	3.0		43786251	7,3,4,8-6-2,5,1	73846215					
201947020605	ダ	右	1400	雨	稍重	13:15	サラ系C12組		2019-2-6	19	笠松	3	(馬齢)		7.0	470.0	2.0	7.0	120	2.0	6.0	100	1.0	4.0	210	5.0	6-7	230.0	1.0	6-7	170	1.0	4-7	480	9.0	4-6	190	3.0	7=>6	790.0	3.0	4-6-7	640.0	2.0	7=>6=>4	3340.0	12.0		56714328	65741238	6,7,5,4,(1,2),3,8					
201947020606	ダ	右	1600	曇	稍重	13:45	サラ系C11組		2019-2-6	19	笠松	3	(馬齢)		6.0	130.0	1.0	6.0	100	1.0	4.0	110	2.0	2.0	240	6.0	4-6	120.0	1.0	4-6	130	1.0	2-6	390	7.0	2-4	630	9.0	6=>4	190.0	1.0	2-4-6	710.0	3.0	6=>4=>2	1290.0	5.0		36842751.0	65384721.0	65834721.0					
201947020607	ダ	右	1600	曇	稍重	14:45	菜の花賞		2019-2-6	19	笠松	3	(馬齢)		6.0	280.0	2.0	6.0	120	2.0	7.0	160	5.0	4.0	100	1.0	6-7	1510.0	5.0	6-7	310	5.0	4-6	120	1.0	4-7	220	4.0	6=>7	2020.0	8.0	4-6-7	450.0	2.0	6=>7=>4	4520.0	16.0		6,1,7,3,4,(2,8),5	67314582	6,7,(3,4),1,5,2,8					
201947020608	ダ	右	1400	晴	稍重	15:20	スズナ特別 		2019-2-6	19	笠松	3	(馬齢)		9.0	150.0	1.0	9.0	110	1.0	2.0	230	5.0	6.0	1,360	9.0	2-9	300.0	1.0	2-9	190	2.0	6-9	1,900	19.0	2-6	6,050	25.0	9=>2	500.0	2.0	2-6-9	8420.0	19.0	9=>2=>6	15840.0	49.0		269137485.0	269187534.0	269174853.0			2-8	350.0	2.0
201947020609	ダ	右	1400	晴	稍重	15:55	雪割草賞		2019-2-6	19	笠松	3	(別定)		7.0	350.0	2.0	7.0	120	2.0	1.0	120	1.0	10.0	470	7.0	1-7	360.0	1.0	1-7	200	2.0	7-10	640	10.0	1-10	600	8.0	7=>1	870.0	3.0	1-7-10	1600.0	6.0	7=>1=>10	5630.0	15.0		7,10,1,3,2,6,5,4,9-8	7,10,1,3,2,6,5,4,9-8	7,10,1,2,6,3,5,4,9-8			1-7	300.0	1.0
201947020610	ダ	右	1400	晴	稍重	16:30	如月特別 		2019-2-6	19	笠松	3	(馬齢)		4.0	140.0	1.0	4.0	120	1.0	6.0	150	4.0	5.0	210	5.0	4-6	390.0	2.0	4-6	200	2.0	4-5	260	4.0	5-6	610	9.0	4=>6	490.0	2.0	4-5-6	790.0	4.0	4=>6=>5	2610.0	9.0		46358721	4,6,5,8,3,7-2,1	4,6,5,8,7,3-1,2					
201947020701	ダ	右	1400	晴	良	11:10	サラ系3歳5組		2019-2-7	19	笠松	4	(馬齢)		6.0	670.0	3.0	6.0	210	3.0	2.0	830	5.0				2-6	3260.0	9.0	2-6	760	8.0	1-6	380	5.0	1-2	830	9.0	6=>2	5730.0	15.0	1-2-6	3910.0	10.0	6=>2=>1	24820.0	56.0		1467235.0	1627453.0	1627534.0					
201947020702	ダ	右	1400	晴	良	11:45	サラ系3歳4組		2019-2-7	19	笠松	4	(馬齢)		6.0	410.0	2.0	6.0	150	2.0	5.0	520	5.0				5-6	3150.0	7.0	5-6	440	7.0	6-7	350	5.0	5-7	820	10.0	6=>5	4220.0	11.0	5-6-7	2290.0	8.0	6=>5=>7	16480.0	36.0		6573412	6,5,7,3,4,1-2	6,5,7,3,4,1-2					
201947020703	ダ	右	1400	晴	良	12:20	サラ系C10組		2019-2-7	19	笠松	4	(馬齢)		4.0	440.0	2.0	4.0	100	2.0	1.0	100	1.0	6.0	110	3.0	1-4	140.0	1.0	1-4	100	1.0	4-6	190	4.0	1-6	150	2.0	4=>1	690.0	2.0	1-4-6	230.0	1.0	4=>1=>6	1770.0	5.0		14658237	1,4,6,8,3,5,2-7	14638257					
201947020704	ダ	右	1400	晴	良	12:55	サラ系C9組		2019-2-7	19	笠松	4	(馬齢)		8.0	240.0	1.0	8.0	110	1.0	6.0	130	3.0	4.0	160	4.0	6-8	330.0	1.0	6-8	200	4.0	4-8	190	3.0	4-6	280	6.0	8=>6	870.0	4.0	4-6-8	470.0	3.0	8=>6=>4	1750.0	7.0		16843752.0	68431752.0	68435721.0					
201947020705	ダ	右	1400	晴	良	13:30	サラ系C8組		2019-2-7	19	笠松	4	(馬齢)		7.0	290.0	2.0	7.0	200	2.0	3.0	440	4.0				3-7	1560.0	5.0	3-7	320	5.0	6-7	120	1.0	3-6	210	3.0	7=>3	2930.0	8.0	3-6-7	680.0	2.0	7=>3=>6	6870.0	23.0		3725614	(3,7),4,5,6,2,1	3,7,4,6,5,(2,1)					
201947020706	ダ	右	1400	晴	良	14:05	サラ系B9組		2019-2-7	19	笠松	4	(馬齢)		4.0	250.0	1.0	4.0	170	3.0	8.0	720	6.0	2.0	440	5.0	4-8	2900.0	10.0	4-8	680	9.0	2-4	550	7.0	2-8	1,830	17.0	4=>8	4130.0	15.0	2-4-8	8600.0	24.0	4=>8=>2	27510.0	84.0		5,6,(2,8),4,7,3,1	48571263	4,8,5,7,1,2,(6,3)					
201947020707	ダ	右	1600	晴	良	14:40	春雪特別 		2019-2-7	19	笠松	4	(馬齢)		7.0	310.0	2.0	7.0	190	2.0	5.0	540	5.0				5-7	2070.0	8.0	5-7	460	8.0	4-7	240	3.0	4-5	330	5.0	7=>5	3380.0	11.0	4-5-7	1050.0	6.0	7=>5=>4	9140.0	33.0		3617452.0	3751462.0	7354126.0					
