	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	枠単:的中	枠単:配当	枠単:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker
201946040203	ダ	右	1400	雨	不良	12:30	C22		2019-4-2	1	金沢	2	(定量)		8	150	1	8	110	1	10	120	2	1.0	180.0	4.0	7-8	340.0	1.0	8-10	400	1	8-10	150	1	1-8	340	3	1-10	540	8	7=>8	460.0	1.0	8=>10	520	1	1-8-10	1050	2	8=>10=>1	2290	3	1178610593142	1178106951342	8,11,7,10,(5,1),9,(6,3),4,2	8,11,10,5,(7,1),4,6,3,2,9		
201946040204	ダ	右	1500	雨	不良	13:05	3歳A　3		2019-4-2	1	金沢	2	(定量)		9	400	3	9	100	1	10	120	3	3.0	110.0	2.0	7-7	420.0	2.0	9-10	470	3	9-10	190	2	3-9	190	3	3-10	140	1	7=>7	510.0	2.0	9=>10	1050	5	3-9-10	270	1	9=>10=>3	2000	4	6,9,10,12,8,(7,5),2,11,3,1,4	6,(9,10),12,8,2,5,7,11,3,1,4	10,12,6,9,(8,11),(5,3),2,7,4,1	10,(12,9),11,3,8,(7,4),6,1,5,2		
201946040205	ダ	右	1500	雨	不良	13:40	4.7みんな投票しま		2019-4-2	1	金沢	2	(定量)		4	190	1	4	150	3	7	140	2	8.0	310.0	5.0	4-6	180.0	1.0	4-7	210	1	4-7	120	1	4-8	320	4	7-8	300	3	4=>6	440.0	2.0	4=>7	430	2	4-7-8	460	2	4=>7=>8	1680	3	(7,10),9,11,(6,8),(1,3),4,2,5	(7,10),11,9,6,8,1,3,4,2,5	4,7,10,(11,8),(6,9,3),1,2,5	(4,7),8,(6,3),5,10,(1,9),11,2		
201946040206	ダ	右	1400	雨	不良	14:15	蛇の目神事特別 		2019-4-2	1	金沢	2	(定量)		5	140	1	5	100	1	7	170	3							5-7	350	2	5-7	220	2	4-5	270	3	4-7	520	8				5=>7	380	1	4-5-7	690	4	5=>7=>4	1600	5	457231	457231	457321	5,4,(2,7),1,3		
201946040207	ダ	右	1400	曇	不良	14:50	北陸街道さくらまつり 		2019-4-2	1	金沢	2	(定量)		6	130	1	6	110	1	7	130	3	4.0	680.0	8.0	6-7	390.0	2.0	6-7	270	1	6-7	240	2	4-6	1,070	11	4-7	2,470	19	6=>7	350.0	1.0	6=>7	340	1	4-6-7	4870	16	6=>7=>4	5740	17	7,8,(2,6),1,(5,9),4,3	7,8,6,(2,5),9,(1,4),3	7,8,6,5,9,2,(4,1),3	678524139		
201946040208	ダ	右	1500	曇	不良	15:25	B23		2019-4-2	1	金沢	2	(定量)		4	170	1	4	100	1	5	120	2	7.0	430.0	7.0	4-5	390.0	1.0	4-5	300	1	4-5	180	2	4-7	1,600	16	5-7	2,000	18	4=>5	540.0	2.0	4=>5	500	1	4-5-7	3700	13	4=>5=>7	9190	28	(4,7),9,8,3,10,1,5,(2,6)	4,7,9,8,3,1,10,(2,5),6	47983110652	4,7,(8,3),1,(10,9,6),5,2		
201946040209	ダ	右	1500	曇	不良	16:00	能登金剛賞 		2019-4-2	1	金沢	2	(定量)		7	740	3	7	190	4	10	140	1	2.0	480.0	7.0	7-8	200.0	1.0	7-10	1190	5	7-10	510	3	2-7	1,540	22	2-10	1,440	21	7=>8	460.0	1.0	7=>10	3260	11	2-7-10	8150	31	7=>10=>2	47650	162	10,9,8,(7,5),2,(4,6),3,1	10985276431	10,(8,9,2),7,5,6-3,4,1	10,7,(8,2),5,6,3,9,1-4		
201946040210	ダ	右	1500	曇	不良	16:35	B22		2019-4-2	1	金沢	2	(定量)		8	420	2	8	100	2	4	100	1	6.0	1,210	9.0	4-7	220.0	1.0	4-8	180	1	4-8	120	1	6-8	3,080	21	4-6	2,550	19	7=>4	880.0	4.0	8=>4	870	4	4-6-8	6790	16	8=>4=>6	35480	63	7,8,5,(1,4,10),2,3,6	(7,8),5,(1,4,10),2-3,6	8,7,5,(4,10),1,2-(3,6)	8,4,(7,10),1,5,2,6-3		
201946040211	ダ	右	1500	曇	不良	17:10	春満開!楽天競馬でお 		2019-4-2	1	金沢	2	(定量)		9	2160	5	9	200	6	6	110	2	7.0	110	1.0	6-8	4570.0	12.0	6-9	4610	9	6-9	630	8	7-9	250	4	6-7	140	1	8=>6	13840.0	29.0	9=>6	14340	26	6-7-9	930	3	9=>6=>7	28310	71	2,4,8,(7,10),9,6,1,3,5	24871096135	7,9,8,4,(6,10),(2,3,1),5	(7,9),6,3,(8,1),(4,10),5-2		
201946040212	ダ	右	1700	曇	不良	17:45	サバ祭り特別 		2019-4-2	1	金沢	2	(定量)		4	370	2	4	110	1	12	300	6	8.0	130	2.0	4-8	1840.0	6.0	4-12	3340	10	4-12	1,000	12	4-8	170	1	8-12	730	9	4=>8	2210.0	8.0	4=>12	5730	19	4-8-12	1920	4	4=>12=>8	13820	37	8,9,11,12,4,10,6,(2,3),7,(1,5)	891211410367215	(8,12),9,4,10,11,3,(2,1,7),6,5	8,(4,12),9,3,10,1,11,6,2,7,5		
201946040301	ダ	右	1400	曇	不良	11:20	C17		2019-4-3	1	金沢	3	(定量)		9	2120	6	9	370	6	7	930	8	1.0	120	1.0	7-8	610.0	3.0	7-9	13270	25	7-9	4,440	29	1-9	850	8	1-7	1,170	11	8=>7	1460.0	5.0	9=>7	18550	48	1-7-9	8570	27	9=>7=>1	134510	251	10,8,1,6,7,5,4,(3,9),2	10,8,6,(1,7),5,4,9,3,2	10,8,(6,7),1,9,2,(4,3),5	10,8,6,(1,7),9,3,4,2,5		
201946040302	ダ	右	1500	曇	不良	11:55	C16		2019-4-3	1	金沢	3	(定量)		2	160	1	2	120	1	6	200	4	8.0	160	3.0	2-6	730.0	2.0	2-6	1190	4	2-6	460	6	2-8	360	2	6-8	1,100	11	2=>6	750.0	3.0	2=>6	1440	5	2-6-8	2540	7	2=>6=>8	5790	15	2,4,6,(3,7),10,8,5,1,11,9	2,4,6,3,(7,8),(5,10)-1,11,9	2648571031119	2,6,8,4,(7,5),10,1-3,11-9		
201946040303	ダ	右	1500	曇	不良	12:30	C15		2019-4-3	1	金沢	3	(定量)		1	430	2	1	110	2	4	100	1	9.0	130	4.0	1-4	280.0	2.0	1-4	290	1	1-4	130	1	1-9	210	3	4-9	170	2	1=>4	550.0	3.0	1=>4	700	3	1-4-9	350	1	1=>4=>9	2510	8	4,3,6,9,(5,8),1,2,7	4,3-6,9,1,5,8,2,7	4,3,1,6,9,8,(5,7),2	413695782		
201946040304	ダ	右	1400	曇	不良	13:05	C14		2019-4-3	1	金沢	3	(定量)		1	1750	5	1	180	5	6	140	2	5.0	100	1.0	1-6	3560.0	14.0	1-6	2520	7	1-6	620	9	1-5	280	4	5-6	160	1	1=>6	7150.0	18.0	1=>6	9380	22	1-5-6	610	2	1=>6=>5	16220	46	(1,6,5),(2,8),4,10,9,11,3,7	1,5,8,6,2,(4,10),9,3,11,7	1,5,8,(2,6),10,3,4,9,11,7	1,5,(8,6),10,2,3,9,4,11,7		
201946040305	ダ	右	1400	曇	不良	13:40	C13		2019-4-3	1	金沢	3	(定量)		6	160	1	6	100	1	7	130	2	8.0	140	4.0	6-7	270.0	2.0	6-7	450	2	6-7	200	3	6-8	170	2	7-8	420	6	6=>7	330.0	1.0	6=>7	580	3	6-7-8	1070	4	6=>7=>8	2390	7	10978256134	10,(9,7),8,5,2,1,6,3-4	(10,9),7,8,6,5,2,3,1-4	7,9,6,8,(10,5),2,1,3-4		
201946040306	ダ	右	1500	曇	不良	14:15	C12		2019-4-3	1	金沢	3	(定量)		5	210	1	5	110	1	4	120	3	7.0	110	2.0	4-5	250.0	1.0	4-5	240	1	4-5	120	1	5-7	150	3	4-7	150	2	5=>4	530.0	1.0	5=>4	410	1	4-5-7	270	1	5=>4=>7	1000	1	4,5,(1,2),7,8,9,3,6	451278936	457128963	(4,5),7,1,8,6,9,2,3		
201946040307	ダ	右	1500	曇	不良	14:50	かほく四季まつり桜ま 		2019-4-3	1	金沢	3	(定量)		1	230	2	1	120	3	6	110	2	3.0	100	1.0	1-6	520.0	2.0	1-6	630	3	1-6	230	3	1-3	100	1	3-6	170	2	1=>6	1160.0	5.0	1=>6	1210	5	1-3-6	220	1	1=>6=>3	1900	4	3,7,(2,8),5,9,10,(4,6),1	3,7,8,2,(5,10),9,(6,4),1	8,(3,1),(10,6),(5,7),9,4,2	3,(8,1),6,(5,10),7,9,4-2		
201946040308	ダ	右	1500	曇	不良	15:25	B26		2019-4-3	1	金沢	3	(定量)		7	190	1	7	100	2	9	120	3	3.0	100	1.0	7-8	740.0	3.0	7-9	1010	2	7-9	250	3	3-7	110	1	3-9	440	5	7=>8	1370.0	3.0	7=>9	1070	4	3-7-9	600	2	7=>9=>3	3000	10	7,8,9,(1,3),6,10,2,4,5	7,8,(1,9),3,6,10,2,(4,5)	7,9,3,8,1,(4,6),2,(5,10)	79318425610		
201946040309	ダ	右	1400	曇	不良	16:00	B25		2019-4-3	1	金沢	3	(定量)		3	160	1	3	120	1	7	190	4	6.0	370	6.0	3-6	500.0	2.0	3-7	410	1	3-7	170	1	3-6	1,800	16	6-7	1,840	17	3=>6	610.0	2.0	3=>7	770	2	3-6-7	5730	17	3=>7=>6	14680	47	1,3,9,(2,11),8,(4,7,10),6,5	1,3,(9,11),2,8,7,10,4,6,5	(1,3),(9,11),(2,8,7),10,4,6,5	3,11,7,(8,9),10,6,(2,5),4,1		
201946040310	ダ	右	1400	曇	不良	16:35	くま・みほちゃん結婚		2019-4-3	1	金沢	3	(定量)		2	130	1	2	130	1	8	520	7	10.0	450	6.0	2-7	1120.0	5.0	2-8	2450	6	2-8	880	9	2-10	720	6	8-10	6,860	34	2=>7	1540.0	7.0	2=>8	2560	8	2-8-10	10800	28	2=>8=>10	24940	68	9,4,11,3,(7,10),(2,8),5,1,6	9411321078516	(4,2),9,8,3,11,(7,10),(5,1),6	(4,2),(3,8),10,1,7,9,5,11,6		
201946040901	ダ	右	1500	晴	稍重	11:20	3歳B　3		2019-4-9	2	金沢	1	(定量)		4	570	3	4	120	2	1	110	1	8.0	130	4.0	1-4	340.0	2.0	1-4	360	1	1-4	160	2	4-8	350	6	1-8	130	1	4=>1	690.0	4.0	4=>1	1120	5	1-4-8	470	1	4=>1=>8	3760	12	9,2,8,(1,6),7,4,3,5	9,2,8,1,6-7,4,3,5	928164735	9,(1,2),8,4,7,(3,5),6		
201946040902	ダ	右	1500	晴	稍重	11:55	3歳B　2		2019-4-9	2	金沢	1	(定量)		4	150	1	4	100	1	10	140	3	5.0	150	4.0	4-8	220.0	1.0	4-10	260	1	4-10	180	2	4-5	220	4	5-10	320	5	4=>8	410.0	1.0	4=>10	370	1	4-5-10	560	2	4=>10=>5	1410	3	10,4,6,(3,5),9,1,8,11,2,7	1046539811127	(10,4),8,5,6,9,1,(3,7),11,2	1048576391112		
201946040903	ダ	右	1400	晴	稍重	12:30	3歳B　1		2019-4-9	2	金沢	1	(定量)		7	260	1	7	160	2	8	1,200	8	2.0	1,490	9.0	6-7	2310.0	9.0	7-8	11440	24	7-8	4,570	23	2-7	5,080	24	2-8	23,350	50	6=>7	2300.0	9.0	7=>8	13450	38	2-7-8	71110	93	7=>8=>2	416540	449	(4,7),10,(3,11),(1,6),2,(9,8),5	7,(4,10),(3,11),6,1,8,2,9,5	7,11,8,4,10,(3,5),6,1,(2,9)	7,8,11,4,10,5,3,(1,6),2,9		
201946040904	ダ	右	1400	晴	良	13:05	3歳A　3		2019-4-9	2	金沢	1	(定量)		1	240	1	1	160	2	7	280	4							1-7	870	7	1-7	360	7	1-3	470	8	3-7	500	10				1=>7	1320	7	1-3-7	3130	11	1=>7=>3	7180	33	1276453	1276453	1274653	1,7,2,(6,4),3,5		
201946040905	ダ	右	1500	晴	良	13:40	3歳A　2		2019-4-9	2	金沢	1	(定量)		9	130	1	9	110	1	8	150	2	7.0	980	8.0	8-8	420.0	2.0	8-9	580	3	8-9	230	3	7-9	2,110	17	7-8	6,410	27	8=>8	410.0	2.0	9=>8	540	3	7-8-9	4670	14	9=>8=>7	11240	31	948726351	9,4,8,2,7,6,(3,1),5	9,8,4,7,2,(6,1),3,5	987452613		
201946040906	ダ	右	1400	晴	良	14:15	B13		2019-4-9	2	金沢	1	(定量)		5	210	1	5	130	2	1	110	1	3.0	270	5.0	1-5	500.0	2.0	1-5	450	2	1-5	220	2	3-5	500	8	1-3	640	11	5=>1	950.0	2.0	5=>1	600	2	1-3-5	1710	7	5=>1=>3	5200	16	1,4,5,9,6,3,7,(2,8)	145693782	1,4,5,3,6,(9,7),8,2	(1,5),3,6,7,4,8,9,2		
201946040907	ダ	右	1500	晴	良	14:50	B12		2019-4-9	2	金沢	1	(定量)		6	170	1	6	110	1	5	190	4	7.0	160	3.0	5-6	950.0	4.0	5-6	960	4	5-6	360	4	6-7	200	2	5-7	490	8	6=>5	1030.0	4.0	6=>5	1350	6	5-6-7	760	3	6=>5=>7	3850	11	5,9,(6,10),8,4,3,7,2,1	59864103712	5,9,(8,6),7,4,(10,1),3,2	56974810132		
201946040908	ダ	右	1700	晴	良	15:25	宝達山開山祭特別 		2019-4-9	2	金沢	1	(定量)		3	140	1	3	120	1	1	140	2							1-3	200	1	1-3	120	1	2-3	150	2	1-2	280	5				3=>1	190	1	1-2-3	310	1	3=>1=>2	540	1	3612475	3,6,1,2,4,(5,7)	3164257	3,1,4,5,2,(6,7)		
201946040909	ダ	右	1500	晴	良	16:00	能登禄剛崎賞 		2019-4-9	2	金沢	1	(定量)		6	730	5	6	170	5	3	150	3	1.0	120	1.0				3-6	3070	10	3-6	620	11	1-6	370	7	1-3	330	6				6=>3	7450	26	1-3-6	2020	9	6=>3=>1	24530	82	(5,6),8,1,7,2,3,4	56187234	68517234	61785342		
201946040910	ダ	右	1500	晴	良	16:35	大聖寺桜まつり特別 		2019-4-9	2	金沢	1	(定量)		5	3040	5	5	280	5	2	120	1	4.0	160	4.0	2-5	2400.0	7.0	2-5	2870	8	2-5	1,190	12	4-5	1,000	9	2-4	250	3	5=>2	5980.0	24.0	5=>2	8970	24	2-4-5	2450	6	5=>2=>4	27970	83	5,4,9,1,(2,7,6),3,8	5,4,(1,9),6,2,7,3,8	5,4,9,(1,6),2,(7,3),8	5,4,1,2,9,6,7,(8,3)		
201946040911	ダ	右	1700	晴	良	17:10	楽天競馬スマホ版オッ 		2019-4-9	2	金沢	1	(定量)		1	670	3	1	270	4	2	200	2							1-2	1020	5	1-2	340	6	1-5	420	7	2-5	240	3				1=>2	3580	12	1-2-5	1260	5	1=>2=>5	12750	38	5,4,(2,1),3	54213	54123	51243		
201946040912	ダ	右	1500	晴	良	17:45	曳山奉幣祭特別 		2019-4-9	2	金沢	1	(定量)		2	140	1	2	110	1	6	150	2							2-6	160	1	2-6	120	1	2-5	250	3	5-6	270	5				2=>6	230	1	2-5-6	390	2	2=>6=>5	990	3	(4,5,7),6,2,3,1	4576231	4,(5,2),6,3,7,1	2465371		
201946041401	ダ	右	1400	曇	稍重	11:30	3歳B　5		2019-4-14	2	金沢	2	(定量)		2	910	5	2	470	5	8	190	2							2-8	1510	7	2-8	310	6	2-4	220	4	4-8	160	1				2=>8	2830	11	2-4-8	690	3	2=>8=>4	8280	30	4783521	4,7,8,3,5,2-1	4,7,8,3,5,2-1	8,4,(7,3),2,5,1		
201946041402	ダ	右	1400	曇	稍重	12:05	3歳B　4		2019-4-14	2	金沢	2	(定量)		7	350	3	7	130	3	3	110	1	4.0	180	4.0	3-6	320.0	1.0	3-7	320	1	3-7	140	1	4-7	480	5	3-4	480	6	6=>3	740.0	4.0	7=>3	710	3	3-4-7	1040	2	7=>3=>4	3550	9	4810372116951	4,8,10,3,7,2,11,6,9,(5,1)	4,8,10,(3,7),2,6,11,1,5,9	(4,7),3-(10,2),6,8,1,11,5,9		
201946041403	ダ	右	1500	曇	稍重	12:40	C26		2019-4-14	2	金沢	2	(定量)		10	100	1	10	100	1	5	200	5	7.0	160	2.0	5-8	1110.0	5.0	5-10	780	4	5-10	270	3	7-10	300	5	5-7	1,700	17	8=>5	790.0	4.0	10=>5	820	4	5-7-10	2150	8	10=>5=>7	4150	16	28105176394	2,(8,10),(1,5),7,6,4,9,3	2,10,(8,5,7),1,6,4,3,9	(2,10),5,7,1,8,6,3,4,9		
201946041404	ダ	右	1400	曇	稍重	13:15	C25		2019-4-14	2	金沢	2	(定量)		10	270	1	10	100	3	11	100	1	6.0	100	2.0	8-8	470.0	2.0	10-11	600	3	10-11	200	2	6-10	220	3	6-11	150	1	8=>8	480.0	3.0	10=>11	1150	6	6-10-11	280	1	10=>11=>6	1980	6	(11,4),(1,10),7,3,6,(2,9),5,8	(11,4),1,10,7,3,6,9,5,2,8	1,(11,4,10),9,(3,6),7,5,2,8	10,11,1,3,(7,6,9),4,(2,5,8)		
201946041405	ダ	右	1500	曇	稍重	13:50	C24		2019-4-14	2	金沢	2	(定量)		11	1560	5	11	1,520	6	1	370	2	8.0	980	5.0	1-8	2990.0	11.0	1-11	2760	12	1-11	860	10	8-11	2,530	21	1-8	740	8	8=>1	10560.0	25.0	11=>1	3170	11	1-8-11	7200	21	11=>1=>8	56220	133	5,6,(9,11),3,1,7,2,10,12,(4,8)	561193172108124	(5,6),11,(3,1),(9,7),(2,8,10),12,4	1,11,6,3,(5,8,7),9,2,12,(4,10)		
201946041406	ダ	右	1500	曇	稍重	14:25	C23		2019-4-14	2	金沢	2	(定量)		2	360	2	2	110	3	6	110	2	8.0	100	1.0	2-6	900.0	5.0	2-6	830	3	2-6	200	3	2-8	110	1	6-8	150	2	2=>6	1900.0	6.0	2=>6	1220	4	2-6-8	260	1	2=>6=>8	2340	6	2,8,11,(3,10),9,6,4,5,7-1	2,8,11,3,(5,10),9,(4,6),7=1	2,8,11,6,(3,5),(10,9),4,7=1	2,6,8,11,(3,5),(10,4),9,7=1		
201946041407	ダ	右	1400	曇	稍重	15:00	C22		2019-4-14	2	金沢	2	(定量)		7	190	1	7	110	1	12	130	2	9.0	360	6.0	6-8	250.0	1.0	7-12	290	1	7-12	230	1	7-9	460	7	9-12	1,120	16	6=>8	430.0	1.0	7=>12	470	1	7-9-12	1730	5	7=>12=>9	2930	6	(9,11),10,12,1,4,(2,5),7,6,(3,8)	(9,11),10,12,1,(4,5),2,7,6,8,3	7,9,11,12,5,4,6,(1,10,2),8,3	7-9,12,11,4,5,6,(1,8),10,2,3		
201946041408	ダ	右	1500	曇	稍重	16:05	B23		2019-4-14	2	金沢	2	(定量)		9	240	1	9	100	1	4	150	2	7.0	190	5.0	4-8	1780.0	6.0	4-9	1240	4	4-9	380	4	7-9	230	1	4-7	580	8	8=>4	3270.0	13.0	9=>4	1860	6	4-7-9	1920	7	9=>4=>7	7920	22	4,7,(2,9),6,5,1,8,3	4,7,(2,9),1,6,5,8,3	479216538	4,7,9,(2,1),(5,3),6-8		
201946041409	ダ	右	1500	雨	稍重	16:40	B22		2019-4-14	2	金沢	2	(定量)		4	130	1	4	120	1	10	160	3	1.0	640	8.0	4-8	190.0	1.0	4-10	210	1	4-10	140	1	1-4	2,270	16	1-10	4,170	23	4=>8	230.0	1.0	4=>10	250	1	1-4-10	4430	13	4=>10=>1	8540	25	10,4,7,9,3,8,(1,2),6,5	10,4,7,9,3,8,(5,1,2),6	10,4,7,(5,3),9,(1,8),2-6	10,4,(5,7),1,3,8,9,2-6		
201946041410	ダ	右	1700	雨	稍重	17:15	楽天競馬で、もらって 		2019-4-14	2	金沢	2	(定量)		12	160	1	12	140	1	6	200	4	1.0	320	6.0	5-8	390.0	1.0	6-12	520	1	6-12	190	1	1-12	660	9	1-6	1,430	16	8=>5	620.0	3.0	12=>6	540	1	1-6-12	2760	9	12=>6=>1	7790	20	9,10,6,(1,7,12,5),(3,8),4,2	9,10,6,(1,7,5),12,3,8,4,2	6,(9,12),1,5,8,10,7,3-4,2	6,12,9,1,5,(3,8),(2,7),10,4		
201946041411	ダ	右	1500	雨	稍重	17:50	曳山祭特別 		2019-4-14	2	金沢	2	(定量)		7	720	2	7	150	3	9	110	1	11.0	150	2.0	6-7	550.0	3.0	7-9	500	2	7-9	190	1	7-11	720	9	9-11	230	2	6=>7	2810.0	9.0	7=>9	2010	7	7-9-11	1090	1	7=>9=>11	12860	41	3,9,7,(2,6),8,(1,4,5),11,12,10	3,9,7,5,2,(4,8),11,6,1-12,10	7,9,3,(8,11),6,4,2,5,1,12,10	7,(9,11),8,3,6,(4,5),2,(1,12,10)		
201946041601	ダ	右	1400	晴	稍重	11:20	C17		2019-4-16	2	金沢	3	(定量)		3	280	2	3	140	1	7	190	4	8.0	260	5.0	3-6	830.0	4.0	3-7	880	2	3-7	440	4	3-8	910	12	7-8	1,800	20	3=>6	1150.0	3.0	3=>7	1430	3	3-7-8	4880	16	3=>7=>8	14240	44	6,10,5,4,(1,9),3,11,(8,12,7),2	610435911178122	6,(10,4),3,7,(1,11),9,8,12,2,5	3,6,4,10,7,(1,8),(9,11),12-2=5		
201946041602	ダ	右	1500	晴	稍重	11:55	C16		2019-4-16	2	金沢	3	(定量)		11	180	1	11	110	1	8	120	3	2.0	110	2.0	7-8	280.0	1.0	8-11	410	2	8-11	150	1	2-11	170	2	2-8	210	3	8=>7	440.0	1.0	11=>8	570	2	2-8-11	460	1	11=>8=>2	1500	2	5,(8,11),(3,9,2),7,6,1,10,4	5,8,11,2,(3,9),(6,7,1),10,4	8,11,2,5,(9,6),(3,10),1,7,4	(8,11),2,1,9,6,(5,10),4,3,7		
201946041603	ダ	右	1500	晴	稍重	12:30	C15		2019-4-16	2	金沢	3	(定量)		2	190	1	2	120	1	1	2,650	12	8.0	710	7.0	1-2	14360.0	18.0	1-2	15360	23	1-2	4,210	29	2-8	1,150	9	1-8	42,660	58	2=>1	16620.0	22.0	2=>1	28420	42	1-2-8	87410	80	2=>1=>8	562940	420	2,10,5,6,9,4,(3,7,8),1,11	2,10,6,9,(5,8),3,7,(1,4),11	2,10,8,9,(5,6),(1,7),(3,11),4	2,(1,5,10,8,9),3,7,(4,6),11		
201946041604	ダ	右	1400	晴	稍重	13:05	C14		2019-4-16	2	金沢	3	(定量)		12	340	2	12	110	2	3	100	1	4.0	120	3.0	3-8	190.0	1.0	3-12	230	1	3-12	150	1	4-12	230	4	3-4	170	2	8=>3	690.0	3.0	12=>3	720	3	3-4-12	280	1	12=>3=>4	1860	4	7,6,4,3,12,(1,11),8,(5,9),10,2	7,6-4,3,12,1,11,(5,8),9,10,2	7,(6,4),12,3,11,(1,5,8),9,2,10	12,4,7,6,3,11,(5,8),1,9,2,10		
201946041605	ダ	右	1400	晴	稍重	13:40	C13		2019-4-16	2	金沢	3	(定量)		11	110	1	11	100	1	9	220	4	4.0	340	6.0	7-8	380.0	2.0	9-11	520	3	9-11	300	3	4-11	400	4	4-9	1,380	16	8=>7	430.0	1.0	11=>9	560	2	4-9-11	1800	6	11=>9=>4	3840	12	6,(1,9,11),10,(3,4,5),8,7,2	1611910354827	11,(1,9),6,(3,10),(5,4,8),2,7	11,9,4,10,3,(1,8),5,2,6,7		
201946041606	ダ	右	1500	晴	稍重	14:15	マリナ一同阿万さん頑		2019-4-16	2	金沢	3	(定量)		6	430	2	6	140	3	5	100	1	11.0	120	2.0	5-6	440.0	2.0	5-6	410	1	5-6	170	2	6-11	190	3	5-11	140	1	6=>5	1250.0	5.0	6=>5	1180	5	5-6-11	560	2	6=>5=>11	3270	11	5,6,10,11,(1,7),9,8,4,2,3	(5,6),10,11,7,1,9,4,8,(2,3)	5,6,11,1,7,10,4,9,8,(2,3)	5611741231098		
201946041607	ダ	右	1500	晴	稍重	14:50	B26		2019-4-16	2	金沢	3	(定量)		9	730	4	9	170	4	12	370	7	10.0	140	1.0	7-8	960.0	4.0	9-12	3470	13	9-12	1,040	12	9-10	370	4	10-12	780	10	7=>8	930.0	4.0	9=>12	5850	22	9-10-12	2980	11	9=>12=>10	21200	72	9,8,5,(3,12),(1,7),10,2,6,4,11	958123711042611	9,8,12,5,7,10,(3,1),2,(4,6),11	9,12,8,5,(1,7),10,3,6,2,4,11		
201946041608	ダ	右	1400	晴	稍重	15:25	B25		2019-4-16	2	金沢	3	(定量)		2	130	1	2	100	1	8	130	2	7.0	390	7.0	2-7	240.0	1.0	2-8	300	2	2-8	170	2	2-7	510	6	7-8	970	11	2=>7	300.0	2.0	2=>8	350	2	2-7-8	1650	6	2=>8=>7	3070	9	6,1,8,2,(5,10),7,11,3,4,9	6185273101194	6,1,8,2,7,(5,9),3,11,10,4	(1,2),8,6,7,9,3,(5,11)-10,4		
201946041609	ダ	右	1400	晴	稍重	16:00	B24		2019-4-16	2	金沢	3	(定量)		8	760	4	8	180	3	3	350	6	5.0	140	2.0	3-6	2090.0	10.0	3-8	2350	12	3-8	830	12	5-8	350	3	3-5	770	11	6=>3	5650.0	26.0	8=>3	4520	22	3-5-8	1940	7	8=>3=>5	20000	64	2,11,12,1,(4,8),6,(7,9,10),(3,5)	211121864109537	2,(11,12),8,1,6,10,4,5,9,3,7	2,(11,12,8),1,(3,10),5,(6,4),9,7		
201946041610	ダ	右	1700	晴	稍重	16:35	加賀温泉郷マラソン特 		2019-4-16	2	金沢	3	(定量)		6	120	1	6	100	1	12	120	2	4.0	180	5.0	5-8	210.0	1.0	6-12	180	1	6-12	150	1	4-6	570	6	4-12	790	9	5=>8	300.0	1.0	6=>12	240	1	4-6-12	1310	4	6=>12=>4	1890	4	5,11,(6,12),2,1,(3,4),10,7,9-8	5,11,12,(3,6),1,2,4,10,7,9-8	12,6,5,3,(11,1),2,4,10,7,9,8	(12,6)-5,4,3,2,1,10,11,7,9,8		
201946042101	ダ	右	1400	曇	良	11:30	C29		2019-4-21	3	金沢	1	(定量)		10	280	1	10	120	1	9	120	2	6.0	160	4.0	8-8	480.0	2.0	9-10	460	2	9-10	130	1	6-10	180	2	6-9	200	3	8=>8	370.0	1.0	10=>9	580	1	6-9-10	380	1	10=>9=>6	1790	2	48106175932	4,10,6,8,1,7,(5,9),3,2	4,10,(1,6),8,7,9,5,2,3	10,(4,6),1,9,7,(8,5),2-3		
201946042102	ダ	右	1400	曇	良	12:05	C28		2019-4-21	3	金沢	1	(定量)		4	390	2	4	180	5	9	110	1	1.0	150	3.0	4-8	420.0	2.0	4-9	440	1	4-9	180	2	1-4	460	7	1-9	300	4	4=>8	1060.0	5.0	4=>9	980	3	1-4-9	1020	3	4=>9=>1	4200	11	8,9,4,6,2,(1,7),10,3,5	8,9,4,6,2,(1,10),7,3,5	(8,9,4),6,10,2,1,7,3,5	48961102735		
201946042103	ダ	右	1500	曇	良	12:40	C27		2019-4-21	3	金沢	1	(定量)		7	240	2	7	170	2	6	360	4							6-7	500	3	6-7	210	4	1-7	220	5	1-6	250	6				7=>6	620	2	1-6-7	650	4	7=>6=>1	1990	6	3,1,4,6,7,5-2	3,1,4,6,7,5-2	(1,3),6,7,4,5,2	7,1,(3,6),4,(5,2)		
