	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	枠単:的中	枠単:配当	枠単:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker
201146110110	ダ	右	1400	晴	稍重	15:45	全日本菊花大会特別 		2011-11-1	16	金沢	1	(定量)		6.0	250.0	1.0	6.0	100	1.0	11.0	130	3.0	2.0	120	2.0	6-8	440.0	2.0	6-11	690.0	2.0	6-11	280	2.0	2-6	130	1.0	2-11	290	3.0	6=>8	750.0	2.0	6=>11	1040.0	3.0	2-6-11	720.0	2.0	6=>11=>2	3570.0	7.0	11,8,6,4,(2,7,9),5,1,(3,10)	(6,11),8,4,2,7,9,(5,1),10,3	(6,11),8,2,5,4,1,7,9,10,3	6112845711093		
201146110111	ダ	右	1400	晴	稍重	16:20	B23		2011-11-1	16	金沢	1	(定量)		5.0	150.0	1.0	5.0	100	2.0	1.0	140	4.0	7.0	100	1.0	1-5	490.0	3.0	1-5	470.0	2.0	1-5	150	1.0	5-7	210	3.0	1-7	320	4.0	5=>1	440.0	2.0	5=>1	530.0	2.0	1-5-7	810.0	4.0	5=>1=>7	1990.0	6.0	35871091462	3,5,8,7,(1,10),9,4,2,6	(3,5),7,10,1,8,9,4,(2,6)	(3,5),1,7,10,4,9,8,2,6		
201146110801	ダ	右	1400	晴	重	10:50	C38		2011-11-8	16	金沢	2	(定量)		8.0	100.0	1.0	8.0	100	1.0	4.0	100	2.0	9.0	100	3.0	4-8	150.0	1.0	4-8	180.0	1.0	4-8	110	1.0	8-9	160	2.0	4-9	160	3.0	8=>4	170.0	1.0	8=>4	220.0	1.0	4-8-9	240.0	1.0	8=>4=>9	680.0	1.0	4,(6,9),(3,8),(2,7),5	4,(6,9),3,8,2,7,5	49683275	49862375		
201146110802	ダ	右	1400	晴	重	11:20	C37		2011-11-8	16	金沢	2	(定量)		1.0	100.0	1.0	1.0	100	1.0	4.0	100	2.0	5.0	170	4.0	1-4	170.0	1.0	1-4	160.0	1.0	1-4	120	1.0	1-5	450	5.0	4-5	430	4.0	1=>4	180.0	1.0	1=>4	200.0	1.0	1-4-5	630.0	2.0	1=>4=>5	1130.0	3.0	1,4,9,6,(7,8),(3,5),2	149786352	149578362	1,4-9,5-(7,2),3,8,6		
201146110803	ダ	右	1400	晴	重	11:50	C36		2011-11-8	16	金沢	2	(定量)		8.0	270.0	1.0	8.0	160	2.0	6.0	590	8.0	5.0	210	3.0	6-7	1230.0	5.0	6-8	1260.0	4.0	6-8	480	5.0	5-8	250	2.0	5-6	690	10.0	7=>6	3580.0	18.0	8=>6	1560.0	5.0	5-6-8	1540.0	5.0	8=>6=>5	5920.0	13.0	6,5,8,(2,9),4,7,10,3,1	65829410371	6,5,8,9,1,4,2,(3,7,10)	(6,8),5,(4,9),2,1,7,3,10		
201146110804	ダ	右	1300	晴	重	12:20	C35		2011-11-8	16	金沢	2	(定量)		8.0	320.0	2.0	8.0	110	2.0	3.0	100	1.0	6.0	120	3.0	3-7	200.0	1.0	3-8	180.0	1.0	3-8	120	1.0	6-8	170	3.0	3-6	170	2.0	7=>3	760.0	2.0	8=>3	590.0	2.0	3-6-8	350.0	1.0	8=>3=>6	1740.0	5.0	58132647910	5,8,2,(1,3),6,4,(9,7),10	58361249710	8,5,3,6,1,4,9,(10,2,7)		
201146110805	ダ	右	1300	晴	重	12:50	C34		2011-11-8	16	金沢	2	(定量)		3.0	100.0	1.0	3.0	110	1.0	5.0	160	3.0	8.0	400	6.0	3-5	260.0	1.0	3-5	250.0	1.0	3-5	140	1.0	3-8	260	3.0	5-8	520	7.0	3=>5	270.0	1.0	3=>5	230.0	1.0	3-5-8	670.0	2.0	3=>5=>8	1350.0	2.0	34528791106	3,(2,4),5,7,8,9,1,10,6	3,5,7,4,2,8,10,1,9-6	3,5,7,8,2,4,10,(9,1)-6		
201146110806	ダ	右	1400	晴	重	13:25	C33		2011-11-8	16	金沢	2	(定量)		7.0	120.0	1.0	7.0	100	1.0	4.0	110	2.0	5.0	170	4.0	4-7	160.0	1.0	4-7	150.0	1.0	4-7	110	1.0	5-7	280	4.0	4-5	270	3.0	7=>4	200.0	1.0	7=>4	190.0	1.0	4-5-7	550.0	2.0	7=>4=>5	1000.0	2.0	34781529610	34781592610	74385196210	7,(3,4),5,8,1,9,6,2,10		
201146111301	ダ	右	1400	曇	不良	10:50	C412		2011-11-13	16	金沢	3	(定量)		4.0	370.0	2.0	4.0	140	4.0	3.0	100	2.0	9.0	100	1.0	3-4	440.0	2.0	3-4	540.0	1.0	3-4	190	1.0	4-9	380	9.0	3-9	270	3.0	4=>3	1140.0	8.0	4=>3	820.0	1.0	3-4-9	650.0	2.0	4=>3=>9	2560.0	2.0	439285167	4,3,9,2,8,(1,5),6,7	(4,3),9,8,2,7,5,6,1	439285761		
201146111302	ダ	右	1400	曇	不良	11:20	C411		2011-11-13	16	金沢	3	(定量)		3.0	290.0	2.0	3.0	110	2.0	1.0	100	1.0	2.0	220	5.0	1-3	140.0	1.0	1-3	150.0	1.0	1-3	110	1.0	2-3	280	5.0	1-2	230	4.0	3=>1	500.0	2.0	3=>1	370.0	2.0	1-2-3	300.0	2.0	3=>1=>2	1620.0	5.0	1,3,6,2,(7,9),4,5,8	1,3,2,6,4,5,7,(8,9)	(1,3),6,2,4,7,8,5,9	3,1,2,6,4-7,8,5-9		
201146111303	ダ	右	1400	曇	不良	11:50	C410		2011-11-13	16	金沢	3	(定量)		6.0	250.0	2.0	6.0	100	1.0	4.0	120	3.0	5.0	100	2.0				4-6	1290.0	5.0	4-6	390	5.0	5-6	100	1.0	4-5	300	4.0				6=>4	2630.0	8.0	4-5-6	410.0	2.0	6=>4=>5	4120.0	15.0	(5,6),(4,8),7,2,3,1	56847213	(5,6),4,8,7,1,2,3	6,5,4,(7,8),1,2,3		
201146111304	ダ	右	1400	曇	不良	12:20	C49		2011-11-13	16	金沢	3	(定量)		8.0	120.0	1.0	8.0	100	1.0	6.0	100	2.0	2.0	170	4.0	6-8	290.0	1.0	6-8	330.0	1.0	6-8	170	2.0	2-8	150	1.0	2-6	380	6.0	8=>6	450.0	3.0	8=>6	380.0	1.0	2-6-8	460.0	2.0	8=>6=>2	1010.0	2.0	2,6,8,4,9,5,(1,7),3	268491753	268475931	826457931		
201146111305	ダ	右	1300	曇	不良	12:50	C12		2011-11-13	16	金沢	3	(定量)		4.0	950.0	5.0	4.0	120	3.0	5.0	110	2.0	2.0	100	1.0	4-5	720.0	4.0	4-5	520.0	2.0	4-5	230	3.0	2-4	250	4.0	2-5	170	1.0	4=>5	1750.0	7.0	4=>5	1490.0	6.0	2-4-5	630.0	1.0	4=>5=>2	4120.0	13.0	(2,3),1,5,6,10,7,4,8,9	2,3,(1,5),(4,6),10,7,8,9	(2,5),3,4,6,1,(7,10),8,9	(2,5,4),(3,6),7,1,9,10,8		
201146111306	ダ	右	1300	曇	不良	13:20	輪島かにまつり特別 		2011-11-13	16	金沢	3	(定量)		5.0	610.0	4.0	5.0	340	5.0	4.0	2,100	11.0	2.0	230	3.0	4-5	5040.0	15.0	4-5	11380.0	19.0	4-5	1,880	18.0	2-5	1,020	12.0	2-4	2,680	23.0	5=>4	10120.0	27.0	5=>4	12620.0	31.0	2-4-5	21710.0	41.0	5=>4=>2	115010.0	191.0	4,5,8,9,2,11,7,3,(6,10),1	4,5,(2,8,9),11,1,3,7,6,10	4,5,2,11,9,8,1,3,(7,6),10	4,5,2,11,9,1,3,(8,6),7,10		
201146111307	ダ	右	1500	曇	不良	13:55	祝結婚バちゃんカップ		2011-11-13	16	金沢	3	(定量)		6.0	180.0	1.0	6.0	110	1.0	5.0	110	2.0	8.0	380	8.0	5-6	270.0	1.0	5-6	220.0	1.0	5-6	180	1.0	6-8	1,660	15.0	5-8	2,640	18.0	6=>5	460.0	2.0	6=>5	460.0	2.0	5-6-8	4520.0	11.0	6=>5=>8	16670.0	41.0	6,10,11,1,(4,9),2,7,5,8,3	6101411925873	6,10,5,(4,9),1,(11,8),2,3,7	6-5,10,8,1,4,9,11,2,3,7		
201146111308	ダ	右	1500	曇	不良	14:30	1万人チャレンジデー		2011-11-13	16	金沢	3	(定量)		7.0	270.0	2.0	7.0	100	1.0	3.0	150	3.0	9.0	560	8.0	3-6	650.0	3.0	3-7	700.0	2.0	3-7	400	3.0	7-9	1,760	18.0	3-9	3,660	24.0	6=>3	1160.0	4.0	7=>3	1070.0	3.0	3-7-9	18480.0	30.0	7=>3=>9	87100.0	150.0	3,7,(2,10,11),(1,5),4,(8,9),6	3,7,(2,10),(1,11),5,4,9,8,6	(3,7),2,1,10,11,5,4,9,8,6	7,3,1,(2,10),4,5,11,9,8-6		
201146111309	ダ	右	1900	曇	不良	15:05	兼六園ライトアップ特 		2011-11-13	16	金沢	3	(定量)		5.0	230.0	1.0	5.0	130	2.0	10.0	170	4.0	3.0	110	1.0	5-8	730.0	3.0	5-10	770.0	3.0	5-10	250	3.0	3-5	170	1.0	3-10	180	2.0	5=>8	1380.0	5.0	5=>10	1740.0	6.0	3-5-10	490.0	1.0	5=>10=>3	3650.0	8.0	4651039271118	(4,6),5,10,3,2,9,7,11,1,8	4,6,5,10,3,(7,2,9),1,11,8	6,5,4,(10,3),7,2,1,9,8,11		
201146111310	ダ	右	2600	曇	不良	15:45	北国王冠	G	2011-11-13	16	金沢	3	(別定)		5.0	140.0	1.0	5.0	110	1.0	6.0	110	2.0	7.0	210	5.0	5-5	110.0	1.0	5-6	110.0	1.0	5-6	100	1.0	5-7	440	7.0	6-7	410	4.0	5=>5	120.0	1.0	5=>6	180.0	1.0	5-6-7	670.0	2.0	5=>6=>7	1380.0	4.0	5,6,10=7,4,12,8,1,3,11,2,9	561078412131129	5,6=7,1,4,3,8,10,12,11,2,9	5,6=7,1,4,3,11,2,8,9,12,10		
201146111311	ダ	右	1500	曇	不良	16:20	木場潟公園ロードレー 		2011-11-13	16	金沢	3	(定量)		6.0	160.0	1.0	6.0	100	1.0	8.0	110	2.0	7.0	120	3.0	6-7	280.0	1.0	6-8	540.0	3.0	6-8	290	3.0	6-7	190	2.0	7-8	370	4.0	6=>7	470.0	1.0	6=>8	980.0	5.0	6-7-8	440.0	1.0	6=>8=>7	2180.0	4.0	36891105274	3,6,8,9,1,10,5,2,(4,7)	63810195724	6,8,3,9,7,1,(10,5),2,4		
201146111501	ダ	右	1400	雨	不良	10:50	2歳5		2011-11-15	16	金沢	4	(定量)		6.0	140.0	1.0	6.0	120	1.0	4.0	1,040	8.0	5.0	140	3.0	4-6	6680.0	11.0	4-6	8880.0	12.0	4-6	2,540	18.0	5-6	340	3.0	4-5	9,320	24.0	6=>4	4980.0	10.0	6=>4	9910.0	16.0	4-5-6	15960.0	21.0	6=>4=>5	126320.0	125.0	469752138	4,6,9,1,2,7,5,3-8	4,6,9,2,7,1,5,3-8	6,4-9,2,1,5,3,7-8		
201146111502	ダ	右	1400	雨	不良	11:20	2歳4		2011-11-15	16	金沢	4	(定量)		3.0	1140.0	5.0	3.0	290	5.0	5.0	410	7.0	9.0	190	3.0	3-5	3830.0	17.0	3-5	5250.0	18.0	3-5	1,230	19.0	3-9	850	14.0	5-9	840	12.0	3=>5	9070.0	25.0	3=>5	6710.0	26.0	3-5-9	7610.0	28.0	3=>5=>9	79840.0	203.0	(3,4),8,9,5,10,6,2,7,1	34852961071	3,4,(2,8),(5,9),(6,10),7,1	3,(2,4),5,9,8,6,(7,10),1		
201146111503	ダ	右	1400	雨	不良	11:50	2歳3		2011-11-15	16	金沢	4	(定量)		2.0	340.0	2.0	2.0	170	2.0	5.0	120	1.0	3.0	840	9.0	2-5	840.0	3.0	2-5	500.0	2.0	2-5	400	4.0	2-3	2,430	24.0	3-5	3,840	31.0	2=>5	1620.0	7.0	2=>5	1580.0	6.0	2-3-5	15690.0	40.0	2=>5=>3	74700.0	181.0	5,(6,7),10,3,(4,8),2,1,9	5,(6,7),(3,10),2,4,8,1,9	5,6,(3,7),2,10,4,8,1,9	5,2,(3,6),4,7-10,8,1,9		
201146111504	ダ	右	1500	晴	不良	12:20	2歳2		2011-11-15	16	金沢	4	(定量)		5.0	130.0	1.0	5.0	100	1.0	1.0	220	5.0	3.0	100	2.0	1-5	2100.0	7.0	1-5	1410.0	5.0	1-5	470	7.0	3-5	230	2.0	1-3	1,000	13.0	5=>1	2050.0	7.0	5=>1	1830.0	6.0	1-3-5	2020.0	5.0	5=>1=>3	7820.0	25.0	5-(7,9),8,1,10,2,6,3,4	5=1,9,8,7,10,2,6,3,4	51897103264	1,5,(9,8),(3,10),7,4,2,6		
201146111505	ダ	右	1400	晴	不良	12:50	C23		2011-11-15	16	金沢	4	(定量)		9.0	490.0	3.0	9.0	110	3.0	3.0	100	1.0	10.0	100	2.0	3-8	270.0	2.0	3-9	320.0	2.0	3-9	170	1.0	9-10	440	8.0	3-10	240	3.0	8=>3	910.0	3.0	9=>3	950.0	3.0	3-9-10	860.0	2.0	9=>3=>10	3910.0	13.0	1910473628	1,9,10,7,(4,3),2,6,8	(9,10),7,1,3,4,(2,6),8	9,10,7,3,1,4,2,(6,8)		
201146111506	ダ	右	1400	晴	不良	13:20	C22		2011-11-15	16	金沢	4	(定量)		3.0	100.0	1.0	3.0	110	1.0	1.0	140	2.0	5.0	240	5.0	1-3	380.0	1.0	1-3	280.0	1.0	1-3	160	1.0	3-5	330	4.0	1-5	860	13.0	3=>1	380.0	2.0	3=>1	320.0	1.0	1-3-5	830.0	2.0	3=>1=>5	1630.0	3.0	3,5,8,1,(4,7,10),9,2,6	3,5,1,8,7,(4,10),6,(2,9)	(3,5),1,8,7,(4,9),(2,6),10	3,(5,1),8,7,4,(2,6),9,10		
201146111507	ダ	右	1400	曇	不良	13:55	新そばまつり特別 		2011-11-15	16	金沢	4	(定量)		10.0	280.0	2.0	10.0	190	6.0	4.0	120	2.0	11.0	120	1.0	4-8	230.0	1.0	4-10	260.0	1.0	4-10	150	1.0	10-11	220	4.0	4-11	180	2.0	8=>4	580.0	2.0	10=>4	680.0	2.0	4-10-11	430.0	2.0	10=>4=>11	2490.0	5.0	(2,3,5,8),4,10,11,6,9,1,7	2358410116917	(2,3,8),10,(5,4),11,(6,9),1,7	(2,10),11,4,8,3,5,6,9,1,7		
201146112001	ダ	右	1400	曇	不良	10:50	C46		2011-11-20	17	金沢	1	(定量)		4.0	160.0	1.0	4.0	160	1.0	6.0	180	4.0							4-6	180.0	1.0	4-6	170	2.0	4-5	690	8.0	5-6	1,830	13.0				4=>6	300.0	1.0	4-5-6	1930.0	6.0	4=>6=>5	4200.0	15.0	5648723	5648372	5,6,4,3,8,7-2	6,4,5,8,3,7=2		
201146112002	ダ	右	1400	曇	不良	11:20	C48		2011-11-20	17	金沢	1	(定量)		6.0	130.0	1.0	6.0	100	1.0	10.0	290	4.0	2.0	660	8.0	6-8	810.0	2.0	6-10	1220.0	3.0	6-10	500	5.0	2-6	1,210	13.0	2-10	1,090	10.0	6=>8	810.0	3.0	6=>10	750.0	2.0	2-6-10	4380.0	13.0	6=>10=>2	7960.0	26.0	42106598713	42105698713	24106578913	2,10,6,4,5,8,9,1,7-3		
201146112003	ダ	右	1400	雨	不良	11:50	C47		2011-11-20	17	金沢	1	(定量)		7.0	700.0	2.0	7.0	210	5.0	10.0	100	1.0	3.0	120	2.0	7-8	150.0	1.0	7-10	250.0	1.0	7-10	110	1.0	3-7	340	6.0	3-10	140	2.0	7=>8	660.0	3.0	7=>10	1220.0	4.0	3-7-10	570.0	2.0	7=>10=>3	4000.0	11.0	37106849215	3,7,10,8,6,4,1,9,2-5	3,7,10,8-4,9,2,6,1-5	10,7,3,8-4,9,2,1,6,5		
201146112201	ダ	右	1300	晴	不良	10:50	C38		2011-11-22	17	金沢	2	(定量)		3.0	1100.0	4.0	3.0	430	5.0	1.0	260	3.0	6.0	120	2.0	1-3	2070.0	8.0	1-3	2790.0	9.0	1-3	1,170	11.0	3-6	450	3.0	1-6	530	5.0	3=>1	4580.0	15.0	3=>1	6530.0	15.0	1-3-6	1750.0	6.0	3=>1=>6	13030.0	38.0	3411967518102	3411615972108	3116415972108	3111694571082		
201146112202	ダ	右	1300	晴	不良	11:20	C37		2011-11-22	17	金沢	2	(定量)		1.0	390.0	2.0	1.0	150	3.0	9.0	100	1.0	4.0	200	4.0	1-8	500.0	2.0	1-9	360.0	2.0	1-9	200	2.0	1-4	1,120	13.0	4-9	380	3.0	1=>8	1750.0	6.0	1=>9	1970.0	7.0	1-4-9	1230.0	4.0	1=>9=>4	11880.0	33.0	91782361045	91782463510	91782436510	91724835610		
201146112203	ダ	右	1300	晴	不良	11:50	JUNKLOUDA/		2011-11-22	17	金沢	2	(定量)		4.0	290.0	1.0	4.0	110	1.0	1.0	130	3.0	10.0	110	2.0	1-4	950.0	5.0	1-4	750.0	5.0	1-4	370	6.0	4-10	170	1.0	1-10	240	3.0	4=>1	1760.0	12.0	4=>1	2120.0	12.0	1-4-10	590.0	1.0	4=>1=>10	6200.0	26.0	8621911104375	8116921104375	8116910124357	1481062113957		
201146112204	ダ	右	1500	晴	不良	12:20	C35		2011-11-22	17	金沢	2	(定量)		11.0	5320.0	7.0	11.0	440	7.0	2.0	240	4.0	1.0	120	1.0	2-8	8240.0	14.0	2-11	11760.0	17.0	2-11	3,420	21.0	1-11	1,040	12.0	1-2	470	5.0	8=>2	60390.0	35.0	11=>2	40500.0	37.0	1-2-11	6770.0	14.0	11=>2=>1	436870.0	251.0	812461110379	816241110379	812116410739	182111076439		
201146112205	ダ	右	1500	晴	不良	12:50	C34		2011-11-22	17	金沢	2	(定量)		4.0	100.0	1.0	4.0	110	1.0	7.0	330	5.0	8.0	760	7.0	4-6	380.0	2.0	4-7	960.0	3.0	4-7	360	3.0	4-8	860	9.0	7-8	4,680	25.0	4=>6	290.0	2.0	4=>7	900.0	4.0	4-7-8	6240.0	13.0	4=>7=>8	9630.0	26.0	4191182710365	4198112107635	4189111076235	4-1,8,7,10,11,6,3,5,9,2		
201146112206	ダ	右	1500	晴	不良	13:20	C33		2011-11-22	17	金沢	2	(定量)		7.0	160.0	1.0	7.0	120	2.0	9.0	100	1.0	10.0	220	5.0	7-8	160.0	1.0	7-9	150.0	1.0	7-9	140	1.0	7-10	350	7.0	9-10	280	5.0	7=>8	300.0	1.0	7=>9	240.0	1.0	7-9-10	530.0	2.0	7=>9=>10	1010.0	3.0	9761048123	9761048123	7961041283	7910641283		
201146112207	ダ	右	1400	晴	不良	13:55	三厩の川村忠志引退記		2011-11-22	17	金沢	2	(定量)		3.0	120.0	1.0	3.0	100	1.0	2.0	130	3.0	11.0	110	2.0	2-3	740.0	2.0	2-3	870.0	2.0	2-3	220	2.0	3-11	130	1.0	2-11	320	5.0	3=>2	780.0	2.0	3=>2	530.0	2.0	2-3-11	250.0	1.0	3=>2=>11	1200.0	3.0	2311510671849	2311561071849	3211658171049	3211651871049		
201146112208	ダ	右	1500	晴	不良	14:30	B23		2011-11-22	17	金沢	2	(定量)		6.0	520.0	2.0	6.0	230	3.0	8.0	800	10.0	7.0	140	2.0	6-7	320.0	1.0	6-8	10960.0	16.0	6-8	1,290	15.0	6-7	160	1.0	7-8	600	6.0	6=>7	1030.0	5.0	6=>8	15100.0	18.0	6-7-8	1380.0	5.0	6=>8=>7	40550.0	90.0	58239107641	85239710641	85237961041	85637214109		
201146112209	ダ	右	1400	晴	不良	15:05	日高町産駒杯 		2011-11-22	17	金沢	2	(別定)		4.0	150.0	1.0	4.0	110	1.0	2.0	190	3.0	5.0	800	7.0	2-4	630.0	3.0	2-4	640.0	4.0	2-4	250	3.0	4-5	740	9.0	2-5	3,450	23.0	4=>2	840.0	3.0	4=>2	630.0	3.0	2-4-5	5170.0	12.0	4=>2=>5	8300.0	20.0	2489561017113	2489105617113	2495610871113	2451091673811		
201146112210	ダ	右	1500	晴	不良	15:50	オペラ「高野聖」特別 		2011-11-22	17	金沢	2	(定量)		3.0	6930.0	9.0	3.0	950	9.0	1.0	310	4.0	5.0	340	5.0	1-3	19150.0	22.0	1-3	19340.0	33.0	1-3	4,560	34.0	3-5	5,020	36.0	1-5	1,030	11.0	3=>1	41550.0	44.0	3=>1	91160.0	81.0	1-3-5	25050.0	56.0	3=>1=>5	465410.0	455.0	1011491583627	1041119538726	1014115973268	1105342711698		
201146112901	ダ	右	1500	晴	稍重	10:50	2歳2		2011-11-29	17	金沢	4	(定量)		1.0	140.0	1.0	1.0	100	1.0	7.0	100	2.0	2.0	120	3.0				1-7	370.0	2.0	1-7	180	2.0	1-2	270	4.0	2-7	440	6.0				1=>7	450.0	2.0	1-2-7	640.0	2.0	1=>7=>2	1400.0	3.0	7,8,1,(2,4,5),6,3	7,1,8,(2,5),4-6,3	71258463	(7,1),2,5,8,6,4,3		
201146112902	ダ	右	1400	晴	稍重	11:20	C310		2011-11-29	17	金沢	4	(定量)		3.0	180.0	1.0	3.0	100	1.0	7.0	200	5.0	8.0	110	2.0	3-6	140.0	1.0	3-7	430.0	2.0	3-7	150	2.0	3-8	130	1.0	7-8	180	3.0	3=>6	230.0	1.0	3=>7	590.0	2.0	3-7-8	310.0	1.0	3=>7=>8	1360.0	2.0	(3,5),7,12,10,1,(2,4),8,11,9,6	(3,5),7,12,10,1,2,4,6,11,8,9	3,7,12,(10,5,1),2,11,4,6,8,9	371210216581149		
201146112903	ダ	右	1400	晴	稍重	11:50	C39		2011-11-29	17	金沢	4	(定量)		1.0	120.0	1.0	1.0	100	1.0	9.0	100	2.0	6.0	280	6.0	1-7	230.0	1.0	1-9	210.0	1.0	1-9	150	1.0	1-6	220	2.0	6-9	280	5.0	1=>7	270.0	1.0	1=>9	250.0	1.0	1-6-9	460.0	2.0	1=>9=>6	1000.0	2.0	1911632108457	1,6,9,(3,11),2,10,8,(4,5),7	1693211108547	1693211108547		
201146112904	ダ	右	1400	晴	稍重	12:20	C23		2011-11-29	17	金沢	4	(定量)		8.0	100.0	1.0	8.0	100	1.0	1.0	120	2.0	2.0	310	5.0	1-7	160.0	1.0	1-8	150.0	1.0	1-8	150	1.0	2-8	300	3.0	1-2	320	6.0	7=>1	220.0	1.0	8=>1	230.0	1.0	1-2-8	420.0	2.0	8=>1=>2	600.0	1.0	(1,5,8),(7,10),2,3,6,4,9	18527103649	18510723469	1,8,2,(3,7),5,10,4-6,9		
201146112905	ダ	右	1400	晴	稍重	12:50	C22		2011-11-29	17	金沢	4	(定量)		6.0	210.0	1.0	6.0	130	2.0	5.0	1,000	6.0	7.0	490	5.0	5-6	2740.0	6.0	5-6	2850.0	8.0	5-6	1,080	10.0	6-7	380	2.0	5-7	2,310	18.0	6=>5	2320.0	9.0	6=>5	2640.0	9.0	5-6-7	6040.0	16.0	6=>5=>7	30920.0	74.0	4581110279613	4582101176913	5,6,4,(2,8),10,7,11,9,1,3	6,(5,2),4,7,8,10,11,9,1,3		
201146112906	ダ	右	1500	晴	稍重	13:20	JRA認定アタック戦		2011-11-29	17	金沢	4	(定量)		3.0	190.0	1.0	3.0	100	1.0	9.0	500	7.0	8.0	130	2.0	3-7	410.0	2.0	3-9	1620.0	5.0	3-9	510	7.0	3-8	330	3.0	8-9	920	11.0	3=>7	710.0	2.0	3=>9	2400.0	7.0	3-8-9	2310.0	7.0	3=>9=>8	10880.0	34.0	1379241058611	1,3,7,9,2,10,4,5,8,6-11	(3,7,9),1,10,(2,8),4,5,6-11	3,9,7,10,8,4,1,2,5,6=11		
201146112907	ダ	右	1500	晴	稍重	13:55	鵜祭り特別 		2011-11-29	17	金沢	4	(定量)		7.0	230.0	1.0	7.0	110	2.0	3.0	100	1.0	8.0	200	5.0	3-7	230.0	1.0	3-7	270.0	1.0	3-7	170	1.0	7-8	320	5.0	3-8	570	10.0	7=>3	420.0	1.0	7=>3	450.0	1.0	3-7-8	550.0	2.0	7=>3=>8	1770.0	2.0	47283910651	4,7,(2,3,8),9,5,6,1,10	74832569110	74835261910		
201146112908	ダ	右	1400	晴	稍重	14:30	祝KyuSan誕生日		2011-11-29	17	金沢	4	(定量)		3.0	260.0	3.0	3.0	100	2.0	6.0	100	1.0	7.0	760	9.0	3-6	120.0	1.0	3-6	130.0	1.0	3-6	130	1.0	3-7	2,030	16.0	6-7	1,540	13.0	3=>6	260.0	2.0	3=>6	250.0	1.0	3-6-7	2130.0	5.0	3=>6=>7	6050.0	17.0	(3,6),2,8,(1,7),5,9,10,4	3,6,2,1,7,8,5,(10,9),4	3,6,2,8,7,1,5-9,10,4	3,6-7,2,5,1,8-10,9,4		
201146112909	ダ	右	1400	晴	稍重	15:05	あえのこと特別 		2011-11-29	17	金沢	4	(定量)		3.0	510.0	4.0	3.0	180	3.0	8.0	470	5.0	5.0	110	1.0	3-7	1510.0	8.0	3-8	1510.0	7.0	3-8	860	8.0	3-5	250	1.0	5-8	690	7.0	3=>7	1910.0	11.0	3=>8	3740.0	14.0	3-5-8	1480.0	5.0	3=>8=>5	9300.0	29.0	3879142651011	3,8,7,(1,4,5),10,9,6,2,11	(3,8,7),10,5,4,1,9,6,2,11	3854711062911		
201146112910	ダ	右	1700	晴	稍重	15:40	光るガラスの世界特別 		2011-11-29	17	金沢	4	(定量)		8.0	150.0	1.0	8.0	110	1.0	6.0	140	3.0	1.0	200	4.0	6-8	200.0	1.0	6-8	220.0	1.0	6-8	130	1.0	1-8	330	5.0	1-6	280	4.0	8=>6	300.0	1.0	8=>6	310.0	1.0	1-6-8	450.0	2.0	8=>6=>1	990.0	3.0	2,(1,3,6),8,5-4,(7,9)	2,6,1,3,8,5=(7,4,9)	6,2,8,1,5,3-(4,9),7	8,6,2,1,5-3,7,4,9		
201146112911	ダ	右	1400	晴	稍重	16:15	B42		2011-11-29	17	金沢	4	(定量)		7.0	200.0	2.0	7.0	150	2.0	3.0	940	8.0	11.0	330	4.0	3-6	11880.0	14.0	3-7	10290.0	19.0	3-7	3,000	23.0	7-11	460	4.0	3-11	7,580	38.0	6=>3	13420.0	23.0	7=>3	22000.0	31.0	3-7-11	20270.0	38.0	7=>3=>11	150690.0	183.0	(3,7,11),8,9,2,6,(1,4,10),5	3711892146105	3,7,11,(2,8),9,(1,4),10,6,5	3711281941056		
201146120401	ダ	右	1300	曇	重	10:50	沢野寛治1歳誕生記念		2011-12-4	18	金沢	1	(定量)		6.0	190.0	1.0	6.0	140	3.0	9.0	370	6.0	8.0	140	2.0	6-8	280.0	1.0	6-9	480.0	1.0	6-9	190	1.0	6-8	230	3.0	8-9	690	10.0	6=>8	500.0	1.0	6=>9	750.0	1.0	6-8-9	930.0	5.0	6=>9=>8	2520.0	5.0	346289175	(3,4),6,8,(2,1,9),7,5	6,(3,4),8,9,(2,1),7,5	6,8,9,3,1,2,(4,7),5		
