	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	枠単:的中	枠単:配当	枠単:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker
201144122608	ダ	右	1400	晴	良	16:40	ひいらぎ特別競走 		2011-12-26	16	大井	1			3.0	550.0	2.0	3.0	220	2.0	2.0	230	3.0	4.0	260	4.0	2-3	1970.0	8.0	2-3	3150.0	10.0	2-3	780	9.0	3-4	1,310	15.0	2-4	1,000	10.0	3=>2	3560.0	13.0	3=>2	7560.0	21.0	2-3-4	6790.0	26.0	3=>2=>4	42060.0	129.0		10,14,(2,3,8),9,13,7,6,1,11,4,12,5	10,14,(2,3,8),13,7,9,11,6,4,1,12,5	1014321387119461125	13.4 - 11.6 - 12.1 - 12.5 - 13.0 - 12.6 - 13.2	13.4 - 25.0 - 37.1 - 49.6 - 62.6 - 75.2 - 88.4 (37.1-38.8)
201144122609	ダ	右	1600	晴	良	17:15	ラピスラズリ賞競走 		2011-12-26	16	大井	1			9.0	600.0	2.0	9.0	230	4.0	6.0	400	7.0	12.0	140	1.0	3-5	7000.0	21.0	6-9	7240.0	23.0	6-9	2,540	28.0	9-12	480	3.0	6-12	880	8.0	5=>3	15670.0	39.0	9=>6	13390.0	45.0	6-9-12	6330.0	15.0	9=>6=>12	56610.0	167.0	29612138111613515741410	29613128111613515471410	29136121683111751541410	29612131683117151541410	12.5 - 12.3 - 13.5 - 12.6 - 12.2 - 12.8 - 12.9 - 13.0	12.5 - 24.8 - 38.3 - 50.9 - 63.1 - 75.9 - 88.8 - 101.8 (38.3-38.7)
201144122701	ダ	右	1200	晴	良	13:00	2歳　新馬		2011-12-27	16	大井	2			6.0	920.0	4.0	6.0	220	6.0	8.0	110	1.0	3.0	170	2.0	5-6	700.0	4.0	6-8	730.0	3.0	6-8	430	5.0	3-6	830	12.0	3-8	230	1.0	5=>6	2130.0	8.0	6=>8	2140.0	7.0	3-6-8	1600.0	5.0	6=>8=>3	12290.0	31.0			823974161211510.0	823941761112105.0	12.5 - 11.3 - 12.2 - 13.6 - 13.2 - 12.9	12.5 - 23.8 - 36.0 - 49.6 - 62.8 - 75.7 (36.0-39.7)
201144122702	ダ	右	1200	晴	良	13:30	2歳　新馬		2011-12-27	16	大井	2			7.0	130.0	1.0	7.0	100	1.0	2.0	280	6.0	8.0	150	2.0	2-7	820.0	4.0	2-7	970.0	4.0	2-7	400	5.0	7-8	160	1.0	2-8	620	8.0	7=>2	870.0	4.0	7=>2	1010.0	5.0	2-7-8	860.0	3.0	7=>2=>8	3380.0	9.0			71048926513	7,10,4,8-9,2,6-5,1-3	12.7 - 11.0 - 11.9 - 13.4 - 12.6 - 13.2	12.7 - 23.7 - 35.6 - 49.0 - 61.6 - 74.8 (35.6-39.2)
201144122703	ダ	右	1200	晴	良	14:00	2歳		2011-12-27	16	大井	2	40万円未満		14.0	170.0	1.0	14.0	120	1.0	2.0	140	2.0	9.0	160	3.0	2-8	950.0	5.0	2-14	980.0	3.0	2-14	420	3.0	9-14	270	1.0	2-9	560	8.0	8=>2	1560.0	6.0	14=>2	1400.0	4.0	2-9-14	1670.0	5.0	14=>2=>9	6560.0	12.0			(7,11),(2,14),10,3,9,8,5,4,13,6	7111421039584136	12.6 - 11.2 - 12.2 - 13.4 - 13.3 - 14.2	12.6 - 23.8 - 36.0 - 49.4 - 62.7 - 76.9 (36.0-40.9)
201144122704	ダ	右	1400	晴	良	14:30	2歳		2011-12-27	16	大井	2	40万円未満		13.0	2860.0	10.0	13.0	750	10.0	12.0	300	5.0	4.0	370	7.0	8-8	14880.0	31.0	12-13	17360.0	44.0	12-13	3,530	41.0	4-13	4,380	49.0	4-12	1,830	25.0	8=>8	10400.0	37.0	13=>12	33380.0	85.0	4-12-13	46460.0	122.0	13=>12=>4	345210.0	782.0		13119125287614103	13111259824713106	13,12,11,5,(9,8),2,4,7,1,3,10,6	13.1 - 12.1 - 12.6 - 12.9 - 13.5 - 12.8 - 13.9	13.1 - 25.2 - 37.8 - 50.7 - 64.2 - 77.0 - 90.9 (37.8-40.2)
201144122705	ダ	右	1200	晴	良	15:00	3歳		2011-12-27	16	大井	2	64万円以上154万円未満		2.0	3420.0	9.0	2.0	730	10.0	12.0	1,540	12.0	6.0	160	1.0	2-7	20470.0	30.0	2-12	99390.0	79.0	2-12	18,650	76.0	2-6	1,880	22.0	6-12	7,510	57.0	2=>7	73200.0	60.0	2=>12	144100.0	141.0	2-6-12	156180.0	221.0	2=>12=>6	551850.0	932.0			7,13,(6,11),14,2,5,12,9,4,10,3,8,1	7,13,6,11,2,14,(5,12),10,9,4,1,3,8	12.7 - 11.2 - 12.2 - 13.3 - 12.9 - 13.0	12.7 - 23.9 - 36.1 - 49.4 - 62.3 - 75.3 (36.1-39.2)
201144122706	ダ	右	1500	晴	良	15:30	3歳		2011-12-27	16	大井	2	64万円以上154万円未満		10.0	530.0	3.0	10.0	220	4.0	5.0	170	3.0	1.0	240	6.0	5-7	560.0	2.0	5-10	1160.0	5.0	5-10	440	3.0	1-10	700	12.0	1-5	600	8.0	7=>5	1350.0	6.0	10=>5	2190.0	6.0	1-5-10	2210.0	6.0	10=>5=>1	9010.0	17.0	6,7,8,1,12,5,10,9,(3,4),2,11	6,(7,8),1,5,12,10,4,9,3,11,2	658112104711932	6,5,12,1,(8,10),4,11,7,9,3,2	7.0 - 12.3 - 13.3 - 12.9 - 12.4 - 13.5 - 13.4 - 13.1	7.0 - 19.3 - 32.6 - 45.5 - 57.9 - 71.4 - 84.8 - 97.9 (32.6-40.0)
201144122707	ダ	右	1600	晴	良	16:05	C2五		2011-12-27	16	大井	2			13.0	150.0	1.0	13.0	110	1.0	2.0	160	2.0	6.0	300	7.0	2-8	500.0	1.0	2-13	450.0	1.0	2-13	260	2.0	6-13	720	9.0	2-6	1,700	19.0	8=>2	670.0	1.0	13=>2	640.0	1.0	2-6-13	3340.0	12.0	13=>2=>6	10440.0	25.0	11112284107513693	11112210847513693	1,11,12,2,10,13,4,8,7,6,5,9-3	1,11,12,2,13,4,10,8,6,7,5,9-3	12.8 - 12.6 - 12.9 - 12.3 - 12.2 - 13.0 - 13.6 - 13.4	12.8 - 25.4 - 38.3 - 50.6 - 62.8 - 75.8 - 89.4 - 102.8 (38.3-40.0)
201144122708	ダ	右	1600	晴	良	16:40	夕刊3紙合同今年もあ 		2011-12-27	16	大井	2			4.0	920.0	5.0	4.0	270	5.0	9.0	170	2.0	6.0	200	3.0	3-5	1530.0	6.0	4-9	2110.0	7.0	4-9	680	7.0	4-6	1,190	11.0	6-9	530	6.0	3=>5	3550.0	13.0	4=>9	4500.0	14.0	4-6-9	4910.0	15.0	4=>9=>6	30320.0	79.0	131562121157941081413	1,3,15,2,6,12,11,(5,7),9,4,10,8,14,13	9,1,3,15,12,2,6,(5,7),4,11,10,8,13,14	(1,9),12,3,4,15,2,6,5,11,7,10,8,13,14	12.8 - 11.9 - 12.6 - 12.5 - 12.7 - 13.2 - 13.4 - 13.0	12.8 - 24.7 - 37.3 - 49.8 - 62.5 - 75.7 - 89.1 - 102.1 (37.3-39.6)
201144122801	ダ	右	1400	晴	良	12:00	2歳　新馬		2011-12-28	16	大井	3			12.0	280.0	2.0	12.0	150	2.0	7.0	370	5.0	6.0	500	7.0	6-8	1210.0	4.0	7-12	2220.0	9.0	7-12	640	7.0	6-12	1,120	11.0	6-7	3,360	28.0	8=>6	1750.0	9.0	12=>7	2350.0	8.0	6-7-12	8390.0	27.0	12=>7=>6	27890.0	80.0		791112235104681	791112534210618	7,9,12,11,5,4,6,(3,10),2,1,8	13.3 - 11.9 - 11.7 - 12.5 - 13.6 - 13.1 - 14.1	13.3 - 25.2 - 36.9 - 49.4 - 63.0 - 76.1 - 90.2 (36.9-40.8)
201144122802	ダ	右	1600	晴	良	12:30	2歳　新馬		2011-12-28	16	大井	3			6.0	150.0	1.0	6.0	110	1.0	9.0	260	7.0	3.0	210	4.0	6-8	940.0	5.0	6-9	910.0	5.0	6-9	440	6.0	3-6	370	4.0	3-9	1,080	11.0	6=>8	1080.0	6.0	6=>9	1160.0	5.0	3-6-9	1870.0	6.0	6=>9=>3	5350.0	16.0	56348197210	56348197210	56349871102	5,6,3,4,9,8,7,1,10-2	12.8 - 12.2 - 13.3 - 13.3 - 13.0 - 13.9 - 13.6 - 13.0	12.8 - 25.0 - 38.3 - 51.6 - 64.6 - 78.5 - 92.1 - 105.1 (38.3-40.5)
201144122803	ダ	右	1400	晴	良	13:00	3歳		2011-12-28	16	大井	3	154万円以上		12.0	120.0	1.0	12.0	100	1.0	1.0	160	2.0	6.0	350	6.0	1-7	450.0	1.0	1-12	400.0	1.0	1-12	290	3.0	6-12	730	6.0	1-6	2,180	20.0	7=>1	580.0	2.0	12=>1	560.0	2.0	1-6-12	3110.0	9.0	12=>1=>6	7080.0	16.0		4,5,2,11,(1,8),12,10,6,14,3,13,7	411512211481063137	411125211014863137	13.1 - 11.5 - 11.5 - 12.2 - 13.5 - 13.0 - 13.0	13.1 - 24.6 - 36.1 - 48.3 - 61.8 - 74.8 - 87.8 (36.1-39.5)
201144122804	ダ	右	1600	晴	良	13:30	3歳		2011-12-28	16	大井	3	154万円以上		5.0	210.0	1.0	5.0	120	1.0	11.0	150	2.0	6.0	330	8.0	4-7	510.0	2.0	5-11	580.0	2.0	5-11	280	2.0	5-6	940	12.0	6-11	1,420	18.0	4=>7	900.0	2.0	5=>11	810.0	2.0	5-6-11	3290.0	12.0	5=>11=>6	9310.0	23.0	5131112410639148127	5,13,11,12,10,4,6,3,9,1,(2,8),14,7	5,13,11,6,12,10,9,3,8,(4,2),7,1,14	5,13,11,6,10,9,12,3,(4,8),2,7,1,14	12.5 - 11.9 - 13.1 - 13.2 - 12.6 - 13.4 - 13.6 - 12.9	12.5 - 24.4 - 37.5 - 50.7 - 63.3 - 76.7 - 90.3 - 103.2 (37.5-39.9)
201144122805	ダ	右	1200	晴	良	14:00	C3四　五		2011-12-28	16	大井	3			8.0	1240.0	7.0	8.0	350	5.0	13.0	430	9.0	7.0	210	3.0	4-7	980.0	2.0	8-13	9380.0	40.0	8-13	3,910	45.0	7-8	1,370	15.0	7-13	1,410	16.0	4=>7	1540.0	3.0	8=>13	27590.0	94.0	7-8-13	15310.0	51.0	8=>13=>7	102410.0	341.0			37851361214161119152410	3,7,5,8,13,6,12,14,(1,16),11,9,15,2,10,4	13.0 - 11.5 - 12.3 - 12.8 - 12.8 - 13.2	13.0 - 24.5 - 36.8 - 49.6 - 62.4 - 75.6 (36.8-38.8)
201144122806	ダ	右	1500	晴	良	14:30	C3四　五		2011-12-28	16	大井	3			3.0	850.0	3.0	3.0	210	3.0	7.0	410	9.0	10.0	130	1.0	3-6	4490.0	18.0	3-7	4880.0	19.0	3-7	1,510	25.0	3-10	330	1.0	7-10	740	9.0	3=>6	11950.0	37.0	3=>7	10270.0	40.0	3-7-10	3520.0	13.0	3=>7=>10	38450.0	123.0	279310861241151	279310861241151	279310612845111	279310126845111	7.2 - 12.4 - 12.8 - 12.6 - 12.4 - 12.9 - 13.3 - 13.5	7.2 - 19.6 - 32.4 - 45.0 - 57.4 - 70.3 - 83.6 - 97.1 (32.4-39.7)
201144122807	ダ	右	1200	晴	良	15:00	C2六　七		2011-12-28	16	大井	3			8.0	480.0	2.0	8.0	160	2.0	9.0	150	1.0	6.0	370	8.0	5-6	590.0	1.0	8-9	720.0	1.0	8-9	370	1.0	6-8	1,010	11.0	6-9	970	10.0	5=>6	1420.0	3.0	8=>9	1440.0	2.0	6-8-9	3480.0	8.0	8=>9=>6	15410.0	35.0			9,8,13,12,(3,4,14),2,6,5,7,10,1,11	9813124362145711011	12.4 - 11.1 - 11.6 - 12.8 - 12.5 - 13.6	12.4 - 23.5 - 35.1 - 47.9 - 60.4 - 74.0 (35.1-38.9)
201144122808	ダ	右	1500	晴	良	15:30	C2六　七		2011-12-28	16	大井	3			4.0	8620.0	12.0	4.0	1,060	10.0	10.0	180	2.0	11.0	260	5.0	4-7	7330.0	18.0	4-10	26110.0	48.0	4-10	4,140	37.0	4-11	4,700	41.0	10-11	610	5.0	4=>7	18170.0	36.0	4=>10	59640.0	91.0	4-10-11	46340.0	96.0	4=>10=>11	445370.0	714.0	10,(2,7),1,13,3,12,4,6,9,8,11,5	10271133126948115	10,(2,7),1,13,(3,12),6,11,4,9,8,5	10,(2,7),1,13,3,12,6,4,11,5,8,9	7.0 - 12.3 - 12.8 - 12.5 - 12.3 - 13.4 - 13.4 - 13.1	7.0 - 19.3 - 32.1 - 44.6 - 56.9 - 70.3 - 83.7 - 96.8 (32.1-39.9)
201144122809	ダ	右	1800	晴	良	16:05	白鳥特別競走 		2011-12-28	16	大井	3			1.0	1430.0	7.0	1.0	260	7.0	2.0	170	1.0	10.0	240	4.0	1-2	2040.0	9.0	1-2	2320.0	10.0	1-2	840	11.0	1-10	1,200	18.0	2-10	430	2.0	1=>2	6310.0	29.0	1=>2	5550.0	22.0	1-2-10	5010.0	16.0	1=>2=>10	45750.0	157.0	1410139286111127453	1410913628111124753	1491026138111124753	1491021681112413753	12.6 - 12.1 - 13.4 - 12.8 - 12.4 - 12.6 - 13.2 - 13.2 - 13.7	12.6 - 24.7 - 38.1 - 50.9 - 63.3 - 75.9 - 89.1 - 102.3 - 116.0 (38.1-40.1)
201144122810	ダ	右	1400	晴	良	16:40	C1十		2011-12-28	16	大井	3			7.0	250.0	1.0	7.0	130	1.0	6.0	230	5.0	2.0	170	2.0	4-5	1060.0	4.0	6-7	1320.0	4.0	6-7	560	4.0	2-7	350	2.0	2-6	1,040	13.0	5=>4	1880.0	6.0	7=>6	2340.0	5.0	2-6-7	2440.0	4.0	7=>6=>2	12380.0	20.0		2.365871101213119e+18	2.376181059121311e+18	2.376198105121311e+18	13.1 - 11.6 - 11.9 - 12.2 - 13.0 - 12.4 - 13.6	13.1 - 24.7 - 36.6 - 48.8 - 61.8 - 74.2 - 87.8 (36.6-39.0)
201144122811	ダ	右	1200	晴	良	17:15	LーWING賞競走 		2011-12-28	16	大井	3			15.0	410.0	3.0	15.0	170	3.0	4.0	150	2.0	3.0	210	4.0	2-8	590.0	2.0	4-15	690.0	2.0	4-15	370	3.0	3-15	980	11.0	3-4	760	8.0	8=>2	1130.0	3.0	15=>4	1650.0	5.0	3-4-15	3720.0	8.0	15=>4=>3	13780.0	28.0			13161524312101176514819	13161524312111076514891	12.6 - 10.9 - 11.8 - 12.7 - 12.1 - 12.7	12.6 - 23.5 - 35.3 - 48.0 - 60.1 - 72.8 (35.3-37.5)
201144122812	ダ	右	1600	晴	良	17:50	ウインターテール賞競 		2011-12-28	16	大井	3			9.0	780.0	3.0	9.0	210	3.0	14.0	450	8.0	2.0	120	1.0	5-7	5360.0	20.0	9-14	9810.0	26.0	9-14	2,580	27.0	2-9	400	2.0	2-14	850	9.0	5=>7	8860.0	33.0	9=>14	18570.0	51.0	2-9-14	6620.0	19.0	9=>14=>2	71390.0	195.0	91641312121536514711810	91641311232156514711810	9,(16,13),12,4,3,2,5,1,15,6,11,7,14,10,8	9,4,12,(16,13),3,2,1,5,15,(7,6,11),14,10,8	12.6 - 11.8 - 12.6 - 12.5 - 12.2 - 13.2 - 13.5 - 13.4	12.6 - 24.4 - 37.0 - 49.5 - 61.7 - 74.9 - 88.4 - 101.8 (37.0-40.1)
201144122901	ダ	右	1200	晴	良	11:00	2歳		2011-12-29	16	大井	4	40万円以上74万円未満		8.0	440.0	2.0	8.0	180	2.0	13.0	320	5.0	4.0	390	7.0	5-8	1250.0	6.0	8-13	2800.0	11.0	8-13	910	10.0	4-8	1,160	14.0	4-13	1,560	18.0	5=>8	2030.0	7.0	8=>13	4890.0	15.0	4-8-13	9840.0	31.0	8=>13=>4	35430.0	94.0			8141312493115107162	8,(13,14),12,4,9,3,1,11,5,7,(10,6),2	12.7 - 11.2 - 12.0 - 13.1 - 12.9 - 13.6	12.7 - 23.9 - 35.9 - 49.0 - 61.9 - 75.5 (35.9-39.6)
201144122902	ダ	右	1500	晴	良	11:30	2歳		2011-12-29	16	大井	4	40万円以上74万円未満		4.0	740.0	2.0	4.0	160	3.0	12.0	110	1.0	6.0	190	4.0	3-7	410.0	1.0	4-12	480.0	1.0	4-12	240	1.0	4-6	660	7.0	6-12	260	3.0	3=>7	1140.0	4.0	4=>12	1660.0	5.0	4-6-12	1170.0	2.0	4=>12=>6	6570.0	14.0	1265910113874141213	1265910118341412713	1269531141281314107	1,2,6,9,5,3,(11,4),12,13,8,14,10,7	7.0 - 11.6 - 12.8 - 13.1 - 12.8 - 13.8 - 14.0 - 13.5	7.0 - 18.6 - 31.4 - 44.5 - 57.3 - 71.1 - 85.1 - 98.6 (31.4-41.3)
201144122903	ダ	右	1400	晴	良	12:00	C2十　11		2011-12-29	16	大井	4			1.0	580.0	3.0	1.0	150	3.0	4.0	120	1.0	2.0	120	2.0	1-3	610.0	2.0	1-4	560.0	2.0	1-4	270	2.0	1-2	390	4.0	2-4	180	1.0	1=>3	1630.0	6.0	1=>4	1480.0	5.0	1-2-4	730.0	1.0	1=>4=>2	4230.0	5.0		1,(5,7),4,11,12,2,8,3,14,10,13,9,6	5127118142313109146	5,(7,12),11,1,4,8,2,3,9,(10,13),14,6	13.4 - 11.6 - 12.1 - 12.7 - 13.3 - 12.5 - 13.1	13.4 - 25.0 - 37.1 - 49.8 - 63.1 - 75.6 - 88.7 (37.1-38.9)
201144122904	ダ	右	1600	晴	良	12:30	C2十　11		2011-12-29	16	大井	4			3.0	840.0	4.0	3.0	220	4.0	11.0	860	11.0	7.0	790	10.0	3-7	5480.0	17.0	3-11	12400.0	33.0	3-11	3,710	37.0	3-7	2,810	30.0	7-11	6,340	51.0	3=>7	8400.0	31.0	3=>11	24380.0	61.0	3-7-11	91030.0	152.0	3=>11=>7	443960.0	758.0	7101261314593814211	7101261315493821114	7,10,12,6,1,5,13,3,(4,9),8,2,11,14	7,10,6,1,3,5,(13,9),12,8,4,11,2,14	12.8 - 12.4 - 12.9 - 12.6 - 12.7 - 13.1 - 13.5 - 13.6	12.8 - 25.2 - 38.1 - 50.7 - 63.4 - 76.5 - 90.0 - 103.6 (38.1-40.2)
201144122905	ダ	右	1200	晴	良	13:05	C2八　九		2011-12-29	16	大井	4			9.0	190.0	1.0	9.0	130	1.0	8.0	210	5.0	13.0	170	3.0	5-6	360.0	1.0	8-9	830.0	3.0	8-9	360	2.0	9-13	320	1.0	8-13	670	7.0	6=>5	520.0	1.0	9=>8	1150.0	3.0	8-9-13	1790.0	4.0	9=>8=>13	5840.0	9.0			9.12138573411461e+18	9.121387534114106e+18	12.9 - 11.4 - 12.0 - 12.7 - 11.8 - 12.8	12.9 - 24.3 - 36.3 - 49.0 - 60.8 - 73.6 (36.3-37.3)
201144122906	ダ	右	1500	晴	良	13:40	C2八　九		2011-12-29	16	大井	4			5.0	280.0	2.0	5.0	170	2.0	13.0	600	7.0	14.0	2,830	13.0	4-8	4150.0	12.0	5-13	4640.0	15.0	5-13	1,470	14.0	5-14	7,680	49.0	13-14	19,470	79.0	4=>8	4620.0	15.0	5=>13	6110.0	20.0	5-13-14	156420.0	182.0	5=>13=>14	603810.0	722.0	6,7,8,11,4,2,13,10,5,9,(1,14),12,3	6781142135109141123	6,(7,11),2,13,4,5,10,14,12,8,9,3,1	6,11,7,13,2,5,10,4,12,14,3,9,(8,1)	7.0 - 11.7 - 12.6 - 12.2 - 12.3 - 13.4 - 14.0 - 13.1	7.0 - 18.7 - 31.3 - 43.5 - 55.8 - 69.2 - 83.2 - 96.3 (31.3-40.5)
201144122907	ダ	右	1200	晴	良	14:20	C1八　九		2011-12-29	16	大井	4			13.0	130.0	1.0	13.0	110	1.0	10.0	320	6.0	15.0	400	7.0	6-7	1100.0	5.0	10-13	1290.0	6.0	10-13	520	5.0	13-15	560	6.0	10-15	2,020	22.0	7=>6	1280.0	6.0	13=>10	1320.0	6.0	10-13-15	4540.0	17.0	13=>10=>15	11870.0	37.0			213121538107914561411	213121538107914651411	12.6 - 11.2 - 11.8 - 12.7 - 12.3 - 12.9	12.6 - 23.8 - 35.6 - 48.3 - 60.6 - 73.5 (35.6-37.9)
201144122908	ダ	右	1600	晴	良	15:00	C1八　九		2011-12-29	16	大井	4			5.0	240.0	1.0	5.0	140	1.0	13.0	630	10.0	7.0	360	6.0	4-8	1370.0	6.0	5-13	4080.0	15.0	5-13	1,450	16.0	5-7	1,230	12.0	7-13	5,770	49.0	4=>8	1790.0	6.0	5=>13	5860.0	22.0	5-7-13	22640.0	64.0	5=>13=>7	86040.0	239.0	8513146374102121911	5813146374102129111	5813141164731012912	5,8,13,14,11,7,(4,6),1,3,2,10,9,12	12.5 - 11.7 - 13.0 - 13.0 - 12.5 - 13.0 - 13.2 - 12.6	12.5 - 24.2 - 37.2 - 50.2 - 62.7 - 75.7 - 88.9 - 101.5 (37.2-38.8)
201144122909	ダ	右	1800	晴	良	15:45	グッドラック特別競走 		2011-12-29	16	大井	4			3.0	320.0	2.0	3.0	130	2.0	12.0	110	1.0	8.0	350	7.0	2-7	220.0	1.0	3-12	290.0	1.0	3-12	170	1.0	3-8	1,450	16.0	8-12	830	10.0	2=>7	610.0	3.0	3=>12	710.0	2.0	3-8-12	2630.0	8.0	3=>12=>8	9980.0	26.0	72121113141038154615	72121113143108154165	78212314131141511065	78212313144111151065	12.9 - 11.7 - 12.9 - 13.0 - 13.0 - 13.2 - 13.5 - 12.2 - 12.6	12.9 - 24.6 - 37.5 - 50.5 - 63.5 - 76.7 - 90.2 - 102.4 - 115.0 (37.5-38.3)
201144122910	ダ	右	2000	晴	良	16:30	東京大賞典競走	G1	2011-12-29	16	大井	4	(定量)		12.0	100.0	1.0	12.0	100	1.0	4.0	130	2.0	11.0	190	5.0	4-8	260.0	1.0	4-12	260.0	1.0	4-12	160	1.0	11-12	270	4.0	4-11	770	10.0	8=>4	290.0	1.0	12=>4	290.0	1.0	4-11-12	1080.0	4.0	12=>4=>11	1780.0	7.0	121149781062135	12,(4,11),9,7,8,10,6,2,1,3,5	12,11,4,9,8,7,10,2,6,1,3-5	12,4,11,9,10,7,2,8,6-1,3=5	12.3 - 11.2 - 12.0 - 12.1 - 11.9 - 12.0 - 12.1 - 12.7 - 12.3 - 13.2	12.3 - 23.5 - 35.5 - 47.6 - 59.5 - 71.5 - 83.6 - 96.3 - 108.6 - 121.8 (35.5-38.2)
201144122911	ダ	右	1600	晴	良	17:10	イヤーエンド特別競走 		2011-12-29	16	大井	4			8.0	490.0	2.0	8.0	190	4.0	3.0	250	5.0	1.0	190	3.0	2-4	3390.0	16.0	3-8	3260.0	15.0	3-8	1,270	18.0	1-8	400	2.0	1-3	770	10.0	4=>2	5590.0	25.0	8=>3	5950.0	25.0	1-3-8	5370.0	24.0	8=>3=>1	31480.0	106.0	26510131697158141112134	26511031679158111412134	26581310715169141112134	2,6,8,5,3,1,10,7,15,16,9,14,11,(13,12),4	12.6 - 12.3 - 13.5 - 12.7 - 12.5 - 12.7 - 12.8 - 13.0	12.6 - 24.9 - 38.4 - 51.1 - 63.6 - 76.3 - 89.1 - 102.1 (38.4-38.5)
201144123001	ダ	右	1400	晴	良	11:00	2歳		2011-12-30	16	大井	5	88万円以上119万円未満		8.0	460.0	3.0	8.0	140	2.0	1.0	450	7.0	5.0	120	1.0	1-5	4130.0	14.0	1-8	4100.0	13.0	1-8	1,110	12.0	5-8	370	2.0	1-5	1,110	13.0	5=>1	6170.0	22.0	8=>1	6040.0	24.0	1-5-8	3640.0	12.0	8=>1=>5	28990.0	89.0		1,2,6,8,12,9,5,14,7,(4,11),10,3,13	1,2,6,8,9,(5,14,12),(7,10),13,4,3,11	1,(2,6),8,5,9,12,14,4,10,7,3,13,11	13.2 - 11.6 - 12.0 - 12.8 - 13.5 - 12.7 - 13.1	13.2 - 24.8 - 36.8 - 49.6 - 63.1 - 75.8 - 88.9 (36.8-39.3)
201144123002	ダ	右	1600	晴	良	11:30	2歳		2011-12-30	16	大井	5	88万円以上119万円未満		8.0	150.0	1.0	8.0	110	1.0	5.0	120	2.0	3.0	120	3.0	4-6	280.0	1.0	5-8	300.0	1.0	5-8	140	1.0	3-8	240	2.0	3-5	300	4.0	6=>4	380.0	1.0	8=>5	380.0	1.0	3-5-8	550.0	1.0	8=>5=>3	1380.0	1.0	3,8,1,9,12,5,(4,13),10,11,6,7,2	38121951341061172	38127139511164102	3,8,12,(13,7),9,5,11,6,1,(4,10),2	12.8 - 12.3 - 13.4 - 13.1 - 12.5 - 13.1 - 13.4 - 13.1	12.8 - 25.1 - 38.5 - 51.6 - 64.1 - 77.2 - 90.6 - 103.7 (38.5-39.6)
201144123003	ダ	右	1600	晴	良	12:00	2歳		2011-12-30	16	大井	5	220万円以上255万円未満		6.0	660.0	4.0	6.0	170	4.0	16.0	140	2.0	3.0	140	1.0	3-8	930.0	3.0	6-16	1260.0	3.0	6-16	510	2.0	3-6	550	5.0	3-16	360	1.0	3=>8	1860.0	3.0	6=>16	2550.0	7.0	3-6-16	1470.0	1.0	6=>16=>3	8920.0	8.0	9,10,12,(1,15),3,16,5,13,14,6,8,11,2,4,7	91011531251613146284117	10,16,6,15,3,14,9,2,1,5,13,12,(11,8),4,7	(10,16),6,3,14,2,15,13,5,1,9,12,4,11,8,7	12.7 - 11.6 - 13.1 - 12.9 - 12.5 - 13.3 - 13.7 - 13.8	12.7 - 24.3 - 37.4 - 50.3 - 62.8 - 76.1 - 89.8 - 103.6 (37.4-40.8)
201144123004	ダ	右	1500	晴	良	12:30	C3三		2011-12-30	16	大井	5			6.0	2320.0	8.0	6.0	540	8.0	9.0	330	6.0	12.0	340	7.0	5-7	1520.0	7.0	6-9	12960.0	40.0	6-9	2,570	34.0	6-12	3,390	41.0	9-12	2,500	31.0	5=>7	2450.0	12.0	6=>9	34220.0	85.0	6-9-12	54240.0	126.0	6=>9=>12	477140.0	830.0	281112107495163	281112107495163	281112574109163	281112457911063	7.1 - 12.0 - 12.7 - 12.6 - 12.5 - 13.0 - 13.6 - 13.4	7.1 - 19.1 - 31.8 - 44.4 - 56.9 - 69.9 - 83.5 - 96.9 (31.8-40.0)
201144123005	ダ	右	1200	晴	良	13:05	C212　1314		2011-12-30	16	大井	5			6.0	170.0	1.0	6.0	130	1.0	4.0	520	7.0	15.0	380	6.0	2-3	910.0	2.0	4-6	2710.0	10.0	4-6	1,320	14.0	6-15	940	8.0	4-15	5,890	52.0	3=>2	1220.0	3.0	6=>4	3140.0	9.0	4-6-15	13900.0	42.0	6=>4=>15	47590.0	127.0			61108161231579421113514	6,1,8,10,16,12,3,15,9,4,7,2,11,13-5,14	12.4 - 10.8 - 11.6 - 13.1 - 12.8 - 14.0	12.4 - 23.2 - 34.8 - 47.9 - 60.7 - 74.7 (34.8-39.9)
