	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	枠単:的中	枠単:配当	枠単:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker
201246032906	ダ	右	1400	晴	重	13:25	山田町復興支援		2012-3-29	21	金沢	3	(定量)		2.0	1370.0	4.0	2.0	360	5.0	5.0	1,140	9.0	8.0	480.0	7.0	2-5	29730.0	27.0	2-5	22700.0	30.0	2-5	7,660	36.0	2-8	6,150	34.0	5-8	15,240	43.0	2=>5	29630.0	42.0	2=>5	36970.0	62.0	2-5-8	147370.0	102.0	2=>5=>8	1052950.0	609.0	9,(2,10),1,5,6,4,7,8,3	2,9,10,(1,5),6,4,7,8,3	(2,9),10,5,6,4,7,8,1,3	25948710136		
201246032907	ダ	右	1500	晴	重	14:00	鶴仙渓・川床特別 		2012-3-29	21	金沢	3	(定量)		2.0	260.0	2.0	2.0	100	1.0	9.0	110	2.0	5.0	550.0	9.0	2-7	180.0	1.0	2-9	240.0	1.0	2-9	150	1.0	2-5	1,830	20.0	5-9	1,160	15.0	2=>7	270.0	1.0	2=>9	270.0	1.0	2-5-9	6510.0	15.0	2=>9=>5	11960.0	30.0	2,4,9,10,(11,12),(3,5,7),8,1,6	2,4,9,3,5,10,7,11,12,8-1,6	2,9,4,(3,5,7),10,8,11,12,1-6	2,9,7,4,5,8,11,3,10,1,12-6		
201246032908	ダ	右	1400	晴	重	14:35	女川町復興支援		2012-3-29	21	金沢	3	(定量)		11.0	280.0	2.0	11.0	150	2.0	2.0	360	5.0	5.0	760.0	8.0	2-8	1790.0	8.0	2-11	1870.0	6.0	2-11	730	9.0	5-11	770	10.0	2-5	1,590	18.0	8=>2	3010.0	11.0	11=>2	2590.0	9.0	2-5-11	9680.0	34.0	11=>2=>5	17940.0	57.0	(2,5,6),11,4,(8,10),9,3,1,7,12	(2,5,6),11,10,4,(3,8),7,1,9-12	(2,5,6,11),10,4,8,7,3,9,1-12	(2,11),6,4,5,10,7,8,(3,9),1,12		
201246032909	ダ	右	1500	晴	重	15:10	曳山奉幣祭特別 		2012-3-29	21	金沢	3	(定量)		9.0	220.0	1.0	9.0	140	3.0	6.0	200	4.0	1.0	450.0	5.0	6-7	750.0	4.0	6-9	800.0	4.0	6-9	250	2.0	1-9	600	8.0	1-6	880	12.0	7=>6	1050.0	3.0	9=>6	2070.0	9.0	1-6-9	2420.0	9.0	9=>6=>1	11070.0	43.0	3186574910211	3158674910211	3168579410211	3165891072411		
201246032910	ダ	右	1500	晴	重	15:45	滝のぼり流し特別 		2012-3-29	21	金沢	3	(定量)		1.0	280.0	2.0	1.0	100	2.0	11.0	100	1.0	9.0	110.0	3.0	1-8	530.0	3.0	1-11	770.0	3.0	1-11	320	2.0	1-9	330	3.0	9-11	230	1.0	1=>8	1130.0	6.0	1=>11	1540.0	8.0	1-9-11	670.0	1.0	1=>11=>9	3280.0	8.0	6911107135284	(9,11),6,10,1,7,5,3,8,2,4	1191061735824	9111106357284		
201246032911	ダ	右	1700	晴	重	16:20	弓引き祭特別 		2012-3-29	21	金沢	3	(定量)		2.0	180.0	1.0	2.0	100	1.0	7.0	160	3.0	1.0	370.0	7.0	2-7	330.0	2.0	2-7	320.0	2.0	2-7	250	3.0	1-2	620	5.0	1-7	470	4.0	2=>7	550.0	2.0	2=>7	460.0	2.0	1-2-7	1210.0	4.0	2=>7=>1	2580.0	7.0	248576193	2,6,8,4,5,7,9,(3,1)	2,(8,6),7,4,5,9,1,3	278641593		
201246032912	ダ	右	1400	晴	重	16:50	釜石市復興支援		2012-3-29	21	金沢	3	(定量)		6.0	140.0	1.0	6.0	100	1.0	1.0	180	5.0	9.0	250.0	6.0	1-6	1020.0	4.0	1-6	1040.0	5.0	1-6	530	7.0	6-9	560	8.0	1-9	1,400	15.0	6=>1	1420.0	5.0	6=>1	1580.0	6.0	1-6-9	3690.0	13.0	6=>1=>9	9160.0	29.0	16957410832	1,6,9,5,7,(4,10),8,3,2	1,6,9,7,5,10,8,3,4-2	6,1,9,7,10,5,8,3,4-2		
201246040301	ダ	右	1300	雨	重	10:50	C46		2012-4-3	1	金沢	1	(定量)		5.0	130.0	1.0	5.0	110	1.0	7.0	130	2.0							5-7	180.0	1.0	5-7	120	1.0	5-6	250	4.0	6-7	310	7.0				5=>7	330.0	1.0	5-6-7	510.0	3.0	5=>7=>6	1710.0	6.0	2675143	2,6,1,(5,7),4,3	6,7,2,5,1,4-3	6,5,(2,7),4,1-3		
201246040302	ダ	右	1300	雨	重	11:20	C45		2012-4-3	1	金沢	1	(定量)		2.0	170.0	1.0	2.0	100	1.0	4.0	100	2.0	5.0	160.0	4.0				2-4	150.0	1.0	2-4	100	1.0	2-5	230	4.0	4-5	200	2.0				2=>4	250.0	1.0	2-4-5	370.0	2.0	2=>4=>5	750.0	2.0	(2,4),3,6,1,5,7,8	24135678	24157386	24157368		
201246040303	ダ	右	1500	雨	重	11:50	3歳B　2		2012-4-3	1	金沢	1	(定量)		1.0	200.0	2.0	1.0	100	1.0	10.0	120	2.0	4.0	140.0	3.0	1-8	150.0	1.0	1-10	150.0	1.0	1-10	110	1.0	1-4	160	2.0	4-10	200	3.0	1=>8	310.0	2.0	1=>10	260.0	1.0	1-4-10	210.0	1.0	1=>10=>4	580.0	1.0	1571043869	1571043869	1,10,5,4,7,3,9,(6,8)	1,10,(4,5),3,9,6,7,8		
201246040304	ダ	右	1500	雨	重	12:20	曳山祭特別 		2012-4-3	1	金沢	1	(定量)		5.0	110.0	1.0	5.0	100	1.0	3.0	370	4.0							3-5	830.0	4.0	3-5	210	4.0	5-6	110	1.0	3-6	270	7.0				5=>3	840.0	4.0	3-5-6	390.0	2.0	5=>3=>6	1650.0	7.0	526314	523614	532614	536214		
201246040305	ダ	右	1400	曇	重	12:50	C44		2012-4-3	1	金沢	1	(定量)		8.0	260.0	2.0	8.0	140	2.0	9.0	580	7.0	4.0	240.0	4.0	7-7	10510.0	17.0	8-9	9050.0	16.0	8-9	1,410	14.0	4-8	250	3.0	4-9	3,460	27.0	7=>7	9050.0	20.0	8=>9	11930.0	26.0	4-8-9	13140.0	28.0	8=>9=>4	130760.0	196.0	(4,5,9),11,10,8,6,(1,3),2,7	4591110861327	(4,9),11,(8,10),1,5,6-(2,3),7	4981106113527		
201246040306	ダ	右	1400	曇	重	13:20	C43		2012-4-3	1	金沢	1	(定量)		1.0	800.0	3.0	1.0	130	3.0	3.0	100	1.0	5.0	100.0	2.0				1-3	900.0	2.0	1-3	160	3.0	1-5	140	2.0	3-5	100	1.0				1=>3	2890.0	7.0	1-3-5	200.0	1.0	1=>3=>5	4250.0	12.0	53741862	3,5,7,4,1,6,8-2	3,5,1,7,4,6,8-2	35146782		
201246040307	ダ	右	1500	曇	重	13:55	C42		2012-4-3	1	金沢	1	(定量)		2.0	160.0	1.0	2.0	100	1.0	9.0	100	2.0	5.0	120.0	3.0	2-8	300.0	1.0	2-9	270.0	1.0	2-9	130	1.0	2-5	180	2.0	5-9	230	4.0	2=>8	360.0	1.0	2=>9	370.0	1.0	2-5-9	330.0	1.0	2=>9=>5	940.0	2.0	25619710348	2,5,6,9,1,10,7,(3,4),8	2,(5,9),6,1,10,4,3,7,8	29561041378		
201246040308	ダ	右	1500	曇	重	14:30	サバ祭り特別 		2012-4-3	1	金沢	1	(定量)		9.0	220.0	1.0	9.0	100	1.0	8.0	110	2.0	1.0	110.0	3.0	8-8	320.0	1.0	8-9	250.0	1.0	8-9	160	2.0	1-9	150	1.0	1-8	220	4.0	8=>8	280.0	1.0	9=>8	550.0	1.0	1-8-9	400.0	1.0	9=>8=>1	1290.0	1.0	857914263	8,5,1,7,9,4,2,6=3	8,9,5,1,7,4,2,6=3	8,9,1,5,2,4,7,6=3		
201246040309	ダ	右	1400	曇	重	15:05	ずっこけグランゼーラ		2012-4-3	1	金沢	1	(定量)		1.0	1170.0	4.0	1.0	200	4.0	4.0	310	5.0	9.0	110.0	1.0	1-4	12040.0	18.0	1-4	10820.0	20.0	1-4	2,560	23.0	1-9	340	2.0	4-9	620	7.0	1=>4	28110.0	35.0	1=>4	23810.0	43.0	1-4-9	6880.0	23.0	1=>4=>9	106200.0	193.0	(1,9),(6,10),8,4,3,7,5-2	1,9,6,10,8,4-7,3,5,2	1,9,10,4,8,6,(7,2),5,3	1,(4,9),6,10,8,2,7,5,3		
201246040310	ダ	右	1400	雨	重	15:40	浅の川園遊会特別 		2012-4-3	1	金沢	1	(定量)		2.0	3220.0	9.0	2.0	600	9.0	12.0	130	1.0	10.0	460.0	7.0	2-8	2500.0	9.0	2-12	3110.0	11.0	2-12	1,010	11.0	2-10	5,940	39.0	10-12	1,000	10.0	2=>8	4820.0	18.0	2=>12	6010.0	18.0	2-10-12	15040.0	44.0	2=>12=>10	106610.0	261.0	(2,6,10,11),7,12,(1,4),9,5,8,3	2,10,11,1,(6,7,12),4,9,5,8,3	2,10,7,(11,12),1,4,9,6,8,(3,5)	2,10,7,12,(1,4),9,3,11,5,8,6		
201246040311	ダ	右	1700	雨	不良	16:15	兼六園ライトアップ特 		2012-4-3	1	金沢	1	(定量)		8.0	360.0	2.0	8.0	130	2.0	1.0	160	4.0	7.0	120.0	1.0	1-7	680.0	4.0	1-8	1450.0	5.0	1-8	350	2.0	7-8	410	3.0	1-7	1,150	17.0	7=>1	1250.0	5.0	8=>1	2750.0	8.0	1-7-8	3670.0	12.0	8=>1=>7	21510.0	58.0	1118410967325	1,11,8,4,10,(2,9,6),3,7,5	1,8,11,6,10,4,7,5,(2,9,3)	1867109354112		
201246040801	ダ	右	1500	晴	重	10:50	3歳B　3		2012-4-8	1	金沢	2	(定量)		1.0	120.0	1.0	1.0	100	1.0	8.0	120	3.0	9.0	120.0	2.0	1-8	140.0	1.0	1-8	250.0	1.0	1-8	130	2.0	1-9	130	1.0	8-9	290	4.0	1=>8	180.0	1.0	1=>8	280.0	1.0	1-8-9	240.0	1.0	1=>8=>9	690.0	1.0	8,9,7,4,1,5,2,(3,6)	897145263	8,9,1,7,4,5,(2,3,6)	819745263		
201246040802	ダ	右	1300	晴	重	11:20	C35		2012-4-8	1	金沢	2	(定量)		3.0	140.0	1.0	3.0	110	1.0	9.0	120	2.0	2.0	120.0	3.0	3-7	290.0	1.0	3-9	210.0	1.0	3-9	110	1.0	2-3	190	2.0	2-9	340	5.0	3=>7	310.0	1.0	3=>9	300.0	1.0	2-3-9	330.0	1.0	3=>9=>2	850.0	1.0	7934108111256	7934101211865	3,9,7,(4,10),2,1,8,11,6,5	3941021768511		
201246040803	ダ	右	1300	晴	重	11:50	C34		2012-4-8	1	金沢	2	(定量)		9.0	2280.0	4.0	9.0	410	4.0	4.0	100	1.0	5.0	100.0	2.0	4-8	670.0	3.0	4-9	830.0	3.0	4-9	230	3.0	5-9	330	5.0	4-5	100	1.0	8=>4	3240.0	7.0	9=>4	3010.0	6.0	4-5-9	230.0	1.0	9=>4=>5	5760.0	15.0	124976853	124976853	(4,9),7,2,1-6,(5,8),3	947125638		
201246040804	ダ	右	1500	晴	重	12:20	3歳A　3		2012-4-8	1	金沢	2	(定量)		5.0	150.0	1.0	5.0	120	1.0	3.0	960	9.0	1.0	260.0	5.0	3-5	2340.0	7.0	3-5	3720.0	10.0	3-5	1,050	11.0	1-5	360	3.0	1-3	1,010	10.0	5=>3	1560.0	6.0	5=>3	3490.0	11.0	1-3-5	4190.0	12.0	5=>3=>1	18610.0	53.0	511103612197428	511106312197428	5,11,10,6,3,12,1,7,9-4,2,8	5,10,6,3,1,12,9,7,11,2,4-8		
201246040805	ダ	右	1500	晴	重	12:50	3歳A　2		2012-4-8	1	金沢	2	(定量)		9.0	400.0	2.0	9.0	130	3.0	5.0	110	1.0	4.0	130.0	2.0	5-8	340.0	1.0	5-9	330.0	1.0	5-9	210	1.0	4-9	270	3.0	4-5	250	2.0	8=>5	660.0	2.0	9=>5	1070.0	5.0	4-5-9	500.0	1.0	9=>5=>4	1890.0	3.0	9,4,10,5,1,2,8,(6,7),3	49105127863	94510127836	94510127386		
201246040806	ダ	右	1400	晴	重	13:25	やましろ桜まつり特別 		2012-4-8	1	金沢	2	(定量)		3.0	700.0	3.0	3.0	120	3.0	9.0	100	1.0	8.0	110.0	2.0	3-7	170.0	1.0	3-9	190.0	1.0	3-9	130	2.0	3-8	190	3.0	8-9	110	1.0	3=>7	430.0	3.0	3=>9	580.0	3.0	3-8-9	210.0	1.0	3=>9=>8	1030.0	3.0	8429311105671	8429311561710	4289311657110	8923451167110		
201246040807	ダ	右	1500	晴	重	14:00	C33		2012-4-8	1	金沢	2	(定量)		6.0	120.0	1.0	6.0	100	1.0	2.0	150	2.0	1.0	180.0	4.0	2-6	280.0	1.0	2-6	250.0	1.0	2-6	160	1.0	1-6	230	4.0	1-2	530	7.0	6=>2	330.0	1.0	6=>2	270.0	1.0	1-2-6	430.0	2.0	6=>2=>1	850.0	1.0	62581431097	62581431097	6,5,2,4,3,1,8,10-9-7	6253141089		
201246040808	ダ	右	1500	晴	重	14:35	C32		2012-4-8	1	金沢	2	(定量)		8.0	120.0	1.0	8.0	100	1.0	3.0	120	3.0	10.0	100.0	2.0	3-7	480.0	2.0	3-8	670.0	3.0	3-8	180	2.0	8-10	130	1.0	3-10	190	3.0	7=>3	550.0	2.0	8=>3	610.0	2.0	3-8-10	230.0	1.0	8=>3=>10	930.0	2.0	8110491125367	8110493251167	8,3,10,1,4,5,11,9,2,(6,7)	8,3,10,1,5,4,2,(9,11),7,6		
201246041001	ダ	右	1400	晴	良	10:50	C24		2012-4-10	1	金沢	3	(定量)		4.0	630.0	2.0	4.0	100	2.0	6.0	130	3.0	7.0	100.0	1.0	4-6	2430.0	5.0	4-6	2380.0	5.0	4-6	220	5.0	4-7	100	1.0	6-7	160	2.0	4=>6	8040.0	8.0	4=>6	4390.0	6.0	4-6-7	220.0	1.0	4=>6=>7	7210.0	15.0	61089154732	61089147532	61084795132	64978101532		
201246041002	ダ	右	1400	晴	良	11:20	C23		2012-4-10	1	金沢	3	(定量)		4.0	100.0	1.0	4.0	100	1.0	10.0	100	2.0	9.0	150.0	4.0	4-8	160.0	1.0	4-10	200.0	1.0	4-10	120	1.0	4-9	180	3.0	9-10	270	5.0	4=>8	170.0	1.0	4=>10	200.0	1.0	4-9-10	340.0	2.0	4=>10=>9	800.0	3.0	24651109738	24156109738	42101596837	42109516837		
201246041003	ダ	右	1300	晴	良	11:50	C22		2012-4-10	1	金沢	3	(定量)		2.0	8230.0	9.0	2.0	930	7.0	6.0	210	3.0	9.0	280.0	5.0	2-6	2930.0	7.0	2-6	25440.0	22.0	2-6	11,260	34.0	2-9	6,790	26.0	6-9	2,110	17.0	2=>6	10830.0	17.0	2=>6	728780.0	75.0	2-6-9	77620.0	66.0	2=>6=>9	1870020.0	430.0	2471096511138	2710469513118	2410769153118	2410691115738		
201246041004	ダ	右	1300	晴	良	12:20	大聖寺桜まつり特別 		2012-4-10	1	金沢	3	(定量)		9.0	140.0	1.0	9.0	160	2.0	2.0	210	4.0	1.0	250.0	5.0	2-8	1820.0	8.0	2-9	1290.0	5.0	2-9	480	8.0	1-9	190	2.0	1-2	690	10.0	8=>2	2300.0	10.0	9=>2	2430.0	9.0	1-2-9	1300.0	4.0	9=>2=>1	8070.0	31.0	921854637	921584637	952168473	925168473		
201246041005	ダ	右	1500	晴	良	12:50	C13		2012-4-10	1	金沢	3	(定量)		11.0	11600.0	10.0	11.0	830	9.0	5.0	140	2.0	7.0	270.0	4.0	5-8	190.0	1.0	5-11	3460.0	7.0	5-11	970	6.0	7-11	5,530	26.0	5-7	800	5.0	8=>5	500.0	3.0	11=>5	14440.0	17.0	5-7-11	6190.0	13.0	11=>5=>7	127760.0	133.0	7910561123148	7910561123184	7510961121348	5711101296348		
201246041006	ダ	右	1500	晴	良	13:25	C12		2012-4-10	1	金沢	3	(定量)		2.0	140.0	1.0	2.0	110	1.0	1.0	130	3.0	3.0	160.0	4.0	1-2	420.0	2.0	1-2	350.0	2.0	1-2	170	2.0	2-3	150	1.0	1-3	380	5.0	2=>1	440.0	1.0	2=>1	460.0	2.0	1-2-3	300.0	1.0	2=>1=>3	980.0	2.0	28719103564	28179310546	28173910546	21387109546		
201246041007	ダ	右	1500	晴	良	14:00	なかのと桜まつり特別 		2012-4-10	1	金沢	3	(定量)		10.0	170.0	1.0	10.0	100	1.0	2.0	270	4.0	1.0	430.0	6.0	2-8	930.0	4.0	2-10	990.0	3.0	2-10	680	7.0	1-10	1,270	15.0	1-2	2,460	26.0	8=>2	1340.0	4.0	10=>2	1540.0	5.0	1-2-10	9610.0	36.0	10=>2=>1	22110.0	64.0	34102981576	34102918576	10534218967	10325417896		
201246041008	ダ	右	1400	晴	良	14:35	B42		2012-4-10	1	金沢	3	(定量)		3.0	3340.0	9.0	3.0	1,040	10.0	10.0	110	1.0	6.0	220.0	4.0	3-7	2560.0	9.0	3-10	4250.0	12.0	3-10	1,350	15.0	3-6	4,980	36.0	6-10	470	6.0	3=>7	11770.0	24.0	3=>10	20450.0	40.0	3-6-10	11570.0	36.0	3=>10=>6	217570.0	356.0	121034116578912	123101146578912	210131167458912	110237698114125		
201246041009	ダ	右	1400	晴	良	15:10	三番叟特別 		2012-4-10	1	金沢	3	(定量)		4.0	130.0	1.0	4.0	140	1.0	3.0	220	4.0	1.0	280.0	6.0	3-4	860.0	2.0	3-4	670.0	4.0	3-4	370	4.0	1-4	560	5.0	1-3	2,030	18.0	4=>3	880.0	3.0	4=>3	990.0	5.0	1-3-4	1820.0	7.0	4=>3=>1	5170.0	17.0	10,11,3,4,(7,9),1,2,8,5,6	4,10,3,11,1,7,9,2,8,5-6	3,4,10,1,11,2,7,8,9,5-6	4,3,1,10,11,2,8,7,5,9-6		
201246041010	ダ	右	1500	晴	良	15:45	銭五俳句大会特別 		2012-4-10	1	金沢	3	(定量)		3.0	370.0	2.0	3.0	100	1.0	1.0	310	5.0	2.0	160.0	4.0	1-3	2380.0	10.0	1-3	2720.0	11.0	1-3	610	7.0	2-3	350	4.0	1-2	670	9.0	3=>1	4260.0	16.0	3=>1	3310.0	16.0	1-2-3	1870.0	8.0	3=>1=>2	11960.0	47.0	38102547169	38102156749	38102165794	32810165794		
201246041501	ダ	右	1400	晴	良	10:50	3歳B　3		2012-4-15	2	金沢	1	(定量)		3.0	130.0	1.0	3.0	100	1.0	4.0	100	2.0	6.0	120.0	4.0	3-4	200.0	1.0	3-4	230.0	1.0	3-4	100	1.0	3-6	150	2.0	4-6	260	5.0	3=>4	430.0	1.0	3=>4	450.0	1.0	3-4-6	210.0	1.0	3=>4=>6	720.0	1.0	46105398217	4,6,10,3,5,8,9,2,1-7	4,6,10,3,5,8,2,9-1,7	4,6,3,10,5,8,2-9,1,7		
201246041502	ダ	右	1400	晴	良	11:25	3歳B　2		2012-4-15	2	金沢	1	(定量)		3.0	280.0	2.0	3.0	100	1.0	4.0	100	2.0	2.0	200.0	5.0	3-4	790.0	4.0	3-4	540.0	3.0	3-4	190	1.0	2-3	240	4.0	2-4	330	6.0	3=>4	1020.0	5.0	3=>4	1000.0	5.0	2-3-4	540.0	3.0	3=>4=>2	2440.0	8.0	36104172589	36104127985	3,4,10,(2,9),1,6,7,8=5	3,(4,2,10),(1,7),9,8,6=5		
201246041503	ダ	右	1400	晴	良	12:00	まほろばの郷特別 		2012-4-15	2	金沢	1	(定量)		2.0	120.0	1.0	2.0	110	1.0	3.0	150	3.0	6.0	1,210	9.0	2-3	540.0	2.0	2-3	470.0	2.0	2-3	300	2.0	2-6	1,540	13.0	3-6	1,660	15.0	2=>3	590.0	2.0	2=>3	530.0	2.0	2-3-6	8260.0	18.0	2=>3=>6	17030.0	43.0	52631019487	(2,5),(3,6),10,(1,9),4,8-7	2,5,6,3,10,1,(4,9),8-7	26351014897		
201246041504	ダ	右	1400	晴	良	12:35	C45		2012-4-15	2	金沢	1	(定量)		3.0	210.0	1.0	3.0	100	1.0	9.0	110	3.0	6.0	100	2.0	3-8	640.0	3.0	3-9	490.0	3.0	3-9	220	3.0	3-6	180	1.0	6-9	190	2.0	3=>8	1030.0	4.0	3=>9	990.0	4.0	3-6-9	260.0	1.0	3=>9=>6	1100.0	3.0	3,6,(2,4),9,7,5,(1,8)	3,6,(2,4),9,1,7,5,8	(3,6),9,2,4,1,7,8,5	369218457		
201246041505	ダ	右	1500	晴	良	13:10	豪&称子ウエディング		2012-4-15	2	金沢	1	(定量)		9.0	110.0	1.0	9.0	100	1.0	1.0	150	3.0	7.0	190	4.0	1-8	240.0	1.0	1-9	280.0	1.0	1-9	130	1.0	7-9	230	2.0	1-7	450	8.0	8=>1	380.0	1.0	9=>1	320.0	1.0	1-7-9	710.0	3.0	9=>1=>7	1450.0	3.0	(7,3,9),5,1,4,2,8,6	(7,3,9),(1,5,4),2,8,6	(7,3,9),4,1,5,2,6,8	973142568		
201246041506	ダ	右	1500	晴	良	13:45	C43		2012-4-15	2	金沢	1	(定量)		10.0	890.0	4.0	10.0	200	3.0	5.0	320	5.0	4.0	380	6.0	5-8	3030.0	11.0	5-10	15990.0	27.0	5-10	1,540	20.0	4-10	1,470	17.0	4-5	1,470	17.0	8=>5	5050.0	18.0	10=>5	15610.0	38.0	4-5-10	16580.0	41.0	10=>5=>4	148330.0	252.0	(4,7),(8,9),10,1,(2,3,6),5	4,8,7,9,1,10-2,6,3,5	(4,7,9),1,8,10,6,5,3,2	(1,4,7,9,10),6,5,2,8,3		
201246041507	ダ	右	1400	晴	良	14:20	「成金」上梓1周年記		2012-4-15	2	金沢	1	(定量)		6.0	100.0	1.0	6.0	100	1.0	10.0	280	5.0	1.0	300	6.0	6-8	270.0	1.0	6-10	910.0	4.0	6-10	520	5.0	1-6	940	8.0	1-10	3,960	23.0	6=>8	310.0	1.0	6=>10	1090.0	4.0	1-6-10	6210.0	14.0	6=>10=>1	9680.0	28.0	10,6,9,(1,2,3),7,8,5,4	10691327854	(10,6),(1,9),2,3,5,8,7,4	(10,6),1,9,2,3,5,8,7,4		
201246041508	ダ	右	1400	晴	良	14:55	宝達山開山祭特別 		2012-4-15	2	金沢	1	(定量)		7.0	370.0	2.0	7.0	140	2.0	1.0	310	3.0	8.0	550	5.0	1-7	930.0	4.0	1-7	940.0	4.0	1-7	470	5.0	7-8	790	8.0	1-8	1,090	11.0	7=>1	1490.0	6.0	7=>1	2410.0	9.0	1-7-8	5230.0	14.0	7=>1=>8	22180.0	56.0	(1,5,9),7,8,(2,4,10),(3,6)	1,9,5,(7,8),2,4,3,10,6	(1,9),5,(7,8),2,3,4,10,6	19782310465		
201246041701	ダ	右	1400	曇	良	10:50	3歳A　3		2012-4-17	2	金沢	2	(定量)		3.0	160.0	1.0	3.0	120	1.0	2.0	260	5.0	7.0	550	6.0	2-3	870.0	4.0	2-3	810.0	4.0	2-3	450	6.0	3-7	560	8.0	2-7	2,310	16.0	3=>2	1490.0	5.0	3=>2	1330.0	5.0	2-3-7	2760.0	11.0	3=>2=>7	11920.0	45.0	2,3,7,9,4,8,(1,5),6	2,3,7,9,4,(1,5),8,6	(2,3),9,7,1,5,4-8-6	3,2,7,9,1,5,4-8,6		
201246041702	ダ	右	1500	曇	良	11:25	3歳A　2		2012-4-17	2	金沢	2	(定量)		9.0	130.0	1.0	9.0	100	1.0	8.0	170	4.0	5.0	150	3.0	7-8	260.0	1.0	8-9	560.0	2.0	8-9	250	3.0	5-9	270	4.0	5-8	640	7.0	8=>7	360.0	2.0	9=>8	670.0	2.0	5-8-9	990.0	5.0	9=>8=>5	3180.0	8.0	8,10,9,5,(3,6,7),4,1,2	8,10,9,5,(3,6),7,1,4,2	8,10,9,5,6,3,7,1-4,2	8,(10,9),(6,5),3,7,1,2,4		
201246042201	ダ	右	1400	雨	良	10:50	C47		2012-4-22	2	金沢	3	(定量)		8.0	120.0	1.0	8.0	100	1.0	4.0	110	3.0	1.0	110	2.0	4-8	280.0	1.0	4-8	300.0	2.0	4-8	110	1.0	1-8	130	3.0	1-4	130	2.0	8=>4	390.0	1.0	8=>4	340.0	1.0	1-4-8	210.0	1.0	8=>4=>1	740.0	1.0	869417325	869417325	896417235	894167325		
201246042202	ダ	右	1400	雨	良	11:20	C46		2012-4-22	2	金沢	3	(定量)		4.0	100.0	1.0	4.0	130	1.0	8.0	130	2.0	6.0	590	7.0	4-7	330.0	1.0	4-8	700.0	4.0	4-8	220	1.0	4-6	730	11.0	6-8	1,460	18.0	4=>7	440.0	1.0	4=>8	760.0	3.0	4-6-8	4100.0	13.0	4=>8=>6	13080.0	42.0	4,8,6,9,11,1,7,2,3,(5,10)	4,6,8,9,11,1,7,2,3,(5,10)	4,8,6,9,(1,11),7,2,3,(5,10)	4-(6,8),9,(1,7),2,3,11,(5,10)		
201246042203	ダ	右	1400	雨	良	11:50	3歳B　4		2012-4-22	2	金沢	3	(定量)		6.0	140.0	1.0	6.0	100	1.0	4.0	130	3.0	3.0	300	5.0	4-6	260.0	1.0	4-6	210.0	1.0	4-6	150	1.0	3-6	580	7.0	3-4	730	10.0	6=>4	380.0	1.0	6=>4	280.0	1.0	3-4-6	1390.0	5.0	6=>4=>3	3140.0	11.0	(3,4,9),5,6,2,(1,8),7	349562187	(3,4),9,6,5,2,1,8,7	346952817		
201246042204	ダ	右	1500	雨	良	12:25	C23		2012-4-22	2	金沢	3	(定量)		8.0	110.0	1.0	8.0	100	1.0	7.0	570	5.0	2.0	630	6.0				7-8	800.0	4.0	7-8	360	4.0	2-8	320	3.0	2-7	1,040	11.0				8=>7	1000.0	5.0	2-7-8	1190.0	6.0	8=>7=>2	3780.0	14.0	28173456	2,8,7,1,3,(5,4,6)	8,2,(1,7),6,4,5,3	82716453		
201246042205	ダ	右	1500	雨	良	13:00	C22		2012-4-22	2	金沢	3	(定量)		1.0	100.0	1.0	1.0	100	1.0	8.0	100	2.0	4.0	160	3.0	1-8	170.0	1.0	1-8	180.0	1.0	1-8	120	1.0	1-4	160	2.0	4-8	230	4.0	1=>8	160.0	1.0	1=>8	180.0	1.0	1-4-8	220.0	1.0	1=>8=>4	390.0	1.0	(1,9),3,8,2,4,7,5,6	(1,9),3,8,2,4,5,7,6	198342576	184352976		
201246042206	ダ	右	1400	雨	良	13:35	住吉大祭特別 		2012-4-22	2	金沢	3	(定量)		3.0	100.0	1.0	3.0	100	1.0	1.0	100	2.0	4.0	120	3.0	1-3	660.0	4.0	1-3	840.0	5.0	1-3	290	4.0	3-4	130	1.0	1-4	810	9.0	3=>1	1050.0	4.0	3=>1	910.0	4.0	1-3-4	1000.0	4.0	3=>1=>4	2680.0	11.0	34810156927	3,4,8,10,1,6,9,5,2-7	3,4,10,1,8,5,9,6,2-7	3,4,1,5,10,(2,9),6,8-7		
